time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
1.547,0.009308,-0.000762953,-0.0282292,-0.0328069,0.0151064,0.00259403,-0.0144961,-0.0257877,-0.109102,-0.00839246,-0.00381476,0.0523384
1.548,0.0111391,0.00381475,-0.0282292,-0.0224308,0.0175479,-0.00106813,-0.0166323,-0.0199893,-0.108492,0.00350957,0.00228885,0.0901808
1.549,0.00900282,-0.00564584,-0.0361639,0.0358587,0.00595102,0.00320439,-0.0163272,-0.0172427,-0.108186,0.00198367,-0.000457773,0.0260929
1.55,0.0108339,-0.012665,-0.0386053,0.0166323,0.00808728,0.00961318,-0.0123598,-0.0169375,-0.107881,-0.0047303,-0.0047303,-0.0163272
1.551,0.00717174,-0.0148013,-0.0337224,-0.00411994,-0.000457773,0.00991836,-0.0175479,-0.0157168,-0.110933,-0.0123598,-0.0157168,-0.000762953
1.552,0.00350957,-0.0184634,-0.0364691,-0.0263981,-0.0135805,0.00869764,-0.016022,-0.0178531,-0.109102,-0.0120546,-0.0151064,-0.00930801
1.553,0.00198367,-0.0157168,-0.0267033,0.00167849,-0.0227359,0.0105287,-0.0148013,-0.019379,-0.0987259,-0.00595102,-0.00534066,0.000457768
1.554,0.00534066,-0.0077821,-0.0242618,0.0520333,-0.0306706,0.0077821,-0.0154116,-0.0172427,-0.0898756,-0.00381476,0.016022,0.0141909
1.555,0.00473029,-0.0077821,-0.0340276,0.0526436,-0.0334173,0.00503547,-0.0196841,-0.0172427,-0.0764477,-0.00137331,0.0108339,-0.0395209
1.556,0.00686656,-0.0117494,-0.0309758,0.0520333,-0.0321965,0.00473029,-0.0199893,-0.0148013,-0.0679026,-0.00137331,-0.0108339,-0.0550851
1.557,0.00564584,-0.00869764,-0.0209049,0.0535592,-0.0325017,0.00839246,-0.0166323,-0.0199893,-0.0584421,-0.000152593,0.00137331,-0.0553903
1.558,0.00442511,-0.0117494,-0.00381476,0.049897,-0.0242618,0.0108339,-0.016022,-0.0236515,-0.0505074,0.00442511,0.00259403,-0.0248722
1.559,0.00442511,-0.0144961,0.00961318,0.0627146,-0.0108339,0.0105287,-0.0199893,-0.0181582,-0.0401312,0.00534066,-0.000762953,0.0315862
1.56,0.0077821,-0.0163272,-0.00930801,0.0276188,-0.00900283,0.00350957,-0.0172427,-0.0190738,-0.0297551,-0.00198368,-0.00411994,0.0428778
1.561,0.00320439,-0.02121,-0.0172427,0.0062562,0.009308,0.00259403,-0.0117494,-0.0224308,-0.0144961,-0.00411994,-0.000762953,0.0340276
1.562,0.00320439,-0.0227359,0.00320439,0.0483711,0.0181582,0.00534066,-0.019379,-0.0254826,-0.00991837,-0.00289922,-0.0047303,-0.0190738
1.563,0.00747692,-0.0196841,0.019379,0.0846876,0.000457768,0.009308,-0.0209049,-0.0248722,-0.00167849,-0.000762953,-0.00350958,-0.0334173
1.564,0.0163272,-0.0184634,0.0144961,0.0587472,-0.0218204,0.00747692,-0.019379,-0.0236515,0.00869764,-0.00198368,-0.0135805,0.00228885
1.565,0.0114443,-0.0129702,0.0199893,0.024567,-0.0334173,0.0120546,-0.0196841,-0.0187686,0.0144961,-0.000152593,-0.0172427,0.0343328
1.566,0.0105287,-0.0120546,0.0239567,-0.016022,-0.0227359,0.0151064,-0.0233463,-0.019379,0.0196841,0.00228885,-0.00228886,0.0764477
1.567,0.00961318,-0.00900283,0.0273136,-0.0117494,0.0108339,0.0105287,-0.019379,-0.0199893,0.0233463,0.000762949,-0.0114443,0.0764477
1.568,0.00961318,-0.00961319,0.0306706,-0.0450141,0.0196841,0.009308,-0.0169375,-0.0227359,0.0294499,0.00259403,-0.024567,0.0944533
1.569,0.009308,-0.00747692,0.0355535,0.00320439,-0.0102235,0.0111391,-0.0181582,-0.0215152,0.0340276,-0.000152593,-0.0111391,0.043183
1.57,0.00747692,0.00167849,0.0419623,0.0163272,-0.0398261,0.0077821,-0.0202945,-0.0169375,0.0328069,-0.00656138,-0.00228886,-0.0486763
1.571,0.00503547,0.00411993,0.0450141,-0.0337224,-0.0361639,0.0062562,-0.0184634,-0.0181582,0.0282292,-0.00106813,0.016022,-0.0440986
1.572,-0.000152593,-0.00839246,0.0437934,-0.0340276,-0.0321965,0.00442511,-0.0184634,-0.0205997,0.0270085,-0.00350958,0.0202945,0.0294499
1.573,0.0077821,-0.00961319,0.0590524,-0.0370794,-0.0227359,0.00808728,-0.0242618,-0.0233463,0.0257877,-0.00381476,0.00808728,0.0138857
1.574,0.00961318,-0.00595102,0.0645457,-0.00900283,0.000762949,0.00595102,-0.0215152,-0.0221256,0.0257877,0.00137331,0.00106813,-0.0614939
1.575,0.00473029,-0.0123598,0.0563058,-0.0297551,0.0328069,0.00473029,-0.0181582,-0.0209049,0.0270085,0.00198367,0.00747692,-0.0349432
1.576,0.00411993,-0.0163272,0.0544747,-0.116732,0.00595102,0.00259403,-0.0184634,-0.0196841,0.0282292,-0.00198368,0.0077821,0.0309758
1.577,-0.000152593,-0.0172427,0.068513,-0.127718,-0.0697337,-0.00289922,-0.0242618,-0.0199893,0.0358587,0.00106813,-0.00259404,0.0486763
1.578,0.00137331,-0.0144961,0.0767529,-0.0062562,-0.0813306,0.00228885,-0.0236515,-0.0187686,0.0459297,0.00289921,0.0105287,0.0575265
1.579,0.00564584,-0.0135805,0.0715648,-0.0175479,-0.0639353,0.00289921,-0.0239567,-0.0138857,0.0538643,0.00320439,0.0077821,0.00411993
1.58,0.00320439,-0.00503548,0.0779736,0.0205997,-0.0288396,0.000762949,-0.0218204,-0.0129702,0.059968,0.00411993,-0.00289922,-0.0117494
1.581,0.00686656,0.00289921,0.0889601,0.0538643,0.0151064,0.00900282,-0.0199893,-0.0169375,0.0621042,0.00381475,-0.00869764,0.00595102
1.582,0.00839246,0.0108339,0.0923171,-0.0032044,0.0440986,0.0102235,-0.0202945,-0.0181582,0.0517281,-0.00167849,-0.000152593,-0.0120546
1.583,0.00900282,0.00747692,0.0917067,-0.0654612,0.0633249,0.00381475,-0.0151064,-0.0230411,0.0444038,-0.00167849,0.0077821,0.0154116
1.584,0.0123598,-0.00167849,0.0849928,-0.0993362,0.00106813,-0.00595102,-0.0123598,-0.02121,0.0321965,-0.00289922,0.00228885,0.0285344
1.585,0.0181582,-0.0105287,0.075227,-0.0663767,-0.0715648,-0.000457773,-0.0117494,-0.0248722,0.02121,0.000762949,-0.00991837,-0.00503548
1.586,0.0163272,-0.00930801,0.0672923,-0.0114443,-0.0712596,0.00991836,-0.0132754,-0.0227359,0.0114443,0.00350957,-0.0062562,-0.0535592
1.587,0.0166323,-0.0120546,0.0550851,0.0367742,0.0788891,0.0123598,-0.012665,-0.0221256,0.00564584,0.0120546,-0.000762953,-0.0224308
1.588,0.0129702,-0.0196841,0.0471504,0.0105287,0.219577,0.0129702,-0.012665,-0.0254826,-0.00167849,0.0129702,0.00381475,0.0755322
1.589,0.0117494,-0.0254826,0.043183,0.0437934,0.19913,-0.00381476,-0.0135805,-0.0285344,-0.0077821,0.0178531,0.00961318,0.11368
1.59,0.00686656,-0.019379,0.0334173,0.0257877,0.104524,-0.016022,-0.0148013,-0.0294499,-0.0132754,0.0181582,0.00289921,0.0825513
1.591,0.00564584,0.00137331,0.0257877,0.0190738,-0.0224308,-0.0102235,-0.0163272,-0.0294499,-0.0181582,0.00656138,-0.0151064,0.0813306
1.592,0.00656138,0.00259403,0.016022,0.0859083,-0.0956741,-0.00717174,-0.0163272,-0.0263981,-0.0218204,0.00534066,-0.0230411,0.0538643
1.593,0.00656138,0.000152588,0.000762949,0.107576,-0.139315,-0.00289922,-0.0224308,-0.027924,-0.0254826,0.00289921,-0.0157168,0.0215152
1.594,0.00503547,0.00198367,-0.0132754,0.0389105,-0.136873,0.000457768,-0.0221256,-0.0257877,-0.0260929,0.00137331,-0.00991837,0.0383001
1.595,0.00320439,-0.00686656,-0.0236515,0.0267033,-0.110933,0.00656138,-0.0218204,-0.0248722,-0.0273137,0.00259403,-0.0102235,0.0404364
1.596,0.00259403,-0.0111391,-0.0343328,0.0300603,-0.0288396,0.0111391,-0.0230411,-0.0215152,-0.0224308,0.000152588,-0.0120546,0.034638
1.597,0.00198367,0.00869764,-0.0404364,0.0376898,0.00473029,0.00839246,-0.0202945,-0.0138857,-0.0199893,-0.000152593,-0.0248722,0.00350957
1.598,0.000762949,0.0138857,-0.0520333,0.0737011,-0.00991837,0.00106813,-0.0157168,-0.0132754,-0.0187686,0.00106813,-0.031281,-0.0453193
1.599,-0.00106813,0.00991836,-0.0675975,0.0468452,-0.061799,0.00137331,-0.0132754,-0.0169375,-0.0138857,0.00381475,-0.00259404,-0.0538643
1.6,-0.0102235,0.00503547,-0.0788891,0.0480659,-0.0456245,0.00656138,-0.0132754,-0.0221256,-0.00808728,0.00350957,0.0263981,-0.0556954
1.601,-0.00869764,-0.00198368,-0.0917067,0.0300603,0.00473029,0.00503547,-0.0184634,-0.0270085,-0.00411994,0.00320439,0.0352483,0.00289921
1.602,-0.00289922,-0.00961319,-0.102693,-0.0178531,-0.0248722,0.00473029,-0.0178531,-0.0260929,0.00564584,0.00442511,0.0132753,0.012665
1.603,-0.00228886,-0.0184634,-0.112764,-0.00686656,-0.0367742,0.00961318,-0.0181582,-0.0224308,0.00717174,0.00198367,0.0144961,-0.0242618
1.604,-0.00656138,-0.0209049,-0.117037,0.00869764,-0.0495918,0.00747692,-0.0184634,-0.0218204,0.0151064,-0.00198368,0.00717174,-0.0120546
1.605,-0.00869764,-0.0209049,-0.118868,0.0123598,-0.102693,-0.00381476,-0.0215152,-0.02121,0.0248722,-0.00228886,-0.000152593,0.0294499
1.606,-0.000762953,-0.024567,-0.123751,0.0190738,-0.18143,-0.0114443,-0.0196841,-0.0175479,0.0318914,-0.000762953,-0.000762953,0.0154116
1.607,0.012665,-0.0181582,-0.128634,0.0386053,-0.169223,-0.000762953,-0.0175479,-0.02121,0.0355535,-0.00381476,-0.00747692,0.0334173
1.608,0.0144961,-0.0105287,-0.133822,0.0401312,-0.167697,0.0111391,-0.0181582,-0.0239567,0.0489815,-0.00289922,-0.0062562,0.0468452
1.609,0.0120546,-0.00747692,-0.130465,0.0123598,-0.110018,0.0273136,-0.0178531,-0.0227359,0.0553902,-0.00717174,-0.00930801,0.0062562
1.61,0.0157168,-0.0105287,-0.126802,-0.0114443,0.182956,0.0334173,-0.0172427,-0.0209049,0.0575265,-0.00442512,-0.0111391,-0.056611
1.611,0.0218204,-0.00198368,-0.12314,-0.0437934,0.478065,0.0105287,-0.0224308,-0.0221256,0.0590524,-0.00289922,0.00198367,-0.100557
1.612,0.0273136,-0.00411994,-0.118563,-0.0419623,0.344091,0.00320439,-0.0209049,-0.0196841,0.0654612,-0.0062562,-0.00228886,-0.0761425
1.613,0.0276188,-0.00991837,-0.107881,0.0190738,0.135042,-0.000152593,-0.0129702,-0.0199893,0.0761425,-0.0032044,-0.00289922,0.0157168
1.614,0.0224308,-0.0157168,-0.0935378,0.0297551,-0.04654,-0.00595102,-0.0129702,-0.0215152,0.0788891,-0.00411994,-0.00534066,0.0343328
1.615,0.0175479,-0.0273137,-0.0776684,0.0138857,-0.127413,-0.0077821,-0.0163272,-0.0218204,0.0755322,-0.000457773,-0.00595102,0.0309758
1.616,0.019379,-0.0291447,-0.0697337,-0.00717174,-0.0422675,-0.000152593,-0.0202945,-0.016022,0.0788891,0.000457768,0.00289921,0.0282292
1.617,0.0190738,-0.0254826,-0.0627146,-0.0218204,-0.0218204,0.00808728,-0.0236515,-0.0205997,0.0770581,0.00137331,-0.00595102,-0.000152593
1.618,0.0273136,-0.0227359,-0.0489815,0.0169375,0.0636301,0.0190738,-0.0196841,-0.0199893,0.0788891,-0.000152593,-0.00381476,0.0538643
1.619,0.0172427,-0.0172427,-0.0392157,0.0395209,0.180514,0.0227359,-0.0227359,-0.0233463,0.0822461,0.00106813,0.00228885,0.0843824
1.62,-0.00595102,-0.0154116,-0.0215152,0.0102235,0.101167,0.0132753,-0.024567,-0.0260929,0.0755322,0.00259403,-0.00137331,0.0608835
1.621,-0.02121,0.00473029,-0.0062562,-0.0239567,-0.120394,0.00503547,-0.0236515,-0.0205997,0.0794995,0.0062562,-0.0077821,0.0352483
1.622,-0.0236515,0.00808728,-0.00198368,0.0129702,-0.0978103,-0.00167849,-0.0236515,-0.0209049,0.0932326,0.00656138,-0.00808728,0.0425727
1.623,-0.00991837,0.0123598,0.0138857,0.0303655,-0.0590524,-0.00595102,-0.0248722,-0.0172427,0.105745,0.00473029,-0.00503548,0.0297551
1.624,0.00595102,0.0224308,0.0263981,-0.00534066,-0.102083,-0.00564584,-0.0248722,-0.0209049,0.107271,0.00350957,-0.00656138,0.00259403
1.625,0.00839246,0.0248722,0.034638,-0.0151064,-0.123751,0.00259403,-0.0254826,-0.0267033,0.11429,0.000762949,-0.00442512,0.00350957
1.626,-0.00869764,0.0062562,0.0440986,-0.0343328,0.00320439,0.0105287,-0.0233463,-0.0257877,0.119783,-0.000152593,-0.000152593,0.00198367
1.627,0.00442511,-0.00442512,0.0422675,-0.0444038,0.0218204,0.0163272,-0.0218204,-0.0267033,0.105745,-0.00137331,0.000762949,0.00350957
1.628,0.0352483,-0.000762953,0.0437934,-0.0233463,0.0111391,0.0120546,-0.0251774,-0.0224308,0.0846876,0.000457768,0.00228885,0.0102235
1.629,0.019379,-0.00503548,0.0459297,-0.0123598,-0.0260929,-0.00167849,-0.0270085,-0.0187686,0.0645457,-0.000762953,0.00595102,-0.00686656
1.63,0.0157168,0.00106813,0.0511177,-0.00564584,-0.136263,-0.00503548,-0.0260929,-0.0190738,0.0422675,-0.00137331,0.00595102,-0.0404364
1.631,0.0169375,0.00381475,0.0520333,0.00717174,-0.174105,0.000457768,-0.0184634,-0.0157168,0.0331121,0.00198367,-0.00381476,-0.0273137
1.632,0.00717174,-0.00869764,0.0645457,0.0328069,-0.200046,-0.00656138,-0.0105287,-0.019379,0.0321965,0.00350957,-0.00381476,0.0154116
1.633,-0.0032044,-0.0157168,0.068513,0.059968,-0.0910964,-0.0123598,-0.00808728,-0.024567,0.0205997,0.000762949,0.00320439,0.0569161
1.634,-0.00106813,-0.0148013,0.0703441,0.0581369,0.0196841,-0.0032044,-0.0181582,-0.0233463,0.0138857,0.00381475,0.0108339,0.0770581
1.635,0.0120546,-0.0291447,0.0788891,0.0526436,-0.0047303,0.00564584,-0.0178531,-0.0233463,0.0077821,0.00228885,0.000762949,0.0263981
1.636,0.0108339,-0.0202945,0.0856031,0.0120546,-0.0236515,0.0172427,-0.0105287,-0.0218204,-0.00228886,0.000457768,0.00106813,0.0163272
1.637,-0.0062562,-0.00686656,0.0788891,-0.0187686,0.0474556,0.0144961,-0.0123598,-0.0230411,0.000457768,-0.00289922,0.00686656,0.0209049
1.638,-0.0218204,0.00259403,0.0758373,-0.0148013,-0.00228886,0.00473029,-0.0148013,-0.0227359,-0.00106813,-0.00228886,0.00442511,0.00839246
1.639,-0.0062562,-0.00564584,0.0645457,-0.0032044,-0.166781,0.00350957,-0.0172427,-0.0209049,-0.00717174,-0.0047303,0.00137331,0.00289921
1.64,0.0163272,-0.00686656,0.0492866,0.0334173,0.0483711,0.00595102,-0.0202945,-0.0248722,-0.019379,-0.00534066,-0.000152593,0.00106813
1.641,0.0157168,-0.00259404,0.0416571,0.0437934,0.365148,0.00900282,-0.0187686,-0.0227359,-0.0404364,-0.0047303,0.00106813,0.00534066
1.642,0.0303655,-0.00411994,0.027924,0.0108339,0.193942,0.0062562,-0.0230411,-0.019379,-0.0563058,-0.00564584,0.00137331,0.00564584
1.643,0.0337224,-0.000152593,0.009308,0.0404364,0.0627146,-0.00747692,-0.0190738,-0.0154116,-0.0593576,-0.00350958,0.00442511,0.00473029
1.644,0.00411993,0.00991836,-0.00259404,0.0120546,0.00656138,-0.00503548,-0.012665,-0.0166323,-0.0547799,-0.00381476,0.00381475,0.00411993
1.645,0.00869764,0.00320439,-0.00930801,0.016022,-0.0923171,0.0062562,-0.0148013,-0.016022,-0.0459297,-0.00198368,0.00442511,-0.000152593
1.646,0.0205997,-0.0215152,-0.00930801,-0.0318914,-0.136263,0.00259403,-0.0151064,-0.016022,-0.0352483,-0.00259404,0.00686656,0.00167849
1.647,0.0334173,-0.0370794,-0.00900283,-0.0700389,-0.0978103,0.00869764,-0.0196841,-0.0157168,-0.0370794,-0.0032044,0.00320439,0.00259403
1.648,0.039826,-0.0340276,-0.00961319,-0.0489815,0.0260929,0.00534066,-0.0227359,-0.0175479,-0.0300603,0.000762949,0.00320439,-0.0047303
1.649,0.0447089,-0.0352483,-0.0117494,-0.166476,0.0794995,0.00350957,-0.0199893,-0.0172427,0.00869764,0.00228885,0.00747692,-0.0135805
1.65,0.0297551,-0.0401312,-0.00228886,-0.1561,0.12253,0.00259403,-0.0166323,-0.0218204,0.0401312,0.00320439,0.00869764,-0.00991837
1.651,-0.00442512,-0.0428779,0.00991836,-0.0724804,0.0926223,0.00228885,-0.0135805,-0.0202945,0.0541695,0.00228885,0.00564584,0.0184634
1.652,-0.0450141,-0.0425727,0.0260929,-0.0978103,-0.134432,0.00167849,-0.0135805,-0.0270085,0.0581369,-0.00167849,0.00473029,0.0453193
1.653,-0.024567,-0.0328069,0.0343328,-0.0401312,-0.355077,0.00381475,-0.0178531,-0.0297551,0.0709544,-0.00198368,0.00808728,0.0444038
1.654,-0.0270085,-0.0190738,0.0340276,-0.00228886,-0.258335,0.0166323,-0.019379,-0.0254826,0.0794995,-0.00167849,-0.00137331,0.0303655
1.655,-0.0239567,-0.0187686,0.0401312,0.00717174,-0.163119,0.0138857,-0.0221256,-0.0248722,0.0611887,-0.00534066,-0.000457773,0.0144961
1.656,0.000762949,0.00198367,0.0309758,0.0221256,-0.159762,0.0062562,-0.0218204,-0.0309758,0.0471504,-0.00747692,-0.00137331,0.0163272
1.657,0.0267033,0.0151064,0.0389105,0.0440986,0.176547,0.0105287,-0.0178531,-0.0285344,0.0251774,-0.00503548,-0.000152593,0.0181582
1.658,0.0517281,0.0224308,0.0633249,0.0544747,0.354772,0.00839246,-0.0163272,-0.0236515,0.00900282,-0.0062562,-0.00595102,0.0169375
1.659,0.0300603,0.0270085,0.0471504,0.0578317,0.0770581,0.000457768,-0.0117494,-0.02121,0.0154116,-0.00564584,-0.00442512,0.0129702
1.66,0.0178531,0.0300603,0.0328069,0.0520333,-0.0102235,0.00839246,-0.0157168,-0.0254826,0.0257877,-0.00228886,-0.00656138,0.00839246
1.661,0.0520333,0.00747692,0.016022,0.0270085,-0.0062562,0.00900282,-0.0163272,-0.0276188,0.0263981,-0.0047303,-0.0077821,0.00656138
1.662,0.0578317,-0.0224308,0.0151064,-0.0291447,-0.00595102,0.00473029,-0.0154116,-0.0251774,0.0318914,-0.00167849,-0.00686656,0.00839246
1.663,0.0386053,-0.0166323,0.0105287,-0.0715648,-0.0190738,0.000457768,-0.0205997,-0.0291447,0.0505074,-0.000457773,-0.00259404,0.00808728
1.664,-0.00656138,-0.00228886,0.00137331,-0.0740063,-0.0782788,-0.00595102,-0.0209049,-0.0318914,0.0624094,-0.0032044,-0.00442512,0.00595102
1.665,-0.0297551,-0.00503548,0.0144961,-0.0614939,-0.0877394,-0.00350958,-0.019379,-0.0263981,0.0679026,-0.00534066,-0.00930801,0.0062562
1.666,-0.0248722,-0.00839246,0.0386053,-0.0401312,-0.0767529,-0.00350958,-0.0199893,-0.0263981,0.0572213,-0.0047303,-0.00503548,0.0129702
1.667,-0.0236515,-0.00350958,0.0425727,-0.0221256,-0.0715648,0.00686656,-0.0215152,-0.0260929,0.0621042,-0.00442512,-0.0047303,0.0129702
1.668,-0.0328069,-0.0062562,0.0102235,-0.00869764,0.00350957,0.0132753,-0.0184634,-0.0205997,0.0492866,-0.00686656,-0.000762953,0.0102235
1.669,-0.00564584,-0.0288396,0.0062562,0.00503547,0.16495,0.0062562,-0.0181582,-0.0242618,0.0196841,-0.00656138,0.000152588,0.00808728
1.67,0.0358587,-0.0627146,0.0364691,0.0224308,0.161288,-0.00350958,-0.0178531,-0.0230411,0.00564584,-0.00686656,-0.000457773,0.0120546
1.671,-0.0297551,-0.0639353,0.0434882,0.0392157,0.0276188,-0.00167849,-0.0184634,-0.0215152,-0.00656138,-0.00564584,-0.00106813,0.00717174
1.672,-0.0602731,-0.0419623,0.0367742,0.0523384,0.0239567,0.0077821,-0.02121,-0.0233463,-0.0230411,-0.00228886,-0.00167849,0.00717174
1.673,-0.012665,-0.0199893,0.0343328,0.0627146,-0.00991837,0.0062562,-0.0257877,-0.02121,-0.041352,-0.00503548,0.00289921,0.0117494
1.674,0.000457768,0.0135805,0.049897,0.0660716,-0.0349432,0.00503547,-0.0196841,-0.019379,-0.0550851,-0.00411994,0.009308,0.0077821
1.675,0.0337224,0.0257877,0.0419623,0.0633249,0.0239567,0.0148012,-0.0151064,-0.0190738,-0.059968,0.00106813,0.00411993,0.00747692
1.676,0.0538643,0.0221256,0.0132753,0.0688182,0.0459297,0.0181582,-0.016022,-0.0163272,-0.0633249,0.00228885,0.00198367,0.00442511
1.677,0.0340276,0.0141909,0.0187686,0.0749218,-0.0459297,0.012665,-0.0157168,-0.0120546,-0.0764477,0.00534066,0.00411993,0.00228885
1.678,0.0364691,0.00228885,0.0163272,0.0709544,-0.111849,0.00411993,-0.0144961,-0.0108339,-0.0944533,0.00259403,0.00259403,0.00289921
1.679,0.0538643,-0.00137331,0.0062562,0.0679026,-0.117037,0.000762949,-0.0163272,-0.0144961,-0.105135,0.00473029,0.00320439,0.00717174
1.68,0.0773632,0.00259403,-0.00228886,0.0581369,-0.123751,0.0102235,-0.0190738,-0.0120546,-0.111543,0.00717174,0.00656138,0.0154116
1.681,0.0611887,0.00350957,-0.0129702,0.0456245,-0.114595,0.0172427,-0.0175479,-0.00869764,-0.117647,0.0062562,0.00289921,0.0184634
1.682,0.0144961,0.00534066,-0.0123598,0.0602731,-0.0608835,0.0215152,-0.0166323,-0.016022,-0.115816,0.00320439,-0.00381476,0.0215152
1.683,-0.0132754,0.00259403,-0.0190738,0.0834669,0.00503547,0.0120546,-0.0148013,-0.0178531,-0.102083,0.00137331,-0.00564584,0.0209049
1.684,0.0190738,-0.00228886,-0.0239567,0.0749218,0.00381475,0.00747692,-0.0163272,-0.0148013,-0.0889601,0.000457768,-0.00900283,0.0184634
1.685,0.0239567,-0.00839246,-0.0236515,0.0447089,-0.00167849,-0.00350958,-0.0148013,-0.0169375,-0.0840772,0.000152588,-0.0102235,0.0132753
1.686,0.00534066,-0.00900283,-0.0233463,0.0523384,0.009308,-0.00228886,-0.0148013,-0.02121,-0.0859083,0.000762949,-0.0032044,0.00991836
1.687,-0.0468452,-0.00411994,-0.0294499,0.0563058,0.0187686,-0.00503548,-0.0172427,-0.0154116,-0.0724804,0.00106813,-0.000762953,0.0151064
1.688,-0.0846876,-0.00289922,-0.0340276,0.0270085,0.0239567,-0.00839246,-0.0166323,-0.0199893,-0.0581369,0.00564584,-0.00289922,0.0181582
1.689,-0.0831617,-0.0032044,-0.0306706,0.0407416,0.0282292,0.00534066,-0.0166323,-0.0196841,-0.0511177,0.00167849,-0.00534066,0.0199893
1.69,-0.0587472,-0.00900283,-0.0337224,0.0129702,0.0239567,-0.00717174,-0.0178531,-0.0187686,-0.0480659,-0.00381476,-0.00564584,0.0181582
1.691,-0.0233463,-0.0111391,-0.0352483,-0.0123598,0.0205997,0.0077821,-0.0209049,-0.0135805,-0.0407416,-0.00228886,-0.00259404,0.0163272
1.692,0.0199893,-0.00808728,-0.0386053,-0.0303655,0.0111391,0.0282292,-0.0209049,-0.0135805,-0.0315862,-0.000762953,-0.0111391,0.0166323
1.693,0.0474556,-0.0120546,-0.0434882,-0.0645457,0.000762949,0.0141909,-0.0190738,-0.0169375,-0.0343328,0.00167849,-0.00839246,0.0129702
1.694,0.0395209,-0.02121,-0.0492866,-0.043183,-0.0108339,0.00350957,-0.0154116,-0.0263981,-0.0135805,-0.00167849,-0.00656138,0.00839246
1.695,0.0383001,-0.0205997,-0.0556954,0.0227359,-0.00808728,-0.0144961,-0.0190738,-0.0291447,0.00473029,0.00198367,-0.0062562,0.009308
1.696,0.0563058,-0.0239567,-0.0587472,0.0416571,0.00747692,0.00198367,-0.0236515,-0.0205997,0.0157168,-0.000457773,-0.00198368,0.00839246
1.697,0.0477607,-0.0178531,-0.0486763,0.0511177,0.00534066,-0.00167849,-0.0205997,-0.0184634,0.0285344,-0.00198368,0.00259403,0.00808728
1.698,0.0480659,-0.0148013,-0.0447089,0.0547799,0.00106813,-0.0129702,-0.0175479,-0.0209049,0.0364691,0.00167849,0.00320439,0.0154116
1.699,0.0587472,-0.00961319,-0.0404364,0.0636301,0.00106813,0.0129702,-0.0196841,-0.0364691,0.0544747,-0.00167849,0.00442511,0.0178531
1.7,0.0148012,-0.00991837,-0.0370794,0.0474556,-0.0077821,-0.00289922,-0.0181582,-0.0437934,0.0724804,-0.00595102,0.00656138,0.0102235
1.701,-0.0242618,-0.0135805,-0.0370794,0.0468452,-0.00656138,-0.00381476,-0.0151064,-0.041352,0.0712596,-0.0032044,0.00869764,0.00900282
1.702,-0.0364691,-0.0135805,-0.0343328,0.0471504,-0.00350958,0.00167849,-0.0172427,-0.0340276,0.0688182,-0.00900283,0.00320439,0.0129702
1.703,0.00808728,-0.0108339,-0.0291447,0.0102235,-0.0129702,-0.00656138,-0.0154116,-0.027924,0.0706493,-0.00900283,0.00198367,0.0117494
1.704,0.0578317,-0.0172427,-0.0270085,-0.0343328,-0.00900283,0.00289921,-0.0148013,-0.031281,0.0761425,-0.00442512,-0.00381476,0.00961318
1.705,0.056611,-0.0202945,-0.0257877,-0.0276188,-0.00747692,0.00717174,-0.0129702,-0.0205997,0.0746166,-0.00228886,-0.0376898,0.0111391
1.706,0.0523384,-0.0224308,-0.0257877,0.000457768,-0.0108339,0.0062562,-0.0218204,-0.00900283,0.07187,-0.00381476,-0.0849928,0.0062562
1.707,0.0505074,-0.0181582,-0.0273137,-0.00717174,-0.0108339,0.0209049,-0.0205997,-0.00259404,0.0758373,-0.00411994,-0.116426,0.00961318
