time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.852,-0.00717242,0.00921092,-0.0048792,0.00365719,-0.0175182,-0.0153826,0.00536344,-0.0222256,0.0131491,0.000948234,-0.0363228,-0.000919428
0.853,0.00314371,0.0174613,0.00493353,-4.85E-05,-0.0226381,-0.0139296,0.00423023,-0.0152978,0.000375754,-0.00258856,-0.0339624,0.0053759
0.854,0.00364669,0.0195573,0.0153663,-4.13E-05,-0.00976791,0.00453063,0.00616789,-0.00906244,-0.0111879,-0.00494243,-0.0511652,0.0101074
0.855,-0.00535946,0.00331334,0.0157648,0.000615208,0.00890848,0.00979874,-0.000736712,-0.00167133,-0.010258,-0.000623249,-0.0503532,0.0123663
0.856,-0.00739615,0.0172675,0.00950673,0.00587653,0.016023,0.0147057,-0.00886675,-0.00195291,-0.00477376,-0.00153471,0.0298777,0.0210043
0.857,-0.00765084,0.0333501,-0.000341592,0.00169143,0.0201454,0.0155981,-0.00968915,0.00568098,-0.0026702,-0.00187894,0.129479,0.0152637
0.858,-0.0091714,0.0124958,-0.00736124,-0.00432482,0.00633958,0.0106468,-0.0117576,0.0172865,0.000938242,-0.00226597,0.0742479,0.00398068
0.859,-0.00584619,-0.0187571,-0.00696485,-0.00791422,-0.00768319,0.00503504,-0.010193,0.0170141,-0.00279452,0.00401927,0.00580519,-0.0342268
0.86,-0.00437714,-0.0433343,-0.00341306,-0.0109205,0.000972927,-0.00796124,-0.0107916,0.0054876,-0.00867529,-0.00102753,-0.00231719,-0.0450535
0.861,0.00379591,-0.0267588,0.00910697,-0.00908012,0.00454355,-0.0240806,-0.00255976,0.00163471,-0.00662609,-0.00336692,0.000410158,-0.019654
0.862,0.00770276,-0.00930812,0.0180973,-0.00483852,0.00212012,-0.00670841,0.0108517,0.00088032,-0.00335085,-0.00299744,0.0282956,-0.00257322
0.863,0.00857913,-0.015072,0.0232629,-0.000637162,0.00103288,-0.00803093,0.00839719,0.00383545,0.00207898,-0.00266312,-0.00628646,0.00773731
0.864,0.0113195,-0.00556906,0.0185019,-0.000135568,0.00586404,-0.0271261,-0.000758752,0.00561662,-0.00527572,-0.00754775,-0.0124352,0.00519983
0.865,0.0131842,-0.00273778,0.00685793,-0.00424541,0.0214989,-0.00721689,0.00322686,-0.00232341,-0.00586756,-0.000554893,0.0195707,0.00540301
0.866,0.00715517,-0.0282067,0.00693035,-0.00228058,0.0183325,0.00563551,0.00479415,0.00381577,-0.00486692,0.00306468,-0.01499,0.0205752
0.867,0.00116298,-0.00655138,0.0122878,0.00484916,0.00917218,0.00260629,0.0085234,0.0148737,-0.00347428,-3.70E-05,-0.0401703,0.0144157
0.868,0.00130336,0.0363387,0.00764377,0.00738398,0.00254482,0.0105768,0.00953151,0.0107004,0.00291056,0.00113539,-0.0370847,0.0110426
0.869,0.00390432,0.049853,0.00120628,0.00624365,0.000257974,0.0109537,0.00171091,0.00471083,0.0082074,0.00292769,-0.0454266,-0.00480162
0.87,0.0077339,0.0431829,-0.00644968,-0.00162221,-0.00259702,0.00863825,-0.0012126,-0.00707988,0.00725025,0.000159237,-0.0398655,-0.00229625
0.871,-0.000954227,0.0380108,-0.0116977,-0.000955281,-0.0106237,0.00883173,-0.00321531,-0.0201129,0.0125703,-0.00380621,-0.0216002,0.00116026
0.872,-0.00996769,0.029446,-0.0157912,-0.00274329,-0.0302537,0.00696475,-0.0094938,-0.0163977,0.0229607,0.000803899,-0.0458271,-0.00267451
0.873,-0.00955489,0.0369922,-0.0193675,-0.000272929,-0.0331208,-0.00275688,-0.00937294,-0.00448752,0.021948,0.00484131,-0.0453466,-0.00556245
0.874,-0.0146803,0.0190991,-0.0175627,0.00096261,-0.0112934,0.00255705,-0.00773797,-0.00666162,0.0156321,0.00678674,0.0620121,0.00134605
0.875,-0.0110053,0.00927568,-0.018321,-0.0033087,0.0352365,0.014972,-0.00122996,-0.00918314,0.0131547,0.00572924,0.181111,0.00584418
0.876,-0.0116516,0.0111118,-0.01737,-0.00393045,0.0478837,0.0213624,0.00405252,-0.0028891,0.0074738,0.00594298,0.115766,0.00518536
0.877,-0.01478,0.00102922,-0.0162262,-0.00181607,0.00314798,0.0113428,0.00628428,0.00307574,-0.00204979,0.00651085,0.00909472,0.0118798
0.878,-0.013052,-0.0170877,-0.0182281,-0.000318984,-0.00651642,-0.000150149,0.0124887,0.00292513,-0.0151429,0.000409093,-0.0672463,0.0152401
0.879,0.00453979,-0.034165,-0.00930996,-0.00096048,-0.0195842,-0.00825585,0.0190039,0.00613133,-0.0123045,0.00136386,-0.138046,0.0134232
0.88,0.00628166,-0.0600408,0.00506979,0.00450434,-0.0220365,-0.0133025,0.0102596,0.0102625,-0.0109553,0.00356831,-0.139255,0.00885213
0.881,0.000133708,-0.0694379,0.0124373,0.00356769,-0.00320371,-0.0150045,-0.00765335,0.00586445,-0.00470614,-0.00366817,0.0203907,-0.00856883
0.882,0.00809268,-0.0584139,0.0210694,0.00233647,-0.0024581,-0.00788205,-0.0127784,-0.00339793,-0.00272669,-0.00601161,0.122134,-0.0245229
0.883,0.0155311,-0.0239104,0.0215361,0.00386409,-0.00942276,-0.00384449,-0.0142854,-0.00745296,0.000465013,-0.00408074,0.066542,-0.0161443
0.884,0.0151413,-0.010756,0.0202676,0.0057089,-0.0134122,-0.00808246,-0.00913201,0.0013301,0.00241765,-0.00337499,0.0300352,-0.0237311
0.885,0.0173096,-0.0140184,0.0212413,0.0060375,-0.00984032,-0.00381009,-0.00769719,-0.00481721,0.000374806,-0.0038982,0.00283833,-0.0250087
0.886,0.0195962,-0.00739322,0.0073669,-0.00278442,0.00252748,0.00134686,-0.00418027,-0.00635873,-0.00658912,-0.00229527,-0.00744699,-0.0169172
0.887,0.0216885,0.00735299,0.00701704,-0.00275758,0.00814411,0.00647819,0.000509263,-0.0048137,-0.00200393,-0.00222848,-0.00238035,-0.0146964
0.888,0.0208221,0.0174693,0.00461236,-0.00334893,0.00428016,0.00517992,-0.00613268,-0.00414018,0.00923909,-0.00186544,0.026244,-0.00366854
0.889,-0.00134161,0.0376676,0.00562709,-0.00090147,0.00193707,-0.00132441,-0.00212319,-0.00310557,0.0124825,-0.00272953,0.00911373,-0.00729707
0.89,-0.00546967,0.0329048,0.00302014,-0.00365887,0.000517118,-0.00296266,0.00186784,0.000745534,0.00618842,0.00159161,-0.0208535,-0.0139448
0.891,0.000465572,0.0245813,0.00256553,-0.00521476,-0.00118899,0.000571246,0.00646293,0.0068177,-0.00172485,0.00164155,-0.0182292,0.0368572
0.892,-0.0101234,0.0157707,-0.00400269,-0.00190771,0.00262815,-0.00598009,0.0058749,0.00841114,-0.00303666,0.00444335,-0.0108235,0.0520695
0.893,-0.0156032,0.013806,-0.000231443,-0.00289195,-0.000533117,-0.00399778,0.00163859,0.00157014,-0.000513362,0.00206514,-0.0398656,-0.00734234
0.894,-0.00898431,0.0162447,0.00439228,0.00190616,0.00123966,0.00347084,-0.000746071,0.00705558,-0.00516028,0.00305324,-0.0290788,-0.0467559
0.895,-0.00463442,0.0108704,7.62E-05,0.00394487,0.0137545,0.00208784,0.00208328,0.0209055,-0.00753417,0.00191417,0.0114611,0.0250929
0.896,-0.0147795,0.00743246,-0.00771344,-0.00257132,0.0205384,-0.000817156,0.00219673,0.0254192,-0.011312,-0.00196387,-0.000334606,0.139554
0.897,-0.0211222,0.0101808,-0.00801637,-0.00390682,0.0167093,-0.00127206,0.00142942,0.0233339,-0.0174198,-0.00583612,-0.0174596,0.0240999
0.898,-0.0258048,0.00688052,-0.0161149,0.00116195,0.00622672,-0.00140843,0.00466728,0.0280561,-0.0188426,6.22E-05,0.0226577,-0.0316876
0.899,-0.0202779,-0.00219485,-0.0143267,0.000736619,-0.0103136,-3.51E-07,0.0076393,0.0316162,-0.0146609,0.00596529,0.023589,-0.0226729
0.9,-0.0158171,-0.0109758,-0.012734,0.000619551,-0.0069884,0.00143189,-0.000946822,0.0171801,-0.0137121,0.00149724,-0.000928769,-0.0441222
0.901,-0.0148373,-0.0185797,-0.00950972,-0.00284765,0.010693,0.00564038,-0.00522425,0.000249758,-0.00437861,0.000389998,-0.0264838,-0.0179448
0.902,-0.00540083,-0.0357147,-0.00495664,-0.00142119,-0.000314541,0.0013379,-7.71E-06,-0.0262638,-0.00219791,0.00203089,-0.0427011,-0.00641775
0.903,0.00459938,-0.0291323,-0.0057815,2.06E-05,-0.00950834,-0.00231712,0.00188323,-0.0361838,0.00109995,0.00214424,0.00932771,0.0240189
0.904,0.01063,-0.0147036,0.00145425,0.000262288,-0.0196495,-0.00379637,0.00777118,-0.0310941,0.00859792,-0.00202043,-0.0193052,0.0260534
0.905,0.0148701,-0.00706584,-0.00124243,0.00144545,-0.012132,-0.00279157,0.00453025,-0.0348411,0.00964459,-0.00222747,-0.0534964,-0.0104007
0.906,0.0289538,-0.00162081,-0.00104053,0.00601657,0.00510626,0.00588964,0.00619301,-0.0492801,0.0161683,-0.00122735,0.00567254,-0.0102906
0.907,0.0303258,0.00562359,0.000547849,0.0112325,0.00612593,0.00882366,0.00206956,-0.0432867,0.0138463,-0.000548994,0.038927,-0.00232566
0.908,0.0281564,0.013472,-0.00348228,0.00763312,0.00191503,0.00936968,-0.00540943,-0.0382051,0.0121526,-0.00172058,0.0368572,-0.0109397
0.909,0.033737,0.0155379,6.54E-06,9.75E-05,-0.00203339,0.00447426,-0.0016067,-0.0272807,0.00773698,-0.00108163,0.0303251,-0.00715584
0.91,0.0205012,0.0136689,0.00401037,0.00326736,-0.00388941,0.00359244,-0.00423314,0.00205791,0.00121043,-0.00260049,0.0355257,-0.012348
0.911,-0.00273085,0.00482278,0.00274581,0.00492641,-0.0125035,0.003969,-0.0117714,0.0221094,-0.00193678,-0.00078406,0.0350664,-0.0167564
0.912,-0.0158558,-0.000315634,0.00202523,0.00323289,0.00203418,0.00132066,-0.0126299,0.0228735,-0.00933822,0.000400947,0.0353403,-0.0100048
0.913,-0.0268471,-0.00235618,0.00155595,-0.0045722,-0.000249807,0.00173861,-0.00497811,0.0230295,-0.00695824,-0.00148574,0.0228861,0.0008945
0.914,-0.0210879,-0.00831799,-0.00139716,-0.00537911,0.00506527,-0.00180979,-0.00162923,0.0229345,-0.0018156,-0.000339011,0.000705935,0.00099876
0.915,-0.0132478,-0.00721284,-0.00316085,-0.00927046,-0.00215658,-0.00506575,0.00108651,0.0229333,-0.00367261,-0.000429583,-0.00776092,-0.000218655
0.916,-0.00547399,-0.00788605,-0.00738553,-0.00832015,-0.000852701,-0.00590578,0.0117227,0.0239692,-0.00550443,-0.000839757,-0.0156997,-0.0100689
0.917,-0.00387366,-0.0106339,-0.0052073,-0.00405875,-0.00353031,-0.0128853,0.00800784,0.0196488,-0.00333596,0.000874325,-0.0146246,-0.00595422
0.918,-0.00508928,-0.0053721,-0.00301855,-0.00564256,-0.0031642,-0.0122776,-0.004256,0.0142484,-0.00509192,-0.000778025,-0.040904,-0.00464193
0.919,-0.00453985,0.00303371,-0.00232622,-0.00360879,0.00147366,-0.0101872,-0.00828278,0.00379456,-0.000994307,-0.00243713,-0.0460537,-0.0152664
0.92,-0.00527135,0.0329129,-5.77E-05,0.00235226,0.00550843,-0.000505695,-0.00742761,-0.00104404,0.00286713,-0.000437715,-0.026739,0.0149934
0.921,0.00371075,0.042469,0.00258814,0.000344372,0.00650603,0.0057892,-0.00138044,-0.0042505,0.00498082,0.000951364,-0.0409463,0.0165821
0.922,0.0117342,0.0289554,0.00105533,-0.00474347,0.00569228,0.000772572,0.00772996,-0.0110285,0.00535996,0.00142888,-0.0608861,0.00417137
0.923,0.00598867,0.0247034,0.0036049,-0.0022234,0.00215388,0.00673133,0.00678862,-0.0113198,0.00248973,0.00374503,-0.0871267,0.00463442
0.924,-0.00650245,0.00984274,0.0139187,-0.00215864,-0.00868683,0.00749759,0.00343072,-0.0142882,4.12E-05,0.00240918,-0.0548961,0.0106598
0.925,-0.00345875,-0.00224369,0.0143125,0.000342767,-0.0036362,0.00277017,0.00254195,-0.00742325,0.00198933,0.00261065,0.0560537,0.0149323
0.926,-0.00868122,-0.00611336,0.00693374,0.00315435,-0.00344472,0.00323148,0.00229178,-0.00170791,0.00559391,0.00160262,0.0566318,0.015319
0.927,-0.00476879,-0.00578499,0.00155332,0.00262352,-0.0102443,-0.00027498,0.00634124,0.00530663,0.0059772,0.00426651,0.0250763,0.0133427
0.928,-0.00361459,-0.019313,-0.000301546,0.00242101,-0.00174951,-0.00134267,0.0070577,0.00386295,0.00375239,-0.00099732,0.0923981,0.000447698
0.929,-0.0106999,-0.0360592,0.000758395,-0.00202355,0.00892665,-0.00149998,0.00229913,0.00464946,0.00166638,-0.00259569,0.085314,-0.00720692
0.93,-0.0168538,-0.0395758,0.0059528,0.00119854,0.0361369,0.00138721,-0.000313339,0.00461929,-0.00424969,-0.0032789,0.0169705,-0.00261882
0.931,-0.0110689,-0.0301841,0.0146688,0.0044641,0.0582147,-7.29E-06,-0.00353615,0.00255431,-0.00148536,-0.00182888,0.00821045,0.000463295
0.932,0.00698709,0.000662134,0.0134724,0.00381134,-0.00908408,-0.00354895,-0.00859957,0.00608446,-0.00102832,0.00114259,-0.00355546,-0.00835059
0.933,0.018118,0.00231654,0.00418272,0.00504264,-0.0421898,-0.00527168,-0.00788157,0.0014749,0.00444534,0.000751895,0.0258895,-0.0107616
0.934,0.0177742,-0.0151311,0.00326235,0.00510787,-0.0316707,0.0009282,-0.00230186,-0.003038,0.00638989,0.00218633,0.0476761,-0.0104403
0.935,0.0169629,-0.0135115,0.00122984,0.00736315,-0.0163013,0.00345521,-0.000711708,0.0193967,-0.000690099,-0.000964163,0.00682011,-0.00311813
0.936,0.0184426,-0.00195386,0.00172464,0.00661654,-0.00645964,0.00780386,-0.00280498,0.0312335,-0.00276016,-0.00351311,-0.0149552,0.00357585
0.937,0.0200796,0.013469,-0.00107539,0.0059126,0.00213447,0.0103113,0.00118606,0.0199435,0.00810981,0.00186252,-0.0131433,-0.00256338
0.938,0.0130163,0.00318604,-0.00902521,0.000357937,0.00979771,0.0079212,0.00241367,0.0129644,0.0111619,0.00325975,-0.0256545,0.00196567
0.939,0.00761299,-0.0236175,-0.0151279,-0.00487204,0.00585977,0.00123537,-0.000950901,-0.00164443,0.00516703,-0.00176401,-0.0238613,0.00434771
0.94,0.000794717,-0.0272365,-0.0120771,-0.00826428,0.00406183,-0.0112838,-0.00219168,-0.0172132,0.00537158,-0.00100321,-0.0377192,-0.0048761
0.941,-0.00868589,-0.0235008,-0.000495356,-0.00708291,0.00074673,-0.0110317,0.000829676,-0.0325642,0.00962299,-0.00392001,-0.0373535,-0.00281582
0.942,-0.0162777,-0.0160205,-0.00541456,-0.00438718,0.00171581,-0.0120544,-0.00195526,-0.0501724,0.00447346,-0.0050217,0.0101785,0.000764896
0.943,-0.0101015,0.012662,-0.0106641,-0.00262262,0.0014776,-0.00916617,-0.00260875,-0.0340437,0.00454825,-0.00339154,0.00202572,0.00159653
0.944,-0.00512797,0.0372838,-0.00190137,0.00248155,0.00125377,7.78E-05,0.00497635,-0.00706431,0.00646382,-0.00207805,-0.00901638,0.00334431
0.945,-0.00442055,0.0420362,0.00409073,0.000853591,-0.00231234,0.0104959,0.00188244,-0.000344716,0.00164583,-0.000465864,0.0179455,-0.0110792
0.946,0.00391454,0.0355101,0.00121206,-0.000183036,-6.52E-05,-0.00384506,-0.00456322,0.000178799,0.00593196,0.00419763,0.00264686,-0.00413342
0.947,-0.000271528,0.0415352,-0.00320987,-0.00337611,-0.00207523,-0.00631765,0.00242677,0.00979248,-0.00451558,0.00032145,0.0161893,0.0366984
0.948,0.00163033,0.0494353,-0.00428913,-0.00506417,-0.000711989,0.00888239,0.00545961,0.0153992,-0.0114203,-0.00140789,0.0307902,0.0149806
0.949,-0.00106863,0.0402717,-0.00293722,0.000246669,-0.000551504,0.00666513,-0.00156644,0.0179357,-0.00932131,0.00176096,0.0241512,-0.0158869
0.95,0.000168918,0.0295686,0.00298768,0.00157191,0.00695317,-0.00564076,0.00179647,0.0152794,-0.0141162,-0.0011539,0.00661653,-0.0089183
0.951,-0.00137867,0.0215379,0.00769332,0.0031865,0.00868025,-0.00972136,0.00608757,0.0187273,-0.0163664,-0.000382079,-0.0368087,-0.0187509
0.952,-0.000530764,0.005727,0.0117948,0.00204038,0.00432293,-0.00953935,0.00184492,0.0175944,-0.0182233,-0.00141207,-0.104942,-0.00968258
0.953,-0.00217725,-0.0243589,0.00644287,-0.000339881,0.00211621,0.000406877,0.00127268,0.00423875,-0.00931755,0.00247511,-0.11723,0.000283762
0.954,-0.000831286,-0.0364571,0.00292604,0.000318035,0.00174746,0.0140249,-0.00906123,-0.0125086,-0.00643319,0.00487559,-0.0599129,0.00230521
0.955,-0.0019918,-0.025152,-0.00242462,0.00157209,-0.00350613,0.00874197,-0.00932341,-0.0317523,-0.000103144,0.00579313,-0.0827557,0.00127349
0.956,-0.00810492,-0.0191936,-0.00137738,-0.000545934,-0.00693951,0.00928424,-0.00714367,-0.0330587,0.00449401,0.00431382,-0.0501381,0.00269023
0.957,-0.00605071,-0.0204625,-0.00553701,-0.0017646,-0.00856001,0.000394443,-7.69E-05,-0.0210064,-0.00178701,-0.00230972,0.106452,0.0209057
0.958,-0.0123086,-0.0225875,-0.00667011,-0.0020848,-0.0108131,-0.0124356,0.00120215,-0.00321138,-0.000930833,0.00026375,0.167746,-0.00358693
0.959,-0.0180236,-0.0228485,-0.00386523,0.00123981,-0.00210182,-0.0139476,0.0153167,0.0261473,-0.0008625,0.000739953,0.0670278,-0.0109727
0.96,-0.0222687,-0.0258379,-0.00627904,-0.004608,-0.00347945,-0.0139039,0.0178568,0.0362687,-0.00737016,-0.000273331,0.0756647,0.0133957
0.961,-0.00793358,-0.019656,-0.012689,-0.006199,0.00550755,0.00693156,0.00119203,0.0341845,-0.00823473,0.00332475,0.0538955,0.00817528
0.962,0.00212139,-0.0256558,-0.0154597,-0.00322502,0.0190672,0.0140865,-0.00569213,0.0238585,-0.00893457,0.00207027,0.0441133,0.000218228
0.963,0.00792908,-0.0255042,-0.00633939,-0.00483605,0.019807,0.0133711,-0.00402521,0.00405075,-0.00731451,0.00145221,0.0252044,-0.0126181
0.964,0.0134896,-0.0249646,0.0104164,0.00209823,0.0187084,0.0115058,-0.00907385,-0.0155026,0.000920978,0.00360137,-0.0386142,-0.0108081
0.965,0.0151695,-0.0206321,0.0207883,0.00751552,0.00751736,0.00696472,-0.00344755,-0.0409367,0.006642,0.00179713,-0.030847,-0.00289905
0.966,0.0148226,-0.00634296,0.0275373,0.00776139,-0.00707419,0.00676114,0.0152928,-0.053963,0.011705,-0.00274755,-0.0260336,0.00653316
0.967,0.0130742,0.020718,0.0129681,0.00375635,-0.0247859,0.00142446,0.0154057,-0.0320023,0.0136907,-0.00149586,-0.0333899,0.00833615
0.968,0.0135941,0.0377316,0.0036259,0.00313165,-0.0373986,-0.00631134,-0.00525213,-0.00769209,0.0104795,-0.00452647,0.00776906,-0.00511803
0.969,0.023096,0.0414012,-0.00263801,0.00313991,-0.0269156,-0.00242111,-0.0103752,0.0104551,0.00177726,-0.00208004,-0.000860651,-0.00697345
0.97,0.0351621,0.023226,0.00209532,0.00225259,-0.00523341,-3.96E-05,-0.0124863,0.018815,-0.00539054,0.00400725,-0.0187214,0.00216014
0.971,0.0256615,0.0201592,0.00651766,0.00595862,0.00538691,-0.00222927,-0.0158644,0.0223054,-0.00064267,0.000608038,0.00939556,0.00641523
0.972,0.0137846,0.0233625,0.00237144,-0.000396687,0.0153433,-0.00564274,-0.0079968,0.023699,-0.0117445,-0.00495823,-0.0187712,-0.000310079
0.973,0.00863852,0.00536942,-0.00609008,-0.000341147,0.00695536,-0.0032691,-0.00291528,0.0245366,-0.0109161,-0.00598219,-0.041902,-0.0253388
0.974,0.00528311,-0.0106346,-0.00820521,-0.00578491,0.0064839,-0.00304935,1.47E-06,0.000712519,-0.00363758,-0.00704437,-0.0145371,-0.0054948
0.975,-0.00824554,-0.0182519,-0.0113157,-0.00544353,0.01516,0.00416739,0.00137691,-0.0135981,0.00461456,-0.00112564,0.0480627,0.0158955
0.976,-0.0280426,-0.0123023,-0.0126883,-0.00420507,0.00857471,0.00678014,0.000919396,-0.00985721,0.00989157,0.00323131,0.0580049,0.00863009
0.977,-0.051418,0.0117902,-0.0114148,-0.00146189,-0.00381123,0.00722478,0.00230424,-0.00180178,0.0115999,-0.00129449,0.0103915,0.0102543
0.978,-0.0536935,0.0262554,-0.00780214,-0.000266546,-0.019864,-2.33E-07,0.0159195,-0.00591127,0.0112777,-0.000966661,-0.0581878,0.0103946
0.979,-0.0452639,0.0292586,-0.00886531,-0.00214458,-0.0170005,-0.00361389,0.0124768,-0.0121111,0.0113735,-0.000359606,-0.109922,0.00416557
0.98,-0.0282588,0.0155977,-0.00879686,-7.58E-05,-0.00711614,-0.0121722,0.00784875,-0.0149006,0.00395337,-0.000690433,-0.0850028,-0.00264113
0.981,-0.00600669,0.00386259,-0.00697285,-0.00199326,-0.00606671,-0.0146971,0.00722102,-0.00968918,0.00396759,-0.00103962,-0.00780954,0.00766581
0.982,0.0102428,-0.0157464,-0.000934095,0.00126059,-0.000100196,-0.0200416,0.000820552,-0.00164574,0.0043899,-0.000182089,0.0146076,-0.00124061
0.983,0.0122968,-0.0164085,0.00964495,0.0014483,0.00927878,-0.0233177,-0.00892114,0.00589608,0.00246425,0.000360912,0.0363472,-0.0241832
0.984,0.0117967,0.00520234,0.0104409,0.00253938,0.0165975,-0.000706704,-0.00522908,0.0163174,0.00153632,0.000594182,0.0345973,-0.0184443
0.985,0.0209884,0.00694459,0.00726927,0.00148341,0.0264496,0.00997116,-1.32E-05,0.0180421,-0.00145837,0.00143792,-0.000955033,0.0168903
0.986,0.0136576,-0.000221189,0.00197365,0.0022481,0.0205313,0.00721447,-0.00579128,0.0144412,0.000180874,0.000760139,0.0374688,0.0101064
0.987,0.00264495,-0.00533575,-0.00299516,0.0026965,-0.00634844,0.0102717,-0.00395096,0.0232205,0.00277853,0.00344742,0.0379056,0.00728791
0.988,-0.000435676,-0.0133091,-0.00396686,-0.000835282,-0.0133055,0.000849846,0.00153866,0.0224026,-0.00588608,0.000652385,0.0418833,-0.000723793
0.989,-0.00106355,-0.000361699,-0.00123782,-0.00468746,0.00788933,0.00063135,-0.000919689,0.0226537,-0.00751505,0.00153233,0.019804,0.0162773
0.99,-0.00288732,0.00510342,-0.00212222,-0.00642037,0.0135857,0.00383026,0.00118648,0.018454,-0.00608669,0.00151056,-0.0130855,0.00731576
0.991,-0.0037565,-0.0210423,-0.00294648,-0.00664415,0.00163647,0.0058801,0.0032794,0.00701926,-0.0067968,0.00180806,-0.0018738,-0.0120587
0.992,0.000311675,-0.0211359,-0.00308764,-0.00657628,-0.00508408,0.0141143,-0.000745186,-0.00559278,-0.00629264,0.00120356,0.0186258,-0.0217197
0.993,0.00109385,-0.0342495,-0.0025317,-0.00285324,-0.00140381,0.0114481,-0.00753136,-0.0118018,-0.0106785,0.00152677,0.0111569,-0.0247301
0.994,0.000437994,-0.0222322,0.0100281,0.00453413,-0.0175504,0.0091726,-0.0024308,-0.0177588,-0.00316616,0.00155483,-0.00477732,-0.00949483
0.995,0.00599011,-0.00948166,0.0184314,0.00308354,-0.0306459,0.00117841,0.00631793,-0.0296087,0.0077058,-0.000851372,0.0119894,0.00018964
0.996,0.00647375,-0.0179427,0.0178049,0.00501144,-0.0236021,-0.00155783,0.0025421,-0.0281564,0.0094325,0.00223949,0.0257145,-0.00451327
0.997,0.00464852,-0.0079049,0.0108971,0.00208535,-0.00892146,-0.00179414,-0.00368637,-0.0106737,0.00659689,0.00197338,-0.0255949,-0.0113797
0.998,0.00296599,0.00816244,0.0163177,0.00163509,0.025928,0.0123598,-0.0102307,-0.0131786,0.00591432,-0.000128244,-0.0501221,0.018367
0.999,0.0133355,0.01291,0.0209297,0.0030543,0.0538056,0.0118987,-0.00945892,-0.0243764,0.00616168,-0.00284966,-0.0765864,0.00692477
1,0.0201964,0.0204196,0.0173858,0.00268358,0.0347415,0.000162459,-0.00411154,-0.0100756,-0.00182196,-0.0010077,-0.0521994,0.0193124
1.001,0.0177473,0.0203519,0.0138935,0.00388127,0.00992513,-0.0094415,0.00521104,0.00899071,-0.00492117,0.00356219,-0.0111192,0.0402788
1.002,0.0175733,0.022195,0.00705477,0.004816,-0.0163965,-0.00960992,0.0108906,0.0282678,-0.0132138,-0.00318243,0.0103828,0.0115317
1.003,0.014465,0.0265755,-0.00500927,0.000907872,-0.0167882,-0.00921106,0.00866395,0.0285477,-0.0111395,-0.00201934,0.0590532,-0.0144528
1.004,0.00625649,0.0344128,-0.0189918,0.000698062,-0.011725,-0.0174134,0.00952283,0.00861769,-0.00235912,-0.00454891,0.0439934,-0.0181637
1.005,0.0017614,0.00907566,-0.0239537,-0.00100639,-0.0134346,-0.00858887,0.00248126,-0.00558451,0.00123064,-0.00558513,0.0250452,-0.0331879
1.006,-0.0140141,-0.0152774,-0.0242065,-0.001464,-0.00728179,0.00169733,-0.00117224,-0.00124966,-5.72E-05,-0.000550288,0.0223555,-0.0305399
