time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.688,0.00698134,0.00348742,-0.0147009,0.0100257,-0.0300993,0.00119545,-0.00047434,-0.00856207,0.000936618,0.00163111,0.0540386,-0.125077
0.689,0.0100543,-0.00216654,-0.00556241,0.0136692,-0.0525714,0.0052425,0.00134086,-0.00429093,0.00153949,0.00258491,0.0488543,-0.0425589
0.69,0.00989251,-0.000464004,-0.000742766,0.00644214,-0.0579234,0.00227564,0.000697907,-0.0037325,0.00167251,0.00140743,0.00619258,-0.00326551
0.691,0.00526357,-0.00177688,-0.00631536,0.00665712,-0.0645263,-0.004051,-0.00148284,-0.00627344,0.00317379,-0.00220167,-0.0318446,0.0695426
0.692,0.00805337,0.00549623,0.00491317,0.00851275,-0.0666117,-0.00886293,0.00151726,-0.00244765,0.0078802,-0.00304981,-0.0341456,0.118017
0.693,0.0069501,0.00518489,0.0042889,0.0144433,-0.059599,-0.00728389,0.00329392,-0.000182134,0.00847098,0.00253021,-0.00499132,0.116933
0.694,0.00101451,0.00736241,0.0104598,0.0314552,-0.0245315,-0.00297942,0.00201995,0.00236329,0.00799807,0.0044728,-0.00144736,0.0809939
0.695,0.00273246,0.00439881,0.0182667,0.0283976,-0.00132658,-0.00174811,0.00197061,0.00428228,0.005542,0.00278265,0.0256294,0.028816
0.696,-0.000741896,-0.00187813,0.027732,-0.00727584,0.00917649,-0.0017569,0.00314739,0.00283638,0.00719851,0.000514729,0.0118533,-0.0191906
0.697,-0.00730115,-0.00262318,0.0339855,-0.00755317,0.0152976,-0.00117147,0.00219356,0.00230469,0.0038008,0.000722687,0.00910577,0.0180967
0.698,-0.0130056,0.00459987,0.0297019,0.00524173,0.0174184,0.00153809,2.36E-05,0.00055599,0.00143813,0.00279721,0.00547843,0.00969421
0.699,-0.0187948,0.00605246,0.012118,-0.0150178,0.0159137,0.00240869,0.00182371,-0.000879803,-0.00082148,0.00338156,0.000960004,-0.0481228
0.7,-0.0124788,0.000812278,0.00867039,-0.0680666,0.0236618,-0.000386897,0.000266816,0.000747537,-0.00146939,0.00216963,-0.0139237,-0.0659944
0.701,-0.00719029,-0.0028893,-0.00753469,-0.0501699,0.0269805,0.00108924,-0.0037345,-0.00157756,-0.0029642,0.00221088,-0.0339966,-0.0592191
0.702,-0.00812055,-0.00170448,-0.0206685,0.00570754,0.0173641,0.00134661,-0.00285859,-0.0026632,-0.00379628,-0.000770819,-0.0278291,0.0316997
0.703,-0.00580724,0.000390715,-0.0173406,0.0116873,0.0104044,0.00221853,-0.00229512,0.00207268,-0.00459079,-0.000370992,-0.0317284,-0.00624942
0.704,-0.011231,-0.00118945,-0.00917757,0.0150912,0.000626781,0.000654743,-0.00540112,0.00531036,-0.00413989,-0.00178212,-0.000503742,-0.0216872
0.705,-0.00912275,-0.00401102,-0.00352612,0.0137982,-0.0153122,-0.00120766,-0.00301948,0.00369665,-0.00428533,-0.000125406,0.0515347,0.0278171
0.706,0.000226951,-0.00685974,-0.00375998,0.00507021,-0.0123737,-0.000926665,0.00271704,0.000590559,-0.00106828,0.000322994,0.0520893,-0.0139772
0.707,0.00310289,-0.0082141,-0.0236253,-0.0376397,0.0234981,-0.000637769,-0.00161492,0.00240126,-0.00181984,0.00108553,0.0310808,0.00278437
0.708,0.00501719,-0.00380277,-0.0240667,-0.0313159,0.0581399,-3.46E-05,0.000469191,0.00119328,-0.000747145,0.00185338,0.0190185,-0.0570809
0.709,0.00903923,0.000577737,-0.00905017,-0.00829003,0.0726348,0.00027396,-0.00170707,0.00367889,0.00122937,-0.00165007,0.00458448,-0.0513372
0.71,0.00755421,0.00401568,0.0119736,0.002475,0.0547542,0.00120496,0.00376334,0.0013102,0.00532563,-0.00210481,-0.0119522,0.0240224
0.711,0.00637152,0.0101768,0.0124676,0.0113911,0.0285549,0.00214931,0.00895027,0.00262822,0.0072633,-0.00165105,-0.0114037,0.0356863
0.712,0.00275167,0.00288792,0.0119749,0.0200193,0.00280863,0.000971412,0.00531129,0.00335511,0.00398245,-0.00486947,-0.0166939,0.0889907
0.713,0.0058541,0.00442553,0.0120269,0.00367003,-0.028987,0.00224884,0.00261183,0.000737666,0.001881,-0.00291143,-0.014729,0.0756226
0.714,0.0077455,0.00379865,0.00316251,-0.00253673,-0.0785218,0.00201324,0.00145912,-0.00248513,-0.0048524,-4.94E-05,-0.0140753,-0.0572196
0.715,0.00811899,-0.00113551,-0.00424733,0.0154575,-0.0955163,-0.00156834,-0.00059309,-0.00479523,-0.0122634,5.58E-05,-0.0235964,-0.0434428
0.716,0.000865814,-0.00702754,-0.0175336,0.0341701,-0.0742128,0.00889669,0.00377386,-0.00406316,-0.0124277,-0.00167838,-0.0252904,0.0284295
0.717,-0.0115803,-0.00961168,-0.0211357,0.0237018,0.0067506,0.00929489,0.00631355,-0.00273526,-0.014811,-6.16E-05,-0.0154883,0.0286838
0.718,-0.014578,-0.0088917,-0.0235947,0.00541118,0.0823959,0.000229548,-0.000916754,-0.00447659,-0.0181912,0.000941388,-0.0210277,0.0226139
0.719,-0.00965619,-0.00578267,-0.0129946,-0.0121704,-0.00106152,-0.00213476,-0.00571933,-0.00440515,-0.0115723,0.00316419,0.00969501,-0.0227644
0.72,-0.00169508,-0.00485764,-0.00151852,-0.00281511,-0.0421896,-0.0139834,-0.00169484,-0.00557149,-0.0126376,0.00142072,0.028494,-0.0659756
0.721,0.00381907,-0.000615392,0.00933777,0.00233246,0.0081532,-0.0151829,-0.000448295,-0.00247873,-0.00732426,0.000900067,0.0250228,-0.0588188
0.722,0.00872563,-0.00342187,0.00587277,-0.000709681,0.0742918,-0.00909317,-0.006259,0.000301208,0.000735411,0.00129715,0.0221892,0.00634087
0.723,-0.000396388,-0.00380476,0.00123882,-0.00157954,0.0726081,0.000626657,-0.00295774,0.00155466,0.0069969,0.000170001,0.00687744,0.0660493
0.724,-0.00736737,0.00069049,0.0119423,-0.00761522,0.0226104,0.000861098,-0.00489142,0.00464579,0.0133243,0.00148493,0.00594079,0.0272488
0.725,-0.00760453,0.00153305,0.020611,-0.0261526,-0.0336362,0.00230012,-0.00809379,0.0037823,0.0166954,0.00188342,0.00228044,0.00988195
0.726,0.00103567,0.00636669,0.0254306,-0.00318097,-0.0873402,0.00220542,-0.00432329,0.00263079,0.0314761,0.000447801,-0.00899801,-0.0104745
0.727,0.00879681,0.00665932,0.0203045,0.00178982,-0.073542,0.00729816,-0.00578233,0.00394044,0.0262452,0.00144775,-0.0193606,-0.0408534
0.728,0.0156876,0.00944032,0.0174355,0.00799035,-0.0722094,0.00476608,-0.00391806,0.00496528,0.0193129,-0.000613354,-0.00958806,-0.0278559
0.729,0.00706415,0.0046454,0.009179,0.0184759,-0.052491,-0.00477747,0.00280562,-0.00131504,0.00456213,-0.00116149,-0.00928322,-0.00291014
0.73,0.00215227,0.00417952,0.000394584,0.0192068,0.000323605,-0.00118885,0.00249812,0.00188174,-2.37E-05,-0.000200272,0.0148236,0.0553617
0.731,0.00735591,0.00285449,-0.00619909,-0.029498,0.0365732,-3.04E-05,0.00218976,0.00142936,-0.00271104,-0.000479605,0.0352718,0.0432103
0.732,0.00557708,0.000668047,-0.00727381,-0.0208351,0.0294884,-0.00465614,0.004332,7.04E-05,0.00349178,-0.00413864,0.004758,-0.0390611
0.733,-0.00502573,0.000363168,-0.0107908,0.0100954,0.0334672,-0.00499136,0.00282974,0.0002417,-0.000974376,-0.00293959,-0.0166067,-0.0321601
0.734,-0.0116465,0.0113957,-0.015857,0.000122751,0.0711515,-0.00255629,-0.00231008,0.000717701,-0.00545577,-0.00207124,-0.026393,0.00836316
0.735,-0.0112429,0.00568247,-0.0133334,0.00235146,0.067502,0.00906511,-0.000400066,-0.000642937,-0.00814809,-0.00397421,-0.0127059,0.0498542
0.736,-0.00656688,-0.000916944,-0.0145212,-0.00335799,0.0426657,0.0173673,0.00429319,-0.00231938,0.00130014,-0.00376322,0.00797678,0.0324939
0.737,-0.0122668,-0.00566796,-0.0239997,-0.00815314,0.0753524,0.0138079,0.00139914,-0.00156971,-2.20E-05,-0.0038755,0.031999,-0.0550258
0.738,-0.0179612,-0.00369981,-0.0173473,-0.00653684,0.0196286,0.00845406,0.00648648,0.00190724,-0.00389609,0.00240889,-0.00899624,-0.0579987
0.739,-0.0196704,0.000704372,-0.00248186,-0.00307997,-0.0623294,0.00282118,0.00674018,0.00291966,-0.00545963,0.00166899,-0.00362058,0.0235666
0.74,-0.00699784,0.00265242,0.00963402,-0.00387627,-0.112011,-0.00493657,0.00185508,-0.000367728,0.00106668,0.00215154,0.00356493,0.0734
0.741,0.00818216,-0.00488375,0.0165845,0.00390383,-0.0730169,-0.00842632,0.00128923,-0.00216136,0.000711329,0.00355729,-0.0121633,0.0643371
0.742,0.0201018,-0.0145881,0.0119828,0.0184415,-0.0125067,-0.0104089,0.00381761,-0.00307646,0.00169702,0.00558563,-0.00258892,0.044262
0.743,0.0284829,-0.0102915,0.00805195,0.00648149,-0.0183579,-0.00814788,0.00149995,-0.00250663,0.00248028,0.00274598,-0.00646946,0.00365592
0.744,0.0373099,-0.0011499,-0.00740539,0.00373435,-0.00478242,-0.00500601,-0.00414449,-0.000149435,-0.00702799,-0.000383265,-0.0152561,-0.0862439
0.745,0.0456693,0.00521067,0.00254479,0.00989464,-0.00805545,-0.0031212,0.00244149,-0.00149981,-0.0112812,-0.00319232,0.000966732,-0.107402
0.746,0.0492713,-0.000665425,0.0116634,0.00512167,-0.0302662,-0.0043232,0.000803944,-0.000455165,-0.0127354,-0.000188549,0.0251197,-0.0223208
0.747,0.045634,-0.00412489,0.00866366,0.0058877,-0.0316864,-0.000368699,-0.00296038,-0.00281438,-0.016588,-0.000527333,0.00838307,0.0121331
0.748,0.0212652,-0.00516292,-0.00492719,0.00241614,0.0213196,0.00111769,-0.000313233,-0.00460976,-0.0158222,6.44E-05,-0.00803986,-0.000972911
0.749,-0.0272751,-0.00407831,-0.00164408,0.00232314,0.140417,-0.00168955,0.00141466,-0.00156709,-0.0140947,0.0040288,-0.00705894,-0.0143154
0.75,-0.0591822,0.00249434,0.00569366,0.00498307,0.1517,-0.00512234,-0.00449669,-0.00375399,-0.0120022,0.000989851,-0.0100358,-0.00345828
0.751,-0.0562242,0.00540916,-0.00610927,0.00183391,0.0276969,0.000286697,-0.00492993,-0.00353602,-0.00219973,0.000712542,-0.00536894,0.0163638
0.752,-0.0642324,0.00223368,-0.0101982,-0.00805821,-0.0464035,0.000812364,-0.00294079,-0.0060945,-0.00419304,0.00166931,-0.00464641,0.0515826
0.753,-0.0661408,0.00579268,0.000446694,-0.00548508,-0.0682375,0.0043977,-0.00524508,-0.00653757,-0.00727164,0.000806015,-0.00724564,0.0347658
0.754,-0.0414939,0.0105978,-0.00682547,-0.0154872,-0.0366514,0.00494667,-0.00177157,-0.00454823,-0.00652079,-4.91E-05,0.00851604,-0.0499583
0.755,-0.0116167,0.00505376,-0.000270071,-0.0127459,-0.0456829,0.0088737,0.00870231,0.00202436,-0.00648322,-0.000594222,0.0246481,-0.105549
0.756,0.00493305,-0.00260134,0.000283639,-0.00245444,-0.0913797,0.0119087,0.0118345,0.0061771,-0.00620493,-0.00205324,0.0176625,-0.132297
0.757,0.0173777,-0.00199546,0.000642468,-0.000177356,-0.0778992,0.00275837,0.00335092,0.00639955,-0.00655959,-0.00107207,0.00953447,-0.0709343
0.758,0.022426,0.00137382,0.0102752,0.0111776,0.0140359,-0.00454479,-0.00149481,0.0103341,-0.00200885,0.00417799,0.000868299,0.0417224
0.759,0.0158641,-0.00684069,0.0157599,0.0252021,0.180225,-0.000547598,-0.0103396,0.00547769,-0.00257585,0.000876924,0.00233407,0.105712
0.76,0.0194087,-0.00924614,0.0167929,0.0153401,0.0731252,0.00314574,-0.00793067,0.00312715,2.89E-05,-0.00365401,0.00781432,0.134281
0.761,0.0202813,-0.00187509,0.0133682,-0.0330699,-0.0261807,-0.000491071,-0.0070885,0.00145362,0.00280407,-0.00270403,-0.0043744,0.0792914
0.762,0.0264454,0.000931995,0.00882926,-0.00163298,-0.0200567,-0.00383585,-0.00384453,0.00320389,0.000306976,-0.00237901,0.00420355,-0.0049071
0.763,0.0241852,0.00497808,0.00559709,-0.00053048,-0.00527444,-0.00933687,-0.00246672,0.00746104,0.00815156,-0.00329018,0.000875975,-0.00632193
0.764,0.0177782,0.00233266,-0.00825527,-0.0230546,-0.0108497,-0.0115054,-0.00172741,0.00140415,0.0132628,-0.00635235,-0.0125442,0.0405386
0.765,0.00874379,1.77E-05,-0.0129172,-0.00389834,0.00653536,-0.0136985,-0.00283885,0.00211777,0.0196518,0.0027805,-0.0134902,0.0584327
0.766,-0.00690057,0.00139177,-0.00444516,-0.0132491,0.0419815,-0.0107224,0.00031222,-0.00108658,0.0160636,0.00366511,-0.0111297,0.0283926
0.767,-0.0078111,0.00554014,-0.0252779,-0.0181371,0.0612846,-0.00287069,0.00651534,-0.00455446,0.00954577,-0.00216881,-0.0216429,-0.00814423
0.768,0.00721451,0.00269662,-0.00798282,-0.0130521,0.0152695,0.00682116,0.00540395,-0.00279977,0.00713816,0.000235785,-0.00260815,-0.0640738
0.769,-0.000293683,0.00781274,0.00257316,-0.00651478,-0.073234,0.0202013,0.00461507,-0.00315252,0.00885557,-0.000104577,0.0224831,-0.0369282
0.77,-0.0105159,0.00501431,-0.00276582,0.00150559,-0.0791608,0.0165306,0.00537414,-0.000733879,0.0192855,0.00352712,0.0106083,0.0210507
0.771,-0.000579938,0.000702513,0.00743484,0.00585483,-0.0126196,0.0110741,0.00127455,0.00353768,0.0253085,0.00747111,-0.000692315,0.0234537
0.772,-0.00101794,-0.00635296,0.00662474,0.00961854,0.0583216,0.00291437,0.00208211,0.00111433,0.0147117,0.00287777,-0.0117253,0.0141827
0.773,-0.00604387,-0.00487009,0.00487289,0.00397772,-0.0161857,-0.00795569,0.00169183,0.00389456,0.0128091,-0.00231985,-0.00692809,-0.0409932
0.774,-0.00712339,-0.000350125,-0.000877288,-0.0110393,-0.0594497,-0.00872677,0.00071167,0.00210778,0.00797914,-0.00293658,-0.000642852,-0.0856649
0.775,-0.0112837,-0.00348043,-0.012158,0.00213228,0.00482021,0.00395169,-0.000861485,0.000630752,0.00354739,-0.00263718,0.00988111,-0.0487559
0.776,-0.0215801,-0.00449975,-0.00944288,0.0142231,0.0298384,0.0105435,0.00398795,0.00281316,0.00497145,-0.00172824,-0.00190265,-0.0157186
0.777,-0.0209193,-0.0012748,-0.0079921,0.0161043,-0.0249736,0.00432922,-0.00152898,-0.00203443,0.00641413,0.000705592,-0.0176799,0.0171313
0.778,-0.00288016,0.00131003,0.00501507,0.0135957,-0.0704917,-0.00340785,-0.00368356,-0.00140814,0.00264597,-0.000523255,-0.00112918,0.0180866
0.779,0.0026495,-0.005596,0.0231748,0.0149509,-0.0609153,-0.00413274,-0.00675219,-0.0041664,-0.00301977,-0.00205697,0.00014976,0.011591
0.78,-0.00308592,-0.00185065,0.0303139,0.0140723,0.00105716,-0.00273805,-0.00860052,-0.00726433,0.00157925,0.00129363,0.00295286,-0.00324868
0.781,-0.00602325,0.0015611,0.0245927,0.0134,0.00990288,-0.00777681,-0.00709095,-0.00673926,-0.00618518,-0.00115132,0.00973256,-0.0319071
0.782,0.00179814,0.00311561,0.0148399,0.016892,0.00964618,-0.00582662,0.00174882,-0.001067,-0.00713052,-0.000539961,0.0070698,0.00101667
0.783,0.00697729,0.000373415,-0.00813275,0.00927289,0.0195897,-0.0032989,0.00205681,-0.00397967,-0.0092329,0.00282429,-0.00472445,0.014982
0.784,0.0135077,0.00188064,-0.0156768,-0.0003255,0.0260699,0.000111616,0.00543772,-0.00235157,-0.00734204,0.00467032,-0.000926915,0.0213091
0.785,0.0192755,8.09E-06,-0.0203415,-0.00552209,0.0788893,-0.00352789,0.00579446,-0.000450789,-0.00149174,0.00194665,0.000460197,0.0252089
0.786,0.0215494,-0.00371845,-0.020936,0.0009787,0.126813,-0.00170202,0.00313127,0.00172813,-0.00117324,-0.000465064,0.00493393,0.0047214
0.787,0.0221664,0.00443414,-0.0074097,0.00114312,0.0538689,-0.00386722,0.00416388,0.00419081,0.00548639,-0.00195666,0.00578345,-0.0135981
0.788,0.0205113,0.00249283,-0.00632522,-0.00322533,0.0174835,-0.00208328,0.00126236,0.0026695,0.00594541,-0.00283548,0.000263485,0.00199047
0.789,0.014737,-0.00618591,-0.0195191,-0.0078812,-0.0132457,0.00304627,0.00419035,0.000219369,0.00780205,-0.00249248,0.00454796,0.00632253
0.79,0.0112263,-0.00207113,-0.0161675,-0.0104083,-0.0802179,0.00389915,0.00134734,0.00142028,0.00613905,-0.000317435,-0.000286545,0.0192367
0.791,0.00262069,-0.00194727,-0.00846975,-0.010523,0.0279756,0.00628016,0.00249405,-0.00379716,-0.00365889,-0.00454924,-0.000815363,0.00868693
0.792,0.00200386,-0.00764326,-0.00465048,-0.00946262,-0.0164962,0.0117192,-0.000920776,0.00074323,-0.00301522,-0.000537134,0.00143182,-0.0140424
0.793,0.0075024,-0.00114939,-0.0049944,-0.00906966,-0.126407,0.00434731,-0.0061572,-0.00143614,0.00528388,-0.00170582,-0.00453525,-0.00135332
0.794,0.000761114,0.005333,-0.00703614,-0.0066038,-0.0164498,-0.00180052,-0.0016244,0.0030952,0.00624496,-0.00286293,0.000811616,0.00249424
0.795,-0.0219278,0.00265488,-0.000372783,-0.0045084,0.0484704,-0.000931572,-0.000144486,0.00396343,-0.00291946,-0.00125659,0.00221058,-0.0134932
0.796,-0.0187979,0.00394428,-0.00328603,0.00210089,0.0274634,-0.00342804,0.00224647,0.000254325,-0.0164527,0.00189866,0.0024055,-0.00232285
0.797,0.00675685,-0.00208689,0.000124231,0.00407175,-0.0297282,-0.0038019,0.00188295,-9.73E-05,-0.0276799,0.00721957,-0.00226923,0.00212801
0.798,-0.000532595,-0.00841661,0.0169083,0.00567946,-0.0489531,-0.00297243,-0.00337515,0.00229769,-0.0329698,0.005861,-0.000830995,0.000164093
0.799,-0.0202478,-0.0058855,0.0126095,0.00723007,-0.0833103,-0.00185722,0.00355809,-0.000496509,-0.0274573,0.00789636,0.00183353,-0.00272138
0.8,-0.0292202,0.00642831,0.00373155,0.00536456,-0.0970644,-0.00381374,0.000400177,-0.000241402,-0.0199956,0.00386411,0.00144814,-0.00866431
0.801,-0.0296027,0.00625431,-0.0130636,-0.00114281,0.0941767,-0.00395804,-0.00308772,0.000925143,-0.013015,0.00261039,-0.001686,-0.010338
0.802,-0.0351313,0.00702679,-0.0151743,-0.00131258,0.181036,-0.000151183,-0.000806583,0.00147549,-0.019006,0.00168726,-0.00269019,-0.00315903
0.803,-0.0241251,0.00539211,-0.0187526,-0.00339209,0.029284,0.00150722,-0.00496752,-0.00164419,-0.022678,-0.00379607,-0.0018733,0.0107457
0.804,0.00313838,0.00379182,-0.00637335,-0.00158964,0.012154,-0.000504231,-0.00458656,-0.00141689,-0.00720544,-0.00133536,0.000761902,0.00514045
0.805,0.0164837,0.00161287,0.00033261,0.00042696,-0.0498333,-0.00160337,0.000335566,-0.00211694,0.00426714,0.0014323,2.53E-05,0.0035319
0.806,0.026325,0.000681726,-0.00317129,-0.00253518,-0.0776732,-0.00514241,-0.00576433,-0.0025246,0.00355329,-0.0016037,-0.00408496,0.00104204
0.807,0.0397116,-0.00236421,0.000553223,-0.000714517,-0.0829791,-0.00073943,-0.00396246,-0.00752251,0.0016933,-0.00465157,-0.00577142,0.0104911
0.808,0.0224803,-0.00508912,0.00514089,-0.00113377,-0.073362,-0.00212034,-0.0027994,-0.00368052,0.00270693,-0.00558068,-0.00472833,0.00593899
0.809,-0.0180421,-0.00444567,0.0130759,-0.000133765,-0.0637172,0.00201486,-0.00104802,-0.000759782,0.00664511,-0.00500507,0.00148867,-0.000104786
0.81,-0.0580553,-0.0016571,0.0131061,0.000146694,0.0794118,0.0104538,0.00160465,0.00155134,0.00134972,-0.00262068,0.00678025,0.000594164
0.811,-0.0807685,0.00205512,0.0150313,-0.00456715,0.162642,0.0122165,0.00455636,0.00203922,0.00792515,0.00218386,0.00565692,-0.00173656
0.812,-0.0629562,0.00119777,0.0185733,-0.0051213,0.0813699,0.0100519,0.0014057,0.00406743,0.00841012,0.00330695,-0.000658977,-0.0061879
0.813,-0.000891603,-0.00270332,0.0185628,-0.00517761,0.0535131,-0.00123093,0.00161932,-0.00151391,0.00742338,0.00410707,0.00370147,-0.00360973
0.814,0.0395946,-0.00140842,0.0174507,-0.00564882,-0.00762706,-0.00332781,0.00306578,-0.000356725,0.00744342,0.00366865,0.00836003,-0.00316072
0.815,0.0473035,0.00416717,0.00821834,-0.00561379,-0.0236719,9.15E-05,0.00269694,-0.00313788,0.00362046,-0.000146395,0.0172795,-0.00423163
0.816,0.0635132,0.00517331,0.00977925,-0.00231751,0.0300394,0.00352655,0.00448241,-0.00130726,0.00178275,-0.00215313,0.0115292,0.002944
0.817,0.0501302,0.00801739,0.0199831,-0.00215798,-0.00799215,-4.91E-05,0.00201404,0.000563332,0.00623025,-0.00174455,-0.0031078,0.00341384
0.818,0.0187782,0.0035399,0.0214136,-0.00634323,-0.0508485,-0.0042344,0.00169959,0.00156484,0.00630697,0.00229717,-0.000711106,0.00175671
0.819,-0.0152792,-0.00338315,0.0140408,-0.00417737,-0.0409023,-0.00659526,0.0023159,0.0084174,0.00539261,0.00172955,0.000387188,0.00590706
0.82,-0.0160357,-0.00787698,0.0127793,-0.00601958,-0.0499059,-0.00896826,-0.00529575,0.0113596,0.00289659,-0.000703768,-0.031877,-6.42E-06
0.821,-0.00852,-0.0120846,0.0108672,-0.0023897,-0.00554416,-0.00403139,-0.0046588,0.0125281,0.00646548,-0.00195438,0.0132607,0.000187381
0.822,0.0167298,-0.0123466,0.00214685,-0.0027264,-0.00852145,-0.000328651,0.00391952,0.0180215,0.00116011,-0.00385655,0.00242459,0.00221155
0.823,0.034081,-0.0104914,0.00517504,-0.0012075,-0.0279982,0.0058052,-8.87E-06,0.0174512,0.00225212,-0.00458131,-0.0616471,-0.00431482
0.824,0.0355936,-0.00437417,-0.00238836,0.00249705,0.0755146,0.00460746,-0.00271173,0.00896553,0.00547992,-0.00199275,-0.0852627,-0.00200102
0.825,0.0438312,0.00357676,-0.0129767,0.006276,0.121365,0.000962451,-0.00205365,0.000471128,0.0181766,-0.00158272,-0.0726682,-0.00275279
0.826,0.012063,0.00940905,-0.0104766,0.00527022,0.0341585,0.00249926,-0.00108652,-0.0254593,0.0403459,-0.00578971,-0.000303527,-0.0026051
0.827,-0.0451153,0.0189345,-0.00654156,0.0114029,-0.039667,-0.00207548,0.00446281,-0.0349799,0.0570259,-0.000570951,0.0351767,0.00362894
0.828,-0.0734353,0.018428,-0.0140409,0.00821174,-0.0125951,-0.00604979,0.00482907,-0.0116307,0.042554,0.000956729,0.0485152,0.00374132
0.829,-0.0448572,0.00941567,-0.0192873,0.00761166,-0.0253817,0.00339266,0.000621752,-0.0021118,0.0249554,0.003988,0.0938089,0.00200289
0.83,-0.0448407,-0.0081098,-0.0153007,0.00777992,-0.0646546,0.0100767,-0.00144758,-0.00245556,0.00232728,0.00212016,0.128076,-6.35E-05
0.831,-0.031253,-0.0054724,-0.0140137,0.00353266,-0.0147893,-3.79E-05,-0.00046648,-0.000755975,-0.0147334,0.00420821,0.072889,-0.00154631
0.832,0.077731,-0.00343476,-0.016974,0.00250023,0.0448457,-0.00315077,-0.000100117,-0.000975199,-0.0232615,0.000184417,-0.00435292,-0.00306
0.833,0.153665,-0.00719277,-0.0119886,0.00376551,0.0214596,-0.00842211,-0.000351192,-0.0037176,-0.0361553,-0.00140417,-0.0793122,-0.00613369
0.834,0.213638,-0.00545977,-0.0100503,0.00335771,-0.0663529,-0.0112771,0.00243984,-0.00531398,-0.0434116,0.00035949,-0.11117,-0.00619107
0.835,0.268251,-0.0019001,0.00715166,0.00401827,-0.12553,-0.01263,-0.00180074,-0.00514517,-0.0304322,-0.000931774,0.00592349,0.0016518
0.836,0.215387,-0.0053636,0.0139847,-0.000363401,-0.161553,-0.00484511,-0.00514104,-0.0044207,-0.0176959,0.000217112,0.084875,0.000307759
0.837,-0.0163626,-0.00608182,0.015027,0.0021064,-0.184418,0.00964726,-0.00483638,-0.00373717,-0.00582918,-0.000769546,0.0264868,-0.0013693
0.838,-0.310488,-0.0147306,0.0169871,0.000431953,-0.039251,0.0152951,-0.00241265,-0.000637119,0.00210972,0.000688117,-0.0340768,-0.00642722
0.839,-0.422587,0.00623629,0.0225983,0.00131741,0.221668,0.0093609,-4.12E-06,0.00337103,1.49E-05,1.46E-05,-0.0590139,-0.00753641
0.84,-0.307115,0.0260071,0.0223769,0.00475227,0.293976,0.00344498,0.000256214,0.00525309,0.00772166,-0.00370329,-0.0401157,0.00110921
