Raw.Pin 1,Raw.Pin 2,Raw.Pin 3,Raw.Pin 4,Raw.Pin 5,Raw.Pin 6,Raw.Pin 7,Raw.Pin 8,Raw.Pin 9,Raw.Pin 10,Raw.Pin 11,Raw.Pin 12,Raw.Pin 13,Raw.Pin 14,Raw.Pin 15,Raw.Pin 16,Raw.Pin 41,Raw.Pin 42,Raw.Pin 43,Raw.Pin 44,Raw.Pin 45,Raw.Pin 46,Raw.Pin 47,Raw.Pin 48,Raw.Pin 49,Raw.Pin 50,Raw.Pin 51,Raw.Pin 52,Raw.Pin 53,Raw.Pin 54,Raw.Pin 55,Raw.Pin 56,Raw.Pin 57,Raw.Pin 58,Raw.Pin 59,Raw.Pin 60,Raw.Pin 61,Raw.Pin 62,Raw.Pin 63,Raw.Pin 64,Voltage.EMG01_r_gastro,Voltage.EMG02_r_soleus,Voltage.EMG03_r_rect_fem,Voltage.EMG04_r_tfl,Voltage.EMG05_r_semimemb,Voltage.EMG06_l_gastro,Voltage.EMG07_l_soleus,Voltage.EMG08_l_rect_fem,Voltage.EMG09_l_tfl,Voltage.EMG10_l_semimemb,Voltage.not_used
-0.00274658203125,0.00091552734375,-0.00030517578125,-0.0103759765625,-0.00518798828125,-0.00396728515625,-0.00152587890625,-0.003662109375,-0.02166748046875,-0.020751953125,-0.0213623046875,-0.0140380859375,-0.020751953125,-0.01922607421875,-0.025634765625,-0.013427734375,-0.0054931640625,-0.00732421875,-0.00823974609375,-0.00030517578125,-0.00244140625,-0.00732421875,-0.00030517578125,-0.0054931640625,-0.00518798828125,-0.00091552734375,-0.00701904296875,-0.00762939453125,-0.00579833984375,-0.0091552734375,-0.00823974609375,-0.00335693359375,-0.0048828125,-0.00701904296875,-0.00152587890625,-0.0042724609375,-0.0048828125,-0.00091552734375,-0.00274658203125,-0.006103515625,0.055430296808481216,0.08199432492256165,0.03925536945462227,0.03720001131296158,0.03169555589556694,0.028190918266773224,0.023514099419116974,0.01713653653860092,0.02726135216653347,0.04067230224609375,0.04472595080733299
-0.0067138671875,-0.00335693359375,-0.0030517578125,-0.00946044921875,-0.0030517578125,-0.0018310546875,-0.00091552734375,-0.00213623046875,-0.0299072265625,-0.02685546875,-0.02166748046875,-0.01678466796875,-0.0213623046875,-0.01708984375,-0.0286865234375,-0.02197265625,-0.0054931640625,0.0018310546875,0.00030517578125,0.0,-0.01312255859375,-0.00762939453125,-0.00457763671875,0.00457763671875,-0.00030517578125,-0.001220703125,-0.0054931640625,-0.00579833984375,-0.01251220703125,-0.008544921875,-0.00274658203125,-0.0042724609375,-0.0018310546875,-0.00823974609375,-0.0018310546875,-0.0067138671875,-0.00091552734375,-0.00518798828125,0.00244140625,-0.0006103515625,0.07129944115877151,0.08809784054756165,0.029794922098517418,0.001952209509909153,0.02574462816119194,0.032615967094898224,0.0030673218425363302,0.02644439786672592,0.03336486965417862,0.02419281005859375,0.024889526888728142
-0.00396728515625,-0.00030517578125,-0.00335693359375,-0.00762939453125,-0.00579833984375,-0.0018310546875,0.00762939453125,-0.00457763671875,-0.003662109375,-0.00518798828125,-0.01068115234375,-0.00244140625,-0.00335693359375,-0.001220703125,-0.0030517578125,-0.00335693359375,-0.0079345703125,-0.00213623046875,-0.00701904296875,-0.00274658203125,-0.0091552734375,-0.00579833984375,-0.0006103515625,-0.00213623046875,-0.00335693359375,-0.006103515625,-0.00701904296875,-0.00244140625,-0.01007080078125,-0.008544921875,-0.00762939453125,-0.00579833984375,0.003662109375,-0.00335693359375,-0.0018310546875,-0.00701904296875,-0.0018310546875,0.0,-0.00213623046875,-0.008544921875,-0.010640258900821209,0.08611419796943665,0.029642334207892418,0.02102569490671158,0.02528686448931694,0.029564209282398224,0.031448669731616974,0.03834625333547592,0.03229675441980362,0.03166961669921875,0.030230103060603142
0.00091552734375,-0.0018310546875,-0.00274658203125,-0.0030517578125,-0.00732421875,-0.00213623046875,0.0042724609375,-0.0042724609375,-0.0030517578125,0.0067138671875,-0.01129150390625,-0.00396728515625,0.0115966796875,-0.0030517578125,-0.00274658203125,0.0042724609375,0.00335693359375,0.00274658203125,-0.003662109375,-0.0103759765625,-0.0042724609375,-0.006103515625,-0.010986328125,-0.00823974609375,-0.00335693359375,-0.01312255859375,-0.0048828125,0.0,-0.0054931640625,-0.00640869140625,-0.003662109375,-0.00946044921875,-0.00091552734375,-0.00579833984375,-0.0042724609375,-0.00030517578125,-0.00274658203125,-0.0006103515625,-0.00152587890625,-0.00091552734375,-0.018117064610123634,0.11647918820381165,0.007822265848517418,0.03063873201608658,0.04069824144244194,0.035820312798023224,0.030075378715991974,0.02674957364797592,0.02756652794778347,0.04265594482421875,0.04503112658858299
-0.00030517578125,-0.00335693359375,-0.00518798828125,-0.00640869140625,-0.00701904296875,-0.00335693359375,-0.0048828125,-0.00213623046875,-0.0054931640625,-0.0030517578125,-0.00762939453125,-0.00244140625,0.0006103515625,-0.0030517578125,-0.00335693359375,-0.0030517578125,-0.00640869140625,-0.02685546875,-0.00946044921875,-0.00823974609375,-0.02685546875,-0.0128173828125,-0.003662109375,0.00640869140625,-0.003662109375,-0.00701904296875,-0.01556396484375,-0.00396728515625,-0.00518798828125,-0.01953125,-0.0030517578125,-0.0067138671875,-0.01556396484375,-0.0054931640625,-0.00518798828125,-0.01434326171875,-0.006103515625,-0.00762939453125,-0.0140380859375,-0.00091552734375,0.006296996958553791,0.13692596554756165,0.021707763895392418,0.02041534334421158,0.03474731370806694,0.030327148735523224,0.035721130669116974,0.04277130216360092,0.04099426418542862,0.02388763427734375,0.03511291369795799
-0.0067138671875,0.00762939453125,-0.00335693359375,-0.0091552734375,0.009765625,-0.00396728515625,-0.00335693359375,0.00396728515625,-0.003662109375,-0.00274658203125,-0.0079345703125,-0.00335693359375,-0.00213623046875,-0.0030517578125,0.0006103515625,-0.00457763671875,-0.00244140625,-0.00091552734375,-0.00457763671875,-0.00640869140625,-0.0042724609375,-0.00396728515625,-0.00091552734375,-0.0048828125,-0.00518798828125,-0.00091552734375,-0.00640869140625,-0.00213623046875,-0.010986328125,-0.0067138671875,-0.0042724609375,-0.006103515625,0.00152587890625,-0.00732421875,-0.0030517578125,-0.00640869140625,-0.01220703125,-0.0048828125,-0.00213623046875,0.02349853515625,0.046122435480356216,0.13066986203193665,0.027048340067267418,0.02651885896921158,0.03505248948931694,0.021477051079273224,0.041824646294116974,0.03910919278860092,0.03199157863855362,0.03578948974609375,0.03236633166670799
-0.003662109375,-0.001220703125,0.0048828125,-0.0103759765625,-0.0054931640625,-0.00244140625,-0.00152587890625,-0.0042724609375,-0.00396728515625,-0.00885009765625,-0.01251220703125,-0.0042724609375,-0.00518798828125,-0.001220703125,-0.003662109375,0.0042724609375,-0.00946044921875,-0.0042724609375,-0.0067138671875,-0.0091552734375,-0.00701904296875,-0.0030517578125,-0.001220703125,-0.01007080078125,0.00244140625,0.001220703125,-0.00213623046875,-0.01129150390625,-0.0091552734375,-0.00335693359375,0.00152587890625,-0.0030517578125,-0.0042724609375,-0.0048828125,-0.00823974609375,-0.00396728515625,-0.00946044921875,0.00152587890625,0.00091552734375,-0.0079345703125,0.040476683527231216,0.11235931515693665,0.029642334207892418,0.009429016150534153,0.03901977464556694,0.033531494438648224,0.045791931450366974,0.03941436856985092,0.02008972130715847,0.04341888427734375,0.030382690951228142
-0.01373291015625,-0.00335693359375,-0.0030517578125,-0.003662109375,-0.00457763671875,-0.00274658203125,-0.006103515625,-0.0018310546875,-0.0030517578125,-0.0054931640625,-0.0091552734375,-0.00335693359375,-0.00274658203125,-0.0006103515625,-0.0006103515625,-0.00213623046875,-0.00396728515625,-0.006103515625,-0.0054931640625,-0.00823974609375,-0.00579833984375,-0.00946044921875,-0.00579833984375,0.0006103515625,-0.00274658203125,-0.001220703125,0.0042724609375,0.0006103515625,-0.0042724609375,-0.0299072265625,-0.006103515625,-0.0018310546875,0.0079345703125,-0.0030517578125,0.00091552734375,-0.0018310546875,-0.0018310546875,-0.0042724609375,-0.0054931640625,-0.0006103515625,0.060007933527231216,0.12563446164131165,0.03193115070462227,0.0008840942173264921,0.02635497972369194,0.027122803032398224,0.010849304497241974,0.03346344083547592,0.03016052208840847,0.02739715576171875,0.020617065951228142
-0.001220703125,-0.00213623046875,0.00152587890625,-0.0103759765625,-0.006103515625,-0.00213623046875,-0.00213623046875,-0.00091552734375,-0.00274658203125,-0.00152587890625,-0.01129150390625,-0.0030517578125,-0.00274658203125,-0.00091552734375,0.00244140625,-0.0030517578125,-0.0140380859375,-0.003662109375,-0.001220703125,0.01068115234375,-0.00579833984375,-0.00244140625,-0.01922607421875,-0.00823974609375,-0.0067138671875,-0.0006103515625,-0.00274658203125,-0.00823974609375,0.001220703125,-0.00579833984375,-0.00396728515625,0.00762939453125,0.00244140625,0.00091552734375,0.006103515625,0.0006103515625,-0.00030517578125,0.00274658203125,0.0,0.00030517578125,0.06778991967439651,0.13356903195381165,0.03208373859524727,0.01873687654733658,0.03169555589556694,0.032615967094898224,0.029465027153491974,0.02949615567922592,0.02451477013528347,0.03609466552734375,0.023363647982478142
-0.00244140625,-0.001220703125,-0.00396728515625,-0.00946044921875,-0.003662109375,0.0042724609375,-0.001220703125,0.00213623046875,-0.01983642578125,-0.01861572265625,-0.01922607421875,-0.025634765625,-0.0164794921875,-0.0164794921875,-0.01434326171875,-0.01220703125,-0.00335693359375,0.001220703125,-0.0152587890625,-0.00152587890625,-0.001220703125,-0.01800537109375,-0.0054931640625,-0.0030517578125,-0.00640869140625,0.00091552734375,-0.00244140625,-0.00457763671875,-0.00274658203125,-0.00885009765625,-0.00579833984375,-0.0048828125,-0.00579833984375,-0.00274658203125,-0.006103515625,0.0054931640625,-0.00335693359375,-0.0054931640625,-0.0048828125,-0.00457763671875,0.07831848412752151,0.09801605343818665,0.022165527567267418,0.02163604646921158,0.02345580980181694,0.032768554985523224,0.034653015434741974,0.03331085294485092,0.02253112755715847,0.04326629638671875,0.020922241732478142
-0.00030517578125,-0.00244140625,-0.00396728515625,-0.0103759765625,-0.00274658203125,-0.01007080078125,-0.00030517578125,-0.00335693359375,-0.0323486328125,-0.0213623046875,-0.02166748046875,-0.01312255859375,-0.01739501953125,-0.0189208984375,-0.02288818359375,-0.01556396484375,-0.0067138671875,-0.00244140625,0.0,0.001220703125,-0.00091552734375,-0.00946044921875,-0.00091552734375,0.0103759765625,-0.0030517578125,-0.00823974609375,-0.00457763671875,-0.00152587890625,-0.00885009765625,-0.00732421875,-0.0018310546875,-0.00274658203125,-0.00274658203125,0.0018310546875,0.0042724609375,0.0018310546875,-0.01007080078125,-0.0054931640625,0.00457763671875,-0.00091552734375,0.051920775324106216,0.06780365109443665,0.015909424051642418,0.02499298006296158,0.02376098558306694,0.036125488579273224,0.034958191215991974,0.03163238614797592,0.03916320949792862,0.04326629638671875,0.03908019885420799
0.00640869140625,-0.003662109375,-0.00152587890625,-0.01068115234375,-0.00335693359375,-0.00244140625,0.0,-0.00396728515625,-0.02685546875,-0.02716064453125,-0.02227783203125,-0.01556396484375,-0.0201416015625,-0.0146484375,-0.0262451171875,-0.01922607421875,-0.0067138671875,-0.0115966796875,0.00030517578125,-0.0006103515625,-0.00274658203125,-0.0054931640625,-0.00946044921875,-0.00579833984375,-0.00335693359375,-0.001220703125,-0.00152587890625,-0.0042724609375,-0.0018310546875,-0.008544921875,-0.00762939453125,-0.0079345703125,-0.00396728515625,0.00762939453125,0.00152587890625,0.0006103515625,-0.0164794921875,-0.0042724609375,-0.0018310546875,-0.01068115234375,-0.005910034291446209,0.07451751828193665,0.023691406473517418,0.04513458162546158,0.03062744066119194,0.023460693657398224,0.034805603325366974,0.02034088224172592,0.03046569786965847,0.03121185302734375,0.022142944857478142
-0.0103759765625,-0.00213623046875,-0.00213623046875,-0.0048828125,-0.00396728515625,-0.003662109375,0.0079345703125,-0.00244140625,-0.003662109375,0.0091552734375,-0.009765625,-0.00335693359375,0.001220703125,-0.0048828125,0.0,-0.00335693359375,-0.00762939453125,-0.00091552734375,-0.00762939453125,-0.00823974609375,-0.0018310546875,-0.0128173828125,-0.00762939453125,-0.00274658203125,-0.0189208984375,-0.00762939453125,-0.00701904296875,-0.0091552734375,-0.00244140625,-0.00946044921875,-0.0079345703125,-0.00213623046875,-0.0067138671875,-0.00732421875,-0.0018310546875,-0.0048828125,-0.01708984375,-0.00274658203125,-0.0018310546875,-0.00335693359375,0.009959106333553791,0.049950867891311646,0.007974853739142418,0.02850250154733658,0.04481811448931694,-0.0024792479816824198,0.031906433403491974,0.02797027677297592,-0.0015777588123455644,0.02709197998046875,0.029467163607478142
-0.00030517578125,-0.001220703125,-0.0006103515625,-0.01495361328125,-0.00152587890625,-0.0048828125,0.01434326171875,-0.00396728515625,-0.0018310546875,-0.00885009765625,-0.00946044921875,-0.00457763671875,0.0006103515625,-0.0048828125,0.0,-0.003662109375,-0.00823974609375,-0.0054931640625,-0.00579833984375,0.0006103515625,-0.0054931640625,-0.00457763671875,-0.00030517578125,0.00152587890625,-0.00518798828125,-0.00640869140625,-0.001220703125,-0.0054931640625,-0.018310546875,-0.008544921875,-0.00335693359375,0.01251220703125,-0.0030517578125,0.00335693359375,0.0225830078125,-0.00091552734375,-0.00274658203125,-0.00762939453125,-0.001220703125,-0.00701904296875,0.016825562343001366,0.043847352266311646,0.05558227375149727,0.04070953279733658,0.04115600511431694,0.023460693657398224,0.038162536919116974,0.02934356778860092,0.02680358849465847,0.02587127685546875,0.03297668322920799
-0.00457763671875,-0.001220703125,0.0006103515625,-0.0079345703125,-0.00518798828125,-0.008544921875,-0.00091552734375,-0.00335693359375,0.0067138671875,-0.00213623046875,-0.00885009765625,0.00518798828125,-0.0006103515625,-0.00244140625,0.00030517578125,-0.00213623046875,-0.01434326171875,-0.0030517578125,-0.0030517578125,-0.001220703125,-0.0042724609375,-0.0067138671875,-0.006103515625,-0.0079345703125,-0.0006103515625,0.00213623046875,-0.0048828125,-0.003662109375,0.0006103515625,-0.01708984375,-0.003662109375,-0.0054931640625,-0.0115966796875,0.0006103515625,0.0006103515625,-0.0018310546875,-0.0018310546875,-0.00457763671875,0.00030517578125,-0.00335693359375,0.020335083827376366,0.038201600313186646,0.04718993976712227,0.02819732576608658,0.03825683519244194,0.038109131157398224,0.031601257622241974,0.02262970060110092,-0.00829162634909153,0.02693939208984375,0.018480835482478142
-0.00213623046875,0.0,-0.00152587890625,-0.01007080078125,-0.00335693359375,-0.0030517578125,-0.001220703125,0.0006103515625,-0.0030517578125,-0.00091552734375,-0.00091552734375,-0.00091552734375,-0.00152587890625,-0.0152587890625,-0.0018310546875,-0.00244140625,-0.00274658203125,-0.00091552734375,-0.001220703125,-0.0006103515625,-0.0030517578125,-0.0054931640625,-0.00701904296875,-0.00152587890625,0.00274658203125,-0.00152587890625,0.0,0.00274658203125,-0.003662109375,-0.00762939453125,-0.00579833984375,-0.0054931640625,-0.001220703125,-0.00091552734375,-0.0006103515625,-0.008544921875,-0.001220703125,-0.00244140625,-0.00152587890625,-0.00091552734375,0.036814574152231216,0.014397888444364071,0.03147338703274727,0.02407745271921158,0.04161376878619194,0.025444336235523224,0.035721130669116974,0.02430816739797592,0.02787170372903347,0.04174041748046875,0.019091187044978142
-0.00457763671875,-0.001220703125,0.0006103515625,-0.00732421875,-0.00213623046875,-0.00518798828125,-0.0018310546875,0.0,-0.0030517578125,-0.00152587890625,-0.008544921875,-0.00213623046875,-0.0006103515625,-0.00213623046875,-0.00244140625,-0.00213623046875,-0.00091552734375,0.00244140625,-0.00518798828125,-0.00152587890625,0.0048828125,-0.0006103515625,-0.0006103515625,0.00701904296875,-0.00579833984375,0.00244140625,0.0030517578125,-0.00518798828125,-0.00152587890625,-0.00579833984375,-0.0079345703125,-0.0018310546875,0.0018310546875,-0.0042724609375,-0.00213623046875,-0.001220703125,-0.001220703125,-0.0018310546875,0.0030517578125,-0.00152587890625,0.050547484308481216,0.010888366959989071,0.027658691629767418,0.014006652869284153,0.04237670823931694,0.026970215141773224,0.031601257622241974,0.014542541466653347,0.03229675441980362,0.04433441162109375,0.024889526888728142
-0.00335693359375,0.0115966796875,0.00091552734375,-0.00885009765625,0.00091552734375,-0.00152587890625,-0.00091552734375,-0.00152587890625,-0.0018310546875,-0.00335693359375,-0.01190185546875,-0.0054931640625,-0.00244140625,-0.0042724609375,-0.0042724609375,-0.0042724609375,-0.00579833984375,-0.00457763671875,-0.00518798828125,-0.00152587890625,0.00274658203125,-0.0018310546875,-0.0054931640625,0.00518798828125,0.00152587890625,0.00030517578125,-0.0042724609375,-0.0006103515625,-0.00518798828125,0.0018310546875,-0.00946044921875,-0.0042724609375,-0.0140380859375,-0.0054931640625,-0.0018310546875,-0.00732421875,0.00091552734375,-0.00213623046875,0.0030517578125,0.00213623046875,0.034525755792856216,-0.053656309843063354,0.024454345926642418,0.013854064978659153,0.05122680589556694,0.047722168266773224,0.034195251762866974,0.03270050138235092,0.03702697902917862,0.03090667724609375,0.028093872591853142
-0.0054931640625,-0.0042724609375,-0.00152587890625,-0.00579833984375,-0.00457763671875,-0.00762939453125,-0.0018310546875,-0.0042724609375,0.008544921875,-0.0018310546875,-0.010986328125,-0.00823974609375,-0.003662109375,-0.0048828125,-0.0091552734375,-0.0030517578125,-0.0018310546875,-0.0018310546875,0.00152587890625,-0.01068115234375,-0.00244140625,-0.00762939453125,-0.01617431640625,-0.00396728515625,0.0006103515625,-0.0048828125,-0.0054931640625,-0.006103515625,-0.00152587890625,-0.0091552734375,-0.0067138671875,-0.0042724609375,0.00152587890625,0.0,0.00091552734375,-0.0262451171875,-0.0042724609375,-0.0054931640625,0.00213623046875,0.001220703125,0.043375853449106216,-0.040991514921188354,0.027048340067267418,0.011870422400534153,0.04527587816119194,0.035362549126148224,0.032516784965991974,0.04078765958547592,0.02512512169778347,0.03136444091796875,0.026873169466853142
-0.001220703125,-0.00091552734375,-0.00091552734375,-0.00701904296875,-0.0048828125,-0.00244140625,-0.00152587890625,-0.00335693359375,-0.02227783203125,-0.01953125,-0.02410888671875,-0.01007080078125,-0.0177001953125,-0.0323486328125,-0.023193359375,-0.01434326171875,-0.00213623046875,-0.00457763671875,-0.0091552734375,-0.00732421875,-0.00885009765625,0.00518798828125,-0.0042724609375,-0.0079345703125,-0.0054931640625,-0.00762939453125,-0.00213623046875,-0.00152587890625,0.0,-0.0030517578125,-0.00823974609375,-0.00030517578125,-0.0030517578125,-0.00213623046875,-0.0042724609375,-0.0042724609375,-0.00701904296875,-0.00579833984375,-0.0079345703125,-0.00152587890625,0.036204222589731216,-0.019934387877583504,0.021250000223517418,0.02239898592233658,0.04832763597369194,0.037041015923023224,0.041824646294116974,0.03437896817922592,0.02756652794778347,0.03304290771484375,0.03358703479170799
-0.00732421875,0.0006103515625,-0.00518798828125,-0.00518798828125,-0.00640869140625,0.00030517578125,-0.0048828125,-0.00518798828125,-0.02471923828125,-0.0213623046875,-0.0213623046875,-0.01434326171875,-0.0213623046875,-0.01678466796875,-0.0262451171875,-0.00579833984375,-0.008544921875,-0.00244140625,0.0213623046875,-0.0030517578125,-0.003662109375,-0.00579833984375,-0.00396728515625,-0.0048828125,-0.0030517578125,-0.0042724609375,-0.00518798828125,-0.0091552734375,-0.00030517578125,-0.00701904296875,-0.0091552734375,-0.001220703125,-0.00762939453125,-0.0042724609375,-0.00396728515625,-0.006103515625,-0.00335693359375,-0.0079345703125,-0.0091552734375,0.0006103515625,0.004618530161678791,-0.022680969908833504,0.03437255695462227,0.03903106600046158,0.03291625902056694,0.038261719048023224,0.045639343559741974,0.02903839200735092,0.01963195763528347,0.04006195068359375,0.03633361682295799
