time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.538,-0.0020926,0.0113084,-0.00941375,0.00479639,-0.00469677,0.00493013,-0.106133,0.00630978,-0.00221638,0.0173039,-0.0139521,0.0416434
0.539,-0.00149138,0.01239,0.00850337,0.00408927,-0.012726,0.00395518,-0.0751463,-0.00796551,-0.0022795,0.0685841,0.00351409,0.0358816
0.54,-0.000634108,0.00826799,0.0241651,-0.00116044,-0.00551531,0.00144885,0.000280298,-0.0220146,0.00535534,0.0437182,0.0414596,0.0113158
0.541,-0.00196471,0.0197226,0.0177421,-0.00515923,0.00471899,-0.00229385,-0.000597082,-0.0248714,0.00727163,-0.00173851,-0.00479029,0.00546877
0.542,-0.00579001,0.018698,-0.00222122,-0.00363915,-0.00339235,-0.00819902,-0.0166209,-0.0138009,0.00408935,0.0130807,-0.0406337,6.21E-06
0.543,-0.00631172,0.000934724,-0.0110121,-0.0033171,-0.00483032,-0.00559452,0.0258827,-0.00772574,0.00680181,-0.00339359,-0.0132773,0.0226716
0.544,-0.00779998,-0.00151688,-0.0211502,-0.00205783,-0.00539809,-0.0045577,0.0846162,-0.00511336,0.00930903,-0.0328682,0.00800879,-0.0245292
0.545,-0.00506105,0.00310642,-0.0262289,0.000139251,-0.0017414,-0.00509192,0.072709,0.00533915,0.0116109,-0.0329363,0.00248534,-0.0387819
0.546,-0.00357917,0.00778749,-0.0183054,0.00236006,-0.00210073,-0.000483945,0.0549343,0.00106144,0.00820939,-0.00359998,0.0165533,-0.0350634
0.547,-0.00669934,0.00886443,-0.0208592,-0.00149747,-0.00586462,-0.00110877,0.0706992,-0.00786253,0.00428276,0.0231053,0.035268,-0.0332178
0.548,-0.00281014,0.00999624,-0.00791975,0.00108034,-0.00265417,-0.00421741,0.0958973,-0.00402404,0.00195339,0.0191139,0.00461286,0.031462
0.549,0.00444306,0.00049423,0.00559759,0.0039909,-0.00528214,-0.00126141,0.100889,-0.00266683,-0.000626251,0.0524848,-0.0122488,0.0491268
0.55,0.00439655,-0.021788,0.00935913,0.00814983,-0.00367058,0.00104981,0.0788786,0.00294041,-0.00438915,0.0508787,0.00572667,0.0402307
0.551,0.00835846,-0.0165751,0.0250736,0.00348421,0.000358476,0.000890386,0.0172235,-0.000306769,-0.00813145,-0.0165593,-0.0208208,0.0328385
0.552,0.012375,-0.00675763,0.0378213,0.00402759,-0.00722249,-0.000513752,-0.0210663,-0.00994837,-0.0118677,-0.0589305,-0.0168263,-0.0148912
0.553,0.0121829,-0.00942045,0.0216837,-0.00243436,-0.00656422,-0.00163164,0.0260881,-0.00856919,-0.0107253,-0.0271423,0.00763537,-0.0740067
0.554,0.00687009,0.00413406,0.0114591,-0.000650889,0.000822263,-1.66E-05,0.0446707,0.0072105,-0.0034889,-0.00728112,0.00343118,-0.0871646
0.555,0.00467472,-0.00850052,0.0114155,-0.001922,0.00793456,-0.000851073,-0.00854116,0.0142213,0.00434734,-0.0350628,0.0029121,-0.0238496
0.556,0.00528563,-0.00458329,0.00719669,-0.000456966,0.0309629,0.00411064,-0.0815616,0.0204198,0.00454431,-0.000925478,0.00729896,0.0244117
0.557,0.00167473,-0.00240734,-0.0054876,-0.00694399,0.0101015,0.00144606,-0.117207,0.0194121,0.0071729,0.03502,0.016589,0.0695615
0.558,0.00054487,-0.00958189,-0.0217743,-0.00246741,-0.0045985,0.00489273,-0.115633,0.0176126,0.0122303,0.0169352,0.0411503,0.04205
0.559,-0.00238873,-0.0123505,-0.0212326,-0.00290018,0.00181209,0.00407733,-0.0909803,0.0113552,0.00658695,-0.0100109,0.0232847,0.0270306
0.56,0.000185777,0.000910965,-0.0142471,-0.000614559,0.000945319,-0.00283012,-0.0661845,0.00367915,0.00549048,-0.00706498,-0.00224933,0.0177754
0.561,-0.00547668,0.018636,-0.0105824,-0.00232499,0.00103461,-0.00392751,-0.0159166,0.0104354,0.000380558,0.014171,-0.0300004,-0.0147371
0.562,-0.00931583,0.028341,-0.015417,-0.00436874,-0.00403038,0.00292178,-0.00606483,0.00505041,-0.00662404,0.0131025,-0.0627548,-0.0659627
0.563,-0.00645686,0.0471361,-0.0150011,-3.00E-05,-0.00021793,-0.000286872,-0.0268164,1.01E-05,-0.00760599,0.00711593,-0.0153925,-0.0806864
0.564,-0.00728032,0.0680054,-0.009616,1.27E-05,-0.00248773,-0.00256581,0.00458881,-0.000136834,-0.0150925,0.0132868,-0.00816124,-0.0167902
0.565,-0.00690388,0.0506442,-0.00411392,0.00369785,-0.00321513,0.00280014,0.00764489,-0.000913493,-0.0156655,-0.01174,-0.00229609,0.0219946
0.566,0.00169456,0.0236904,0.00611829,0.00309366,-0.00331934,0.000858416,0.00866082,-0.00418079,-0.0099386,-0.0389931,-0.00541343,0.0152634
0.567,0.00783866,0.0139264,0.0177603,0.00369522,0.0051319,0.00168085,-0.00756118,-0.010883,-0.0146929,-0.00836695,-0.0190226,0.0411822
0.568,0.0066501,-0.00894918,0.0183329,-0.000600839,0.00565672,-0.00266696,-0.0553034,-0.0179939,-0.0177102,0.0123831,-0.0293689,0.0582735
0.569,-0.00125861,-0.0291608,0.0121351,0.00271684,0.0067966,-0.00425005,-0.0462984,-0.0301109,-0.00279787,-0.0170261,-0.0193313,0.0216834
0.57,-0.00520606,-0.0571738,0.029092,0.00113396,-0.00152553,-0.00276208,-0.0399672,-0.0313741,0.00626419,-0.0141924,0.0260848,0.00189582
0.571,-0.0061077,-0.0515568,0.0206875,-0.0029106,-0.00466903,-0.00155728,-0.0392489,-0.00835164,0.0104178,0.000139216,0.0291036,-0.0371257
0.572,-0.00335117,-0.0233465,0.00950146,-0.00209514,0.000104514,0.00119954,-0.0153224,-0.00283763,0.00999241,-0.00148553,0.0324885,-0.0679381
0.573,0.00428847,-0.00736159,0.00315028,-0.00222007,-0.0104056,0.00185091,0.0133467,-0.00565356,0.00989079,-0.00501359,0.0268035,-0.0279862
0.574,0.00644019,-0.0155174,-0.00204734,-0.00450687,-0.00293941,-0.000209002,0.0316567,-0.005481,0.0110431,-0.00615606,0.00809092,0.0290324
0.575,0.0012769,-0.0273708,0.00304252,-0.00102015,0.00541042,-0.000703581,0.0510511,-0.00168032,0.0085756,-0.00703061,0.00442517,0.000908248
0.576,0.00375442,-0.0224697,-0.000523549,-0.00121841,0.00518198,0.00708486,0.0515239,0.00547456,0.00523911,-0.00303797,-0.000987653,0.00912914
0.577,0.00013985,-0.00842742,0.00828905,-0.00235178,-0.00271148,0.00912061,0.0582125,0.0169304,0.00255931,-0.000257412,0.00740473,0.0054979
0.578,-0.00010714,-0.00230816,0.0178587,-0.00258503,-0.00728679,0.00815008,0.0712012,0.0162352,-0.00312889,0.0049992,0.0259257,0.00437563
0.579,-0.00309153,-0.0184231,0.0135075,-0.00191295,-0.00702052,0.00783118,0.065823,0.0122604,0.00159836,0.00695917,-0.00312294,-0.000326559
0.58,-0.00454172,-0.0240799,0.00404977,-0.00277055,-0.00679525,0.000831197,0.0820745,0.00837653,0.00636056,0.00595146,-0.0413121,0.00605266
0.581,-0.00354176,-0.000617257,-0.00567295,0.00064816,-0.00508123,0.000566625,0.0967412,0.010084,0.00230218,0.00626934,-0.0288466,0.0195564
0.582,0.00296224,0.0120385,-0.00441277,0.00346856,-0.0027869,-0.00213087,0.0716122,0.00731342,-0.00447999,-0.0109904,-0.0203616,0.0209644
0.583,0.00703847,0.0115002,-0.000757753,0.00630889,0.00253873,-0.0039173,0.0404565,0.000367179,-0.00483794,-0.00766265,0.0271785,0.0249228
0.584,0.00411106,0.0069743,-0.000547708,0.00307184,0.00480255,-0.00968737,0.00709983,0.00266717,-0.00823839,0.0742539,0.0435915,0.00700442
0.585,0.00516595,0.0128501,-0.00809529,0.00230649,0.00462464,-0.00632763,-0.0237374,0.00413452,-0.00644483,0.134056,0.00415951,0.00960695
0.586,0.00104463,0.0157399,-0.017335,0.0052356,0.00231806,-0.00666139,-0.0406254,0.00445465,0.00756159,0.00539324,-0.0270391,-0.00819261
0.587,-0.00245945,0.00835355,-0.019145,0.00636597,0.0058232,-0.00397673,-0.00984807,0.00788862,0.0075363,-0.0395732,-0.0158371,-0.0424569
0.588,-0.00199491,0.0007898,-0.0190442,0.00111761,0.0108709,0.00599963,0.0339615,0.0077082,0.00293937,-0.00855018,-0.00801869,-0.0227126
0.589,0.000601984,0.0144345,-0.0194905,-0.00227399,0.00372821,0.00556887,0.00978588,0.0066422,0.0035333,-0.0715939,-0.0154849,-0.000241479
0.59,0.00593683,0.0209245,-0.0125555,-0.00350886,-0.00187499,0.00236092,-0.0526153,-0.00265502,0.00412426,-0.054499,-0.0138134,0.00694986
0.591,0.00118667,0.00928592,-0.00434042,-0.00350707,-0.00899559,0.000646585,-0.0877726,-0.0116616,-0.00170408,-0.0284005,0.00769157,-0.0411134
0.592,-0.000227266,-0.00552219,-0.00185564,-0.00135614,-0.00756676,-0.0020187,-0.0887887,-0.0152111,-0.00541522,-0.0201571,0.0157831,-0.0202136
0.593,-0.00319548,0.000915548,-0.00203713,-0.000414688,-0.00918627,-0.00319686,-0.0948097,-0.0224756,-0.00945844,-0.0187666,0.0168859,0.0254167
0.594,-0.00314765,-0.00191887,-0.0115846,0.00389413,-0.00255927,-0.00228019,-0.0555181,-0.0175941,-0.010787,-0.00589042,-0.000281671,0.0228627
0.595,-0.00405736,-0.00547969,-0.0179685,-0.00216372,0.00316531,-0.00445807,-0.0185184,-0.0115516,-0.0106222,0.00538446,-0.00885898,0.0173102
0.596,-0.0102014,0.00427315,-0.0141471,-0.00210974,0.0034177,-0.0030162,-0.0203986,-6.61E-05,-0.00529752,0.00502631,0.00519522,0.0096836
0.597,-0.00510156,0.00994652,-0.00955089,-0.0032692,0.00278305,-0.00283538,-0.0202134,0.0144357,-0.00243317,0.0538032,-0.000535591,0.0143265
0.598,-0.00431991,0.00391155,0.000129421,-0.00442113,0.0046242,-0.00147036,-0.0337693,0.0173195,0.00317103,0.0516426,-0.000412476,0.0110898
0.599,-0.0060201,0.0105801,0.017681,-7.05E-05,0.00375713,0.00108391,-0.0167394,0.0110357,0.00389874,-0.0273864,0.00739896,0.00758938
0.6,-0.00256457,0.0107193,0.0211702,0.00185121,0.00842357,-4.98E-05,0.00288735,0.00840397,0.00647623,-0.0575523,0.0109986,0.0157076
0.601,-0.00584483,0.0183558,0.0136815,-0.000178365,0.00397403,-0.00120345,0.0218489,0.00331668,0.00694624,-0.00253655,0.0070284,-0.0042538
0.602,0.00337811,0.0279779,0.0162964,0.0045254,0.000780937,0.00251157,0.00514427,0.000648387,0.00287451,0.0482567,-0.00634781,-0.0218051
0.603,0.00222953,0.0206361,0.0113295,0.00650414,-0.000551169,0.0037765,-0.0157026,-0.00388382,0.00708282,0.0255673,0.0029066,-0.00096157
0.604,0.00506643,0.0237564,0.00275612,0.000265083,-0.00124967,0.000459775,-0.00428652,-0.00662825,0.00797561,-0.00742721,0.0118949,-0.0217021
0.605,0.00793339,0.00951535,0.00034479,0.00167607,0.0053926,0.000194485,0.00560808,-0.00179545,0.0037199,0.0148813,-0.00624822,-0.0303294
0.606,-0.00258802,-0.0218428,-0.00292351,-0.00177806,0.0077713,-0.00281482,0.0195666,-0.00526157,0.000719455,0.0192378,0.00492418,-0.00975819
0.607,0.0037225,-0.0410832,0.000580447,0.000886079,-0.00297309,0.00242141,0.0495788,-0.00604461,0.00110335,-0.0197042,-7.22E-05,-0.0124739
0.608,0.00978075,-0.0531416,0.00170128,0.00569782,-0.00640437,0.00339389,0.0398722,-0.0114707,-0.00368159,-0.0354336,0.00835183,0.00761955
0.609,0.0061299,-0.0327221,0.00196489,0.00563376,-0.00558485,-0.00142064,0.0451301,-0.0117721,-0.00448785,-0.0239949,0.0115651,0.0151382
0.61,0.00101038,-0.00455736,0.00564303,0.00496008,-0.00449007,-0.00164412,0.0263236,-0.0145708,-0.000101459,0.00209969,0.00436095,-0.00546651
0.611,0.0032701,-0.00923338,0.00235735,0.0012264,-0.00404097,0.0018098,-0.00798722,-0.00398422,-0.00181944,0.0205814,-0.0010761,-0.00108035
0.612,0.00252878,-0.00737058,0.00186959,-0.00100058,-0.00363011,0.00344978,0.00110097,0.00718879,-0.00415277,0.0128444,-0.0358984,-0.000378482
0.613,0.000917147,-0.0068876,-0.00345521,-0.00600512,-0.00386857,-0.00191082,0.00903155,0.00981316,-0.00527335,0.00452856,-0.0448866,-0.00273817
0.614,0.000870026,-0.000745464,-0.00751905,-0.00738927,-0.00200848,0.000682622,-0.00128707,0.0170298,0.00122637,0.0374411,-0.0118714,-0.000821911
0.615,0.000548941,0.00100741,-0.00605346,-0.00882348,-0.00201422,-6.10E-05,-0.00269672,0.0111509,0.00222378,0.0468717,0.00791974,0.000501289
0.616,0.000251223,0.00236199,-0.00485806,-0.00665019,0.00313753,0.000436582,-0.0171733,0.00438989,-0.00258573,-0.0151196,0.0120633,-0.000585274
0.617,-0.00155711,0.000900251,-0.00332065,-0.0066684,0.00276991,0.00339646,-0.0227434,-0.000200555,0.000836554,-0.052743,0.00546001,-0.00528759
0.618,-0.0042736,0.0082415,0.000394158,-0.00368688,-0.000366667,0.00210442,-0.00353022,-0.00323277,-0.000631592,-0.0498568,0.00307746,-0.00992766
0.619,-0.000580947,0.00762137,0.00476605,-0.00593917,0.00044472,-0.00191483,0.0261367,-0.00898141,2.97E-05,-0.0180726,0.00767258,0.0178613
0.62,0.000969834,-0.00155268,0.00827433,-0.00304007,0.00276502,-0.00225423,0.0623027,-0.00768088,0.000379742,0.00141516,-0.0018045,0.0576483
0.621,0.00250957,-3.89E-05,0.00573397,0.00319058,0.00476488,-0.00105149,0.0784149,-0.00207467,0.00225037,-0.00144769,-0.00673187,0.0761726
0.622,0.000370344,0.00332663,0.00446914,0.0023889,0.00125671,-0.000138315,0.0607099,0.000824282,0.00503141,0.00265679,-0.0147325,0.0486932
0.623,-0.000571349,0.00550587,0.00722308,0.00463759,-0.00714991,0.000790378,0.0411674,0.00926334,0.00231302,0.0106974,-0.0160302,-0.0288072
0.624,-0.00215327,0.0107832,0.00300295,0.00628462,-0.00428109,-9.64E-05,0.0123685,0.00860022,-0.00285555,0.0104854,7.25E-05,-0.07308
0.625,-0.00194034,0.0191671,0.00309136,0.00367566,-0.000511955,-5.22E-05,-0.0196977,0.00707789,-0.000711904,0.0102751,0.00979309,-0.0692281
0.626,0.000977367,0.0175369,0.000457975,0.00719201,0.00171882,-0.00151831,-0.0606441,0.0080523,-0.000414602,0.00641326,0.0314639,-0.0777055
0.627,-0.00591744,0.00283523,-0.00460438,0.00493399,0.00180428,0.00252433,-0.0712109,0.00816123,-0.00501795,-0.00109539,0.0342766,-0.0286189
0.628,-0.00859015,-0.0142684,-0.00264735,0.00239433,0.00951289,0.00353062,-0.0234054,0.00434359,-0.00628344,0.000263235,0.0160972,0.0298505
0.629,-0.00765228,-0.00540543,-0.00222707,0.00140119,0.0132482,0.00211002,0.0125224,0.000553957,-0.00512587,0.00377577,-0.0035537,0.0339699
0.63,-0.00523766,0.000726324,-0.00274275,-0.000796495,0.0120909,-0.000213768,-0.0132156,-0.000781279,0.00242532,0.00700051,-0.0115723,0.0347495
0.631,0.00323733,0.00015159,-0.00328699,-0.00298301,-0.0070911,-0.00100237,-0.0484709,-0.00578143,-0.000409828,0.000780097,-0.0107249,0.0175708
0.632,0.00313171,0.000187743,-0.00295096,-0.00333188,-0.0412573,-0.000869414,-0.0291838,-0.0178179,-0.00141864,-0.00176661,-0.0202531,-0.0044281
0.633,0.00421872,-0.00252904,-0.00387599,-0.00154138,-0.0452461,0.00323378,-0.00755334,-0.029271,-0.00730929,-0.00705304,-0.00995252,-0.00407908
0.634,0.0019266,-0.00434304,-0.000267125,0.00116555,-0.0166058,-0.000292842,-0.0259982,-0.0126757,-0.00464662,-0.00836863,-0.0185818,0.0149602
0.635,0.00266838,-0.00495431,-0.000671536,0.00173553,0.00349118,0.00319559,-0.0335404,0.00908787,0.00688376,-0.00235701,-0.00798648,0.0212586
0.636,0.00644671,-0.00406093,-0.0023439,0.0013875,0.0382745,0.00240279,-0.0390045,0.0140606,0.00898098,0.0018287,0.000179418,0.0117616
0.637,0.00227588,-0.00196907,-0.00314854,0.000729401,0.0459666,-0.00786469,-0.0310566,0.0104948,0.0074515,0.00144568,-0.00139036,0.0319294
0.638,0.00175147,0.000406546,-0.00033844,0.0025047,0.0137683,-0.00411305,-0.0303885,0.0130461,0.0013842,0.00107543,0.011433,0.0426761
0.639,0.00151355,0.00184703,-0.00123647,0.00274211,-0.000639134,-0.00526671,-0.00762582,0.0101185,-0.00403134,-0.000499532,0.00662383,-0.0115778
0.64,0.000642569,0.000217992,-0.000957557,-0.00192028,0.0024311,-0.00430714,0.0147371,0.000486229,-0.00391163,-0.00144525,0.00952721,-0.0698423
0.641,0.000659679,-0.000206533,-0.00255069,-0.00904625,0.00252041,-0.00550489,0.0145153,-0.00304231,0.00510163,0.000682667,0.0149656,-0.0467063
0.642,-0.00332311,0.00149018,-0.00082426,-0.00338078,0.0127384,-0.00305703,0.0204854,-0.00291899,0.00866659,0.00436136,0.0195867,-0.0306905
0.643,-0.00581728,-0.00354106,-0.00157233,-0.00903442,0.0010255,-0.00306032,0.0272356,0.000846292,0.000679738,0.00226896,0.0273546,0.0249014
0.644,-0.0101829,0.00209621,0.00253445,-0.00891494,-0.0192085,0.00364923,0.0269017,-0.00945566,-0.00146586,0.00264649,0.0135364,0.031581
0.645,-0.00543347,0.00131326,-9.56E-05,-0.00240606,-0.00952807,0.00700976,0.0299173,-0.00819659,0.0028366,0.00579871,0.0168656,-0.0115563
0.646,-0.00773964,-0.00344716,3.16E-06,-0.000790113,0.0184566,0.00702898,0.0357146,-0.00697706,0.00808959,0.0010421,-0.0157922,-0.00776435
0.647,-0.0027503,-0.00272302,8.87E-05,-0.00161419,0.00888584,0.00401693,0.0507282,-0.00274513,0.00482658,-0.00277694,-0.0469351,-0.0131934
0.648,-0.000525816,-0.00261561,0.00291213,-0.00150882,-0.0178073,-0.000193413,0.0505492,-0.00160106,0.00280479,-0.00169551,0.0122152,-0.00861019
0.649,0.000472119,-0.00281602,0.00389975,0.00320126,-0.018302,0.00385839,0.03638,0.000732951,-0.00225931,0.00245121,0.0203396,0.0102695
0.65,-0.00065895,-0.00209839,0.00335949,0.00703576,-0.0295351,-0.000308795,0.0338139,0.00426284,-0.00366378,0.00233504,-0.0109835,0.00897404
0.651,0.00158741,0.000764396,0.00220796,0.00970085,-0.0237345,-0.00293131,0.0141013,0.00136459,0.00285218,-0.00113272,-0.0189077,0.000333168
0.652,0.00295165,0.00547416,-0.00047087,0.00876307,-0.00882188,0.00117668,-0.00879676,-0.00368472,0.0020183,-2.22E-05,-0.023593,-0.0128969
0.653,0.00558216,0.00532324,-0.00101622,0.00697271,-0.00430551,0.00133196,-0.0129915,-0.00874438,-0.00678706,-0.00440936,-0.0165045,-0.00537616
0.654,2.90E-05,0.00428332,-0.000955549,0.00554975,0.0215826,-0.000331141,-0.0159615,-0.00373728,-0.00648463,-0.0008703,-0.0254131,-0.00913548
0.655,0.000644692,0.00113562,-0.00212108,0.00326906,0.0447607,-0.00106816,-0.00588224,-0.000861778,-0.00623861,-0.000394694,0.00126774,-0.00523632
0.656,0.00224923,0.000152721,-0.00115633,0.000123464,0.0194696,0.00156011,-0.00510338,-0.00224308,-0.00361327,-0.000238238,0.0156427,0.0154972
0.657,0.00576542,-0.000192228,-0.000197317,-0.00145435,-0.0109515,0.000227128,0.00126176,0.000676147,-0.00166328,0.000512646,0.00216742,0.0173791
0.658,0.00784196,-0.00112114,0.00106192,-0.00208388,-0.0153788,0.000118532,-0.00821419,0.00607751,-8.43E-05,-0.00058537,-0.0150314,0.0437595
0.659,0.00634558,0.000111537,-0.00439673,-0.000553067,0.013507,0.00336783,-0.0216915,0.00756404,0.0014288,0.00165386,-0.0179307,0.0497786
0.66,0.00158115,0.00167382,0.00112865,0.00160412,0.040911,0.00325762,-0.0303766,0.0088072,0.00470734,-0.000706409,-0.00162525,0.0244325
0.661,0.00300619,0.000207743,-0.000975893,0.00529522,0.00212497,0.00314025,-0.079176,0.00340391,-0.00245659,-3.89E-05,0.0287236,-0.0423849
0.662,0.00451202,-1.55E-05,-0.00521442,-0.003832,-0.0226077,0.00117844,-0.0921219,0.00997214,-0.00694146,0.00121262,0.010885,-0.0744186
0.663,0.00548144,0.00161277,0.00153935,-0.00259325,-0.0125565,0.000111287,-0.0594359,0.0224061,-0.00416991,0.000604243,-0.00568203,-0.0204245
0.664,0.0022433,0.000207759,0.00189451,-0.00350986,-0.00130872,-0.00190052,-0.0216562,0.0129261,-0.00451617,-0.00217188,0.0281702,-0.0156008
0.665,-0.00277195,0.000650016,0.00073846,-0.00872544,-0.00321939,-0.00822195,0.00237619,0.0034891,-0.000651564,-0.00223548,0.0205904,0.00110281
0.666,-0.00103115,0.00415746,-0.00039887,-0.00573243,-0.0195171,-0.00695732,0.0106197,0.00261778,0.000716019,-0.00111439,0.0185758,0.0263505
0.667,0.00562274,0.00218142,-0.00212414,0.00027931,-0.02457,-0.00482399,0.0330787,0.00662385,-0.00467894,-0.000640771,0.0172323,0.0320849
0.668,0.00374952,-0.00619829,0.000449429,-0.0016761,-0.0192886,-0.0060945,0.0347468,0.00052505,-0.00614719,-0.00325637,-0.00238188,0.0289966
0.669,0.000965058,-0.00267557,0.00274831,0.00244139,0.00427678,-0.00588283,0.00318817,-0.0263893,-0.00764623,-0.00957074,-0.0253391,0.014334
0.67,-0.00305098,-0.00251293,-0.00193737,0.00225749,0.0400432,0.00100504,0.0211706,-0.0521715,-0.01252,-0.0107305,-0.0309114,-0.0360288
0.671,-0.00465189,-0.00571206,0.000129321,0.00143561,0.0337055,0.00298011,0.0310689,-0.0359395,-0.00457644,-0.0100852,-0.00751673,-0.0110253
0.672,-0.00385203,-0.00372765,0.00284847,0.00302774,-0.00588135,0.000966126,0.0188877,-0.00332196,0.00460901,-0.00487606,-0.00642988,-0.0138195
0.673,-0.00463116,8.56E-05,0.00378198,-0.00120677,-0.00090292,0.00290524,0.0145661,0.0118275,0.00590453,0.00430313,0.00927871,-0.0407524
0.674,-0.0054735,-0.00067721,0.0017114,0.00215843,-0.0124059,0.00300539,0.0248378,0.0116717,0.0103191,0.00648429,0.00146616,0.00126331
0.675,-0.00394531,0.0037542,0.00274115,-0.00122218,-0.0211725,0.00462855,0.0262132,0.0087473,0.00749597,0.00778844,-0.0161301,0.0133663
0.676,-0.00249329,0.00331304,0.00351366,-0.0049419,-0.0113358,0.00350544,0.0101454,-0.0118801,0.0117934,0.0073145,-0.0142072,0.048067
0.677,-0.00173103,0.00380065,0.00372166,-0.00167776,-0.000286267,0.00329953,-0.0181894,-0.00533139,0.0113195,0.00476806,-0.00526724,0.0486116
0.678,-0.00288092,0.00491301,0.00366652,0.00246647,0.00344137,0.00156873,-0.0206584,0.0250548,0.00211138,0.00687031,0.0308467,-0.0188821
0.679,-0.00624847,0.00664905,0.000901194,-0.000443353,0.0114556,0.00258339,0.00272738,0.0258885,0.00217513,0.00813188,0.00656184,-0.0363292
0.68,-0.0023716,0.00595325,0.00182733,0.000274582,0.0179673,0.00176236,0.00679608,0.0127425,0.0121184,0.0125203,-0.0143303,-0.019618
0.681,-0.00406426,0.000682735,0.001859,-0.000567492,0.0184023,-0.00456089,-0.00570892,0.00575734,0.0154555,0.0139272,-0.00344256,-0.0206367
0.682,-0.00430162,-0.000321192,0.00037675,-0.000527818,0.017944,-0.00815073,-0.00701944,-0.00331558,0.00790292,0.00745933,-0.00379817,0.0210445
0.683,-0.00368635,-0.00134104,-0.00232392,8.89E-05,0.0202406,-0.00290601,-0.000799771,-0.000755222,0.00378733,-0.00171149,0.0117734,0.0328004
0.684,0.000232646,0.00188564,-0.00320089,0.000978064,0.00878855,-0.00194935,0.012034,-0.00641057,3.55E-05,-0.0068907,0.0332098,-0.0119163
0.685,0.000447266,0.00110888,-0.000737112,0.00427635,-0.00454165,0.00296123,0.00798199,-0.00411793,-0.000934836,-0.0074873,0.0214497,-0.0334564
0.686,0.00246224,-0.00490231,-0.00104401,-0.00130824,-0.0313819,0.00786087,-0.00197353,-0.00243112,-0.00555657,-0.00718025,-0.0140551,-0.0165613
0.687,0.00415232,-0.00791781,-0.00351811,-0.00143329,-0.0613859,-0.00311847,-0.0123459,0.00566207,-0.00561302,-0.0056776,-0.0318147,-0.00394718
0.688,0.000339362,-0.00916602,-0.0029773,-0.00220356,-0.0475695,-0.00434166,-0.0103232,0.00916839,-0.00600806,-0.00604074,-0.000712355,-0.00108965
0.689,-0.00225391,-0.00498887,-0.000952112,-0.00880738,0.0235039,-0.00282769,0.0101959,0.00319622,-0.00828564,-0.00552938,0.00875072,0.0112592
0.69,-0.00178796,-0.00606789,-0.0032443,-0.00964598,0.0538934,-0.00650952,0.027543,-0.00372092,-0.000253382,-0.00689329,0.0191565,0.0160301
0.691,-0.00100047,-0.00263415,-0.00619368,-0.00837598,-0.0183334,-0.00531216,0.0468998,0.000305928,-0.0118307,-0.0079961,0.0292788,0.00194795
