time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.17,0.00617488,0.00573484,-0.00109587,-0.00231349,-0.0167013,0.000195794,0.00337705,-0.00199151,0.00187473,0.0146743,-0.00221371,0.0616313
0.171,0.00476673,0.00192413,-0.00115313,0.00924819,0.00108869,-0.00546794,-0.0141152,-0.00390196,0.00460478,0.0571323,0.0435512,-0.00386579
0.172,-0.00149832,0.00211882,-0.000327469,0.0263222,0.0121568,-0.00172472,0.00261695,-0.00124044,0.00433178,0.0407985,0.0537502,-0.00449866
0.173,-0.00316121,-0.00130775,-0.00105865,0.0141167,-0.00150847,-0.00413958,0.012093,-0.00438685,0.000439074,-0.0245734,0.0293243,0.0267499
0.174,-0.00113907,0.00385366,-0.00151345,0.0107696,-0.0148896,-0.00142003,0.0222705,-0.00540872,-0.00524997,-0.0178511,0.0166659,0.0544496
0.175,0.00334649,0.00204023,-0.00107886,-0.00967697,-0.00815603,-0.000888128,0.0362176,-0.00735793,-0.00663936,0.0459854,0.00630229,0.0407158
0.176,0.00663244,-0.000643975,-0.002193,-0.0475477,-0.00114706,-0.00193017,0.0240314,-0.00351779,-0.000377986,0.0298826,-0.0112486,0.0382812
0.177,0.00566465,0.00373529,-0.00210511,-0.0283909,0.00034027,-0.00484709,-0.0112449,-0.00212261,0.0040696,-0.0243865,0.00885004,-0.00848126
0.178,0.00440552,0.00266432,-0.00264115,0.00964758,-0.00460634,-0.00352973,-0.0354473,-0.00163876,0.00151189,0.0079517,0.00736803,-0.0120822
0.179,0.00376282,0.00499081,-0.00013274,0.0122577,0.00507459,0.000503288,-0.0186813,0.0055722,0.000184604,-0.0168891,-0.00717606,-0.0193143
0.18,-0.000851237,0.00216544,0.00268054,0.0102762,0.00985548,-0.00311549,-0.00825229,-0.00214857,-0.00266383,-0.0687371,0.00455813,-0.106564
0.181,-0.00334441,-0.00185043,0.00122805,-0.0121565,0.0109589,-0.00522084,-0.00415302,0.00267349,-0.0042916,-0.0780376,0.000427299,-0.0758394
0.182,-0.00372798,-0.000349699,-0.000516363,-0.0120019,0.00441536,-0.00213936,0.00431094,0.00326111,-0.00104028,-0.0270896,-0.0171552,-0.0407007
0.183,-0.0053689,0.000862241,0.00355678,0.0266184,0.00273069,0.00492103,0.00830413,-0.000989292,-0.000541793,0.0285923,-0.0164762,-0.0661481
0.184,-0.00522322,-0.00188354,0.00216097,0.0100232,0.000402118,0.0040715,-9.45E-05,0.00488197,-0.00127166,0.0130602,0.00061273,-0.0529624
0.185,-0.00299117,-0.00157441,0.00567637,0.0227509,0.00352205,0.00936222,0.0148322,0.0114188,-0.000484109,0.00356533,-0.000388622,-0.0358692
0.186,-0.00416901,0.00269902,0.00189807,0.0171886,0.00841579,0.00981559,0.027151,0.0070261,-0.00184167,0.00288903,-0.0106419,-0.0315622
0.187,-0.00723157,0.00421669,0.00364408,-0.0118657,0.00621842,0.00665717,0.0237384,0.00726588,0.00228523,0.0135031,0.00127651,0.0229366
0.188,-0.000580392,0.00449744,0.00419903,0.00545551,-0.00766519,0.00415995,0.016485,0.004197,0.00152068,0.00918885,-0.0113336,0.0114738
0.189,0.00480166,0.00139613,0.00264417,0.0248798,-0.0179943,0.00232088,0.0105557,0.00269256,0.00257836,0.014993,-0.0118551,0.0339619
0.19,0.00128924,-0.00723382,0.00050047,-0.0140428,-0.0162387,0.000218987,-0.00903444,0.00243509,0.00240521,0.0153672,-0.0182936,0.0963058
0.191,0.00322906,-0.00950046,0.00081348,-0.0222262,-0.0127826,-1.61E-05,-0.0102765,-0.00269284,0.000998856,0.0106252,-0.0153834,0.0902484
0.192,-0.0015841,-0.00449582,-8.59E-05,-0.000305525,-0.0149503,-0.000222701,-0.00846284,-0.00263464,-0.000118182,0.0163328,-0.00951836,0.0408588
0.193,-0.00429862,-0.00534667,-0.00403584,-0.0523645,-0.0154095,0.000202392,-0.00789511,-0.0077801,-0.00430671,0.0385869,-0.0250904,0.000940597
0.194,-0.00430223,-0.00686562,-0.0015824,-0.0474861,-0.0129241,0.00277774,0.00299872,-0.0111215,-0.00546639,0.0340338,0.0261274,0.0284611
0.195,-0.00220173,-0.00294676,-0.00585375,-0.0109878,-0.0181521,-0.00196487,0.00161304,-0.00503716,-0.00390398,-0.0144487,0.0407103,0.0138308
0.196,-0.00134879,-0.00335086,-0.00220498,-0.0118098,-0.00786886,-0.00579331,-0.016651,-0.00692597,-0.00297574,-0.0473915,0.0223445,-0.00819832
0.197,9.44E-05,-0.000746443,-0.000708957,-0.000165271,0.0133855,-0.00261086,-0.026177,0.000302211,-0.00267887,-0.0437737,0.0271926,-0.0404154
0.198,0.00244015,0.000297315,-0.00289206,0.00812399,0.0496166,0.00269431,-0.0211777,0.00108553,0.00126358,-0.0213152,0.0134394,0.0062536
0.199,0.00172837,-0.00112592,-0.00478623,0.0393506,0.0297474,0.000657262,-0.00256998,0.000310111,0.000311868,-0.00687311,0.00426168,-0.0171496
0.2,0.00254309,-0.00103927,-0.00120129,0.0798195,-0.0114167,-0.00506408,0.00401825,-0.000494968,0.00423708,0.00108978,-0.00829949,-0.0422866
0.201,0.00611018,-0.00034836,0.00328857,0.079192,0.00852625,-0.00318191,0.00531168,0.00264058,-0.00129959,0.0035057,-0.026101,0.00224193
0.202,-7.92E-05,0.00187257,0.00166821,0.0356199,0.00900723,0.000807872,-0.0008157,0.00178463,-0.00225587,0.000697409,-0.016815,0.0303716
0.203,-0.00106931,0.00319219,4.47E-05,-0.0558268,0.00497604,0.002326,-0.00397874,-0.00245054,-0.00137436,0.00244748,-0.0582734,0.0488128
0.204,-0.00143649,0.00423014,0.00360859,-0.0880873,8.77E-05,-0.00198587,-0.012408,-0.00273893,0.00134957,0.00663528,-0.0772264,0.0169612
0.205,-0.00331543,0.00651994,0.00381659,-0.0572341,-0.0017002,-0.00358414,-0.00259298,-0.00029908,0.000732902,0.00839168,-0.0156579,-0.023099
0.206,-0.00121037,0.00823567,0.00219486,-0.0270578,-0.0110788,-0.00430066,0.00320322,-0.00519872,-0.000167626,0.00437055,0.05416,-0.0131165
0.207,-0.00183165,0.00632743,-0.00064746,0.00429325,-0.016154,-0.00260876,0.00133521,0.00148769,0.00323027,0.00495552,0.0572148,-0.0053124
0.208,-0.000902148,-0.000427062,-0.00349172,0.0804928,-0.0102148,-0.00247319,-0.000550764,-0.00098676,-5.58E-05,0.00191128,0.0460441,0.0121852
0.209,0.00158347,-0.00348669,-0.00542409,0.0917,0.00857283,-0.00205865,0.00397018,-0.0010193,0.00218456,0.00439557,0.0167027,-0.0134474
0.21,-0.00169352,0.00111135,-0.00461364,-0.0804962,0.0151898,-0.00227517,-0.00339728,-0.0022658,0.000188353,0.00233795,-0.00486767,0.0126732
0.211,-0.000656409,0.00207116,-0.000447954,-0.0454829,0.00567252,0.00115639,-0.00310629,-0.000141661,0.000976726,9.82E-06,-0.0110463,-0.0309416
0.212,0.0007334,-0.00122182,0.000362826,-0.00407923,-0.00502585,0.00549648,0.0130984,0.00627598,0.00241492,-0.000149568,-0.0335809,-0.00606891
0.213,0.00553369,-0.00358388,0.00118032,-0.0267745,-0.000123784,0.004953,0.0220371,0.0102797,-0.00312557,-0.000279119,-0.00960631,-0.0610426
0.214,0.00734067,0.000169085,-0.000127125,-0.0216882,0.00542105,-0.00107986,0.00815424,0.00912645,0.00114093,-0.00373834,0.044709,-0.059448
0.215,0.00249494,0.00423532,0.000717368,-0.0342596,-0.006706,-0.00863153,-0.00260826,0.00800377,0.00514418,-0.00137374,0.0838973,-0.05589
0.216,-0.0013737,0.00128707,-0.000859776,0.0277199,-0.00324398,-0.00762708,0.0013435,0.00538046,0.00430646,-0.000510555,0.0679643,0.0174308
0.217,0.000311237,-0.0010505,0.00399563,0.0693882,0.0209918,-0.000501237,0.0117648,-0.000888816,0.00350891,0.00190286,0.0109009,0.042171
0.218,0.000529048,-0.00186676,0.0036901,0.0187612,0.00648619,-0.000672446,0.00972744,-0.00257548,0.00152695,0.00098359,-0.0885855,0.041285
0.219,0.00599191,-0.00421819,0.00371896,0.0107483,-0.00068796,0.00651871,0.00834333,-0.000912002,0.000796504,-0.000522135,-0.115512,0.000175211
0.22,0.00662595,-0.00475128,0.00042036,-0.0153766,-0.0136662,0.00612853,-0.0073567,-0.00536994,-0.00113035,-0.00169948,-0.0461142,0.0128739
0.221,-0.00093082,0.000499584,-0.00101868,0.0508602,-0.0403942,0.00732032,-0.00687205,-0.0077189,-0.00273445,0.00202862,-0.00978742,0.0888665
0.222,-0.00295222,-6.27E-05,0.00397781,0.140476,-0.0302141,0.01254,0.00215119,-0.00735544,-0.000359907,0.00150617,0.0420204,0.0749593
0.223,0.000554319,-0.00216513,0.00106406,0.0575035,0.0553366,0.0123269,-0.00288504,-0.0033676,0.000799611,0.00100472,0.0754665,-0.0157467
0.224,0.00103668,0.00182267,-0.000302433,-0.0769804,0.0746663,0.00209787,-0.00581957,0.00119232,-0.000481835,-0.00252906,0.0130512,-0.0615296
0.225,0.00245523,-3.35E-07,0.000484943,-0.0686751,-0.0244139,-0.00289805,-0.00269709,0.000832262,-0.000852407,-0.00116212,-0.0112564,-0.0197099
0.226,0.00724371,-0.00152955,0.00342203,-0.110233,-0.0536265,-0.00267282,-0.00726066,0.00135216,0.00242941,0.000221493,-0.0353154,-0.0429076
0.227,0.00440617,-1.73E-05,0.00301078,-0.0820684,-0.0328259,-0.00334165,-0.00608978,-0.0030452,0.00020296,0.0013159,-0.020381,-0.0704014
0.228,-0.00179666,0.00179095,-0.000754697,0.0127672,-0.00565451,-0.0027785,-0.00987001,-0.00259277,-0.0035699,0.00212035,0.0234724,-0.00513049
0.229,-0.00557961,0.00389629,-0.00238796,0.047653,0.0105054,0.00266995,-0.0109722,-0.00461269,-0.00370633,0.00232828,0.0107969,0.0339178
0.23,-0.00634511,0.00507806,0.00298696,0.0275062,-0.00111203,-0.00256852,-0.0203781,0.00127477,-0.00173633,0.000106355,-0.0242265,0.0397633
0.231,-0.00837617,-0.000768948,0.00132484,-0.0149964,0.00223724,-0.00293735,-0.00816859,-0.00232078,0.00111669,0.000639527,-0.0333786,0.0157927
0.232,-0.00649181,-0.00449224,-0.000667635,0.0168993,0.0184339,0.00216676,0.00980497,-0.0041019,-0.00216824,-0.00248449,-0.0139045,0.0233616
0.233,-0.00161107,-0.00670494,-0.00452402,0.0371385,0.0230766,-0.000690647,0.0115906,-0.00223067,-0.0015215,-0.00133435,-0.0103409,-0.0638706
0.234,0.00138245,-0.00801817,-0.00903049,-0.0592599,0.021664,-0.00846384,0.0100248,-0.000361052,-0.0021319,-0.000795672,-0.00465262,-0.0994097
0.235,0.00187886,-0.00324154,-0.00595172,-0.0131976,0.0245669,-0.00833999,-6.62E-05,0.00121107,-0.000947504,0.00187604,0.0215053,0.0528831
0.236,-0.000731778,0.000306012,0.000133216,-0.0221176,0.0262745,-0.0027624,-0.00158177,0.00463142,0.00142223,0.00149071,0.0162857,0.14616
0.237,-0.00187168,0.00110582,-0.00267648,-0.0682961,0.00844641,0.00338727,0.000909373,0.00533088,-0.00417674,-0.00134367,0.0441083,0.121242
0.238,-0.00337165,0.000996657,-0.00308639,0.0308042,-0.0283462,4.07E-05,-0.000823753,0.00484196,-0.00492483,-0.000221033,0.0744677,-0.0133492
0.239,-0.00248385,0.00731001,-0.000482257,0.0564191,-0.0386714,0.00245955,0.00329873,0.00835675,-0.00112385,0.00119375,-0.0357738,-0.125533
0.24,0.00018385,0.0041822,-0.00126792,0.0531499,-0.0344613,-0.0027822,0.00535054,0.00336382,0.000212037,-0.00015382,-0.0437152,-0.0398943
0.241,0.00158304,-0.0007537,-0.000554772,0.0588617,-0.0041333,0.00323825,0.0102213,0.00328904,0.00702326,-0.000604399,0.00881213,0.0436389
0.242,0.00263278,0.00318534,-0.0038297,0.0140398,0.012943,-0.00358679,0.0115059,0.00171915,0.00436091,-0.00199186,-0.0356755,-0.0351695
0.243,-0.00124169,0.00837018,-0.00528695,-0.0367852,-0.0357186,-0.00616536,0.00920318,-0.000436381,0.0038247,-0.000656448,0.0193569,-0.0401189
0.244,-0.0045446,0.00716967,-0.00308645,-0.126602,-0.0259,-0.00235808,0.00727413,0.000172517,0.00205812,-0.00483971,0.0622147,0.0391643
0.245,-0.00391587,0.00354641,-0.000879338,-0.0100531,-0.00305448,-0.00131527,0.00387652,-0.000733828,0.0024167,-0.004166,0.00591518,0.130962
0.246,-0.0045388,-0.00311774,0.0013469,0.100169,-0.00316484,0.00246287,-0.00253014,-0.00285724,0.00276127,0.00136582,-0.0219965,0.153156
0.247,-0.00274438,-0.00550755,0.00268973,0.175397,-0.00391855,0.00104865,-0.00402735,-0.0049833,3.59E-05,-0.000449018,-0.0194107,0.0281541
0.248,-0.00493245,-0.00271583,0.00773923,0.161898,-0.00527872,0.00360397,-0.00368268,-0.00223406,-0.00027137,-0.00197798,-0.0641689,-0.0677744
0.249,0.00233575,-0.0069562,0.00735037,-0.0847692,0.0162919,0.00311511,-0.00608793,-0.00132668,0.00152883,-0.000776281,-0.0284048,-0.119819
0.25,0.0022872,-0.00816153,0.00458231,-0.150911,0.0348897,-0.000719026,-0.00148919,-0.00500944,0.000852933,-0.000197023,0.0427286,-0.112841
0.251,0.0025632,-0.00602727,0.00645814,-0.11172,0.00598775,0.00156518,0.00827232,-0.000465007,-0.00505174,0.00128997,0.013754,-0.114658
0.252,0.00347971,0.000364905,0.0111474,-0.130532,0.00223884,0.00356122,-0.00122779,0.00315214,-0.00306806,0.00368891,0.0098131,-0.179294
0.253,0.00290974,-0.000576591,0.00888095,-0.0544504,0.0154156,-0.000222611,-0.0132152,0.000655247,-0.00235577,0.00181516,0.0174865,-0.0701744
0.254,0.00360763,0.002141,0.000566656,0.0332628,0.00768361,-0.00185092,-0.0121349,-0.00337705,-0.00352787,0.00330044,-0.011748,0.125235
0.255,0.00191724,0.000589205,0.0008419,0.07409,0.000713939,-0.00132319,-0.00775769,-0.00619707,-0.00383872,0.00356779,-0.00434411,0.199246
0.256,0.00760866,0.00301359,-7.21E-05,0.111435,0.00122009,-0.00260567,0.000832416,0.00196324,-0.00664449,0.00139571,0.0113142,0.182471
0.257,0.00939225,0.00667222,-0.00432513,0.0745314,-0.000871146,0.00467952,0.00478877,0.00432251,-0.00492284,-0.00291269,-0.0313031,0.00901127
0.258,0.00635116,0.00210749,-0.00491074,-0.0360192,0.00298242,0.00588544,-0.000462053,0.00179972,0.00102679,-0.00295106,-0.0198871,-0.0892438
0.259,0.00519414,0.00274821,-0.00245056,-0.108857,-0.00614343,0.000707281,-0.00179371,0.00202662,0.000835835,0.0028046,0.0254297,-0.11724
0.26,0.00225026,-0.00208774,-0.00488847,-0.113483,-0.0142127,-0.00658364,-0.0040857,0.00134196,-0.000604681,-0.00182151,0.021346,-0.0451064
0.261,-0.00188129,0.000720766,-0.000329698,0.0328253,0.00807213,-0.00408656,0.00182153,0.000661237,0.00281684,-0.00370761,0.0343987,-0.0782213
0.262,-0.00324534,0.000795858,0.00145417,0.0109004,0.0247016,0.0024003,0.0025049,-0.00215248,-0.0010992,-0.00163331,0.0142289,-0.166485
0.263,0.000282553,-3.32E-05,0.00076309,0.0329043,0.0564251,6.09E-05,-0.00081005,-0.00557388,0.00108238,-0.00231174,-0.0330756,-0.0772485
0.264,-0.00443129,0.00128336,3.31E-05,0.025342,0.0763686,0.00110425,-0.001405,-0.000447046,0.00173896,0.0015834,-0.0580928,0.0248446
0.265,0.00182955,-0.000750006,0.00231012,-0.000758848,0.0579362,0.00492125,-0.00568425,0.000717481,0.00545456,0.0021199,-0.00772736,0.0166927
0.266,-0.00291706,0.00393504,-0.000346768,0.00895487,-0.00383098,0.00418777,-0.00692803,-0.00207755,0.0064357,-0.000394789,0.0487538,0.0324684
0.267,-0.00555672,0.00160217,-0.00458717,0.00384877,-0.0724079,0.00195404,-0.00146611,-0.000283933,0.0031591,0.00197572,0.0613118,0.142854
0.268,-0.00518087,-0.0025646,-0.00889109,0.0117164,-0.115843,0.00432019,0.000641017,-0.00152764,-0.00254391,0.00160306,0.0189555,0.185339
0.269,-0.00362532,-0.000940254,-0.0102102,0.0121288,-0.0615662,0.0137221,0.00123612,0.00182484,-0.00273964,0.00214981,-0.0227971,0.156349
0.27,-0.00577518,-0.0029895,-0.0103751,0.00296326,0.0464541,0.010619,0.00429824,0.00397913,-0.0026168,-0.00126728,-0.0240019,0.0598604
0.271,-0.00583167,0.00105017,-0.0041923,0.00894794,0.00557839,-0.00744382,0.0125844,0.00341258,0.000266472,-0.00193507,0.000966408,0.0310074
0.272,-0.00409694,0.0035465,-0.0020281,0.0123868,-0.0700508,-0.0163734,0.000467254,0.00134768,0.000723477,-0.00382148,0.00600091,0.10661
0.273,-0.00331187,-0.000691518,0.00528526,0.0102281,-0.0235609,-0.00824897,-0.00519271,0.00205722,0.000281746,0.00222929,-0.0119713,0.0225455
0.274,0.000193632,-0.00495337,0.00433269,0.0180301,0.0175065,-0.00383179,0.000185738,0.00248845,-0.00136235,0.00156964,-0.0148224,-0.036111
0.275,0.00154595,-0.00985224,0.00733279,0.0318123,0.0110716,-0.000684761,0.0071458,-0.00193823,0.000370435,0.00274552,0.0264228,-0.0338373
0.276,0.00441668,-0.00684342,0.00788543,0.0027231,0.0182054,-0.00430285,0.00745082,6.64E-05,0.000293755,0.00209477,-0.0319908,-0.167038
0.277,0.00759348,0.00285545,0.00599584,-0.0274592,-0.00104202,-0.00827723,0.00873101,0.00117545,0.000850782,-0.00282508,-0.0939421,-0.146231
0.278,0.00284269,0.000633916,0.00288639,-0.0233658,-0.0377958,-0.0110794,0.00304866,0.000776059,0.000211988,-0.0019445,-0.0745832,-0.0209336
0.279,-6.63E-05,0.000536352,-0.00174924,-0.0195066,-0.0447246,-0.0075149,0.00107869,-0.000829409,-0.000400586,-0.00258868,0.00415211,0.0269451
0.28,0.00192037,0.000432225,-0.00821851,0.0164532,-0.0217863,-0.00276063,-0.00512195,-0.00333865,-0.00251155,0.00104092,0.0498595,0.0379955
0.281,0.00208958,-0.00150411,-0.000958595,0.0289613,-0.00920542,-0.00137968,-0.00304938,-0.000650467,0.00273088,0.000400081,0.0128652,-0.0341697
0.282,0.000746741,-0.00160499,0.0041615,0.0338727,0.0336778,0.00396893,-0.00278179,0.0014351,-0.00115126,-0.00176353,-0.00392412,-0.0183493
0.283,0.00307927,0.00135622,0.000428933,0.00369489,0.0678705,0.00750351,-0.00249363,0.00230642,-0.000423099,-0.00209172,0.0456245,-0.00548886
0.284,-0.00098531,0.00860618,5.16E-05,-0.0201048,0.030256,0.0083235,-0.00096823,0.000435874,0.000644564,0.000332801,0.0468038,0.057517
0.285,-0.000767833,0.00946805,-0.000632621,0.00088564,0.0517889,0.0073561,0.00606378,0.00314533,0.000832772,0.00490183,0.0435837,0.036694
0.286,-0.00389996,0.00577411,0.00173316,-0.0374375,0.0415333,0.00888143,0.00761229,0.00280185,0.00227934,0.00154615,0.00575404,-0.0264676
0.287,-0.000617361,-0.00247817,-0.00109113,-0.0536193,0.0376215,0.0107665,0.00123024,0.00336811,0.00376442,-0.000578212,-0.0435042,-0.0697341
0.288,0.00511201,-0.00430705,-0.00178141,-0.00708349,0.00644703,0.00904255,-0.00210391,0.000870639,-0.000815768,0.000359522,-0.0044126,-0.047037
0.289,-0.00105592,-0.00460004,0.000577807,-0.0156256,-0.0267115,0.00644972,-0.00972334,-0.00317195,0.00105001,8.62E-05,0.0473342,0.0474289
0.29,0.000714301,-0.000613514,0.00140911,-0.00873258,-0.0231507,0.00114613,-0.00179885,-0.00266352,0.00203562,0.00043232,0.0378715,-0.00574067
0.291,0.00431709,0.00581991,-0.000813114,0.0102614,-0.0137417,-0.000473234,0.00121732,-0.00432464,0.000307689,0.00231249,-0.0410627,-0.0719387
0.292,-0.00306773,0.00737422,-0.00425756,0.00964284,-0.00950887,-0.00727348,-0.00159391,-0.0032774,-0.000779627,0.0023684,-0.00639013,-0.0321152
0.293,-0.00496336,0.0049612,-0.00159909,0.00744077,-0.0159748,-0.00675617,0.00197159,-0.00349228,-0.00275523,-0.00153832,0.0307748,0.0560961
0.294,-0.00503409,-0.00325674,-0.00382215,0.000622778,0.0141403,-0.0114449,0.00397586,-0.00191874,0.00200774,-0.00056015,-0.0440365,0.0545007
0.295,-0.00694205,-0.00843731,-0.00481951,-0.00713253,0.0152018,-0.00456202,-0.00107831,-0.00343934,0.00282559,-0.00293956,-0.0394983,-0.00939432
0.296,-0.00213942,-0.0121131,-0.00275463,0.00250155,-0.0228837,-0.000149017,-0.00129368,-0.00103312,0.0015266,0.00261307,0.00531356,0.00970162
0.297,-0.00404872,-0.00848854,-6.16E-05,0.0130615,-0.00858535,-0.000953055,-0.00491493,-0.00110586,-0.00280841,0.00205765,-0.0121419,-0.0139293
0.298,0.00107056,-0.00458076,0.00662498,0.0117442,-0.0124197,-0.00148022,-0.00523184,-0.00395872,0.00232884,0.00119042,0.0265513,0.036917
0.299,0.0113956,0.00175268,0.00449551,0.00466347,-0.0133429,-0.00172925,0.000500327,-0.00195712,-0.00168174,-0.000296794,0.0731778,-0.0376398
0.3,0.00404469,0.00441637,0.00362697,0.00220067,-0.00678431,-0.000782649,-0.00236721,-0.000893155,-0.0020265,-0.000271287,0.0224392,-0.0599708
0.301,-0.00419282,0.00982693,0.00371781,0.00893531,-0.000985487,-0.00260505,-0.00223659,-0.000759402,-0.00420211,-0.000872965,-0.0381082,0.0593651
0.302,0.00102899,0.00791872,0.00415917,0.00991239,-0.0157806,-0.00383584,-0.00307319,0.00455569,-0.00760027,-0.00881899,-0.0624206,0.136065
0.303,0.00506353,0.00113485,0.0046453,0.010315,-0.00904842,0.002854,-0.00151683,0.00681968,-0.00214986,-0.00366394,-0.0334347,0.0032014
0.304,0.00272428,-0.00289663,0.00364753,0.00402964,0.0134234,0.00587289,-0.00610801,0.00237611,-0.00341236,0.000249356,-0.0210419,-0.0963271
0.305,0.00713394,-0.00295752,0.00451787,-0.00193828,-0.0319707,0.0110234,-0.000971152,0.00374069,0.00448617,0.000787179,0.0358065,-0.0252205
0.306,0.00730354,-0.00820498,0.000230117,-0.0195063,-0.0853955,0.0064046,-0.000747069,-7.18E-05,0.00659688,0.00130963,0.0590011,0.00654276
0.307,-0.000129305,-0.0110088,-0.00403616,-0.0163381,-0.0552587,-0.00157756,-0.00115419,-0.00112652,0.000482041,-0.00214771,0.00765306,0.0468771
0.308,-0.00784786,-0.00343,-0.00493252,0.00145592,0.0453813,0.000194193,0.00147927,-0.00247562,-0.000733694,-0.00164722,-0.066061,0.037492
0.309,-0.00914558,0.00874092,-0.00521271,-0.00152609,0.0597417,-0.00507133,-0.00107673,-0.00320324,-0.00101677,6.78E-05,-0.0440456,-0.0258999
0.31,-0.00982547,0.0120847,-0.0036608,0.00431995,0.0232958,-0.00791891,-0.00179313,-0.00422343,-0.00128177,0.000559853,-0.00533605,-0.0493262
0.311,0.00109853,0.0136263,2.59E-05,0.0043469,0.0831908,-0.00346884,-0.000354538,-0.00126058,0.00182963,-0.000777358,0.032696,-0.0865141
0.312,0.0117268,0.00909346,-0.00544502,0.00191195,0.0563422,-0.00118216,0.000197946,0.000806994,0.00343592,-0.00180333,0.0304044,-0.0809945
0.313,0.00924378,-0.00853837,-0.00847578,-0.00268109,-0.0505399,-0.00166756,0.00597875,0.00320529,0.000791249,-7.21E-05,0.00550819,-0.00922234
0.314,0.00860159,-0.0115055,-0.00418013,-0.00577195,-0.105939,-0.00492204,0.00814748,0.0050236,0.00060933,0.000759146,-0.0087198,0.0562444
0.315,0.00399542,0.002322,-0.00292778,-0.00156318,-0.0494315,-0.00422721,0.0064063,0.00321348,0.00441492,0.00222137,-0.040657,0.121893
0.316,-0.00244859,0.00394838,-0.00104757,-0.000430202,0.0360048,0.0025593,0.0022851,0.00571092,0.00244008,0.0034036,-0.0545856,0.192045
0.317,-0.0113525,-0.000830704,-0.000360058,-0.00450722,0.0936537,0.000185777,-0.00146829,0.00335953,0.000784952,0.00369896,0.0221542,0.101587
0.318,-0.0123503,0.00415578,0.00463919,-0.00341483,0.0725858,-0.00218479,-0.000886655,0.0022597,5.52E-05,0.000973117,0.0702754,-0.0894378
0.319,-0.0118563,0.00150799,0.00968817,-0.00325183,0.124476,-0.000272241,0.00158824,0.00759419,0.00116103,0.00133022,0.0156518,-0.072606
0.32,-0.0193306,-0.00725351,0.0111328,-0.00248569,0.118965,0.00165885,0.00412497,0.00531714,0.0010449,0.00232828,0.00478537,-0.0534073
