time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.556,0.2122256695057012,0.12264684833362319,0.1743249608788648,0.6821392079388866,0.6019737367022416,0.17833402879986734
0.557,0.21160978522957533,0.11470965568340148,0.17225220736584237,0.6885934984432537,0.5965713980946294,0.17965969794009184
0.558,0.21102777363245348,0.10697086940212225,0.17021433682413697,0.6948940765998248,0.5911367829766593,0.18099267014708337
0.559,0.21048196980632977,0.09943226798173806,0.1682112904434041,0.7010387503269414,0.585672823112007,0.18233273614355983
0.56,0.20997475285361614,0.0920954187865662,0.16624300638781672,0.7070255209490524,0.5801825354439464,0.18367966427919757
0.561,0.20950854383922843,0.08496168033146012,0.1643094209690233,0.7128525834481076,0.5746690210034373,0.1850331997526213
0.562,0.2090858035927483,0.07803220480831172,0.1624104697618994,0.7185183263431186,0.5691354637530266,0.18639306387005664
0.563,0.20870903036286265,0.0713079408510665,0.16054608865903383,0.724021331209081,0.5635851293545933,0.1877589533426435
0.564,0.2083807573273116,0.06478963652927247,0.1587162148612164,0.72936037184531,0.5580213638476517,0.1891305396243012
0.565,0.20810354996299027,0.058477842559907615,0.15692078780204585,0.7345344131020228,0.5524475922235421,0.1905074682920456
0.566,0.20788000328123765,0.05237291572710474,0.15515975000570636,0.7395426093729551,0.5468673168796361,0.19188935847077956
0.567,0.20771273893394476,0.04647502249923485,0.1534330478775797,0.7443843027603569,0.5412841159367879,0.19327580230461983
0.568,0.2076044021964873,0.040784142832685964,0.15174063242757155,0.749059020917477,0.5357016414024697,0.19466636447708102
0.569,0.20755765883324323,0.03530007415154801,0.15008245992669617,0.7535664745719921,0.530123617161178,0.19606058178277658
0.57,0.20757519185187553,0.03002243549234253,0.1484584924976756,0.7579065547325531,0.5245538367729095,0.19745796275363103
0.571,0.2076596981521307,0.02495067180283288,0.14686869864104354,0.7620793295794291,0.5189961610602782,0.19885798734286966
0.572,0.20781388507489124,0.02008405838394103,0.14531305369871,0.7660850410400503,0.5134545154657213,0.2002601066702178
0.573,0.20804046685671407,0.015421705463695916,0.1437915402574971,0.7699241010509047,0.5079328871624751,0.2016637428318188
0.574,0.20834216099485536,0.010962562892210216,0.14230414849523595,0.7735970875088741,0.5024353219064618,0.20306828877837052
0.575,0.20872168452762419,0.006705424946587281,0.14085087647239017,0.7771047399172755,0.496965920620058,0.20447310826490864
0.576,0.2091817502350314,0.002648935234856068,0.13943173037203344,0.7804479547349679,0.4915288357026063,0.20587753587530794
