time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
1.343,-0.00304219,0.0362869,-0.0285961,0.0559696,-0.00917915,0.0203761,0.00193958,0.0187863,-0.00884506,-0.00328586,0.0188811,0.0032657
1.344,0.001651,0.0183623,-0.0354917,0.0484459,0.013254,0.0441496,-0.000376184,0.00464257,-0.0198488,-0.0036584,0.0140597,0.00298472
1.345,-0.00225547,0.00844407,-0.0334517,0.0398196,0.0290813,0.0378017,0.000357717,-0.00421029,-0.022049,-0.00100023,0.00455177,-1.28E-05
1.346,-0.00407325,-0.00849603,-0.025182,0.0288912,-0.0142061,0.0107633,-0.000745033,-0.00805134,-0.0243458,-0.00355091,0.0391692,-0.000845451
1.347,-0.00257362,-0.0123943,-0.0228331,0.0138307,-0.0195838,0.00937599,-0.00490841,-0.0160087,-0.0209791,-0.0018482,-0.00571138,-0.00104126
1.348,-0.00201967,-0.0426943,0.00601474,0.00683158,-0.0151494,-0.0311128,-0.00633627,-0.0185899,-0.022962,-0.00199281,-0.0751886,-0.00395882
1.349,0.00126157,-0.0835901,0.0443484,0.00512462,-0.00824137,-0.0448375,-0.00136679,-0.00324346,-0.0245109,-0.00398055,-0.0771206,-0.000138335
1.35,0.000567614,-0.0869023,0.0562287,0.00288383,-0.0031389,-0.0361124,-0.00128983,0.00810274,-0.018609,-0.00322816,-0.0279844,0.00523213
1.351,-0.000733016,-0.0395119,0.0322497,-0.000836617,-0.00045447,-0.0168631,0.0030532,0.00725634,-0.0147082,-0.00613711,0.0810995,0.00574348
1.352,0.00194874,0.00917285,0.0102866,0.00858001,0.0159862,-0.0136471,-0.000846692,0.0128789,-0.0124842,-0.0017115,0.101237,0.0038351
1.353,0.00435136,0.00488139,0.0205677,0.0314044,0.00772839,-0.00601252,-0.00322046,0.0134146,-0.00305986,-0.00214706,0.0455582,0.00224911
1.354,0.00617953,-0.0144861,0.015184,0.0364666,9.62E-05,0.0017797,-0.000402452,0.0128657,0.00108468,0.000198737,0.0275634,-0.00420889
1.355,0.00469447,0.00148392,0.00816896,0.0371396,-0.00234217,0.00791321,0.00547511,0.0109554,0.00730847,-0.00228969,-0.0162818,-0.00394883
1.356,0.0032584,0.0436951,0.00378322,0.0339612,-0.00295441,0.00721428,0.00770183,0.013809,0.0138143,-0.00105271,-0.0359956,-0.00124905
1.357,0.00370518,0.0557418,0.000789265,0.0225677,-0.00846429,-0.00244152,0.00109125,0.0147276,0.0108665,-0.00217868,-0.0047869,-0.003133
1.358,-0.000373147,0.0455945,-0.00144244,0.0156692,-0.0139962,-0.0350817,0.00547911,0.0149399,0.00825571,-0.00229446,-0.0252515,-0.00319472
1.359,-0.00348365,0.0300497,-0.000490344,0.0134507,-0.00276861,-0.0214149,0.00499277,0.0153619,0.00813723,-0.00168808,-0.0583697,0.00222634
1.36,-0.00837306,0.0118436,-0.00369843,0.00845842,-0.00163606,0.0129485,0.000237169,0.0107981,0.00869426,0.00148965,0.00294779,0.00183768
1.361,-0.00374796,0.000715856,-0.000404279,0.000251065,-0.00662698,0.00242686,0.00158117,0.00489617,0.0078003,0.00969847,-0.00794164,0.00357284
1.362,0.0018509,-0.0134379,-0.00252782,-0.00673352,0.00606883,0.0154132,0.00474373,0.00740192,0.00301947,0.0241753,-0.0394662,0.00498807
1.363,-0.00194651,-0.0221062,-0.00367713,-0.0123303,0.00288837,0.0186712,-0.00737467,0.000590925,0.00259375,0.0290608,0.00847747,-0.00246561
1.364,0.00226178,-0.0301995,-0.00447811,-0.0136247,0.00581063,-0.00639254,-0.00853782,-0.00640766,0.00560728,0.0374764,0.0589941,0.000433022
1.365,0.0047165,-0.0206444,0.00695715,-0.014105,0.00202204,0.00768392,-0.00882377,-0.00690633,0.00442814,0.0408604,-0.00357373,-5.46E-05
1.366,0.00755926,0.00258691,0.000402215,-0.0157269,0.00464719,0.0203254,-0.00884604,-0.00642271,0.00118802,0.0410081,-0.0467809,-0.00393381
1.367,0.0104878,0.0135575,-0.00676171,-0.0250158,0.00269949,0.0175028,-0.00738248,-0.00345212,0.00045817,0.0323701,-0.027906,-0.00724168
1.368,0.00587153,0.00616834,0.0010155,-0.0240732,-0.0029073,0.00928884,0.00137087,-0.00320087,0.00284134,0.0157861,0.00300937,-0.00662376
1.369,0.0104902,-0.000963248,-0.000693718,-0.0236759,-0.00637713,0.000560498,0.0137597,-0.00476934,0.00497199,-0.0149379,-0.0104737,-0.00360552
1.37,0.00846468,0.00589411,-0.0106806,-0.0284846,-0.0113733,-0.00442036,0.00385047,-0.00115233,0.0028728,-0.044944,0.00765995,0.00120596
1.371,0.00924113,-0.00500181,-0.0103393,-0.0263617,-0.00599151,-0.00413969,-0.00607466,-0.00182265,-0.000416122,-0.0679114,0.00738754,-0.000424256
1.372,0.0128003,-0.0153437,-0.00272779,-0.0259077,0.00672226,0.0016968,-0.00197526,-0.00526527,-0.00734897,-0.0823798,0.00338303,0.00371642
1.373,0.0133189,-0.0199442,0.000249202,-0.0296058,0.0200614,-0.000348518,0.00180777,0.000412345,-0.0112236,-0.0612213,0.0023831,0.00203594
1.374,0.0153437,-0.0184918,0.00652588,-0.0255808,0.0224327,-0.00265535,0.00161561,0.00116361,-0.00594521,-0.0242696,0.0010512,-0.000273748
1.375,0.00815541,-0.010056,0.0103027,-0.0291045,0.00070948,0.00361754,-0.00376906,-0.00088292,-0.00464111,-0.011472,0.00154269,0.000147322
1.376,-0.00523832,0.0102691,0.00333609,-0.0288832,-0.0115494,0.00838997,-0.00518729,-0.00176757,-0.00242943,-0.00141673,0.00234982,-5.52E-05
1.377,-0.0233583,0.0104657,0.000572642,-0.0236792,-0.01161,0.0128715,0.00163811,-0.00485459,-0.000224305,0.00351104,0.00104847,-0.000268303
1.378,-0.034956,0.0158881,0.00566487,-0.0204807,-0.0275581,-0.00126346,0.0023695,-0.000994703,0.00899585,0.00581117,0.00223271,0.000426129
1.379,-0.0360961,0.0137374,-0.00123522,-0.0152767,-0.0288761,-0.0184686,0.00189572,-0.00117918,0.0130251,0.00981334,-0.00293206,-0.00163138
1.38,-0.0307623,0.00707712,-0.00610155,-0.00831822,-0.0085338,-0.0317409,0.00296846,-0.00449602,0.0112508,0.0112989,-0.00222322,-2.92E-05
1.381,-0.0223102,0.00750941,-0.00986128,-0.00717262,0.0371515,-0.031322,0.00498115,-0.00575941,0.00702184,0.0121482,0.000407845,0.000352931
1.382,-0.0131647,0.00465859,-0.0109973,-0.0111619,0.0923295,0.00140958,0.0042737,-0.0101575,-0.00181102,0.0114892,-0.00448266,0.000433774
1.383,-0.0112321,-0.00605588,-0.0104292,-0.012889,0.053849,0.0274061,0.00511851,-0.00670044,-0.00793932,0.0139367,0.0038751,-0.00283517
1.384,-0.00793066,-0.0130409,-0.0148696,-0.0101397,-0.0218611,0.0219638,0.000188843,-0.00117961,-0.0119888,0.0103662,0.00596735,-0.00212598
1.385,0.00471677,-0.00287024,-0.012714,-0.0129007,-0.0371928,-0.00300661,-0.00411054,0.00214257,-0.0139711,0.00873681,0.00394703,0.00134495
1.386,0.00813907,0.0156075,-0.0100516,-0.00460215,-0.0422446,-0.0136289,-0.00320618,0.000530715,-0.0077888,0.00876212,0.00881493,0.00269958
1.387,0.00726326,0.0207256,-0.00533591,-0.00559595,-0.0407124,-0.00898713,-0.00320478,0.00589777,0.00381086,0.00770925,0.00898534,0.00377348
1.388,0.0115907,0.0103437,0.00176385,-0.00662755,-0.0414593,0.00329275,-0.000750818,0.00665646,0.00526622,0.00863922,0.00995864,0.00426463
1.389,0.0101712,-0.00425789,0.00486678,-0.0027118,-0.0142646,0.0122308,-0.00133768,0.00128822,0.00542986,0.00575849,0.020282,0.000512332
1.39,0.0128015,-0.00966719,0.00155939,0.00656107,0.000307805,0.0132549,-0.00191277,-0.00104646,0.0012503,0.00517161,0.0109588,-0.00168497
1.391,0.0130977,-0.00101707,-0.000502128,0.0127509,-0.0013699,0.0170468,0.00149272,0.00179251,-0.00239124,0.0047399,0.00242458,0.000113589
1.392,0.0101632,-0.00181987,0.0133562,0.0150442,0.0228544,0.0110878,0.00125109,0.00156862,-0.00275053,0.00262703,-0.0019807,0.00194016
1.393,0.0116396,-0.000490273,0.0166065,0.0175044,0.0321202,0.00604561,0.00102611,0.000726176,-0.0059329,0.00431872,-0.00288668,0.00348886
1.394,0.00959865,0.00448678,0.0147593,0.0220508,0.0154658,-0.00847495,0.0032602,-0.00256356,-0.00797085,0.00217598,0.0576698,0.00262181
1.395,0.00861871,-0.00490525,0.0117921,0.0235739,0.0104412,-0.0257802,0.00337568,-0.0055515,-0.00428369,0.00473255,0.0496523,0.00147235
1.396,0.00076078,-0.0103662,0.00251952,0.016343,-0.00919536,-0.0190299,0.00320227,-0.00640282,-0.00829309,0.00220957,-0.019051,-0.00240509
1.397,0.000970943,-0.00122356,0.00250344,0.0181155,-0.00590672,0.000171925,0.000295609,0.000686914,-0.00534074,-0.00296617,-0.00994926,0.000750712
1.398,0.00313597,-0.00647546,0.00441402,0.0182567,-0.00258062,-0.0148666,0.00350166,0.00107701,0.00183949,-0.00531664,-0.00123316,0.0017798
1.399,0.00144676,0.00195138,0.00519202,0.0213815,-0.0150828,-0.007986,0.000302677,-0.0015616,-0.000470669,-0.00149918,-0.0597966,0.00128786
1.4,0.00169008,-0.00615753,0.00879508,0.0214132,0.000540004,0.0107535,0.00228923,0.00468185,0.000867028,-0.000681948,-0.0224166,0.00872995
1.401,0.00141178,-0.00791368,0.00941188,0.0195887,0.022935,0.0117616,0.00182463,0.00333576,-0.00359249,-0.000740188,0.0318307,-0.000315533
1.402,-1.20E-05,-0.00545096,0.00244794,0.0137773,0.0206769,-0.00281509,0.000426714,0.0020365,0.00295142,0.000146262,-0.00786093,-0.0105983
1.403,0.000456486,-0.0179897,-0.00967529,0.00946828,0.00200685,-0.00824952,-0.0043546,0.00292563,0.00830722,-0.0023057,-0.023107,-0.00778316
1.404,-0.00146962,-0.0317851,-0.00408987,0.00390345,0.0029298,0.00523108,-0.00306709,0.00814303,0.00272348,-0.000781889,-0.0157623,-0.00835486
1.405,0.000909359,-0.0114152,-0.000956459,0.00255966,-0.0104394,0.00131811,-0.00639907,0.00822942,0.00635396,-0.00261614,0.0303296,-0.00468474
1.406,-0.00401748,0.0355205,-0.00547954,0.00389165,-0.0085084,-0.00136453,-0.00519993,0.00623455,0.00913669,-0.00323933,0.00376202,-0.00256835
1.407,-0.00649766,0.0467962,-0.0106543,0.00635209,-0.0102052,-0.0092179,-0.0046599,-0.00150938,0.00833064,0.000698039,-0.0359731,-0.000169064
1.408,-0.00104963,0.014497,-0.0113037,0.00808611,0.00918667,0.00340188,-0.00721973,-0.00127724,0.00424261,-0.0021022,-0.124596,0.00496136
1.409,-0.00263689,0.00637683,-0.00926544,0.00357365,0.0130446,0.00354545,-0.00524628,0.00600663,0.00388958,-0.00584728,-0.0747135,0.00153786
1.41,-0.00058622,-0.0175493,-0.0143062,0.00132984,0.00228099,0.00556636,-0.00331059,0.00171678,-0.00799211,0.00166554,0.00141679,0.00390934
1.411,-0.00436522,-0.00663002,-0.0160447,0.00284841,0.00282921,0.00367456,0.001038,-0.00317079,-0.0127912,0.000291038,0.0202576,0.00139836
1.412,-0.00390871,0.0180709,-0.0105016,0.00260247,0.00064112,0.00123318,0.000485806,-0.00683596,-0.00623721,-0.0017337,0.0606363,-0.00599232
1.413,-0.00166235,-0.00387734,-0.00467694,0.0033037,0.00150388,-0.00266883,0.00267325,-0.00532107,0.004653,-0.0028853,0.0411495,-0.00300086
1.414,-0.00281668,-0.0114449,0.00328448,-0.00179816,0.000827727,-0.00100835,0.00638982,-0.00443165,0.00950773,-0.0049966,-0.0167801,-0.00152517
1.415,0.000256635,0.0142828,0.00272784,-0.000838149,0.000125888,-0.000800167,0.00340429,-0.00173066,0.0122974,-0.00410039,-0.0206367,0.00393353
1.416,0.00175885,0.0537659,-0.00357364,-0.00361908,0.000300837,0.0028435,0.000742299,0.0143759,0.00508642,0.00102583,-0.0134057,0.00514113
1.417,-0.0022775,0.0541902,0.00271698,-0.00773552,-0.00781588,0.00290831,-0.0012861,0.0158073,-0.00755282,0.00122983,-0.000223244,0.00820555
1.418,-0.00208666,0.00910882,0.0149113,-0.00681255,-0.0031788,-0.000296566,0.00281645,0.00560648,-0.0201336,-0.000127874,0.0369731,0.00824537
1.419,0.000805874,-0.0174471,0.0229609,-0.00820514,-0.00716042,0.0112373,0.00572922,0.00329017,-0.0173997,-0.00121287,0.0484914,-0.00298123
1.42,-0.00214389,-0.0475142,0.0265762,-0.00217452,-0.00847599,0.0326267,0.00409752,-0.00336757,-0.0139952,0.000419604,0.0227736,-0.0056418
1.421,-0.00360997,-0.0628367,0.0217945,-0.00522419,-0.00651868,0.0452473,-0.000247266,-0.00523137,-0.00410853,0.00172116,-0.0187961,-0.00370785
1.422,7.23E-05,-0.0536822,0.015017,-0.00181121,0.00145816,0.0423616,-0.00181317,-0.0047618,0.0125844,0.000863973,-0.0237137,-0.00694738
1.423,0.000666493,-0.0304326,-0.00109859,-0.00111038,-0.0226898,0.0114136,-0.00426394,-0.0126569,0.0153514,0.000902575,0.0287871,-0.00620446
1.424,0.00153344,-0.0174832,-0.00307801,-0.00191903,-0.0374496,-0.0360587,0.00338605,-0.012755,0.0338103,0.00275463,-0.0114253,0.0037122
1.425,-0.000985372,-0.0221209,-0.0116998,-0.00181284,-0.0144213,-0.0653264,0.00160497,-0.0252051,0.0337861,0.00336964,-0.00425615,0.0127363
1.426,-0.00261395,-0.00797931,-0.0156962,0.00102297,3.83E-05,-0.0379841,-0.000757442,-0.0304739,0.0137439,0.00488384,0.036882,0.0159876
1.427,-0.000296677,0.00150139,-0.0144754,-0.00197239,0.0239732,0.00352281,0.00301163,-0.0142047,0.0108932,-2.88E-05,0.0457754,0.00766519
1.428,-0.000132732,0.00363796,-0.00438717,-0.00379502,0.0302597,-0.00764802,-0.000517434,-0.0160454,0.00750063,-0.00435222,0.0892536,-0.00369415
1.429,0.00185007,0.00337761,0.00967951,0.00561141,0.0155693,-0.0208365,0.00177588,-0.00208572,0.00688416,-0.00137564,0.0327004,-0.00375877
1.43,0.000468383,-0.00898193,0.024973,0.0042594,0.00738524,-0.028712,0.000733412,0.00757395,-0.00869976,-0.0011723,-0.0491742,-0.00749436
1.431,-0.00213713,0.00782194,0.0411776,0.00128868,0.0188378,-0.0202724,-0.00120661,0.0160283,-0.0142705,-0.00374336,0.00774382,-0.00789138
1.432,-0.00168954,0.0489681,0.023785,0.00186995,0.00872799,-0.0107493,0.000530098,0.0178237,-0.0245176,-0.00329036,0.0333965,-0.00526133
1.433,-1.50E-05,0.0696476,-0.00649004,0.00140685,0.00146392,-0.00346202,0.00380374,0.0148237,-0.0266565,-0.00255846,0.0759266,-0.002964
1.434,0.00136605,0.0354068,-0.018261,-0.00774941,0.00557964,0.0223846,0.00189627,0.0122407,-0.0200986,-0.00093426,-0.0298589,0.000526408
1.435,0.00184882,0.0359739,-0.0274444,-0.00761176,0.000309028,0.0231917,0.00304235,0.0128378,-0.0124832,-0.00207564,-0.121096,-0.000587161
1.436,0.00265901,0.0432536,-0.0352993,-0.00613096,0.000895589,0.013643,-0.00100436,0.0083844,-0.002284,0.00165205,-0.0565769,-0.00233536
1.437,0.00410576,0.0575105,-0.0452071,-0.00484552,-0.0119031,0.0020039,-0.00292676,0.00651366,-0.00231184,0.00323511,-0.0484561,-0.00380005
1.438,0.00588631,0.0530451,-0.0507643,-0.0104786,-0.0103303,-0.00346687,-0.00395255,0.00356209,0.00636406,0.000847416,-0.092174,-0.00314645
1.439,0.00189736,-0.00319181,-0.0223518,-0.0099127,-0.00568838,-0.00366832,-0.00561328,0.00288202,0.00879951,0.00120695,0.00729541,0.00573407
1.44,0.00770117,-0.0707176,0.0156522,-0.010168,-0.0165993,-0.000414539,-0.00302966,0.00507676,-0.00232215,-0.00361766,0.131274,0.0118601
1.441,0.00681347,-0.067847,0.0230101,-0.0112399,-0.00857809,0.0240123,-0.00322222,0.00220255,-0.00654814,-0.00202614,0.11316,0.00577373
1.442,0.00227863,-0.00168071,0.0156354,-0.00365831,0.0064779,0.0284268,0.000523532,0.00340384,-0.0108916,0.00201831,0.0112333,0.000901856
1.443,-0.00194615,-0.0157111,0.0042452,-0.00449902,0.0163689,0.0375529,-0.00125127,0.00409017,-0.0211415,0.000280527,-0.0573687,-0.00367506
1.444,-0.00587214,-0.0831237,0.014503,0.00334531,0.0403258,0.0370364,-0.000609616,-0.000330604,-0.0165297,0.00100501,-0.0438805,-0.00399438
1.445,-0.00523728,-0.129475,0.0226268,5.65E-05,0.00967772,-0.00366809,-0.00243162,-0.00102392,-0.0150374,0.00480618,0.0083107,-0.00555292
1.446,-0.00676376,-0.0952357,0.0222218,-0.0018344,-0.0157761,-0.0299725,0.00122073,0.000163007,-0.00961227,0.00222653,-0.0207674,-0.00163824
1.447,-0.00923598,-0.0084144,0.00718906,0.0059309,-0.018967,-0.0431369,0.00424746,-0.00472042,0.0171808,0.00272823,-0.070714,0.00164643
1.448,-0.0132655,0.0471714,-0.00691135,0.00231273,-0.0145613,-0.0148072,0.00421014,-0.00531303,0.0348645,-0.000707734,-0.0847742,0.00216611
1.449,-0.00816744,0.097578,-0.0118474,0.000450368,0.00322887,0.0125828,-0.00163625,-0.00437464,0.0291289,0.000462906,-0.0842885,0.000227049
1.45,0.000268726,0.102311,-0.00640493,0.0003591,-0.0144299,-0.0101063,-0.00169443,0.000830419,0.0253239,0.00593364,-0.00144669,0.000102199
1.451,-0.000456932,0.0592881,-0.00462454,0.00113798,-0.0184035,-0.0468648,6.85E-05,0.00266321,0.0161305,0.00288458,0.0170494,-0.00034465
1.452,0.0024871,0.0442036,-0.012303,0.000664964,-0.00868651,-0.0101,-0.00122949,0.00172485,0.00672937,0.00626548,0.00304032,-0.00172383
1.453,0.00758861,0.0286502,-0.0169219,0.00078495,0.0138173,0.028487,0.000211037,0.000446797,0.00320845,0.0087454,0.0515367,0.00328918
1.454,0.00631457,-0.0225165,-0.00748299,-0.000624886,0.0485106,0.0268016,-0.00171201,0.00156486,-0.00147186,-0.00341824,0.066189,-0.00422651
1.455,0.00630367,-0.0516748,-0.00044806,-0.001415,0.0279529,0.0190373,0.00307402,-0.00195149,-0.00489225,-0.0122311,0.0162412,-0.00473878
1.456,0.0060358,-0.0341555,0.00023762,0.00117468,0.0104233,0.0189289,0.00175316,-0.00584105,-0.0073795,-0.0106839,0.00946644,0.00297468
1.457,0.00459792,-0.0230926,0.00619441,-0.000471738,-0.00929062,-0.000389045,-0.000485537,-0.0110294,-0.00834254,-0.0106844,0.00591555,-0.000615099
1.458,0.00534651,0.0101852,0.00401718,0.00403542,-0.0110767,-0.00749895,0.00215664,-0.0105043,-0.00535575,-0.00429804,0.0236158,-0.000246223
1.459,0.00217473,0.0348474,0.000440921,0.00524837,-0.00747597,-0.00180868,-0.00374835,-0.009761,-0.008197,-0.0037277,-0.000894677,-0.00232463
1.46,-0.000345063,0.012126,0.00708158,0.00104215,-0.0256732,-0.00378219,-0.00263627,-0.00574473,-0.0138226,-0.006219,-0.0157248,-0.00532105
1.461,0.00327366,-0.026564,0.0151058,0.00515933,-0.0485938,-0.0216737,0.00152636,-0.00424619,-0.0118597,-0.000775192,0.012399,-0.00282202
1.462,0.00478333,-0.0348561,0.0248311,0.00356921,-0.0316829,-0.00666425,0.0017219,-0.00433868,-0.00352658,-0.000811974,0.0337412,0.00304253
1.463,-0.00131827,-0.0347361,0.0203927,0.00116043,-0.0103252,0.017132,-0.00174296,0.0019261,-0.00682141,-0.00753637,0.0409797,0.00098816
1.464,0.00052288,-0.0200979,0.0155178,0.0122802,-0.00127419,0.0164472,0.00181433,0.00479718,0.00146069,0.000734569,0.01091,0.00109282
1.465,0.00327679,-0.0287654,0.013242,0.00519098,0.0400643,-0.0117775,0.00323929,0.00276307,0.0115667,0.0108944,0.0030164,0.00183692
1.466,0.00601637,-0.030798,0.0156767,0.00277881,0.0221707,-0.0385592,0.00222699,0.00560233,0.00733379,0.015634,-0.00348786,0.00261561
1.467,-0.000121645,-0.00570157,0.00264718,0.00290191,-0.0244118,-0.048642,-0.00335957,0.00569606,-0.00573613,0.0171003,-0.00650389,-0.000228629
1.468,-0.00233425,0.0291857,-0.00482708,0.00646805,0.0187447,-0.00539196,-0.00497642,0.00427308,-0.000475575,0.0183481,-0.00118532,0.0024634
1.469,-0.000941748,0.0400469,-0.00770193,0.00400674,0.0158505,0.0106509,-0.00506499,0.00103374,0.00755726,0.0172357,-0.00526713,0.00184452
1.47,-0.00725028,0.0296765,-0.00388016,-0.000221646,-0.00897269,0.0105079,-0.00240243,-5.10E-05,0.00860195,0.0146635,-0.00901587,0.00371529
1.471,-0.0108964,0.0170276,0.000193009,-0.00287393,0.0147804,0.030528,0.00209987,0.00437828,0.0084596,0.000537586,-0.0036109,0.00594019
1.472,-0.013415,0.026531,-0.00986011,-0.00365891,0.0108196,0.0219069,0.00417442,0.00150569,0.00438231,-0.0138791,-0.0083049,0.00424548
1.473,-0.0135893,0.0456772,-0.0188121,-0.0102188,0.00295058,0.00327415,0.00504634,-0.000733572,0.000332489,0.00312259,-0.0109134,0.00351039
1.474,-0.0181302,0.0353901,-0.0187545,-0.00760974,0.00520851,-0.00217189,0.00410782,-0.00111898,-0.00369699,0.00116025,-0.011455,-0.000848589
1.475,-0.00780083,0.0163909,-0.0191663,0.0017204,-0.0135407,-0.00724827,0.000138545,0.00187504,-0.00161003,-0.0219284,-0.00689123,0.000316761
1.476,0.000631203,-0.0110624,-0.0194455,0.00220367,-0.00111697,0.0042202,0.00107191,8.33E-06,-0.00317906,-0.0200838,-0.0112685,0.00120032
1.477,0.00413559,-0.0290181,-0.0116562,0.000856164,-0.00604737,0.0148395,-0.000418556,-0.00122631,0.00471309,-0.018346,-0.0145188,0.00331995
1.478,0.012195,-0.0234884,-0.0150143,-0.000189436,-0.0121578,0.0127065,0.000242379,0.000306842,0.00436057,-0.0063445,-0.00656844,0.00178399
1.479,0.0089595,-0.0256416,-0.0127165,-0.000632004,-0.0127308,0.00574978,-0.000304822,-0.0018013,-0.00363256,0.00402045,-0.00205773,-0.00707934
1.48,0.00604114,-0.0306214,-0.000159994,-0.00047564,-0.000738903,-0.00207467,-0.00114712,0.000383955,-0.00737124,-0.00341976,-0.00280552,-0.00313754
1.481,0.00589195,-0.0155524,0.00528987,-0.000334613,-0.00088888,-0.0135275,-0.00137124,0.00197998,-0.0138802,0.00155466,-0.00696611,-0.0016575
1.482,0.00394114,-0.00729063,0.00763162,-0.00295912,0.0200985,-0.0173296,0.00207273,0.0029868,-0.0121743,2.96E-05,-0.00109495,-0.000814282
1.483,0.00232901,-0.00491189,0.0114722,-0.00163819,0.0356838,-0.00463784,2.76E-05,0.0052346,-0.00926863,-0.00402035,0.00414509,-0.000918068
1.484,-0.00260454,-0.00168824,0.0150053,0.0021001,0.00863767,-0.0029197,-0.000489259,0.00170171,-0.00637361,-0.00326312,0.00694184,-0.00166804
1.485,-0.00200796,0.00239688,0.00482261,0.00184515,-0.00367424,0.00247623,-9.04E-05,0.00123405,-0.000117327,-0.00776046,0.00609191,-0.00367821
1.486,0.00106853,-0.0127805,-0.00319259,-0.00271026,-0.00614942,0.00117796,-0.00182962,-0.00227749,0.000667825,-0.0049884,0.00313573,-0.00420453
1.487,0.00296481,-0.0218703,0.00348318,-0.00241295,-0.00643257,-0.00223268,-0.00448766,-0.00456607,0.00668186,0.00232068,0.00815584,-0.00263756
1.488,0.00429288,-0.020879,0.00960071,-0.00245255,-0.00209509,0.00903288,-0.000435521,-0.00166917,0.0179421,0.00106006,0.00834324,-0.00141793
1.489,0.00413747,-0.02503,0.0252382,-0.000998442,-0.00352334,0.0136142,-0.000659009,-0.0039662,0.0185921,-0.00142952,0.00278754,-0.00176406
1.49,-0.00177545,-0.0119985,0.0293388,0.00225506,-0.00401152,0.00784777,-0.0011892,-0.00291378,0.0162667,-0.00360581,0.00339258,-0.0021467
1.491,-0.000936198,0.00514966,0.0301319,0.00242581,-0.00997455,0.0115637,0.00468979,0.000877601,0.0146248,0.00675507,0.00435926,-0.00195115
1.492,0.00360038,0.0173207,0.0156909,-0.00323256,-0.0177531,0.00582866,0.00202567,0.000694838,0.000226595,0.00433967,0.00690546,-0.00178243
1.493,-7.10E-05,0.0328142,0.00337345,-0.00312312,-0.00964441,-0.0133407,-0.00185662,0.000811564,-0.00619273,0.0105254,0.00827916,0.00141754
1.494,-0.0018831,0.038558,-0.00595052,0.00336511,-0.00852795,0.00103609,-0.00176909,-0.0021283,-0.00831397,0.00243534,0.00145259,0.00521391
1.495,-0.00336557,0.0568648,-0.0199586,0.00341556,0.00666815,-0.0178909,0.00259347,0.00286255,-0.00859508,0.00784915,-0.00717673,0.000152009
