Raw.Pin 1,Raw.Pin 2,Raw.Pin 3,Raw.Pin 4,Raw.Pin 5,Raw.Pin 6,Raw.Pin 7,Raw.Pin 8,Raw.Pin 9,Raw.Pin 10,Raw.Pin 11,Raw.Pin 12,Raw.Pin 13,Raw.Pin 14,Raw.Pin 15,Raw.Pin 16,Raw.Pin 41,Raw.Pin 42,Raw.Pin 43,Raw.Pin 44,Raw.Pin 45,Raw.Pin 46,Raw.Pin 47,Raw.Pin 48,Raw.Pin 49,Raw.Pin 50,Raw.Pin 51,Raw.Pin 52,Raw.Pin 53,Raw.Pin 54,Raw.Pin 55,Raw.Pin 56,Raw.Pin 57,Raw.Pin 58,Raw.Pin 59,Raw.Pin 60,Raw.Pin 61,Raw.Pin 62,Raw.Pin 63,Raw.Pin 64,Voltage.EMG01_r_gastro,Voltage.EMG02_r_soleus,Voltage.EMG03_r_rect_fem,Voltage.EMG04_r_tfl,Voltage.EMG05_r_semimemb,Voltage.EMG06_l_gastro,Voltage.EMG07_l_soleus,Voltage.EMG08_l_rect_fem,Voltage.EMG09_l_tfl,Voltage.EMG10_l_semimemb,Voltage.not_used
-0.00244140625,-0.0006103515625,-0.0006103515625,-0.01068115234375,-0.00762939453125,-0.001220703125,-0.0018310546875,-0.00274658203125,-0.00030517578125,-0.00396728515625,-0.01312255859375,0.00030517578125,-0.0030517578125,-0.00213623046875,-0.00213623046875,-0.00396728515625,-0.006103515625,-0.00213623046875,-0.00946044921875,-0.006103515625,-0.0067138671875,-0.01312255859375,-0.00457763671875,-0.00244140625,-0.0018310546875,0.0,-0.00457763671875,-0.00518798828125,-0.00396728515625,-0.00213623046875,-0.00213623046875,0.0030517578125,-0.0006103515625,-0.00152587890625,-0.00030517578125,-0.00335693359375,-0.00213623046875,-0.0042724609375,-0.00274658203125,0.00152587890625,0.018656617030501366,0.038506776094436646,0.03483032062649727,0.03231719881296158,0.04344482347369194,0.036888428032398224,0.027633972465991974,0.04032989591360092,0.03809509426355362,0.04570770263671875,0.03709655627608299
-0.00213623046875,-0.00335693359375,0.00732421875,-0.0079345703125,-0.006103515625,0.00640869140625,-0.00274658203125,-0.00091552734375,0.01007080078125,0.00335693359375,-0.00274658203125,0.00518798828125,0.0018310546875,0.001220703125,0.001220703125,0.00701904296875,-0.00579833984375,-0.00579833984375,-0.0048828125,0.0006103515625,-0.00213623046875,-0.003662109375,0.0018310546875,-0.0030517578125,-0.00244140625,0.00701904296875,-0.001220703125,-0.00091552734375,-0.0048828125,-0.0048828125,-0.0054931640625,-0.0091552734375,-0.0042724609375,0.00030517578125,0.0,-0.00396728515625,-0.00823974609375,-0.00518798828125,0.00518798828125,-0.00244140625,0.035136107355356216,0.040490418672561646,0.04200195148587227,0.04910186678171158,0.03489990159869194,0.026512451469898224,0.029007263481616974,0.03300567716360092,0.06403503566980362,0.04402923583984375,0.03389221057295799
-0.00518798828125,-0.0018310546875,-0.006103515625,-0.010986328125,-0.0042724609375,-0.0006103515625,0.0018310546875,-0.0006103515625,-0.01983642578125,-0.01556396484375,-0.02227783203125,-0.0103759765625,-0.0335693359375,-0.01983642578125,-0.020751953125,-0.01556396484375,-0.00579833984375,0.0006103515625,-0.00701904296875,0.00030517578125,-0.0018310546875,-0.0030517578125,-0.00091552734375,-0.0030517578125,-0.0054931640625,-0.003662109375,-0.00732421875,0.0067138671875,-0.001220703125,-0.00640869140625,-0.01434326171875,-0.01190185546875,-0.00244140625,-0.001220703125,-0.003662109375,-0.00518798828125,-0.0067138671875,-0.00274658203125,0.0042724609375,-0.00335693359375,0.031473997980356216,0.028741149231791496,0.03208373859524727,0.03338531404733658,0.03078002855181694,0.034294433891773224,0.014358825981616974,0.02446075528860092,0.02146301232278347,0.00359344482421875,0.03160339221358299
-0.00213623046875,0.01678466796875,-0.0054931640625,-0.0067138671875,-0.00457763671875,-0.00213623046875,-0.00335693359375,-0.00152587890625,-0.02349853515625,-0.02166748046875,-0.02716064453125,-0.0140380859375,-0.0189208984375,-0.023193359375,-0.02655029296875,-0.01495361328125,-0.00701904296875,-0.001220703125,-0.006103515625,-0.00457763671875,0.0006103515625,-0.0054931640625,-0.00213623046875,-0.00396728515625,-0.00457763671875,-0.00213623046875,-0.0054931640625,-0.0042724609375,-0.00518798828125,-0.0079345703125,0.00091552734375,-0.001220703125,0.0,0.00274658203125,0.0,-0.001220703125,0.0042724609375,-0.00213623046875,-0.00579833984375,-0.013427734375,0.033152464777231216,0.008904724381864071,0.020944824442267418,0.02773956209421158,0.03489990159869194,0.036583252251148224,0.024734802544116974,0.03117462247610092,0.02573547326028347,0.01992034912109375,0.03618102893233299
-0.0030517578125,-0.0054931640625,-0.00213623046875,-0.00701904296875,-0.00396728515625,-0.0018310546875,-0.0018310546875,-0.0030517578125,-0.02288818359375,-0.01861572265625,-0.02166748046875,-0.0140380859375,-0.0189208984375,-0.01678466796875,-0.01708984375,-0.02471923828125,-0.0091552734375,-0.0067138671875,0.0,-0.006103515625,-0.00335693359375,0.0030517578125,-0.0030517578125,-0.00518798828125,-0.0067138671875,-0.0042724609375,-0.00274658203125,-0.02716064453125,-0.00762939453125,-0.0079345703125,0.00640869140625,-0.00885009765625,-0.0067138671875,0.00152587890625,-0.0048828125,-0.00640869140625,-0.00030517578125,-0.0067138671875,-0.0042724609375,0.0018310546875,0.026133423671126366,0.010430603288114071,0.06031249836087227,0.03613189607858658,0.03306884691119194,0.027427978813648224,0.048843689262866974,0.04063507169485092,-0.0070709227584302425,-0.00891876220703125,0.017412720248103142
-0.0079345703125,-0.0006103515625,0.00152587890625,-0.0128173828125,-0.00579833984375,-0.001220703125,-0.0018310546875,-0.00213623046875,-0.00213623046875,-0.00823974609375,-0.01434326171875,-0.00152587890625,-0.00823974609375,-0.00335693359375,-0.00244140625,-0.01251220703125,-0.00335693359375,-0.00213623046875,-0.00701904296875,0.00732421875,0.0,0.0006103515625,-0.00274658203125,-0.00213623046875,-0.00396728515625,-0.0042724609375,-0.0042724609375,-0.00335693359375,-0.00274658203125,-0.0079345703125,-0.00335693359375,-0.0067138671875,0.0018310546875,-0.0048828125,-0.00274658203125,0.0054931640625,0.00091552734375,-0.00244140625,0.003662109375,-0.00701904296875,0.033915404230356216,0.006768493447452784,0.012857666239142418,0.03567413240671158,0.03184814378619194,0.012474365532398224,0.042129822075366974,0.03147979825735092,0.02070007286965847,-0.01136016845703125,0.025347290560603142
-0.00091552734375,-0.00152587890625,-0.00030517578125,-0.00946044921875,-0.00396728515625,0.0,-0.00091552734375,-0.0018310546875,-0.0177001953125,-0.00244140625,-0.01190185546875,0.00701904296875,-0.00030517578125,-0.00213623046875,-0.003662109375,-0.00335693359375,-0.0030517578125,-0.00213623046875,-0.00823974609375,-0.00579833984375,0.0006103515625,-0.00457763671875,-0.0054931640625,0.0030517578125,0.00091552734375,-0.00091552734375,-0.00396728515625,-0.0042724609375,-0.00518798828125,-0.0042724609375,-0.001220703125,-0.0042724609375,-0.00518798828125,-0.00091552734375,0.00274658203125,-0.00274658203125,-0.009765625,-0.00701904296875,0.003662109375,0.001220703125,0.023081665858626366,0.006768493447452784,0.019571533426642418,0.02224639803171158,0.03337402269244194,0.048637695610523224,0.019241638481616974,0.02125640958547592,0.02497253380715847,0.01503753662109375,0.030687866732478142
-0.00396728515625,-0.001220703125,-0.0067138671875,-0.00823974609375,-0.0018310546875,-0.01007080078125,0.0018310546875,-0.0030517578125,0.00518798828125,-0.0030517578125,-0.01190185546875,0.00640869140625,-0.00274658203125,0.0,-0.00213623046875,-0.00335693359375,-0.00701904296875,0.00213623046875,-0.00274658203125,-0.00152587890625,-0.0048828125,-0.008544921875,-0.0030517578125,-0.00640869140625,-0.00213623046875,-0.00274658203125,0.00030517578125,-0.00152587890625,-0.00030517578125,-0.0048828125,-0.0042724609375,-0.00213623046875,-0.0042724609375,-0.00457763671875,0.00274658203125,-0.0054931640625,-0.00335693359375,-0.00518798828125,0.0030517578125,-0.00244140625,0.020029908046126366,0.011956482194364071,0.023538818582892418,0.03048614412546158,0.02986450120806694,0.026359863579273224,0.025345154106616974,0.03178497403860092,0.03351745754480362,0.03105926513671875,0.019243774935603142
-0.00091552734375,-0.00244140625,-0.00213623046875,-0.00762939453125,-0.00762939453125,-0.00396728515625,-0.0018310546875,-0.00213623046875,-0.00244140625,-0.00457763671875,-0.01312255859375,-0.00274658203125,-0.00335693359375,-0.003662109375,-0.00335693359375,0.00091552734375,-0.0042724609375,0.00213623046875,-0.0006103515625,-0.0030517578125,0.00152587890625,-0.0006103515625,-0.0006103515625,0.00457763671875,-0.0042724609375,0.00030517578125,0.0030517578125,-0.0079345703125,-0.00030517578125,-0.003662109375,-0.0091552734375,0.0,-0.00640869140625,-0.00762939453125,-0.0042724609375,-0.00640869140625,-0.00457763671875,-0.01007080078125,-0.006103515625,-0.00457763671875,0.031779173761606216,0.027367858216166496,0.03284667804837227,0.03216461092233658,0.009722900576889515,0.030174560844898224,0.023666687309741974,0.04368682950735092,0.03611145168542862,0.04097747802734375,0.025347290560603142
-0.0030517578125,-0.0030517578125,-0.00091552734375,-0.01068115234375,-0.00244140625,-0.00274658203125,-0.00091552734375,-0.0054931640625,-0.00244140625,-0.00091552734375,-0.01434326171875,-0.0018310546875,-0.00091552734375,-0.0030517578125,0.0,-0.001220703125,-0.00213623046875,-0.003662109375,0.00030517578125,-0.00244140625,-0.003662109375,-0.00457763671875,-0.00396728515625,-0.0048828125,-0.0067138671875,-0.001220703125,0.003662109375,-0.00030517578125,0.0006103515625,-0.02197265625,-0.00732421875,-0.0067138671875,-0.00701904296875,-0.00579833984375,-0.00213623046875,0.01983642578125,-0.00091552734375,-0.00518798828125,-0.00213623046875,0.00152587890625,0.021250611171126366,0.045068055391311646,0.030252685770392418,0.04330352693796158,0.03215331956744194,0.028648681938648224,0.059982605278491974,0.04216095060110092,0.03107604943215847,0.06905364990234375,0.03938537463545799
-0.00244140625,-0.0091552734375,-0.00152587890625,-0.00762939453125,-0.02105712890625,-0.00579833984375,-0.0018310546875,-0.0018310546875,-0.00274658203125,-0.00518798828125,-0.0128173828125,-0.0030517578125,-0.00152587890625,-0.00244140625,0.0030517578125,-0.00335693359375,-0.0018310546875,-0.0018310546875,0.00030517578125,-0.01312255859375,-0.00640869140625,-0.003662109375,-0.0048828125,-0.003662109375,-0.00732421875,0.0,-0.0042724609375,-0.00885009765625,-0.00732421875,-0.0201416015625,-0.00274658203125,-0.0067138671875,0.01953125,0.00030517578125,-0.0018310546875,-0.0042724609375,-0.0006103515625,-0.00091552734375,0.0,0.0018310546875,0.037577513605356216,0.048730164766311646,0.027506103739142418,0.02331451326608658,0.02116699144244194,0.033989258110523224,0.028396911919116974,0.02797027677297592,0.02939758263528347,0.03701019287109375,0.023363647982478142
-0.003662109375,-0.00213623046875,-0.0115966796875,-0.00946044921875,-0.0054931640625,-0.00152587890625,0.00091552734375,-0.0030517578125,0.00030517578125,0.0048828125,-0.0042724609375,0.00518798828125,-0.001220703125,-0.00030517578125,0.0006103515625,0.00732421875,-0.00091552734375,-0.00335693359375,-0.00213623046875,0.0006103515625,-0.0042724609375,-0.00579833984375,-0.01953125,-0.0079345703125,-0.0054931640625,0.0079345703125,-0.00518798828125,-0.00030517578125,-0.00091552734375,0.001220703125,-0.00518798828125,-0.00396728515625,-0.0042724609375,-0.0091552734375,-0.00335693359375,-0.00335693359375,-0.00274658203125,-0.00457763671875,-0.0091552734375,0.0030517578125,0.023692017421126366,0.025689391419291496,0.03681396320462227,0.02285674959421158,0.03322143480181694,-0.0009533691336400807,0.026108093559741974,0.03285308927297592,0.03763733059167862,0.03609466552734375,-0.0005926513695158064
-0.003662109375,-0.00640869140625,-0.0042724609375,-0.00885009765625,0.0054931640625,-0.00213623046875,-0.00335693359375,0.00152587890625,-0.02166748046875,-0.020751953125,-0.03387451171875,-0.01312255859375,-0.01983642578125,-0.04119873046875,-0.02288818359375,-0.0140380859375,-0.00396728515625,-0.0018310546875,-0.00579833984375,0.00396728515625,0.00213623046875,-0.00152587890625,0.001220703125,0.0018310546875,0.00030517578125,0.0048828125,-0.00091552734375,-0.00274658203125,0.00091552734375,-0.01068115234375,-0.006103515625,0.00244140625,-0.009765625,-0.00518798828125,-0.00823974609375,-0.0091552734375,-0.00518798828125,-0.00946044921875,-0.006103515625,-0.00274658203125,0.034983519464731216,0.046899110078811646,0.04017089679837227,0.03750518709421158,0.03306884691119194,0.029716797173023224,0.024429626762866974,0.02995391935110092,0.03519592434167862,0.00603485107421875,0.00047546386485919356
-0.00335693359375,-0.01251220703125,-0.0018310546875,-0.01007080078125,0.00885009765625,-0.00152587890625,0.00030517578125,-0.00274658203125,-0.0225830078125,-0.02166748046875,-0.02593994140625,-0.01617431640625,-0.01983642578125,-0.02044677734375,-0.0286865234375,-0.0177001953125,-0.0054931640625,0.01007080078125,-0.00091552734375,0.00091552734375,0.00335693359375,-0.00091552734375,-0.0054931640625,-0.003662109375,-0.0018310546875,-0.0079345703125,-0.0042724609375,-0.00518798828125,-0.001220703125,-0.00518798828125,-0.00762939453125,-0.0006103515625,-0.00640869140625,-0.00335693359375,-0.0079345703125,-0.00518798828125,0.0006103515625,-0.00274658203125,0.00274658203125,-0.00518798828125,0.039866331964731216,0.040185242891311646,0.030100097879767418,0.03369048982858658,0.013690185733139515,0.022697754204273224,0.027939148247241974,0.04963775724172592,0.04099426418542862,0.03517913818359375,0.03389221057295799
-0.00244140625,-0.00396728515625,-0.00335693359375,-0.009765625,0.0006103515625,-0.00396728515625,-0.00396728515625,0.00274658203125,-0.0177001953125,-0.0164794921875,-0.0164794921875,-0.01495361328125,-0.01800537109375,-0.01800537109375,-0.01861572265625,-0.01678466796875,-0.00701904296875,0.00244140625,-0.003662109375,-0.00579833984375,-0.0042724609375,0.00091552734375,-0.00701904296875,-0.00244140625,-0.00518798828125,-0.0030517578125,0.00152587890625,-0.00274658203125,-0.01312255859375,-0.010986328125,-0.00701904296875,-0.0030517578125,-0.0042724609375,-0.008544921875,-0.00274658203125,-0.00823974609375,-0.00701904296875,-0.00701904296875,0.00274658203125,0.00213623046875,0.038035277277231216,0.036217957735061646,0.03757690265774727,0.03018096834421158,0.04695434495806694,0.029716797173023224,0.030838318169116974,0.005539855919778347,0.04190979152917862,0.04433441162109375,0.030687866732478142
-0.0048828125,-0.00579833984375,-0.00213623046875,-0.01068115234375,-0.00579833984375,-0.003662109375,0.0,-0.00213623046875,-0.001220703125,-0.00244140625,-0.01495361328125,-0.006103515625,-0.0091552734375,-0.003662109375,-0.00213623046875,0.00274658203125,-0.0140380859375,-0.00091552734375,-0.0018310546875,-0.00213623046875,-0.00579833984375,-0.00335693359375,-0.0079345703125,-0.00885009765625,0.001220703125,-0.00457763671875,-0.00274658203125,-0.0091552734375,-0.00946044921875,-0.0042724609375,-0.01007080078125,-0.00274658203125,0.00335693359375,0.0,-0.00457763671875,-0.030517578125,-0.00518798828125,-0.00396728515625,0.01190185546875,-0.00396728515625,0.038340453058481216,0.035607606172561646,0.029794922098517418,0.02987579256296158,0.03337402269244194,0.029259033501148224,0.019699402153491974,0.03041168302297592,0.02802429161965847,0.03655242919921875,0.021380005404353142
-0.003662109375,-0.0018310546875,-0.0018310546875,-0.006103515625,-0.00457763671875,-0.00457763671875,0.00091552734375,-0.00091552734375,-0.00335693359375,-0.0067138671875,-0.01373291015625,-0.0030517578125,-0.00244140625,-0.0042724609375,-0.00274658203125,0.0,-0.00732421875,-0.00823974609375,-0.00885009765625,-0.0018310546875,-0.00579833984375,-0.0006103515625,-0.00762939453125,-0.0067138671875,-0.00335693359375,-0.0048828125,-0.0048828125,-0.00335693359375,-0.00274658203125,-0.0067138671875,-0.01190185546875,-0.00213623046875,-0.0067138671875,-0.009765625,-0.00335693359375,-0.00640869140625,-0.0079345703125,-0.00396728515625,-0.01068115234375,-0.0006103515625,0.032084349542856216,0.031182555481791496,0.03742431476712227,0.02606109529733658,0.03032226487994194,0.040092773735523224,0.031753845512866974,0.03361602872610092,0.01123962365090847,0.02968597412109375,0.03541808947920799
-0.0042724609375,-0.0006103515625,-0.0091552734375,-0.01068115234375,-0.0048828125,-0.0067138671875,-0.00152587890625,-0.00091552734375,-0.003662109375,-0.0048828125,-0.013427734375,-0.00457763671875,-0.00335693359375,-0.0048828125,-0.0030517578125,-0.00213623046875,0.0,-0.0067138671875,-0.0018310546875,-0.0054931640625,-0.008544921875,-0.0103759765625,-0.00823974609375,-0.00762939453125,0.00396728515625,-0.008544921875,-0.0006103515625,-0.0048828125,-0.006103515625,-0.0018310546875,-0.0048828125,-0.00457763671875,-0.00579833984375,-0.0067138671875,-0.00152587890625,-0.00701904296875,-0.0018310546875,-0.00213623046875,-0.00335693359375,0.00152587890625,0.040171507745981216,0.023400573059916496,0.012094726786017418,0.02453521639108658,0.03428955003619194,0.027580566704273224,0.025039978325366974,0.03788848966360092,0.01261291466653347,0.03060150146484375,0.03297668322920799
-0.0054931640625,-0.001220703125,-0.001220703125,-0.0103759765625,-0.0048828125,-0.00244140625,-0.001220703125,-0.00274658203125,-0.003662109375,-0.006103515625,-0.01800537109375,-0.00335693359375,-0.0018310546875,0.00030517578125,-0.00457763671875,-0.0042724609375,-0.00946044921875,-0.009765625,0.0,0.001220703125,-0.0054931640625,-0.01190185546875,-0.01251220703125,-0.0006103515625,-0.00091552734375,-0.00213623046875,-0.0079345703125,-0.00732421875,-0.001220703125,-0.0006103515625,-0.0079345703125,0.0048828125,-0.00335693359375,-0.00213623046875,-0.00213623046875,-0.00518798828125,-0.006103515625,0.0103759765625,-0.00396728515625,-0.00030517578125,0.054362181574106216,0.023095397278666496,0.023996582254767418,0.02087310701608658,0.03108520433306694,0.042381592094898224,0.042892761528491974,0.01835723966360092,0.02680358849465847,-0.00296783447265625,0.030535278841853142
-0.00579833984375,-0.00274658203125,0.0067138671875,-0.01007080078125,-0.00579833984375,-0.00396728515625,0.0,-0.00335693359375,-0.00396728515625,-0.00823974609375,-0.01434326171875,-0.00518798828125,0.00152587890625,-0.003662109375,-0.003662109375,-0.010986328125,-0.0054931640625,-0.00457763671875,-0.0091552734375,-0.003662109375,-0.00762939453125,-0.0018310546875,-0.00823974609375,-0.01220703125,-0.00732421875,-0.00518798828125,0.00030517578125,0.0006103515625,-0.0018310546875,-0.0146484375,-0.01068115234375,-0.00518798828125,-0.0128173828125,-0.0030517578125,0.00274658203125,-0.00274658203125,-0.00335693359375,-0.0091552734375,-0.0067138671875,-0.0042724609375,0.040171507745981216,0.032098084688186646,-0.004079589620232582,0.011565246619284153,0.03825683519244194,0.050773926079273224,0.027939148247241974,0.02674957364797592,0.03061828576028347,-0.03195953369140625,0.023363647982478142
-0.0030517578125,-0.0006103515625,-0.00457763671875,-0.00885009765625,-0.006103515625,-0.0006103515625,-0.00152587890625,-0.00457763671875,-0.00274658203125,0.0,-0.0030517578125,-0.00335693359375,-0.00274658203125,-0.01312255859375,0.00152587890625,-0.0018310546875,-0.01678466796875,-0.003662109375,-0.0048828125,-0.018310546875,-0.0054931640625,-0.00335693359375,-0.01068115234375,-0.003662109375,0.00396728515625,0.0152587890625,-0.001220703125,-0.00091552734375,-0.0054931640625,0.0,-0.00091552734375,-0.00518798828125,0.00030517578125,-0.00457763671875,-0.0048828125,-0.0030517578125,-0.0054931640625,-0.00518798828125,0.0006103515625,-0.00396728515625,0.024302368983626366,0.018975524231791496,0.025980224832892418,0.06191924959421158,0.03047485277056694,0.038109131157398224,0.049454040825366974,0.02156158536672592,0.02710876427590847,-0.05942535400390625,0.05067687854170799
