time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.35,0.008042780757832742,0.033436565957984166,0.006201748611717452,0.003837818800552603,0.014415813743443109,0.0322548885315899,0.0020713957478612835,0.004026638046359238,0.0063749787845186956,0.007283199777264305,0.005948345943036754,0.07378327479543859
0.351,0.007980427880308078,0.03362243737598057,0.006209684939667331,0.0038046826312045866,0.01446234132184516,0.03237842014836104,0.002042455485326627,0.003913575086905949,0.006300577845599846,0.007475493407523793,0.006005093916091294,0.07427034017925556
0.352,0.007916542071002982,0.03379966942745145,0.006216425916690877,0.0037706897181575124,0.014507234446712168,0.032503024174854546,0.002013015210721806,0.0038015420130838203,0.006227742058557591,0.00767038535373192,0.0060616430183659305,0.0747534309988077
0.353,0.007851166869025376,0.03396799393970911,0.006221952810927177,0.003735875243193119,0.014550497321868321,0.032628826026194525,0.0019831132239650075,0.003690618706405076,0.006156493112641392,0.007867828432761702,0.0061179528734676405,0.07523232261265946
0.354,0.007784346984494181,0.0341271488387513,0.006226248106890642,0.0037002758180586705,0.014592136281897159,0.03275595500616839,0.001952789346332961,0.003580882897381598,0.006086850059651742,0.008067773322230807,0.006173982787049782,0.0757067897372399
0.355,0.007716128256015754,0.034276878635488624,0.006229295546954531,0.003663929445683293,0.01463215966053813,0.03288454430342439,0.00192208489226787,0.003472410103477715,0.006018829339224051,0.008270168547122357,0.006229691773340196,0.07617660662871582
0.356,0.007646557606746593,0.034416934911842,0.006231080171561261,0.0036268754804051526,0.0146705776581103,0.03301473097468909,0.0018910426386431407,0.0033652735715513113,0.005952444808779607,0.008474960466473672,0.006285038582191824,0.07664154726856548
0.357,0.007575682999062967,0.034547076805453,0.006231588358072455,0.00358915458731822,0.014707402208333619,0.03314665591412445,0.0018597067915639058,0.003259544224764179,0.005887707777904572,0.008682093260217863,0.006339981726649124,0.0771013855531245
0.358,0.007503553387863532,0.03466707149170288,0.006230807858171889,0.0035508087008408805,0.01474264684492757,0.03328046380799186,0.0018281229507773034,0.0031552906139332196,0.005824627046930018,0.008891508916295096,0.006394479511034978,0.07755589548747496
0.359,0.007430218672537696,0.03477669466170621,0.006228727833734965,0.003511880982601412,0.01477632656837615,0.03341630307386832,0.0017963380717662427,0.003052578873285875,0.005763208949497931,0.009103147218183122,0.0064484900595684425,0.07800485138404245
0.36,0.007355729647639429,0.03487573099493118,0.0062253388910775516,0.003472415778727937,0.014808457713249705,0.033554325783782535,0.0017644004255997227,0.0029514726805755097,0.005703457398907528,0.0093169457330213,0.006501971345524606,0.07844802806617403
0.361,0.007280137952313599,0.03496397462509026,0.006220633113493785,0.003432458576623857,0.014839057816464968,0.03369468757079509,0.0017323595566129666,0.002852033221505879,0.005645373938043395,0.009532839800517948,0.006554881220945434,0.07888520107682076
0.362,0.0072034960185286216,0.035041229597925626,0.006214604091987559,0.0033920559613042685,0.014868145486846205,0.03383754751869855,0.0017002662379914703,0.0027543191584095818,0.00558895779269101,0.00975076252284193,0.006607177446904444,0.07931614689227139
0.363,0.007125857018171891,0.03510731031947407,0.0062072469540967595,0.003351255571363484,0.0148957402763256,0.033983068034621644,0.0016681724253335994,0.0026583866031230333,0.0055342059280446615,0.009970644755705853,0.006658817724318269,0.07974064314070693
0.364,0.007047274809060845,0.03516204199333141,0.0061985583907022785,0.0033101060546373057,0.014921862553093976,0.034131414704372254,0.001636131208266095,0.0025642890939978845,0.005481113108209014,0.010192415100845231,0.006709759725286053,0.08015846882519947
0.365,0.0069678038799137285,0.035205261045353355,0.006188536680705448,0.003268657023615916,0.014946533376989849,0.03428275613036423,0.001604196760186575,0.0024720775769846797,0.005429671958492104,0.010415999900086025,0.006759961124924395,0.08056940455067912
0.366,0.006887499294313944,0.03523681553414478,0.006177181713448278,0.0032269590106545573,0.014969774377399821,0.03443726375198279,0.0015724242862079857,0.0023818003907198023,0.005379873030285851,0.010641323231178,0.006809379633652246,0.08097323275434506
0.367,0.006806416633693222,0.03525656554562191,0.006164495008741864,0.003185063423020682,0.014991607633934007,0.034595111648280136,0.0015408699693815126,0.002293503255542602,0.005331704868328928,0.010868306905558171,0.0068579730298698295,0.08136973793898837
0.368,0.006724611939354462,0.03526438356989682,0.006150479734360955,0.00314302249780882,0.015012055560130256,0.03475647632296231,0.0015095909152752268,0.0022072292663658393,0.005285154080145317,0.011096870468196856,0.006905699192972592,0.08175870690870769
0.369,0.006642141653557925,0.03526015485873687,0.006135140720859593,0.0031008892567485342,0.015031140790425269,0.034921536471721824,0.0014786450949850023,0.0021230188893183355,0.005240205407450975,0.011326931199667543,0.006952516136647511,0.08213992900650532
0.37,0.006559062559706589,0.03524377776188767,0.006118484473566233,0.00305871746092638,0.015048886070606874,0.0350904727320725,0.0014480912866524597,0.0020409099620741357,0.005196841799321705,0.011558404120569913,0.006998382042411845,0.0825131963532199
0.371,0.006475431721686243,0.03521516404060877,0.0061005191816273984,0.0030165615654389115,0.015065314151932099,0.035263467415929915,0.0014179890155625436,0.001960937697778225,0.005155044486917705,0.011791201998420946,0.007043255293368583,0.08287830408717631
0.372,0.006391306422438971,0.03517423915685053,0.006081254723986436,0.0029744766739902783,0.015080447689067262,0.035440704225230935,0.001388398492891007,0.001883134692474892,0.005114793059564341,0.01202523535711118,0.007087094508162407,0.08323505060383359
0.373,0.00630674410187005,0.035120942536598004,0.006060702672208447,0.002932518493446133,0.015094309141985974,0.03562236795088714,0.001359380553169512,0.0018075309359406246,0.005076065541994163,0.012260412489005413,0.007129858575120172,0.08358323779462522
0.374,0.006221802294203756,0.03505522780601785,0.0060388762900925015,0.0028907432883570274,0.015106920681948877,0.03580864415533584,0.0013309965905333435,0.0017341538258188514,0.005038838472561285,0.012496639469754107,0.00717150668655035,0.0839226712841531
0.375,0.00613653856491276,0.03497706299915443,0.0060157905300426365,0.0028492078354687795,0.015118304101683844,0.03599971883893659,0.0013033084938140654,0.0016630281849494544,0.0050030869822429306,0.01273382017587268,0.00721199837316293,0.08425316066494729
0.376,0.006051010447350836,0.03488643073602435,0.005991462026193766,0.002807969378242521,0.015128480729887293,0.03619577809051609,0.001276378580537083,0.0015941762817822968,0.004968784874242794,0.012971856305133082,0.007251293538563489,0.08457451972914648
0.377,0.005965275379220984,0.03478332837005747,0.005965909084302157,0.0027670855814119423,0.015137471350175555,0.0363970077225153,0.00125026952988214,0.0015276178537611367,0.004935904704010456,0.013210647399791359,0.007289352493777976,0.08488656669665239
0.378,0.0058793906390114245,0.0346677681039319,0.00593915166841212,0.0027266144856092247,0.015145296124625052,0.03660359289142326,0.001225044314663199,0.001463370133562466,0.00490441785949772,0.013450090872655533,0.007326135991777543,0.08518912443950576
0.379,0.005793413282532053,0.034539777072945504,0.005911211384307643,0.0026866144620937794,0.015151974522043527,0.03681571770444843,0.001200766132382835,0.0014014478780734877,0.0048742946414889994,0.01369008203599963,0.007361605261991775,0.08548202070236549
0.38,0.005707400079686353,0.034399397395152714,0.005882111459759904,0.002647144167618099,0.015157525251105163,0.037033564813622126,0.001177498335415694,0.001341863399994366,0.004845504343863477,0.01393051413336609,0.007395722044820967,0.08576508831901593
0.381,0.0056214074516184355,0.03424668618757589,0.005851876721593114,0.0026082624994619506,0.015161966198459787,0.037257314998696424,0.001155304360376688,0.0012846266019507337,0.0048180153336629195,0.014171278374367803,0.007428448626180095,0.08603816542479618
0.382,0.005535491408379928,0.03408171554789403,0.005820533569608175,0.0025700285506601705,0.015165314371896865,0.03748714674026242,0.001134247656732713,0.001229745013001689,0.004791795130846505,0.014412263972685918,0.007459747872125645,0.08630109566477295
0.383,0.005449707487264521,0.03390457250114639,0.005788109947420799,0.00253250156544189,0.015167585848616926,0.037723235784499015,0.001114391614720678,0.0011772238274258765,0.00476681048761368,0.014653358187538683,0.007489583263631906,0.08655372839739156
0.384,0.005364110691958912,0.03371535891118532,0.005754635310286349,0.0024957408948918206,0.0151687957286411,0.03796575470092443,0.001095799492637884,0.001127065945664733,0.004743027467169698,0.014894446368950343,0.007517918931598126,0.08679591889324723
0.385,0.005278755432657748,0.03351419135686431,0.0057201405899970515,0.002459805952838351,0.015168958093371293,0.038214872434501446,0.001078534343572771,0.001079272017299167,0.004720411521797546,0.01513541200717218,0.0075447196921812,0.08702752852850498
0.386,0.005193695467285372,0.03330120097323134,0.005684658156946495,0.0024247561719693,0.015168085969293484,0.03847075385344173,0.0010626589416453782,0.0010338404859347396,0.004698927570086529,0.015376136786607122,0.007569951082557856,0.08724842497233433
0.387,0.005108983843956975,0.033076533258286474,0.005648221779459366,0.002390650960174011,0.015166191296789519,0.03873355929404283,0.0010482357078284755,0.0009907676358705921,0.004678540073155923,0.01561650064457387,0.0075935793972244465,0.08745848236750282
0.388,0.005024672844797298,0.03284034784612895,0.005610866580481606,0.0023575496571094545,0.015163284903988564,0.03900344410385949,0.0010353266354222364,0.0009500476404279629,0.004659213109706366,0.01585638183521961,0.007615571724940005,0.08765758150302938
0.389,0.004940813931219831,0.03259281824754183,0.005572628991721163,0.0023255114909876812,0.015159376485552191,0.03928055818445736,0.0010239932152568704,0.0009116726118148887,0.004640910449735391,0.016095656998853198,0.0076358959864073405,0.08784560997760636
0.39,0.004857457690756566,0.03233413155923031,0.0055335467053269135,0.0022945955355819004,0.015154474586253776,0.03956504553493464,0.0010142963606983467,0.0008756326524053252,0.00462359562676676,0.016334201236927953,0.007654520972769518,0.08802246235241577
0.391,0.004774653785518798,0.03206448814305323,0.0054936586231951285,0.0022648606674483115,0.015148586589187446,0.039857043797334214,0.001006296332532385,0.000841915907314337,0.004607232008462673,0.016571888192862223,0.0076714163849816094,0.08818804029196801
0.392,0.004692450902362136,0.03178410127668815,0.005453004803998414,0.0022363655233602975,0.015141718708421823,0.04015668380500967,0.001000052663801994,0.0008105086181562132,0.004591782865510492,0.016808590138851054,0.00768655287410669,0.08834225269161658
0.393,0.004610896704822007,0.03149319677726128,0.0054116264080406856,0.0022091684579504715,0.01513387598589299,0.0404640891349607,0.0009956240846747094,0.0007813951778783921,0.004577211438700025,0.017044178068790022,0.007699902082582031,0.0884850157904313
0.394,0.004530037786877922,0.03119201259954845,0.005369565640051971,0.0021833275015539166,0.015125062292305976,0.040779375665130915,0.0009930684474177404,0.0007545581865697305,0.004563481004131242,0.017278521797394496,0.007711436686501299,0.08861625326819221
0.395,0.004449919628594931,0.03088079841040142,0.005326865690046789,0.002158900318242901,0.015115280331788532,0.041102651137663274,0.0009924426515621077,0.0007299785081464243,0.004550554936511736,0.017511490065552315,0.007721130438954964,0.08873589632542081
0.396,0.004370586553679501,0.03055981514107302,0.00528357067237852,0.0021359441640406043,0.015104531650024703,0.04143401472912114,0.0009938025693394842,0.0007076353278229895,0.0045383967705177495,0.01774295065189981,0.007728958214461846,0.08884388374555913
0.397,0.0042920816889768666,0.030229334519119837,0.005239725563129372,0.002114515845300248,0.015092816645596604,0.041773556628691866,0.0009972029714766096,0.0006875062102794216,0.004526970260205266,0.017972770490566038,0.007734896054512267,0.0889401619385838
0.398,0.004214446925930018,0.02988963858157402,0.005195376135980503,0.0020946716772365795,0.015080134584277299,0.04212135762537993,0.0010026974534313488,0.0006695671584390965,0.004516239436469348,0.018200815794988466,0.007738921214230212,0.08902468496546906
0.399,0.004137722884017698,0.02954101917109714,0.0051505688967079435,0.0020764674425978406,0.01506648361603431,0.0424774887051504,0.001010338362152363,0.0006537926727754613,0.004506168662557472,0.01842695218766101,0.007741012210149464,0.08909741454299222
0.4,0.004061948876189897,0.029183777416841344,0.005105351016445676,0.002059958350467206,0.015051860794515993,0.0428420106588968,0.0010201767234423256,0.0006401558110691534,0.004496722687644567,0.018651044835631667,0.007741148869087617,0.08915832002845181
0.401,0.003987162876322415,0.02881822320173362,0.005059770263847866,0.0020451989951836267,0.015036262098802445,0.043214973702002134,0.001032262170003675,0.0006286282485402784,0.004487866698475,0.018872958591525612,0.0077393123780932225,0.08920737838401191
0.402,0.0039134014887148285,0.02844467461786745,0.005013874936270584,0.0020322433153739817,0.015019682457206517,0.04359641710617387,0.001046642870246164,0.0006191803382823152,0.0044795663690715415,0.019092558139834157,0.007735485335434474,0.0892445741206487
0.403,0.0038406999196560236,0.02806345741163485,0.004967713790083701,0.002021144553091281,0.015002115772905283,0.04398636884418069,0.0010633654579363004,0.0006117811719242682,0.004471787908503549,0.01930970814817442,0.007729651802591956,0.08926989922205246
0.404,0.0037690919510773085,0.02767490442016763,0.004921335970220839,0.002011955213056451,0.014983554951175615,0.04438484524809142,0.0010824749627696938,0.0006063986404468153,0.004464498106696613,0.019524273423181346,0.007721797357212399,0.08928335304926976
0.405,0.0036986099163056406,0.027279355000592493,0.004874790939081482,0.0020047270220033466,0.0149639919280137,0.044791850681595365,0.0011040147419484857,0.0006029994950770295,0.004457664378255363,0.019736119070641794,0.0077119091469751355,0.08928494222727515
0.406,0.003629284677921437,0.026877154453553393,0.004828128404913152,0.001999510888128314,0.014943417699942278,0.0452073772269656,0.0011280264128474724,0.0006015494081850901,0.0044512548042635654,0.01994511065942804,0.007699975944316911,0.08927468051497442
0.407,0.0035611456077202677,0.026468653442421722,0.00478139824981891,0.00199635686064708,0.014921822354841621,0.04563140438721251,0.0011545497868538303,0.0006020130341053696,0.004445238172025444,0.020151114388742827,0.0076859882019517985,0.08925258866032387
0.408,0.003494220568777859,0.026054207409596783,0.0047346504575524195,0.001995314089462814,0.014899195103668867,0.04606389880394938,0.0011836228044661186,0.0006043540698038063,0.004439584012720457,0.020353997258149414,0.007669938109109769,0.08921869424229618
0.409,0.003428535899622495,0.025634175991287547,0.004687935041276079,0.001996430784949533,0.014875524312949005,0.04650481399144106,0.001215281471738636,0.0006085353153141836,0.004434262636956865,0.020553627239827826,0.007651819648401694,0.08917303150136084
0.41,0.003364116400524783,0.02520892243215691,0.004641301971464919,0.001999754177854441,0.014850797537929028,0.04695409008724253,0.0012495597981577104,0.0006145187338681128,0.004429245168220498,0.020749873452484156,0.0076316286532042464,0.08911564116003219
0.411,0.0033009853219186885,0.024778813001202618,0.004594801104139918,0.002005330479321952,0.014825001556288972,0.047411653619775646,0.0012864897360370217,0.0006222655116470496,0.004424503574219702,0.02094260633636005,0.0076093628654494835,0.08904657023493703
0.412,0.003239164354968302,0.024344216410242158,0.004548482109610751,0.002013204841042254,0.01479812240230447,0.04787741729314805,0.001326101121518899,0.0006317361170892238,0.004420010696124823,0.021131697828847905,0.007585021993703611,0.0889658718418153
0.413,0.0031786736242918117,0.02390550323635355,0.004502394401901345,0.00202342131552891,0.014770145401358445,0.048351279789483614,0.001368421617267255,0.0006428903596891133,0.004415740275694197,0.02131702154029579,0.0075586077714260005,0.08887360499489048
0.414,0.0031195316828478126,0.023463045349592423,0.004456587069022985,0.00203602281653176,0.014741055204708278,0.048833125589012844,0.0014134766569356867,0.0006556874482311465,0.004411666980272801,0.021498452929662827,0.007530124015308109,0.08876983440209137
0.415,0.0030617555089804812,0.0230172153472609,0.0044111088042502935,0.002051051079591585,0.01471083582443175,0.04932282480817826,0.0014612893914921115,0.0006700860484025874,0.004407766425648043,0.02167586947974938,0.007499576683598818,0.08865463025762636
0.416,0.0030053605056108994,0.022568385995950555,0.004366007838546203,0.002068546622741326,0.014679470668496826,0.04982023305605931,0.001511880637479602,0.0006860443397337652,0.004404015196750415,0.021849150871772877,0.007466973934327571,0.08852806803337156
0.417,0.002950360501553341,0.022116929682521717,0.0043213318742735774,0.002088548707356377,0.01464694257592319,0.05032519130952532,0.0015652688272915498,0.0007035200718173436,0.004400390866192942,0.022018179159084265,0.007432326183339653,0.08839022827043845
0.418,0.0028967677549282572,0.021663217875116332,0.004277128020323039,0.0021110952991544346,0.014613233852028897,0.050837525807674255,0.0016214699615372152,0.0007224706197620317,0.004396872010650342,0.022182838939816936,0.007395646162058646,0.08824119637217899
0.419,0.002844592958638006,0.02120762059523342,0.004233442728777798,0.0021362230293432466,0.014578326303783763,0.051357047966273946,0.0016804975635707209,0.0007428530388399847,0.004393438225086642,0.02234301752823561,0.007356948974890426,0.08808106239980017
0.42,0.0027938452478668656,0.02075050590182739,0.004190321733226575,0.002163967155911885,0.014542201275315967,0.05188355431305086,0.0017423626362527709,0.0007646241182911243,0.004390070134849986,0.022498605124521617,0.007316252156184049,0.0879099208716834
0.421,0.002744532209563041,0.020292239388318544,0.004147809988825692,0.0021943615250577986,0.014504839683633069,0.0524168264447477,0.0018070736210103583,0.0007877404342515896,0.00438674940566592,0.02264949498270594,0.007273575726668048,0.08772787056739646
0.422,0.0026966598938560084,0.01983318369333077,0.004105951614201275,0.0022274385327379423,0.014466222054625572,0.0529566310069,0.0018746363592559215,0.0008121584017773053,0.00438345875157478,0.022795583576447134,0.007228942249282069,0.08753501433723916
0.423,0.002650232827356792,0.019373698025893674,0.004064789835271707,0.0022632290863276133,0.014426328559430084,0.053502719697276234,0.0019450540562238742,0.0008378343259369085,0.004380181940875061,0.022936770762350105,0.0071823768843186616,0.08733145891801045
0.424,0.0026052540282821665,0.018914137705767865,0.004024366931058646,0.00230176256636573,0.014385139051248386,0.05405482929390044,0.002018327247279112,0.0008647244519505385,0.004376903800151662,0.023072959940539595,0.007133907443777554,0.08711731475555862
0.425,0.0025617250233375224,0.01845485371947474,0.0039847241815430074,0.002343066788361232,0.014342633102746794,0.05461268170854658,0.002094453766749351,0.0008927850143519977,0.004373610216482687,0.02320405821223951,0.007083564444817294,0.08689269583459416
0.426,0.002519645866288593,0.01799619229253887,0.003945901817611694,0.0023871679646323,0.014298790044187333,0.055175984066563405,0.0021734287193315494,0.0009219722851518923,0.004370288137928426,0.023329976534154005,0.007031381162169542,0.08665771951621204
0.427,0.0024790151581500688,0.017538494478383845,0.003907938973132354,0.0024340906661470332,0.014253589002459545,0.05574442881384407,0.0022552444541220776,0.0009522426209791508,0.00436692557240976,0.023450629869477272,0.00697739367936209,0.08641250638357187
0.428,0.0024398300689191937,0.017082095764261902,0.003870873639187209,0.0024838577843297963,0.01420700894118463,0.056317693851684746,0.0023398905413206093,0.0009835525091779916,0.004363511585080875,0.023565937335361675,0.006921640938580249,0.08615718009618406
0.429,0.0024020863607837777,0.01662732569454347,0.0038347426204925167,0.002536490492791946,0.014159028702050883,0.056895442700181965,0.002427353751659363,0.0010158586128368883,0.004360036294294252,0.023675822346647304,0.006864164788984038,0.0858918672532175
0.43,0.002365778412735753,0.016174507511646053,0.0037995814940264636,0.0025920082089402963,0.014109627047515064,0.05747732469070412,0.0025176180386124888,0.0010491178147257032,0.004356490866246601,0.023780212755609202,0.006805010033289915,0.08561669726617996
0.431,0.0023308992465232497,0.015723957814842492,0.003765424569883928,0.0026504285554122442,0.014058782704975209,0.05806297518784086,0.002610664523444459,0.0010832872601179424,0.004352867508384011,0.02387904098742098,0.006744224472417937,0.08533180224122683
0.432,0.002297440553876576,0.01527598623715335,0.003732304854370707,0.0027117673212832794,0.014006474412491896,0.05865201584108858,0.0027064714831609212,0.0011183243984777282,0.0043491594616339065,0.023972244170973413,0.006681858947995296,0.08503731687122194
0.433,0.0022653927249467578,0.014830895140492661,0.003700254015343359,0.002776038422991906,0.013952680966108216,0.059244054866375455,0.002805014341430309,0.00115418702399554,0.004345360991520704,0.024059764264629066,0.006617967382495644,0.08473337833750627
0.434,0.002234744877898994,0.014388979329197613,0.003669302349795818,0.002843253864930393,0.013897381268793123,0.05983868735736632,0.0029062656625486044,0.0011908333149628682,0.004341467378212087,0.02414154817644557,0.006552606816783961,0.08442012622113601
0.435,0.0022054848896058367,0.01395052578203016,0.003639478753691956,0.0029134236996562913,0.013840554381008327,0.060435495626319655,0.0030101951485212047,0.0012282218719833317,0.0043374749055344166,0.02421754787836818,0.006485837444832111,0.08409770242313859
0.436,0.0021775994273849847,0.013515813402693012,0.0036108106940438544,0.0029865559876855034,0.013782179572873775,0.061034049574100045,0.003116769639333651,0.0012663117550255254,0.004333380848989086,0.02428772051387465,0.006417722645371542,0.08376625109311243
0.437,0.0021510739817255033,0.013085112788856669,0.0035833241832379345,0.0030626567568302608,0.013722236377880071,0.061633907088784856,0.0032259531164775088,0.0013050625193294027,0.004329183462795874,0.02435202849853817,0.0063483290102564,0.08342591856528096
0.438,0.002125892899946707,0.012658686019650188,0.0035570437556156414,0.003141729961046048,0.01366070464807072,0.06223461447213871,0.0033377067097908534,0.0013444342501827808,0.0043248819659828675,0.02441043961294279,0.006277726369320229,0.08307685330091547
0.439,0.0021020394207366937,0.012236786461526993,0.0035319924463216657,0.003223777438753682,0.01359756461059851,0.06283570689306509,0.0034519887076660386,0.0013843875965882655,0.004320476527534241,0.024462927087342098,0.006205987811518125,0.08271920583586964
0.44,0.002079495709520969,0.01181965859237744,0.003508191772438257,0.003308798870607995,0.01353279692554858,0.06343670886699632,0.003568754570671044,0.0014248838038444722,0.004315968250597095,0.024509469677421056,0.006133189702153126,0.08235312873181179
0.441,0.0020582428946137573,0.011407537843722152,0.0034856617164269474,0.0033967917366917746,0.013466382744912344,0.06403713476005768,0.0036879569486251798,0.0014658847450689304,0.0043113591557373985,0.02455005173054061,0.006059411695995614,0.08197877652959311
0.442,0.0020382611041054217,0.011000650460783358,0.003464420711899578,0.0034877512731215873,0.013398303772593543,0.06463648931672952,0.0038095457011662033,0.0015073529516927762,0.004306652163223768,0.024584663241938903,0.005984736746119988,0.08159630570306779
0.443,0.002019529503440218,0.010599213380195132,0.0034444856317399405,0.003581670428062509,0.013328542325334375,0.06523426820962142,0.00393346792184371,0.001549251642958698,0.004301851074307588,0.02461329990052112,0.0059092511082998855,0.08120587461162272
0.444,0.0020020263336403606,0.010203434125077142,0.0034258717785951584,0.003678539817164406,0.01325708139446189,0.06582995860987174,0.004059667965770869,0.0015915447544534974,0.004296960551460523,0.024635963124046777,0.005833044340818725,0.08080764344972327
0.445,0.0019857289501346745,0.009813510717160799,0.0034085928777513983,0.003778347678452795,0.013183904708361695,0.06642303977660627,0.004188087480860884,0.0016341969657053003,0.004291986097527005,0.02465266008366583,0.005756209299566923,0.0804017741919398
0.446,0.0019706138621518017,0.00942963160562152,0.0033926610724019945,0.003881079826728784,0.013108996795582212,0.06701298366384599,0.004318665442665732,0.0016771737268734235,0.00428693403375008,0.02466340371784117,0.005678842128310671,0.07998843053215707
0.447,0.001956656772637948,0.009051975612236415,0.0033780869213085886,0.003986719607553015,0.013032343048461523,0.06759925554327394,0.004451338192824608,0.001720441284557011,0.0042818114766324895,0.02466821273573384,0.005601042244026407,0.07956777781596218
0.448,0.0019438326186572428,0.008680711892454205,0.00336487939884819,0.004095247850909474,0.012953929787154218,0.06818131464139471,0.004586039481120043,0.0017639667067473786,0.004276626313598847,0.02466711161013553,0.005522912317197451,0.07913998296555823
0.449,0.0019321156122297186,0.008315999911935457,0.0033530458974318196,0.004206642824668712,0.012873744323920614,0.0687586147898584,0.004722700511131153,0.0018077179069486387,0.004271387177428555,0.024660130560018534,0.0054445582469649055,0.07870521439696218
0.45,0.0019214792815585016,0.007957989438096617,0.0033425922322739368,0.004320880187995999,0.012791775027528898,0.06933060508802938,0.004861249989465499,0.0018516636674915086,0.004266103419432987,0.024647305522740658,0.005366089131017194,0.07826364192969967
0.451,0.0019118965125945113,0.007606820546169886,0.0033335226484864466,0.004437932944877701,0.012708011387614238,0.06989673057718215,0.005001614178543175,0.0018957736620661963,0.004260785081355587,0.02462867811589939,0.005287617230096865,0.07781543668963946
0.452,0.001903339590884092,0.0072626236392717754,0.0033258398304663677,0.004557771397972115,0.012622444078834345,0.07045643292592653,0.005143716952898023,0.001940018477502169,0.004255442865982082,0.02460429558878702,0.005209257927004596,0.07736077100593339
0.453,0.001895780243642718,0.006925519481957875,0.0033195449135420547,0.0046803631030327,0.01253506502465241,0.07100915112656547,0.005287479858950656,0.001984369634825509,0.0042500881064615305,0.024574210763362844,0.005131129679991865,0.07689981830319181
0.454,0.0018891896819964388,0.006595619246732112,0.003314637497840108,0.004805672824199665,0.01244586746056503,0.07155432220208431,0.005432822178195957,0.0020287996096277744,0.004244732734356613,0.024538481964632264,0.005053353970454964,0.07643275299002723
0.455,0.0018835386433325146,0.00627302457297624,0.0033111156643342216,0.004933662490502005,0.012354845996579645,0.0720913819234102,0.005579660993734293,0.002073281851782346,0.00423938924646122,0.0244971729403105,0.004976055244867795,0.07595975034498145
0.456,0.0018787974337025172,0.005957827637769655,0.0033089759930381123,0.0050642911539479744,0.012261996678739773,0.07261976553651316,0.0057279112600612855,0.0021177908045439987,0.004234070670443247,0.02445035276965768,0.004899360850910971,0.0754809864006882
0.457,0.0018749359702253624,0.005650111238081687,0.0033082135833073117,0.005197514949602065,0.01216731704950075,0.07313890849886806,0.0058774858760168094,0.0021623019230649645,0.004228790529387643,0.02439809576140258,0.004823400967766982,0.07499663782698206
0.458,0.0018719238234432658,0.00534994888383705,0.0033088220762191854,0.005333287058050492,0.012070806206774094,0.07364824722476417,0.00602829576078125,0.0022067916923571747,0.0042235628053274975,0.02434048134071168,0.004748308530558299,0.0745068818135747
0.459,0.0018697302595883257,0.0050574049013753595,0.003310793679006293,0.00547155767064948,0.011972464861486044,0.07414721983891917,0.006180249932797082,0.002251237644726502,0.00421840190186164,0.024277593925188887,0.004674219148909494,0.07401189595285698
0.46,0.0018683242827195537,0.004772534546844453,0.0033141191915235335,0.005612273957937204,0.011872295393537612,0.07463526693781465,0.006333255591487369,0.0022956183767006365,0.004213322605968399,0.02420952278990663,0.004601271019615867,0.07351185812330491
0.461,0.0018676746766895663,0.004495384129085854,0.0033187880347328213,0.0057553800415750585,0.011770301906106069,0.07511183235811932,0.006487218201638942,0.0023399135654672922,0.004208340049135795,0.02413636192148571,0.004529604833400762,0.07300694637384725
0.462,0.001867750046897829,0.004225991141589481,0.0033247882811894593,0.005900816970168085,0.011666490278278775,0.07557636395151385,0.006642041580313272,0.0023841039848337196,0.004203469667936187,0.024058209861274656,0.004459363675745095,0.07249733880939871
0.463,0.0018685188617847109,0.003964384403111557,0.0033321066875116566,0.0060485226992976985,0.011560868216046077,0.0760283143651631,0.0067976279861387875,0.0024281715207122457,0.004198727164178812,0.023975169537729723,0.004390692921778248,0.07198321347759763
0.464,0.0018699494940188689,0.003710584206564349,0.0033407287288091717,0.006198432076081475,0.01145344530169457,0.07646714182698107,0.006953878210825037,0.0024720991861300525,0.004194128464777481,0.02388734808816654,0.004323740125229277,0.07146474825664782
0.465,0.0018720102613305626,0.003464602475800421,0.003350638635039788,0.006350476828554741,0.011344233041638027,0.07689231093471306,0.007110691672726504,0.002515871135755294,0.004189689681472057,0.023794856670156468,0.004258654901449862,0.07094212074411081
0.466,0.0018746694669455849,0.0032264429299263997,0.003361819429254173,0.006504585560147441,0.011233244912708199,0.07730329344775917,0.007267966512277618,0.0025594726799269044,0.00418542707054084,0.0236978102629715,0.004195588804534286,0.07041550814656326
0.467,0.0018778954395774832,0.002996101254788645,0.0033742529676811747,0.006660683749508168,0.01112049640690881,0.07769956908059694,0.007425599689122404,0.0026028902981726425,0.004181356992637467,0.02359632745961153,0.004134695198574536,0.06988508717018452
0.468,0.0018816565729383853,0.002773565281276001,0.0033879199815969444,0.006818693755906406,0.011006005074617409,0.07808062629659708,0.007583487080770925,0.002646111652198603,0.004177495872880824,0.02349053025005146,0.004076129123096928,0.06935103391249646
0.469,0.0018859213647304343,0.0025588151700862063,0.0034028001209126272,0.006978534830424914,0.010889790566200357,0.07844596310092836,0.007741523582629693,0.002689125598332251,0.0041738601613196535,0.023380543796426154,0.004020047152729805,0.06881352375561228
0.47,0.0018906584550805363,0.002351823602603955,0.0034188719994069157,0.0071401231331373795,0.01077187467198435,0.07879508783111935,0.007899603209274781,0.0027319221993987526,0.0041704662938850225,0.023266496200940987,0.003966607251154457,0.06827273126148185
