time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.983,0.0011399312066510717,0.0771254591727367,0.12892144288789847,0.3404236571031015,0.16625314035721814,0.34436915376883254
0.984,0.0006793091121593765,0.0777460384385044,0.127073651942109,0.3472832688642383,0.164515668275478,0.35190810755915025
0.985,0.0026366263212320696,0.07841278937412034,0.12529685649041572,0.35430235825366824,0.16287069705699295,0.3595036962524442
0.986,0.0047342586098802625,0.07912664971962505,0.12359218079264725,0.3614813569026963,0.16132119291268027,0.3671525982880991
0.987,0.006974347412489966,0.07988853644415565,0.12196070036781496,0.3688204675704999,0.15987010773044164,0.37485139496164377
0.988,0.0093589328409956,0.08069934426007352,0.12040344072500249,0.37631965520414773,0.15852037719607998,0.3825965708311805
0.989,0.011889949160506457,0.08155994414922967,0.11892137615612264,0.3839786382248799,0.15727491884397515,0.39038451425954646
0.99,0.014569220316642886,0.08247118190338504,0.1175154285895776,0.3917968800707764,0.1561366300323368,0.39821151810490835
0.991,0.017398455523431028,0.08343387668061834,0.11618646650368995,0.39977358102693894,0.1551083858382338,0.4060737805730164
0.992,0.020379244920782375,0.08444881957959346,0.11493530389883345,0.4079076703750538,0.15419303686837096,0.4139674062443672
0.993,0.023513055310735807,0.08551677223331935,0.11376269932767172,0.4161977988948238,0.15339340698214135,0.42188840728920884
0.994,0.026801225981751536,0.08663846542415987,0.11266935498318381,0.4246423317496433,0.1527122909242492,0.4298327048825512
0.995,0.03024496463045131,0.08781459772168623,0.11165591584472452,0.43323934178884943,0.1521524518644624,0.4377961308306423
0.996,0.033845343390250346,0.0890458341448951,0.11072296888264915,0.44198660329823214,0.15171661884292154,0.4457744294194194
0.997,0.037603294976356866,0.09033280485040472,0.10987104232225235,0.4508815862300344,0.15140748412017063,0.45376325949455787
0.998,0.04151960895663127,0.0916761038481574,0.10910060496796817,0.45992145094303444,0.1512277004330542,0.46175819678158747
0.999,0.045594928157655104,0.09307628774624553,0.10841206558878333,0.4691030434823064,0.151179878159218,0.4697547364532828
1.0,0.04982974521548085,0.09453387452646421,0.10780577236580546,0.47842289142726585,0.15126658239510568,0.4777482959503735
1.001,0.054224399280394006,0.09604934235207338,0.10728201240294961,0.48787720033533055,0.15149032995368053,0.4857342180604621
1.002,0.05877907288521222,0.0976231284091823,0.10684101130150996,0.4974618508071584,0.15185358628930049,0.4937077742589153
1.003,0.06349378898661574,0.0992556277829198,0.10648293279946168,0.5071723961980219,0.15235876235765128,0.5016641683144853
1.004,0.06836840818899931,0.10094719236984817,0.10620787847649667,0.517004060998232,0.15300821141878132,0.5095985401612996
1.005,0.07340262616024638,0.10269812982803404,0.10601588752558183,0.5269517399038068,0.15380422579136882,0.5175059700379299
1.006,0.07859597124868055,0.10450870256663299,0.10590693659218989,0.5370099975969272,0.154749033566197,0.5253814828929803
1.007,0.08394780231017121,0.10637912677705058,0.10588093968183367,0.547173069253774,0.1558447952870469,0.5332200530553375
1.008,0.089457306754236,0.10830957150785633,0.10593774813678923,0.5574348617955729,0.15709360060713837,0.5410166091655627
1.009,0.09512349881769074,0.11030015778570773,0.10607715068260476,0.567788955896639,0.1584974649292432,0.5487660393632598
1.01,0.10094521807405342,0.11235095778463562,0.10629887354503802,0.5782286087612325,0.16005832603756037,0.5564631967235935
1.011,0.10692112818678984,0.11446199404582832,0.10660258063786181,0.588746757678846,0.1617780407291205,0.5641029049345169
1.012,0.11304971591405476,0.11663323875019099,0.10698787382209571,0.5993360243655194,0.16365838145246148,0.5716799642048973
1.013,0.11932929037245049,0.11886461304561749,0.107454293236844,0.6099887200965742,0.16570103296083194,0.579189157392334
1.014,0.12575798256701431,0.12115598643074742,0.1080013177019994,0.6206968516341159,0.16790758898708913,0.5866252563382301
1.015,0.13233374519432758,0.12350717619692082,0.10862836519267162,0.6314521279505638,0.17027954894711977,0.5939830283965464
1.016,0.13905435272535904,0.12591794692977343,0.1093347933849404,0.6422459677473835,0.17281831467842024,0.6012572431413497
1.017,0.14591740177421808,0.1283880100721001,0.11011990027235283,0.6530695077659248,0.1755251872201085,0.6084426792367391
1.018,0.15292031175853613,0.13091702354940496,0.11098292485204862,0.6639136118851026,0.17840136364034326,0.6155341314509893
1.019,0.16006032585680338,0.13350459145977492,0.11192304787939224,0.674768880998371,0.18144793391676783,0.6225264177947886
1.02,0.16733451226738044,0.13615026382941586,0.11293939268961768,0.6856256636602034,0.18466587787519967,0.6294143867616031
1.021,0.17473976577348693,0.13885353643507875,0.11403102608502695,0.6964740674903346,0.18805606219147947,0.6361929246463043
1.022,0.18227280961790565,0.14161385069427007,0.11519695928614641,0.7073039713217426,0.19161923746091947,0.6428569629166411
1.023,0.1899301976905354,0.14443059362382538,0.1164361489452072,0.7181050380764592,0.19535603533942283,0.6494014856108713
1.024,0.19770831703156486,0.14730309786708595,0.11774749822012322,0.7288667283510853,0.19926696575987715,0.6558215367342154
1.025,0.20560339065236008,0.15023064178974807,0.11912985790698859,0.7395783146917221,0.20335241422697484,0.6621122276266822
1.026,0.21361148067574035,0.15321244964445016,0.12058202762887968,0.7502288965358654,0.20761263919311002,0.66826874427508
1.027,0.2217284917967094,0.15624769180401768,0.12210275707850402,0.7608074157962788,0.21204776951756255,0.6742863545423596
1.028,0.22995017506413948,0.15933548506348585,0.12369074731194618,0.771302673059626,0.21665780201091306,0.6801604152879016
1.029,0.23827213198313335,0.16247489301102971,0.12534465209046683,0.781703344370439,0.22144259906657088,0.6858863793534062
1.03,0.24668981893719646,0.16566492646814623,0.12706307926711413,0.7919979985687914,0.2264018863811123,0.6914598023907204
1.031,0.255198551928579,0.16890454399967264,0.12884459221456893,0.8021751151480537,0.23153525076532308,0.6968763495105729
1.032,0.26379351163439163,0.17219265249440982,0.1306877112906896,0.8122231025969596,0.2368421380477279,0.7021318017340982
1.033,0.27246974877536045,0.175528107817614,0.13259091533798031,0.8221303171886084,0.2423218510725723,0.7072220622321463
1.034,0.28122218979317015,0.17890971553651014,0.13455264321345514,0.8318850821774114,0.24797354779404002,0.7121431623396173
1.035,0.29004564283153184,0.1823362317203398,0.1365712953453519,0.8414757073634044,0.2537962394684104,0.716891267333905
1.036,0.29893480401521927,0.18580636381656132,0.13864523531336012,0.8508905089817795,0.2597887889456316,0.7214626819679818
1.037,0.3078842640205381,0.1893187716049646,0.14077279144914448,0.8601178298736306,0.26594990906126553,0.725853855750617
1.038,0.3168885149298106,0.19287206823139363,0.14295225845397352,0.8691460598921785,0.27227816112941955,0.7300613879686253
1.039,0.3259419573615701,0.19646482132286813,0.14518189903047843,0.8779636564968946,0.2787719535366456,0.7340820324487655
1.04,0.3350389078672474,0.20009555418589323,0.14745994552530586,0.8865591654865365,0.2854295404363065,0.7379127020589107
1.041,0.34417360658411406,0.20376274708971354,0.14978460157978016,0.8949212418212172,0.2922490205423555,0.7415504729491212
1.042,0.3533402251332065,0.20746483863599974,0.152154043785153,0.9030386704832241,0.2992283360216348,0.7449925885332401
1.043,0.362532874749771,0.21120022721615694,0.1545664233394086,0.9109003873264662,0.3063652714841888,0.7482364632108504
1.044,0.37174561463252065,0.214967272556957,0.15701986770193313,0.9184954998649826,0.3136574530722063,0.7512796858286117
1.045,0.380972460496691,0.21876429735484623,0.1595124822425533,0.9258133079524664,0.3211023476497396,0.7541200228791415
1.046,0.3902073933145911,0.22258958899899725,0.1620423518812588,0.9328433243071859,0.3286972620969178,0.7567554214351492
1.047,0.3994443682260449,0.22644140138309996,0.1646075427149898,0.9395752948391167,0.33643934271455345,0.7591840118165395
1.048,0.4086773236000584,0.23031795680571274,0.16720610362830535,0.9459992187378978,0.34432557474642145,0.7614041099887758
1.049,0.4179001902280789,0.23421744795889823,0.1698360678852214,0.9521053682802568,0.3523527820280688,0.7634142196916843
1.05,0.42710690062831147,0.23813804000494496,0.17249545470006597,0.9578843083150147,0.3605176267718394,0.7652130342988811
1.051,0.43629139843985704,0.24207787274089915,0.17518227078593068,0.9633269153832815,0.3688166094985248,0.7667994384090843
1.052,0.4454476478847425,0.24603506285083784,0.17789451187954117,0.9684243964313607,0.3772460691259703,0.768172509171576
1.053,0.45456964327543536,0.25000770624576285,0.1806301642419032,0.9731683070740708,0.38580218322487847,0.7693315173485418
1.054,0.4636514185453732,0.2539938804908659,0.18338720613484938,0.9775505693653793,0.3944809684519538,0.7702759281169668
1.055,0.47268705677967876,0.2579916473195814,0.18616360927442113,0.9815634890326708,0.4032782811708031,0.7710054016120151
1.056,0.4816706997231227,0.26199905523336264,0.18895734026322855,0.9851997721304672,0.41218981827099466,0.7715197932126202
1.057,0.4905965572417358,0.26601414218580827,0.19176636200463895,0.9884525410695104,0.42121111819607204,0.7718191535683688
1.058,0.4994589167139244,0.27003493834942777,0.19458863510272922,0.9913153499779337,0.43033756219130387,0.7719037283652773
1.059,0.5082521523261513,0.27405946896305167,0.19742211925251005,0.9937821993522928,0.4395643757823288,0.7717739578270463
1.06,0.5169707342476723,0.27808575725737245,0.2002647746255735,0.9958475499575218,0.44888663049574645,0.7714304759480765
1.061,0.5256092376586422,0.282111827455528,0.20311456325658064,0.9975063359362416,0.45829924583278864,0.7708741094548306
1.062,0.5341623516059276,0.28613570784494513,0.20596945043623063,0.998753977089285,0.4677969915071307,0.7701058764928869
1.063,0.5426248876613251,0.2901554339159882,0.2088274061158513,0.9995863902905407,0.47737448995779586,0.769126985038482
1.064,0.5509917883571777,0.29416905156223067,0.21168640632858218,1.0,0.4870262191477968,0.7679388310349885
1.065,0.5592581353744306,0.2981746203365125,0.21454443463132136,0.9999917478387018,0.49674651565857103,0.7665429962560405
1.066,0.5674191574579733,0.30217021675638794,0.2173994835709015,0.9995591011882448,0.5065295780896808,0.7649412458977597
1.067,0.5754702380340635,0.3061539376520282,0.2202495561774317,0.9987000607766157,0.5163694707726163,0.7631355259026703
1.068,0.5834069225043806,0.31012390354914926,0.2230926674869473,0.997413167212414,0.5262601278066321,0.761127960017968
1.069,0.5912249251911179,0.3140782620791363,0.22592684609505218,0.9956975064316749,0.5361953574237546,0.7589208465911161
1.07,0.5989201359067269,0.31801519140792234,0.22875013574253486,0.9935527140252607,0.5461688466890374,0.7565166551065317
1.071,0.60648862612114,0.32193290367479627,0.23156059693345935,0.9909789784191237,0.5561741665411492,0.7539180224685285
1.072,0.6139266546985104,0.32582964843168194,0.23435630858578227,0.9879770428837971,0.5662047771766283,0.7511277490370892
1.073,0.6212306731753171,0.3297037160730193,0.23713536971393182,0.9845482063534268,0.5762540337796882,0.7481487944240393
1.074,0.6283973305523376,0.33355344124600383,0.23989590114251486,0.9806943230391153,0.5863151925973371,0.744984273057805
1.075,0.635423477574142,0.33737720623009465,0.24263604724972085,0.9764178008263937,0.596381417358195,0.741637449525844
1.076,0.6423061704718378,0.3411734442746512,0.24535397773839845,0.9717215984514125,0.6064457860318074,0.7381117337050557
1.077,0.6490426741473654,0.3449406428830615,0.24804788943255154,0.9666092214543481,0.6165012979242088,0.7344106756918539
1.078,0.655630464781669,0.3486773470323859,0.2507160080963391,0.9610847169125455,0.6265408811041197,0.7305379605446605
1.079,0.6620672318539194,0.35238216231766795,0.2533565902724418,0.9551526669604372,0.6365574001524894,0.7264974028528551
1.08,0.6683508795644882,0.3560537580106712,0.2559679251360115,0.9488181811080432,0.6465436642263713,0.7222929411473884
1.081,0.6744795276598194,0.35969087002273636,0.2585483363601414,0.9420868873737994,0.6564924354266901,0.717928632169543
1.082,0.6804515116632097,0.3632923037613894,0.26109618398806533,0.9349649222511953,0.6663964374582024,0.7134086450149836
1.083,0.6862653825215249,0.366856936869685,0.26360986630700883,0.9274589195340037,0.6762483645691395,0.7087372551705242
1.084,0.6919199056828641,0.37038372183643836,0.26608782171774487,0.9195759980320456,0.6860408907570568,0.7039188384605732
1.085,0.6974140596241625,0.37387168846457186,0.26852853059344767,0.911323748217769,0.6957666792263285,0.6989578649192987
1.086,0.7027470338501085,0.37731994618373316,0.2709305171203126,0.9027102178517672,0.7054183920816964,0.693858892603106
1.087,0.7079182263855975,0.38072768619252834,0.27329235111188455,0.8937438966426052,0.7149887002415164,0.6886265613562879
1.088,0.7129272407831805,0.3840941834148489,0.27561264978790145,0.8844337000023964,0.7244702935534194,0.6832655865410098
1.089,0.7177738826651872,0.38741879825415954,0.2778900795083308,0.874788951963689,0.7338558910944019,0.6777807527411762
1.09,0.7224581558183726,0.3907009781292197,0.2801233574530121,0.8648193673252171,0.7431382516362071,0.6721769074487972
1.091,0.7269802578571827,0.39394025877431377,0.28231125323762324,0.8545350330947231,0.7523101842553722,0.6664589547414399
1.092,0.7313405754704891,0.39713626528764284,0.28445259045723464,0.8439463892975672,0.7613645590652992,0.6606318489598879
1.093,0.7355396792659196,0.4002887129119048,0.28654624814919344,0.8330642092201617,0.7702943180458518,0.6547005883962148
1.094,0.7395783182261231,0.4033974075321401,0.2885911621673415,0.8218995791571191,0.7790924859442838,0.6486702090041353
1.095,0.7434574137930331,0.4064622458770117,0.290586326459873,0.8104638777300438,0.7877521812199881,0.6425457781458396
1.096,0.747178053598866,0.40948321541093297,0.29253079424311623,0.7987687548448094,0.7962666270048594,0.6363323883919233
1.097,0.7507414848663156,0.41246039390593836,0.29442367906382233,0.7868261103526084,0.8046291620507238,0.6300351513927024
1.098,0.7541491075038377,0.415393948683801,0.2962641557427021,0.7746480724785831,0.8128332516354586,0.6236591918398573
1.099,0.7574024669251898,0.41828413552090205,0.2980514611927057,0.7622469760798694,0.8208724983998756,0.6172096415368179
1.1,0.7605032466252896,0.42113129721064013,0.29978489510657463,0.7496353407928222,0.8287406530874517,0.6106916335951758
1.101,0.7634532605470074,0.4239358617816279,0.30146382050967874,0.7368258491272069,0.8364316251587601,0.6041102967728195
1.102,0.7662544452750195,0.42669834037337245,0.30308766417546945,0.7238313245630665,0.8439394932517621,0.597470749967809
1.103,0.7689088520933042,0.42941932477441447,0.3046559169023685,0.7106647097036575,0.8512585154586332,0.5907780968802117
1.104,0.7714186389426866,0.43209948463074815,0.30616813365146367,0.6973390445355552,0.8583831393896832,0.5840374208522029
1.105,0.7737860623142385,0.43473956433445915,0.30762393354451334,0.6838674448444412,0.8653080119951079,0.5772537798947122
1.106,0.7760134691132636,0.43734037960429784,0.30902299972151687,0.6702630808325826,0.8720279891160687,0.5704322019069739
1.107,0.7781032885268379,0.43990281377125573,0.3103650790569778,0.6565391559814195,0.8785381447381156,0.5635776800933749
1.108,0.780058023925949,0.44242781378351353,0.31164998173347735,0.6427088862003982,0.8848337799226113,0.5566951685802464
1.109,0.7818802448313007,0.4449163859458198,0.31287758067117927,0.6287854793006526,0.8909104313950658,0.5497895782334847
1.11,0.7835725789699702,0.4473695914095281,0.31404781081148353,0.6147821148299579,0.8967638797723531,0.542865772676417
1.111,0.7851377044479803,0.44978854143026753,0.3151606682532687,0.60071192430313,0.902390157412713,0.5359285645059203
1.112,0.7865783420616115,0.4521743924115761,0.31621620924082056,0.586587971859919,0.9077855558732858,0.5289827117036268
1.113,0.7878972477680787,0.45452834075423887,0.3172145490037404,0.5724232353803873,0.9129466329594252,0.5220329142380518
1.114,0.7890972053341883,0.456851617532397,0.3181558604510478,0.5582305880857391,0.9178702193489919,0.515083810852595
1.115,0.7901810191795307,0.4591454830182802,0.31904037272366564,0.5440227806507609,0.9225534247735153,0.5081399760337129
1.116,0.7911515074287572,0.4614112210775322,0.31986836961145887,0.5298124238521293,0.9269936437365456,0.5012059171531265
1.117,0.7920114951856404,0.46365013345705947,0.3206401878418829,0.5156119717750887,0.9311885607487955,0.49428607177772077
1.118,0.7927638080401598,0.4658635339873295,0.32135621524818403,0.5014337055989575,0.9351361550596969,0.4873848051406947
1.119,0.793411265818618,0.46805274272131975,0.32201688882535057,0.4872897179801572,0.938834704866424,0.4805064077676016
1.12,0.793956676585922,0.47021908003209484,0.3226226926823446,0.473191898049444,0.9422827909836017,0.4736550932511563
1.121,0.7944028309083486,0.47236386069098085,0.3231741558995164,0.45915191703819797,0.9454792999598312,0.46683499616898105
1.122,0.7947524963847173,0.4744883879475977,0.3236718503000304,0.44518121454667176,0.9484234266310474,0.46005017013868704
1.123,0.7950084124536001,0.4765939476326538,0.3241163881442334,0.4312909854652743,0.9511146761039763,0.4533045860046389
1.124,0.7951732854836789,0.4786818023032904,0.32450841975544453,0.4174921675581547,0.9535528651662454,0.4466021301510597
1.125,0.7952497841534513,0.4807531854499095,0.32484863108542067,0.4037954297167012,0.955738123121855,0.4399466029364632
1.126,0.7952405351256078,0.482809295782339,0.3251377412272154,0.39021116088888513,0.9576708920528595,0.43334171724519993
1.127,0.7951481190202758,0.4848512916130406,0.3253764998830678,0.3767494596889502,0.9593519265095173,0.4267910971529686
1.128,0.7949750666900485,0.48688028535495065,0.3255656847948899,0.36342012469027923,0.9607822926332512,0.42029827670418934
1.129,0.7947238557978042,0.48889733815195835,0.325706099144973,0.3502326454029339,0.9619633667185665,0.413866698799994
1.13,0.7943969076963406,0.4909034546598307,0.3257985689350518,0.33719619393591876,0.9628968332220236,0.4074997141959081
1.131,0.7939965846065329,0.49289957799527506,0.3258439403523883,0.32431961734301956,0.9635846822278121,0.40120058060837044
1.132,0.7935251870884937,0.49488658487018916,0.32584307713263194,0.3116114306499224,0.9640292063804701,0.39497246192890134
1.133,0.7929849517977616,0.49686528092772086,0.32579685793002944,0.29907981055918853,0.9642329972955141,0.38881842754403995
1.134,0.7923780495163235,0.49883639629619947,0.32570617370661087,0.28673258982854116,0.9641989414585392,0.3827414517582995
1.135,0.7917065834461777,0.500800581376387,0.3255719251522786,0.2745772523168652,0.963930215622764,0.37674441331636666
1.136,0.7909725877514051,0.5027584028767635,0.3253950201478043,0.262620928691202,0.9634302817148934,0.3708300950196172
1.137,0.7901780263329216,0.5047103401104318,0.32517637128247767,0.2508703927869535,0.962702881259711,0.365001183430958
1.138,0.7893247918182676,0.5066567815662795,0.32491689343752395,0.23933205861236906,0.9617520293342673,0.3592602686608281
1.139,0.7884147047469783,0.5085980217656323,0.3246175014455289,0.22801197798749478,0.960582008062942,0.3536098442261254
1.14,0.7874495129307619,0.5105342584145882,0.32427910783510444,0.21691583880666765,0.9591973596644944,0.3480523069725701
1.141,0.7864308909669954,0.5124655898609312,0.3239026206688588,0.20604896391280378,0.9576028790627832,0.3425899570498698
1.142,0.7853604398841955,0.5143920128635124,0.32348894148165025,0.19541631057085032,0.9558036060741478,0.33722499792789934
1.143,0.7842396868990084,0.5163134206810255,0.3230389633250979,0.1850224705269668,0.9538048171869176,0.3319595364412584
1.144,0.783070085266281,0.5182296014859095,0.32255356892324066,0.174871670639262,0.9516120169506089,0.32679558284894217
1.145,0.7818530142060889,0.5201402371081079,0.32203362894366977,0.1649677740652289,0.9492309289942348,0.3217350508954096
1.146,0.7805897788936323,0.5220449021121388,0.32148000038765473,0.1553142819904683,0.9466674866938078,0.31677975785896556
1.147,0.7792816104991392,0.5239430632095815,0.3208935251026233,0.1459143358826486,0.9439278235090698,0.3119314245734766
1.148,0.777929666266159,0.5258340790078871,0.32027502841973476,0.13677072025430015,0.9410182630090594,0.30719167541000186
1.149,0.7765350296182045,0.5277172000951382,0.31962531791865906,0.1278858659175067,0.937945308605082,0.3025620382063433
1.15,0.7750987102852396,0.5295915694589767,0.3189451823210727,0.11926185371317301,0.9347156330090071,0.298043944134356
1.151,0.7736216444427519,0.5314562232367064,0.3182353905134696,0.11090041869715556,0.9313360674334482,0.29363872749762104
1.152,0.7721046948573781,0.533310091792275,0.31749669069929104,0.10280295476517674,0.9278135905490227,0.28934762545540677
1.153,0.7705486510349897,0.5351520011147146,0.3167298096794066,0.09497051969822357,0.9241553172117306,0.28517177767274476
1.154,0.7689542293695788,0.5369806745312434,0.31593545225945785,0.08740384060990641,0.9203684869713101,0.2811122259002322
1.155,0.7673220732934641,0.5387947347273011,0.31511430078180375,0.0801033197772359,0.9164604523686826,0.2771699134907762
1.156,0.7656527534309907,0.5405927060647746,0.3142670147790878,0.0730690408362991,0.9124386670285691,0.2733456848631412
1.157,0.7639467677596613,0.5423730171889383,0.31339423074617423,0.06630077532437502,0.9083106735512032,0.2696402849240187
1.158,0.7622045417844932,0.5441340039143857,0.3124965620263552,0.05979798955008222,0.9040840912060931,0.26605435846110587
1.159,0.7604264287329843,0.54587391238026,0.3115745988074674,0.05355985177322136,0.8997666034304836,0.2625884495199519
1.16,0.7586127097788398,0.5475909024659799,0.31062890822283473,0.04758523967599887,0.8953659451362462,0.2592430007771162
1.161,0.756763594303201,0.5492830514591601,0.3096600345517435,0.04187274810729509,0.8908898898306323,0.2560183529217345
1.162,0.7548792202030851,0.5509483579682445,0.30866849951370207,0.03642069708166575,0.8863462365580425,0.2529147440571385
1.163,0.7529596542578276,0.5525847460723087,0.3076548026508045,0.03122714001486887,0.881742796672049,0.24993230913370748
1.164,0.7510048925653008,0.5541900696999542,0.30661942179272933,0.02628987217757101,0.8770873804499009,0.24707107942371917
1.165,0.7490148610598497,0.5557621172282208,0.30556281359925785,0.021606439349144906,0.872387783565953,0.24433098204844722
1.166,0.7469894161240764,0.5572986162912213,0.30448541417578506,0.017174146653312062,0.8676517734452422,0.24171183956731318
1.167,0.7449283453062333,0.5587972387874076,0.30338763975748917,0.01299006755757732,0.8628870755236563,0.23921336963830794
1.168,0.7428313681542053,0.5602556060738288,0.3022698874582713,0.00905105301835264,0.8581013594458711,0.23683518475824614
1.169,0.7406981371756424,0.561671294335555,0.3011325360798939,0.005353740753828311,0.8533022252360772,0.2345767920907466
1.17,0.7385282389319644,0.5630418401186612,0.2999759469766233,0.00189456462660801,0.8484971894789894,0.23243759338915224
1.171,0.7363211952721974,0.5643647460147999,0.2988004649703493,0.0013302358815894086,0.8436936715503742,0.23041688502085853
1.172,0.7340764647111352,0.5656374864853637,0.2976064193114415,0.004324606120838481,0.8388989799372335,0.22851385809892114
1.173,0.731793443955091,0.5668575138122952,0.29639412468107545,0.007092666666856608,0.8341202986874661,0.22672759872606094
1.174,0.7294714695779166,0.5680222641618063,0.2951638822309492,0.00963870367491257,0.8293646740273924,0.2250570883555765
1.175,0.7271098198495226,0.5691291637459746,0.2939159806563821,0.011967159210539131,0.8246390011834555,0.22350120427295397
1.176,0.724707716719063,0.5701756350660181,0.2926506972987547,0.014082621573444047,0.8199500114425246,0.2220587202013903
1.177,0.7222643279549087,0.5711591032197313,0.291368299273064,0.01598981563057351,0.8153042594840317,0.22072830703403165
1.178,0.71977876944349,0.5720770022543795,0.29006904461599853,0.017693593173899295,0.8107081110167011,0.21950853369533022
1.179,0.7172501076489555,0.5729267815449586,0.2887531834497105,0.019198923318197808,0.8061677307523709,0.21839786813372297
1.18,0.7146773622354636,0.5737059121766338,0.28742095915638144,0.020510882953729055,0.8016890707490525,0.21739467844758362
1.181,0.7120595088532548,0.5744118933094133,0.28607260955882285,0.02163464726844828,0.7972778591539638,0.21649723414638916
1.182,0.7093954820885054,0.5750422585030583,0.2847083681023747,0.02257548035387061,0.7929395893754506,0.21570370754894413
1.183,0.7066841785750884,0.5755945819806049,0.28332846503311104,0.02333872590852151,0.7886795097107261,0.21501217532029582
1.184,0.7039244602643783,0.5760664848098817,0.28193312856722036,0.023929798052370187,0.7845026134548165,0.2144206201487717
1.185,0.7011151578474745,0.5764556409834718,0.28052258604569175,0.02435417226536755,0.7804136295150481,0.21392693256414944
1.186,0.6982550743229032,0.576759783378854,0.27909706506816,0.02461737646265716,0.7764170135540396,0.21352891289769838
1.187,0.6953429887020742,0.5769767095816773,0.27765679459949383,0.02472498221839189,0.772516939682871,0.21322427338462663
1.188,0.6923776598442458,0.5771042875561274,0.276202006042793,0.024682596149509486,0.768717292724229,0.21301064040934206
1.189,0.6893578304126988,0.5771404611470605,0.2747329342728318,0.024495851469935596,0.7650216610635987,0.21288555689380023
1.19,0.6862822309439839,0.5770832553989175,0.2732498186244476,0.024170399724915866,0.7614333301047792,0.21284648482897764
1.191,0.6831495840222209,0.5769307816763526,0.27175290383095396,0.023711902714408355,0.7579552763442394,0.2128908079490117
1.192,0.6799586085501668,0.5766812425717841,0.2702424409085157,0.023126024613668243,0.754590162077499,0.21301583454697587
1.193,0.6767080241083128,0.576332936584818,0.26871868798323767,0.02241842429850954,0.7513403307498057,0.21321880043059824
1.194,0.6733965553925718,0.5758842625589892,0.2671819110585348,0.02159474788192624,0.7482078029628859,0.21349687201542777
1.195,0.6700229367202821,0.5753337238611382,0.2656323847211131,0.020660621468061274,0.745194273149223,0.21384714955241219
1.196,0.666585916593133,0.5746799322891816,0.26407039278423283,0.019621644128882076,0.7423011069242539,0.2142666704861018
1.197,0.6630842623043823,0.5739216116949246,0.262496228867233,0.018483381108221703,0.7395293391255053,0.21475241293917985
1.198,0.6595167645768922,0.5730576013094166,0.26091019691013934,0.017251357257440366,0.7368796725458037,0.21530129931830738
1.199,0.6558822422178439,0.5720868587596221,0.2593126116220372,0.015931050706312046,0.7343524773655021,0.21591020003575842
1.2,0.6521795467755346,0.571008462766058,0.25770379886152456,0.01452788677247457,0.7319477912866507,0.21657593734075947
1.201,0.6484075671834189,0.5698216155119669,0.2560840959476029,0.013047232112248373,0.7296653203702691,0.21729528925402042
1.202,0.6445652343761888,0.5685256446759953,0.2544538518994035,0.011494389115231048,0.7275044405761507,0.21806499359847809
1.203,0.6406515258623365,0.5671200051222423,0.25281342760339787,0.00987459054462969,0.7254642000031886,0.21888175211886202
1.204,0.6366654702370346,0.5656042802447018,0.2511631959075038,0.00819299442471313,0.7235433218265922,0.2197422346824244
1.205,0.6326061516181911,0.5639781829667537,0.24950354164178096,0.006454679176379734,0.7217402079264001,0.22064308355286763
1.206,0.6284727139875106,0.5622415563999167,0.24783486156637613,0.0046646390012975445,0.7200529431996372,0.22158091772930455
1.207,0.6242643654171656,0.5603943741687778,0.24615756424767016,0.002827779514502596,0.7184793005462218,0.22255233734181484
1.208,0.6199803821622188,0.558436740410264,0.24447206986416575,0.0009489136248518401,0.7170167465166993,0.22355392809499436
1.209,0.6156201125991275,0.5563688894563615,0.24277880994426299,0.0009672423378444059,0.7156624476084832,0.22458226575083814
1.21,0.6111829809921847,0.5541911852109468,0.24107822703823958,0.0029160722506780513,0.7144132771961854,0.22563392064227197
1.211,0.6066684910719503,0.5519041202331588,0.2393707743270726,0.004893063582618259,0.7132658230808456,0.22670546220870627
1.212,0.6020762294125226,0.5495083145412722,0.2376569151707406,0.006893810539173239,0.7122163956421299,0.22779346354490307
1.213,0.5974058685978174,0.5470045141522134,0.23593712259889071,0.008914016969654923,0.7112610365767389,0.22889450595463076
1.214,0.592657170170493,0.5443935893722991,0.2342118787475347,0.010949499040346757,0.7103955282052055,0.2300051835008728
1.215,0.5878299873602165,0.5416765328548953,0.2324816742460012,0.012996187677010105,0.7096154033279376,0.2311221075447856
1.216,0.5829242675904431,0.5388544574408928,0.23074700755903577,0.015050130780342608,0.708915955610224,0.23224191126579258
1.217,0.5779400547650433,0.5359285937977333,0.22900838428929035,0.017107495218059314,0.7082922504750809,0.2333612541552213
1.218,0.5728774913376806,0.5329002878729722,0.22726631644575473,0.019164568597280468,0.7077391364817852,0.23447682647565288
1.219,0.5677368201676972,0.5297709981782277,0.22552132168371325,0.02121776082113221,0.7072512571668771,0.23558535367800656
1.22,0.5625183861663459,0.5265422929194707,0.2237739225217413,0.023263605433493036,0.7068230633228059,0.2366836007681577
1.221,0.5572226377373808,0.5232158469888821,0.22202464554098134,0.025298760756114404,0.7064488256880931,0.23776837661488376
1.222,0.5518501280161267,0.5197934388329294,0.22027402057192932,0.027320010822478653,0.7061226480218614,0.23883653819102174
1.223,0.5464015159111064,0.5162769472100845,0.21852257987352264,0.029324266113026916,0.7058384805355659,0.23988499474019764
1.224,0.5408775669519623,0.5126683478505804,0.2167708573091334,0.03130856409641002,0.7055901336547525,0.24091071186209365
