Frame number,403
First frame,1
Point frequency,100
Analog frequency,1000

Time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
s,V,V,V,V,V,V,V,V,V,V,V,V
1.026,-0.00222602,-0.00748914,0.00309928,0.00679765,0.00685822,0.0587313,-0.0214669,0.000355125,-0.0019113,-0.000780398,-0.0178768,-0.00722607
1.027,-0.00454638,-0.0137362,0.00340384,0.0299063,-0.00204084,-0.0663674,-0.0217382,0.00132826,-0.000559968,0.00153137,-0.0128036,0.0147962
1.028,0.000444179,-0.0151521,0.00338584,0.0510996,-0.00821547,-0.182098,-0.0269433,-0.00013009,-0.000763568,-0.00140831,0.00333195,0.00970364
1.029,-0.00343504,-0.0108191,-0.00122193,0.0762589,-0.00892886,-0.111406,-0.0349928,0.000564522,-0.00343735,0.00169608,0.00919898,-0.0157982
1.03,0.00029062,0.000492534,0.00301263,0.0895702,-0.00205166,0.0457166,-0.0309649,0.00128231,-0.00156108,0.0035238,0.0133743,-0.0278432
1.031,-0.00211627,0.00902999,0.0048011,0.0782343,0.00722414,0.150251,-0.0121296,0.00294488,0.000899961,-0.00141543,0.0299234,0.0144583
1.032,-0.00150388,0.0160272,0.00261961,0.0535194,0.0021105,0.0631686,-0.00320947,0.00372638,0.00150702,0.00152928,0.0210225,0.0381679
1.033,-0.000926875,0.0120327,-0.00383657,0.0165851,-0.00641012,0.0576972,-0.000232303,0.00454616,-0.00126314,-0.00137334,0.010788,0.017951
1.034,-0.00465979,0.0095618,-0.0054121,0.0213607,-0.00521929,0.242523,-0.000443138,0.00143887,0.00144214,0.00422181,0.0129503,0.0053674
1.035,-0.010567,0.00159205,-0.00607325,0.0292888,-0.00286484,0.0499922,-0.00291711,0.000508419,0.00260587,0.00305683,0.00399942,-0.00418605
1.036,-0.0146787,-0.00669574,-0.00184924,-0.00186203,-0.0121646,-0.0554886,0.000290411,0.00327981,0.00467101,-0.0012061,0.0025354,-0.0327108
1.037,-0.0105787,-0.00737501,0.00238271,0.0178103,-0.00900598,0.0565792,0.00735862,0.00456305,0.00183926,-0.00246422,0.0115903,-0.0561203
1.038,-0.00405199,-0.00289343,0.00632388,0.0603998,-0.00864051,0.0106944,0.00547943,0.00221853,-0.00131301,-0.000413153,0.0155768,-0.0298657
1.039,0.00308852,-0.0057668,0.00173997,0.0442747,-0.0180744,-0.0412983,0.00473098,0.00326026,-0.00631378,-0.00115669,0.00897321,0.00120353
1.04,0.0111682,-0.00470411,0.00389369,-0.0185255,-0.0156209,-0.128524,0.00084522,0.00249341,-0.00461917,-0.00103221,0.00151109,0.00354369
1.041,0.0159329,-0.0015347,-3.06262e-005,-0.0982727,0.00729116,-0.124745,-0.0061752,-9.02423e-005,-0.00446816,0.00148711,-0.00532218,0.00190566
1.042,0.0134288,-0.00541004,-0.00514921,-0.143252,0.0375684,-0.0495511,-0.00473076,-0.00144803,-0.00524688,-0.000616775,-0.00393678,0.00181374
1.043,0.0103762,-0.000454974,-0.00261076,-0.0739364,0.0486843,-0.0918547,0.0021309,-0.0043358,-0.000235473,-0.00276499,-0.00108525,0.00390808
1.044,0.0021975,0.00631841,0.00361958,-0.0655685,0.0205061,-0.139002,-0.000233257,-0.00418415,0.000807961,-0.000683509,-0.0111477,-2.26559e-005
1.045,-0.00989109,0.00820295,0.000727145,-0.167607,-0.00913206,0.039505,-0.000525486,-0.000999736,0.00277469,-0.000778906,-0.00791259,0.0114113
1.046,-0.0146027,0.00581354,-0.00792823,-0.190498,-0.0237683,-0.0390031,-0.00148629,0.000634638,0.00811392,-0.00274308,-0.00178642,0.0278578
1.047,-0.0256712,0.00250837,-0.00647358,-0.17777,-0.0249451,0.0742303,-0.00310919,-0.0078301,0.0073709,-0.00413083,-0.0126326,0.0282766
1.048,-0.0348488,-0.00720713,0.00173987,-0.186897,-0.014806,0.221253,0.00163217,-0.00381332,0.0048208,-0.0101249,-0.0224679,0.0337302
1.049,-0.0347902,-0.01601,0.00634359,-0.0723172,-0.00952242,0.0762215,0.0045056,-0.00135399,-0.000757641,-0.0136979,-0.0276458,0.0167429
1.05,-0.0156925,-0.00589273,0.0149741,0.0711258,0.00342947,0.0227726,-0.00150079,-0.00655421,-0.00143236,-0.0111744,-0.0150487,-0.0294212
1.051,0.015476,-0.00492512,0.0169535,0.18005,0.0112474,-0.00961403,-0.000205973,-0.00476177,-0.000258315,-0.0138269,-0.0161041,-0.0336811
1.052,0.0706727,0.00185763,0.0104472,0.282291,0.0142508,0.0260137,0.00351319,-0.00237957,0.000320153,-0.0130844,-0.0253021,-0.0165021
1.053,0.121253,0.00531291,-0.00760629,0.372633,0.00298916,-0.012,0.00050692,-0.00275648,0.00243655,-0.0165436,-0.0191173,-0.011765
1.054,0.126023,0.0112514,-0.0128059,0.353858,-0.00696788,-0.0641981,0.00451313,0.000831271,-0.00184683,-0.0137881,0.00553869,0.0385178
1.055,0.0971441,0.00930617,-0.0182858,0.245458,-0.0101233,-0.0427327,0.000886762,0.00595275,-0.0155845,-0.0136201,0.0163598,0.0693444
1.056,0.0665533,0.00314441,-0.0127597,0.27428,0.00665122,0.0352802,-0.00274016,0.00468309,-0.0244329,-0.0123218,-0.0137715,0.0776473
1.057,0.0334849,0.000396614,-0.0014137,0.244036,0.0149807,-0.0648543,-0.00117746,0.00618553,-0.0192294,-0.00189608,0.0113183,0.0621591
1.058,-0.0379565,-0.000464374,0.00202645,0.143855,0.0325698,-0.0251393,0.00466173,0.00832879,-0.00117776,0.0052117,-0.00629305,-0.0486115
1.059,-0.135762,0.000254263,0.00519985,-0.0439615,0.0166889,-0.0475906,0.00837067,0.00592643,0.0154025,0.0228029,-0.00430787,-0.101863
1.06,-0.193269,-0.00233239,0.00689462,-0.266058,-0.00337965,0.134242,-0.00714022,0.00141807,0.0250429,0.0445319,0.0197561,-0.0839416
1.061,-0.186481,0.00123451,0.0107793,-0.284724,0.00499558,0.131274,-0.00341885,0.00334417,0.0311185,0.0509179,0.0265694,-0.0553143
1.062,-0.169435,0.00210317,0.0116681,-0.321749,-0.0152798,0.0106292,3.15196e-006,0.00162733,0.0257009,0.0615221,0.0222668,-0.00926941
1.063,-0.129854,0.0100373,0.0110843,-0.385149,-0.0163166,0.0575882,-0.00267125,0.000227191,0.0261773,0.0742106,0.0129722,0.00477831
1.064,-0.0312668,0.00885803,0.00962964,-0.410741,-0.0140033,-0.0654696,0.0074813,0.00157659,0.0105528,0.0715582,0.0151747,-1.27347e-005
1.065,0.0349835,0.00740771,0.00729013,-0.440651,-0.00835174,-0.0491899,0.00726867,-0.00135275,0.00534503,0.0687572,0.0108692,0.00203033
1.066,0.0578391,0.00628439,0.00618295,-0.267467,0.00917755,-0.00108289,-0.0100233,-0.00338202,0.00410479,0.0498351,0.00249095,0.00453571
1.067,0.0924573,-0.00429368,-0.00073398,-0.109307,0.00775831,0.0131669,-0.0184548,-0.00787667,-0.00328296,0.0250317,-0.00600388,0.00235107
1.068,0.150017,-0.00145582,-0.00249941,-0.0651259,0.00234,-0.15146,0.0112737,-0.00385674,-0.0135064,0.014938,-0.00821895,0.00161424
1.069,0.147344,-0.00963405,-0.00188574,-0.0238367,-0.00220157,-0.123288,0.0166052,-0.0032281,-0.0296596,-0.0215167,-0.00782702,-0.000998878
1.07,0.101603,-0.00534495,-0.00868358,-0.00218168,-0.00434896,-0.0414694,0.00883444,-0.00202483,-0.0237008,-0.075051,0.0150009,0.0043096
1.071,0.0735299,0.00254865,-0.0146756,0.0612382,-0.00594105,0.0397328,-0.00227513,-0.00238288,-0.020983,-0.105545,0.0187528,0.00597406
1.072,0.0224867,-0.000917637,-0.0183537,0.199736,-0.000574987,0.0892707,-0.00208102,-0.00582634,-0.0312823,-0.107636,0.00250147,0.0046344
1.073,0.0167479,0.00347256,-0.018813,0.358989,-0.0193826,-0.0578861,0.0069679,-0.00289113,-0.0466602,-0.0676702,0.00468191,0.0100832
1.074,0.0363701,0.0157083,-0.01514,0.48731,-0.0159756,-0.00463947,0.00655266,-0.000896109,-0.0500052,-0.00429979,0.00574066,0.0147142
1.075,0.0543753,0.00068004,-0.0131257,0.526115,-0.00011284,0.0995263,0.000935716,0.000470873,-0.0388327,0.0104501,-0.00167111,0.014578
1.076,-0.0197088,-0.0202662,-0.0151961,0.448936,0.00288835,-0.0309902,-0.0053174,0.0048795,-0.0197903,0.00283379,-0.00689801,0.0109065
1.077,-0.183587,-0.0257832,-0.0127828,0.312367,0.00525009,-0.0583178,-0.00886215,0.00440192,0.0188029,-0.000588895,-0.0087446,0.0076715
1.078,-0.311031,-0.0256447,-0.0046348,0.110831,0.0256017,0.0706798,-0.0121502,-0.00126175,0.0617783,-0.0214776,0.00192173,0.00822842
1.079,-0.29556,-0.0195414,0.00653697,-0.11379,0.0227516,0.0551308,-0.013356,9.96405e-005,0.0753404,-0.0299133,0.0119575,0.00677262
1.08,-0.138599,-0.0178331,0.00795266,-0.317225,-0.00269096,-0.0289504,-0.0112588,0.00177549,0.0726656,-0.0264858,0.00882861,-0.00067337
1.081,0.0773734,-0.0189665,0.0161279,-0.416393,0.00297698,0.0418368,-0.00920903,0.00498947,0.0644529,-0.0374067,0.00166539,-0.0040512
1.082,0.224769,-0.0128331,0.022243,-0.320748,-0.00817021,0.0160224,-0.00627865,0.000282975,0.05343,-0.0510286,-0.00345726,-0.00367903
1.083,0.271191,-0.00274418,0.0260154,-0.149837,0.0117682,0.0144475,-0.00428168,-0.00166193,0.0047555,-0.0446974,-0.0090106,-0.00170486
1.084,0.30225,-0.000854843,0.02532,-0.0493015,0.0133396,0.00748937,0.00656794,-0.000234656,-0.0215226,-0.0314423,-0.006783,-0.00332691
1.085,0.314005,0.00143482,0.0229022,-0.0377363,-0.0111014,-0.0189171,0.0134736,-0.0045901,-0.0343332,-0.0065707,0.00960888,0.000906648
1.086,0.268788,0.0185233,0.0224096,-0.0290115,-0.0225095,-0.0266519,-0.000636095,0.00053212,-0.0523626,0.0157029,0.00473989,0.000306618
1.087,0.148925,0.0388651,0.0113033,-0.0251709,0.00137869,-0.0685307,-0.00583794,0.00445286,-0.039042,0.0248303,-0.00463049,-0.0014724
1.088,0.0382369,0.0399177,-0.0119783,-0.0190869,0.00440033,-0.0905362,0.00917389,0.00320672,-0.00783092,0.0355876,-0.00723713,-0.00230151
1.089,-0.0915307,0.0299455,-0.0181776,-0.00972237,0.000586628,0.0257705,0.00931709,-0.00137442,0.0153149,0.0544975,-0.00188486,0.000253886
1.09,-0.187779,0.0229927,-0.0143506,0.00305353,-0.00213519,0.0799369,0.0138287,0.00108525,0.0184839,0.0673106,0.00590945,0.00191496
1.091,-0.232353,0.0355286,-0.0124286,0.0443998,0.0105701,0.18004,0.0132538,0.00142952,-0.00901758,0.0508998,0.0054414,-0.00129184
1.092,-0.374856,0.0443326,-0.0188421,0.0631737,-0.00616828,0.0703409,0.00698116,-3.75553e-005,-0.0382127,0.0248344,-0.00697545,-0.00601571
1.093,-0.484291,0.0328804,-0.0162095,0.0738266,-0.0297763,-0.0819753,0.00934771,-0.000570852,-0.0581246,0.0184246,-0.0356376,-0.00249618
1.094,-0.405668,0.0124,-0.0170482,0.0685012,-0.0419471,-0.0331502,0.00966024,0.00440557,-0.0470776,-0.00556507,-0.0472976,0.00315937
1.095,-0.214806,-0.0171872,-0.0213541,0.0576154,-0.0335164,-0.0536475,-0.00155813,0.00146143,-0.0346419,-0.0279183,-0.0563001,-0.000648769
1.096,-0.0175469,-0.0556584,-0.01416,0.041787,0.0178192,-0.0354841,-0.0121192,-0.00330288,-0.00458792,-0.0089701,-0.0726933,-0.00263167
1.097,0.102653,-0.0911829,-0.00703999,0.0286237,0.0229825,-0.0174453,-0.00525676,0.00079029,0.0269797,0.0222851,-0.0744506,-4.53481e-005
1.098,0.128895,-0.0746709,0.0192613,0.0214378,-0.00578459,-0.0114428,-0.00173845,-0.000300793,0.0366343,0.0194597,-0.122822,0.00283548
1.099,0.134277,-0.0158957,0.0473775,0.0265765,0.000518448,-0.0113709,-0.00554408,-0.00200153,0.048242,0.0011646,-0.102313,0.00844977
1.1,0.144533,0.0219929,0.0205648,0.0149728,0.0443588,0.00231139,0.000101031,-0.000957669,0.0529959,-0.0130801,0.136797,0.011605
1.101,0.131004,0.0161415,0.0108505,-0.000336424,-0.0134058,0.00947523,0.00694803,0.00313366,0.037793,-0.00924902,0.28525,0.00527381
1.102,0.124468,0.0114443,0.00205227,-0.0179178,-0.0366501,0.00403013,-0.00210223,-0.000105936,0.0197194,-0.00291605,0.00169493,-0.0139128
1.103,0.117182,0.0274578,-0.000656085,-0.0241303,-0.0430573,0.0049079,-0.00661245,-0.00121849,0.0274384,0.00713343,-0.112278,-0.0178905
1.104,0.0897397,0.0587027,-0.0217051,-0.0245522,-0.049685,-0.00070116,-0.00201425,0.000403525,0.00811547,0.013875,0.0523284,-0.00544683
1.105,0.0739471,0.0548213,-0.026012,-0.0305487,0.0433124,-0.00485608,-0.0176121,0.000789986,-0.00900022,0.00173663,0.0918138,0.0060205
1.106,0.0560894,0.0328767,-0.0212106,-0.0369915,0.066925,0.00465652,-0.0173975,-0.0009774,-0.0196885,0.012821,0.17376,0.00461
1.107,0.0260752,0.012044,-0.0243837,-0.0326324,-0.00595723,0.0165508,-0.00136709,-0.00307025,-0.0316279,0.0223917,0.150144,-0.00265906
1.108,0.0134587,-0.0330744,-0.0196424,-0.0315357,-0.00836584,0.00794146,0.0137033,-0.00213372,-0.0335653,0.015471,0.0404173,-0.00937865
1.109,0.0139019,-0.0827105,-0.0109232,-0.0169255,0.0255448,-0.0205622,0.0052404,-4.46116e-008,-0.0294924,0.00118243,-0.0545462,-0.00730842
1.11,0.0178682,-0.0960212,0.0182933,-0.00527619,0.0472721,-0.0323394,-0.00233361,0.00149936,-0.0291826,-0.0122723,-0.0274878,-0.00468461
1.111,0.0390056,-0.0757685,0.052179,0.011056,0.0348531,-0.033182,0.00227794,-0.00160294,-0.024388,0.0129092,-0.0851731,0.00246707
1.112,0.0518867,-0.047255,0.0312551,0.0186596,0.020324,-0.000181375,0.00504064,-0.00198268,-0.00745656,0.0483035,-0.0519522,-0.00201903
1.113,0.0725683,-0.0247594,0.0116895,0.0132747,0.0152565,0.043499,0.00168483,-0.00360673,0.00882704,0.0508297,-0.00147829,-0.00165357
1.114,0.0771007,0.0131714,0.0127076,0.00925049,-0.0163973,0.0347156,-0.00198961,-0.00128551,0.0217528,0.0256068,-0.0388143,-0.00344555
1.115,0.0604204,0.0413081,0.00683208,0.00170282,-0.0469058,0.00247698,-0.00323527,-0.00050951,0.0362361,-0.00639687,-0.0993244,0.00268703
1.116,0.0320772,0.0435724,-0.00625918,-0.000218447,-0.025336,-0.0388683,0.00161114,-0.00249576,0.0352084,-0.0178162,-0.0533447,0.00729498
1.117,-0.0307563,0.0560549,-0.0027815,-0.00598125,0.0293719,-0.044759,3.90232e-005,-0.00235688,0.0150132,-0.0237068,-0.095278,0.000928104
1.118,-0.105445,0.0656883,0.00412312,-0.00796288,0.0921791,0.0238844,-0.00520289,0.00296426,-0.0115399,-0.0232474,-0.122545,-0.00328215
1.119,-0.149803,0.0703623,-0.00387467,-0.0104401,0.0492245,0.0517291,-0.00251496,0.00218163,-0.0105912,-0.0308643,-0.00902077,0.00504807
1.12,-0.142959,0.0432143,-0.00817684,-0.00853014,-0.0247784,0.0604621,-0.00226915,-0.000732215,-0.0047385,-0.0386923,0.116934,0.00822536
1.121,-0.107311,0.0147252,-0.0118514,-0.00985801,-0.0517772,0.0506911,0.00255923,0.00307742,-0.0138288,-0.0412908,0.126654,0.00503422
1.122,-0.0682389,-0.0096709,-0.0182673,-0.00434335,-0.0458803,0.0294054,0.0110605,0.00323809,-0.00734948,-0.0502897,0.0849242,0.0021909
1.123,-0.0455745,-0.0367554,-0.0237676,-0.000517803,-0.0303324,-0.0553273,0.00401228,-0.00146819,-0.00300173,-0.0446423,0.0430453,-0.0030514
1.124,-0.047513,-0.0614021,-0.00790171,-0.000501717,0.017419,-0.0811859,0.00216798,-5.30311e-005,0.00410038,-0.0328805,-0.013642,0.00456509
1.125,-0.0602463,-0.0421512,-0.00758394,0.000909949,0.0479138,-0.00975746,0.00186373,0.00412813,-0.00160278,-0.0247351,-0.013148,0.00306552
1.126,-0.0626144,-0.0254105,-0.0127242,0.00342906,0.0126027,0.0185585,0.00218068,0.00375191,0.00156115,-0.0134391,0.00969963,0.00251796
1.127,-0.0526538,-0.0340672,-0.00742859,5.29645e-005,-0.0345343,0.00284167,0.00464021,0.0046163,0.00444082,-0.0102184,-0.00403432,-0.000133748
1.128,-0.0356952,-0.0275126,0.0113835,0.00605618,-0.0642395,-0.037685,0.000386158,4.97175e-006,0.00185137,-0.0207968,-0.0711669,-0.00642066
1.129,4.60704e-005,-0.00662722,0.0382482,0.0113816,-0.024659,-0.0200129,-0.00356944,-0.00154087,0.00172934,-0.021287,-0.0492001,-0.00414016
1.13,0.0349363,0.0197847,0.0298526,0.00810524,0.0106518,0.00490109,-0.00631824,-0.00643418,0.00407522,-0.0222782,-0.0040529,0.00426335
1.131,0.0633796,0.0328502,0.0161136,0.00752515,0.0181996,-0.0102289,-0.000541756,-0.00338634,0.00339485,-0.0120704,0.0218734,0.00474955
1.132,0.0724394,0.0258966,0.00953897,0.00109828,0.00470473,0.00755628,-0.00363921,-0.00246935,0.00365302,0.0140263,0.0057158,-0.00146353
1.133,0.107743,0.0197041,0.00553663,-0.000189945,-0.0493613,0.00212536,-0.00401601,-0.00398738,0.00240387,0.0307971,0.00883789,0.00087925
1.134,0.156891,0.0176444,0.00896899,-0.00275076,0.015006,-0.00483227,-0.00472453,-0.00030827,0.0036086,0.0319428,0.0776417,0.00200756
1.135,0.172023,0.0142277,0.00241616,-0.00506053,0.0208132,-0.00108826,-0.00118568,-0.000888616,0.000850701,0.0435005,0.0369537,0.00405259
1.136,0.155252,0.0106692,0.00294036,-0.00559423,-0.0297902,0.013989,-0.00285682,0.000990281,-0.00374244,0.0469322,-0.034205,-0.00458848
1.137,0.12875,0.0121434,0.00196637,-0.00374012,-0.00586943,0.0147841,0.000337595,0.003197,-0.00193998,0.0468723,0.00359888,-0.00225418
1.138,0.0972151,0.00642354,0.00312463,-0.00498758,-0.0499259,0.00894144,0.000163111,-6.25212e-005,-0.000464153,0.0415228,0.0361915,0.0046408
1.139,0.0295735,-0.00559961,0.00180437,-0.00353184,-0.0853278,0.0150856,0.00242382,0.0028121,-0.00664641,0.0324189,-0.00818282,0.000831815
1.14,-0.0885061,-0.0129663,0.00102307,0.000330347,0.00699963,0.0191801,0.00102145,0.00297325,-0.00523331,0.0283992,-0.0569331,-0.000869743
1.141,-0.191098,-0.00929253,0.00135577,0.00142076,0.0727096,0.0187773,0.00359008,0.000117336,-0.00172152,0.0208887,-0.0731679,-0.00291198
1.142,-0.156997,-0.00131285,0.000630125,0.00463235,0.00567593,0.00287594,0.00250366,0.00217955,-0.00587786,0.0116746,-0.0178377,-0.00713212
1.143,-0.0831301,-0.00186132,-0.0100404,0.00387062,0.0467475,-0.0114554,0.00081619,0.00122489,-0.00732496,0.00863637,0.0184292,-0.00590499
1.144,-0.059944,0.00369626,-0.0169574,0.00127927,0.0256771,-0.0416344,0.000664993,0.00305067,-0.00239682,0.00408241,0.0414526,-0.00258922
1.145,-0.0124248,-0.00113394,-0.0131319,0.00144181,-0.015697,-0.0501376,-0.00283237,0.00185632,-0.000547572,0.00130285,0.0564361,-0.00054084
1.146,-0.0239169,-0.00598995,-0.0135412,0.00283693,-0.0276108,-0.0332996,-0.00479236,0.00343695,6.20517e-005,-0.000992275,0.0465909,0.00268402
1.147,-0.0596416,-0.00905395,-0.0130131,0.00363706,-0.0338456,0.0421669,-0.00124584,0.00900839,0.00676499,-0.00745066,0.0134154,-0.00267758
1.148,-0.111656,-0.00484341,-0.0146081,0.00567533,-0.00415432,0.114643,0.00231711,0.00879747,0.00339441,-0.0114271,-0.018723,-0.00807752
1.149,-0.16008,0.004803,-0.0177173,0.00559473,0.0151205,0.0977694,0.000101908,0.00431908,0.00124792,-0.0148177,-0.0755119,-0.00710244
1.15,-0.158731,0.013165,-0.0211133,0.00125647,0.0191446,-0.0329004,-0.00117376,-0.00688264,0.00460208,-0.0149354,-0.0510942,0.00544292
1.151,-0.0988901,0.00741672,-0.0205076,0.00272677,0.0308501,-0.131244,-0.000590735,-0.00895382,0.0076607,-0.0176307,-0.0690825,0.00759436
1.152,0.0224321,0.0067719,-0.0155686,-0.00831122,0.0450816,-0.0654746,-0.00180728,-0.000382375,0.00676145,-0.0177594,-0.0342438,0.00485288
1.153,0.129831,0.00236337,-0.00687076,-0.0108055,0.0462906,0.00814175,0.00372594,0.0102751,-0.00267654,-0.0177982,-0.0652473,0.0024116
1.154,0.176582,0.00363159,-0.00535693,-0.00811555,0.0591908,0.0133251,0.00594204,0.00530648,-0.0072304,-0.016552,-0.0564261,-0.00125278
1.155,0.16046,0.00872295,-0.00731629,-0.00268102,0.0523171,0.00533794,0.00545399,-0.010419,0.000114287,-0.0180046,0.00635954,0.0036268
1.156,0.109986,0.0142551,-0.00293086,-0.00151553,0.0750481,0.00922727,0.00836542,-0.0335578,0.00317968,-0.0139238,0.0383896,-0.0018702
1.157,0.0279734,-0.00848831,-0.000995867,-0.00400087,0.0714435,0.01555,0.00887452,-0.0265802,-0.00047835,-0.0180412,0.0947168,-0.0101137
1.158,-0.0666432,-0.0476358,0.0049542,-0.00310854,-0.0169114,0.00539702,0.00483774,0.00594032,-0.000486652,-0.0144776,0.0805288,-0.00858911
1.159,-0.118319,-0.0662834,0.0149757,-0.00279489,-0.0842648,-0.00199809,-0.00802818,0.00267545,0.000710039,-0.0120651,0.0538719,-0.00644628
1.16,-0.0931526,-0.0528362,0.023018,0.00488713,-0.107563,-0.00327435,-0.00532068,0.00239932,0.00280312,-0.007726,0.045898,0.0018176
1.161,-0.0472254,-0.0487726,0.0266849,0.00896355,-0.147946,-0.00300575,0.00013214,-0.00952103,0.000600667,-0.00386993,0.03249,0.00827958
1.162,0.0436847,-0.028708,0.0183815,0.0106656,-0.0959016,0.00857806,0.0052697,-0.014148,0.0041689,0.00289596,0.0307057,0.00989898
1.163,0.105243,-0.0212515,0.00545512,0.00847382,0.012263,0.00645661,-0.000597812,-0.00627352,-0.00358795,0.00436933,-0.0199305,0.00332682
1.164,0.127795,-0.00189422,0.0184377,0.01124,0.0575768,-0.00723132,-0.00252577,0.011075,-0.00161856,0.0103528,-0.0260916,0.00199546
1.165,0.144975,0.0380123,0.026512,0.0073636,0.0376537,0.000169717,-0.00449085,0.0177815,-0.00244105,0.0138609,-0.0134686,0.00499106
1.166,0.139389,0.0527915,0.0296747,0.00385542,-0.00809725,0.00424657,-0.00528047,0.0199714,-0.00270305,0.0085141,-0.0120155,0.00224251
1.167,0.140263,0.0562618,0.0260787,0.00222912,-0.0280735,0.0050005,-0.00429033,0.0234569,-0.0069855,0.00806871,-0.0339769,-0.000758773
1.168,0.137379,0.0393286,0.0336989,-0.00241274,-0.023164,-0.000620299,-0.0146465,0.0315978,-0.0113221,0.00827039,-0.0159022,0.00544476
1.169,0.0603277,0.0398695,0.0256335,0.000290531,0.0271122,-0.00132559,-0.00735617,0.0227164,-0.00930137,0.00852237,0.0565339,0.00742083
1.17,-0.0240249,0.0401953,0.00243252,-0.00615602,0.00316319,0.00562912,-0.00225085,0.00624996,-0.0100714,0.00547693,-0.00894933,-0.000330179
1.171,-0.082108,0.0424323,-0.0201053,-0.00406601,0.0136699,0.00376128,-0.00267829,-0.00989987,-0.00751584,0.00158098,-0.00302211,-0.00316798
1.172,-0.0873635,0.0248812,-0.031981,-0.0050484,0.019905,0.0083254,0.00174907,-0.0376711,0.00112897,0.00629767,0.0175228,-0.00293263
1.173,-0.0980411,0.0195359,-0.0445493,-0.0136903,0.023723,0.0150414,0.0031087,-0.049016,1.38108e-005,0.00223203,0.0114539,-0.0014633
1.174,-0.135112,0.0278567,-0.0416829,-0.00863458,0.0468042,0.0184035,0.0105675,-0.0329608,0.00808085,-0.000241409,-0.0325557,1.23847e-005
1.175,-0.178596,0.0107022,-0.0447708,-0.00788754,0.0107156,-0.0020544,0.00704438,-0.0175749,0.00978556,0.00223137,-0.0351934,-0.00400479
1.176,-0.218206,0.00582607,-0.0400838,-0.00381541,-0.0418321,-0.0130919,-0.000435829,0.0127292,0.00270314,0.0056791,-0.0279171,-0.00161791
1.177,-0.172454,-0.0140283,-0.0144814,0.000843066,-0.003739,-0.0345698,0.00430403,0.0280742,0.00302133,0.00124637,-0.04461,-0.00290188
1.178,-0.0824397,-0.0282047,-0.0182829,0.00151998,-0.00716027,-0.0109618,0.000817696,0.0294021,0.00800392,0.00204909,-0.0190386,-0.00053507
1.179,-0.0145129,-0.0212293,-0.0056633,0.000361794,-0.0105963,0.00462382,-0.00540171,0.00909884,0.00880847,0.000754733,0.0125061,-0.000317617
1.18,0.0404045,-0.00996656,0.0136664,-0.000790535,0.00792539,-0.00551341,0.000599487,-0.0105525,0.0170358,-0.00264568,0.0582964,-0.00164022
1.181,0.0794996,-0.0283607,0.014433,-0.00284277,0.000798296,-0.00688549,0.0050886,-0.00391715,0.0116269,-0.00205756,0.0618979,0.0022104
