Frame number,256
First frame,1
Point frequency,100
Analog frequency,1000

RHS,0.28,1.25,2.17
LTO,0.4,1.37,2.3
LHS,0.79,1.71
LON,0.79
RTO,0.89,1.81
RON,1.25
LOFF,1.37
ROFF,1.81

Time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.585,0.000235708,-0.000499628,-0.00552449,0.00186852,-0.0314131,-0.00449722,-0.0294374,-0.000450961,-0.00105387,-0.0542372,0.00254723,0.0114971
0.586,0.00133544,0.00406837,-0.00744869,0.00263126,-0.0148837,-0.00330291,-0.0341141,-0.00145645,-0.00284887,-0.00102867,0.00882374,0.00679097
0.587,-0.00185726,0.00409531,-0.010316,-0.00396151,-0.0350938,-0.00148538,-0.0460072,-0.00063587,-0.0049543,0.00597029,0.0143067,-0.00523415
0.588,-0.00201519,0.00477615,-0.00833842,-0.00448914,-0.00810476,0.00156819,-0.0141349,0.00140061,-0.000351603,-0.00148949,0.0177627,-0.00320504
0.589,-0.0018816,0.00855695,-0.0045738,-0.00109417,0.00476683,0.00128317,0.013927,0.00129632,0.00180461,0.0260433,0.0118477,0.00922668
0.59,7.36502e-005,0.00262192,-0.0042122,0.000725298,0.00141566,0.00254528,0.0165511,0.00118748,-0.000315373,0.0455449,0.00172305,0.00704637
0.591,0.000193308,9.27992e-005,-0.00572661,-0.00208645,0.00262587,-0.00288318,-0.00378248,-0.00228345,-0.000606639,0.028628,-0.0123381,-0.000887707
0.592,-0.00151739,0.00401839,-0.00392526,-0.00495505,0.00537639,-0.0024879,0.00423098,-0.000572087,0.00337335,0.00731471,-0.0264002,0.0116752
0.593,-0.000170086,0.0101217,0.000587534,-0.00696705,0.0234287,0.00342826,0.0326877,-0.00130826,0.00277503,-0.0190402,-0.0258404,0.0120831
0.594,0.00118912,0.0040523,0.00324161,-0.00751177,-0.0133844,0.00845889,0.030037,-0.00174504,-0.00270697,-0.0458966,-0.00792731,-0.00668485
0.595,0.00439697,-0.00321308,0.0055704,-0.0013977,-0.0101309,0.00161844,0.0081943,0.000254767,0.000659638,-0.0726712,0.0291641,-0.0229646
0.596,0.00304946,-0.00039447,0.00513846,-0.000215451,0.0243597,0.00121639,-0.0187993,-0.00446267,-0.00207979,-0.0667139,0.0231722,-0.023634
0.597,0.00416897,-0.00428852,0.0053064,0.00031524,0.023578,0.000840841,-0.0292767,-0.00368762,-0.00421151,-0.0310494,-0.00943481,-0.0211974
0.598,0.00684119,-0.0106331,-0.000638678,0.00508528,0.0247688,0.00109818,-0.00461661,0.00044757,0.000979127,0.00935266,-0.0323579,-0.0110576
0.599,0.00343544,-0.00387197,0.00103554,0.00372575,0.0105385,0.00076315,0.0204034,0.00214955,-0.000239323,0.0280119,-0.0248592,0.0306171
0.6,0.000967211,-0.00415152,0.00147709,-0.00162133,0.00590314,-0.00383129,0.0238252,0.000508104,-0.00115073,0.0347641,-0.0226482,0.039157
0.601,0.00339822,-0.00567484,-0.00541967,0.00125576,0.0117621,-0.00109293,0.00596337,-0.000809665,0.00374041,0.0296679,-0.0177808,0.0112237
0.602,-0.00118049,-0.00966139,-0.00287146,-0.00106691,0.00367981,-0.00109659,-0.0133439,-0.000883556,0.00253396,0.020701,-0.000470296,0.00999528
0.603,-0.00423139,-0.0035943,-0.00339099,-0.00156611,0.00604539,-0.00079345,-0.0197543,0.00334293,-0.00171723,0.0176577,-0.00181677,0.0211233
0.604,-0.00454082,0.00246314,-0.00270425,0.000983208,0.000824581,-0.00262725,-0.0190627,0.00607567,-0.000467801,0.0153661,0.0300912,0.021401
0.605,-0.00516602,-2.46108e-005,0.00132805,0.00200789,-0.00835098,0.000419531,-0.00149227,0.00487606,0.00109443,0.013833,0.00525291,0.0224024
0.606,-0.00214279,-0.000976737,0.00108028,0.000291529,-0.00808359,0.0010215,0.0055091,0.00127052,-0.000692376,0.00481691,0.0106657,0.0256199
0.607,0.000255232,0.00358377,0.00174439,0.00133114,0.00220921,0.00528119,0.00684498,0.00105592,0.00241193,-0.00467018,0.032915,0.0346692
0.608,0.000502221,-6.6883e-005,0.000271953,-0.0021943,-0.0177813,0.00678765,0.00772269,0.00422932,0.00399836,-0.000599924,0.0036454,0.0183617
0.609,-0.00231686,-0.00184896,-0.00150313,-0.000515778,-0.0253507,0.00248472,0.0051065,0.00102088,0.00406565,0.00786198,0.00433651,-0.0316152
0.61,0.00156447,0.00892719,8.40262e-005,0.00392869,-0.0058641,-4.85383e-006,0.0197608,-2.95697e-005,0.00535734,0.00910762,0.00842769,-0.0781043
0.611,0.000245026,0.00632841,0.000763768,0.00137654,-0.0145643,-0.00252038,0.0379584,-0.00167463,-0.000371617,0.00770088,-0.00698287,-0.0958344
0.612,-0.000170759,0.00134599,0.000233859,-0.00115065,-0.00872407,-0.00262878,0.0404676,-0.00117364,-0.00122602,-0.00675183,-0.0135276,-0.0686558
0.613,-0.00181843,0.00496847,0.000633343,-0.00304061,-0.00206853,-0.0070514,0.0327599,-0.00310971,0.000345229,-0.0150432,-0.00480991,-0.0371414
0.614,0.00110133,0.00620917,-0.00352837,-0.00123926,-0.0064876,-0.00358649,0.0114377,0.000142103,-0.00665152,0.00630841,-0.00189537,-0.0180257
0.615,-0.0014813,0.00262416,-0.00126179,0.00334087,-0.00365523,-0.00780115,-0.00737912,-0.00362903,-0.00116494,0.0258541,0.00284053,0.00737924
0.616,-0.0034612,0.000312278,-0.00049784,2.17539e-005,-0.00454022,-0.00870873,-0.033517,-0.00191336,-0.00395186,0.00878519,0.00237462,0.0379335
0.617,-0.00147919,0.00628615,0.00609216,0.00131861,0.00216898,0.00162897,-0.0487209,-0.00142641,-0.00372338,-0.0140993,5.94201e-005,0.0612005
0.618,0.00111097,0.00375276,-0.000714221,0.00387657,0.0061172,-0.000280777,-0.0176313,0.00301927,-0.00261683,-0.0101724,-0.00655156,0.0781528
0.619,-0.000264567,0.000941974,0.0031951,0.00433975,0.00488333,-0.00588541,-0.0129055,0.00165752,-0.00337811,-0.0111979,-0.0064762,0.0805775
0.62,-0.00163439,-0.00246302,0.00469897,0.00240245,0.00825116,-0.000222693,-0.0134973,0.00150645,-0.00203752,-0.00834511,-0.00520991,0.0565617
0.621,-0.00268901,-0.0012863,0.00257681,0.0011142,0.00158708,0.00206825,-0.00567601,0.000122723,-0.000117196,0.0063061,-0.00702427,-0.00492715
0.622,-0.000981951,0.0017137,0.00201511,0.00352307,0.00199346,0.0046595,0.00140579,0.00116592,0.000556497,0.0129065,-0.00459084,-0.0731337
0.623,0.000440871,-0.00262981,-0.000956525,0.00443599,0.00215637,0.00176171,0.00195581,0.000970842,0.000598938,-0.0111406,0.00270766,-0.0645034
0.624,0.00189102,-0.00212068,-0.00176417,0.00323594,0.00666248,9.64762e-005,0.00513604,-0.002297,-0.00029013,-0.0374676,0.0115225,-0.0343161
0.625,0.000933291,-0.00104184,-0.00315805,0.00174551,0.0106359,0.000280744,-0.00796892,-0.00223217,-0.00149552,-0.00779338,0.00263411,-0.0301938
0.626,0.00154068,-0.00794763,-0.00300455,0.00209079,0.00767164,0.00537228,-0.0123283,0.00207801,-0.00179148,0.0232551,-0.00228549,0.00188816
0.627,0.0012767,-0.00148306,-0.00283086,0.00303963,-0.000704902,0.00377923,-0.00274571,-0.000660509,-0.000256864,0.0276045,0.00531086,0.0408912
0.628,0.00350254,-0.0027111,-0.000805722,0.00274824,0.00442393,0.00282921,0.0030906,-0.00282048,0.00250409,-0.0197723,0.00558737,0.0364775
0.629,0.0054746,-0.000954231,0.00276696,-0.00184913,0.0074883,0.00313395,-0.000908881,-0.00196234,0.00497142,-0.065169,0.00373138,0.0161177
0.63,0.00292169,-0.00292898,0.00300574,-0.00496859,0.00542856,0.00103093,-0.00404831,-0.00266475,0.00226708,-0.0637197,0.00279162,0.010929
0.631,0.00652424,-0.00314356,0.00296301,-0.00662391,0.00342205,0.00140142,0.00558911,-0.00309634,0.00141336,-0.0526269,0.00154223,0.00257895
0.632,0.0086493,0.000538016,0.00355346,-0.00652143,0.0069484,0.00210653,0.00238298,0.000406622,-0.00125006,-0.00192469,0.00089214,-0.0239133
0.633,-0.000170184,0.000181743,-0.00163404,-0.00405932,0.00622545,0.0077203,0.001301,-8.80237e-005,-0.00389072,0.0176641,0.000833798,-0.0285944
0.634,-0.00407379,-0.00451633,0.00174059,-0.00443111,0.00581148,0.00603002,-0.00344253,-0.00701851,-0.00192898,0.0013426,-0.00230302,-0.0502381
0.635,0.00272707,-0.00653503,0.00451794,-0.0042827,0.0111769,0.0101499,-0.00542624,-0.00329044,-0.00146531,0.0279309,-0.00425374,-0.0815177
0.636,-0.00144504,-0.00312387,-0.000631158,-0.00849736,0.0140549,0.003588,0.000551682,-0.00232552,-0.000969509,0.0566102,-0.00288906,-0.04794
0.637,-0.00317147,-7.51247e-005,-0.00150525,-0.00669644,-0.0103058,-0.00237977,0.009318,0.00198787,0.00322559,0.0383067,-0.00492827,-0.00559869
0.638,0.000590705,0.00231376,5.84749e-005,-0.00497758,-0.0518674,-0.00502428,0.00623817,0.00447044,0.00471606,0.0267715,-0.0027452,0.0431455
0.639,-0.00145833,0.00527139,0.00222298,0.000330619,-0.0499236,-0.00955044,0.00444635,0.00513019,0.00289523,0.0311788,0.00762575,0.0629748
0.64,-0.00139144,0.000564722,-0.00142651,-0.00174697,-0.00600718,-0.0110894,0.00578178,0.0015319,0.00447887,0.0377968,0.00909271,0.0478525
0.641,0.00108945,-0.00630738,-0.00326658,-0.00509413,0.00756509,-0.0160593,0.00292537,0.00222487,0.00580457,0.0344021,-0.00170518,0.0143006
0.642,0.000179113,-0.00740442,-0.000251094,0.00037382,-0.012544,-0.0125614,0.00686633,0.000497952,0.00198689,0.0163836,-0.00920981,-0.0254519
0.643,-0.00412912,-0.00393921,-0.00215062,0.000633461,-0.0141256,-0.00822146,0.0105855,-0.00151059,0.00217655,0.00658083,-0.012206,-0.0118804
0.644,-0.00573771,-0.00230972,-0.00500163,-2.72141e-005,-0.0063085,-0.00699688,0.00644965,0.00199935,0.00331532,0.00493502,-0.0116112,0.00437254
0.645,-0.00404071,-0.00036662,-0.000261659,0.000543499,0.0335212,-0.00154852,0.00726867,0.00217903,0.00142809,0.00283681,-0.0138303,-0.0157337
0.646,-0.00361791,0.00526128,-0.00105468,-0.000690903,0.0336749,0.00051195,0.00540117,0.00086052,-0.00135785,-0.0113773,-0.00847692,-0.00869508
0.647,-0.0041639,0.0112306,-0.000361847,0.00452457,0.00729363,0.00317109,0.00327328,-0.0010404,-0.00200015,-0.0286176,-0.00591104,0.0291801
0.648,-0.00476075,0.00687106,-0.00153991,0.00430233,-0.0089938,0.00309091,0.000561792,0.000748645,-0.000813249,-0.0211719,-8.16535e-006,0.0393254
0.649,-0.00113145,0.00470204,-0.000620876,0.00109682,-0.0157961,0.00578244,-0.00488908,-0.00140207,-0.00360403,-0.0138092,0.0144429,0.0306088
0.65,-0.000288883,0.00716813,-0.000655383,0.00193858,0.00367496,0.00759921,-0.0137089,0.00196795,-0.00610729,-0.0108403,0.0115238,0.0454511
0.651,-8.95e-005,0.0075551,-0.00133663,0.0095841,-0.0122197,0.00641776,-0.0130961,-0.000127971,-0.00436117,-0.0147368,-0.0026441,0.0667427
0.652,0.00161058,0.00524886,-0.00113661,0.0100027,-0.00121255,0.00468898,-0.00336684,0.000549667,-0.00294647,-0.0130095,-0.00576844,0.0334034
0.653,0.00451354,0.00115789,-0.000663041,0.00930165,0.0107689,0.003945,-0.00619467,0.00216905,-0.000643345,-0.0090316,-0.00577028,0.00304379
0.654,0.00252213,-0.00320128,-0.000217933,0.00503867,0.0316717,-0.000388207,-0.0051017,0.000456474,-0.00294439,-0.00983198,0.00194354,0.00487484
0.655,0.00388103,-0.000209258,0.00111774,-4.47397e-005,0.0343399,-6.86606e-005,-0.00619039,-0.000622438,-8.21174e-005,-0.00992162,0.0146431,0.0064531
0.656,-0.00117237,-0.00513469,0.000906,-0.0083974,0.0035076,0.0039895,-0.00243763,-0.00106968,0.000316442,-0.00746851,0.00976004,-0.0469448
0.657,-0.00195459,0.00032472,0.000370752,-0.013007,-0.0190338,0.00812463,0.00158523,0.000943923,0.00618864,0.00455186,0.0074468,-0.0748408
0.658,0.00123117,-0.00459055,-0.00384207,-0.0080783,-0.0452068,0.00684196,0.00100285,-0.0022128,0.00593931,0.00478456,0.00892937,-0.0409881
0.659,0.00106281,-0.00340667,-0.00287892,0.0057795,-0.0469456,0.00593513,0.00223163,0.00166591,0.00139912,-0.00126963,0.0053582,-0.029049
0.66,-0.0021523,-0.00284196,0.00417997,0.0139214,0.0123779,0.0069217,0.00222664,0.00281286,0.00202601,-0.00597461,0.00405435,0.0219927
0.661,-0.00413933,-0.00289901,0.0036061,0.0114663,0.0351253,0.00460181,0.00221448,0.00305717,-0.000424091,-0.00993356,0.00440106,0.0266764
0.662,0.000292891,-0.00205288,0.00120168,0.00878706,0.00788874,0.00170727,-0.000546613,0.00361636,-0.000768008,-0.010695,0.00516861,-0.0125689
0.663,-0.000143185,-0.0067118,0.000326139,0.00465401,0.0158246,-0.000253087,0.00432345,-0.00131265,-0.00694522,-0.00488752,0.00207315,-0.0301463
0.664,5.03985e-005,-0.0058867,-0.00603792,0.00820904,0.0125477,-0.00373879,0.00126356,-0.00349557,-0.00247964,0.0047608,-0.00642435,-0.0550608
0.665,0.00362498,0.0016481,-0.00690159,0.000513888,0.00873415,-0.00418992,0.00187258,-0.00415844,0.000114513,0.00636833,-0.0111816,-0.0305467
0.666,0.00631204,3.01062e-005,-0.00531202,0.0157285,0.0208517,-0.00131776,0.000963362,0.00310343,-0.000383885,-0.000960807,-0.00763154,-0.0362335
0.667,0.00475691,0.00238954,0.00240035,0.0288036,0.00554609,-0.00551322,0.00189295,0.00302771,-0.00519519,-0.00378048,0.00330365,-0.00188766
0.668,0.00414746,-0.000421881,0.00617363,-0.00179729,-0.00119658,-0.00732856,0.00343981,-0.000421859,-0.00363679,-0.00298827,0.0252814,0.0520972
0.669,0.00112404,-0.00320931,-8.70863e-005,-0.0175183,0.00700313,-0.00524819,-0.000806625,0.00129527,-0.00455588,0.00967441,0.0207564,0.0442892
0.67,-0.00187635,0.00288434,0.00681903,-0.0245026,-0.00345599,-0.00751914,-0.00444007,-0.00189686,-0.00397994,0.0146941,-0.00204742,0.001886
0.671,-0.00241729,0.0105415,0.00950172,-0.0365158,-0.0185673,-0.00529495,0.000166715,-0.00145822,-0.00403785,0.0175782,-0.00653138,0.0073066
0.672,-0.00386026,0.00908574,0.00979397,-0.0523558,-0.0252368,-0.00101767,0.000499887,-0.00227624,-0.000752787,0.00246488,0.000259988,0.0294331
0.673,0.000810585,0.00950462,0.00494679,-0.0402832,-0.016466,0.00134704,-0.00252586,-0.000692448,-0.000217315,-0.015995,-0.00306034,-0.00497406
0.674,0.00426848,0.00324945,-0.000468514,-0.00790511,-0.0188161,-0.00277578,-0.000671099,-0.00586498,-0.00455565,-0.0204046,-0.0162098,-0.0470872
0.675,0.00223829,0.00129919,-0.000662432,0.00331324,-0.0191644,-0.00361705,-0.000649734,-0.00711374,0.000283422,-0.0183862,-0.00807924,-0.0499048
0.676,-9.56908e-005,0.000592118,-0.000832723,0.0092885,-0.011703,-0.00391911,0.000285468,-0.00291167,0.00332713,-0.0126705,-0.0043185,-0.043619
0.677,-0.000601932,0.00142235,-0.0031251,0.0204439,-0.00129678,-0.00306563,-8.83583e-007,-0.00454657,0.00489433,-0.00475844,0.00391243,-0.00926537
0.678,0.00132479,-0.00171493,-0.00998943,0.0191207,0.00444834,-0.00104886,0.000628378,-0.00163602,0.00804905,0.0072118,0.00134617,0.0629809
0.679,0.000491139,-0.00181229,-0.00525735,0.0108455,0.00586265,-0.00213212,-0.000267386,0.00186057,0.00791787,0.00801405,-0.0104995,0.0669747
0.68,-0.00127727,-0.0028483,-0.0011391,-0.000389065,0.00937869,-0.000506747,0.000669505,0.00137416,0.00786356,0.0147693,-0.00599664,-0.00151718
0.681,-0.00398585,-0.00941067,-0.00160239,0.00801998,0.00586165,-0.00134977,-0.00174839,0.00118573,0.00361547,0.0226205,0.00233769,0.00767177
0.682,-0.00123054,-0.00838427,0.00342473,0.0299846,0.00356833,-0.00129256,0.000719517,0.000387544,0.00615838,0.0315851,-0.000452822,0.0438863
0.683,-0.000339245,-0.00984394,0.00295685,0.0517797,-0.0035909,-0.000933201,0.00105493,0.00509034,0.00175456,0.0236634,-0.010097,0.0296049
0.684,-0.00314568,-0.00585436,0.00157189,0.0843832,0.002097,-0.000564011,0.000784521,0.00431363,0.000468172,0.014107,-0.0204907,-0.00497853
0.685,-0.000801439,-0.0025143,0.0010999,0.0777085,0.00721623,0.000133521,-0.000701656,0.0035549,-0.0010659,0.0102208,-0.0105708,-0.0189996
0.686,-0.00124218,0.00262552,-0.00212318,0.0170348,0.0123878,0.00514016,-0.000656747,0.0015956,-0.00102503,0.00739932,0.000143713,0.0280982
0.687,-0.00019558,0.00286011,0.000750682,-0.0669153,0.0151773,0.0108062,-0.000301152,0.00545521,-0.000332998,-0.00385147,-0.00175755,0.00230778
0.688,-0.00162866,0.00155504,0.00208987,-0.114126,0.00398921,0.0092067,-0.00207569,0.00323025,0.000697131,-0.0134964,-0.00465762,-0.0423885
0.689,-0.0043198,-0.0037235,-0.000854535,-0.103617,-0.00409036,0.00492482,-0.0047584,-0.002641,-0.00374068,-0.0111933,0.0106909,-0.0205721
0.69,-0.00124791,-0.00228674,-0.00381248,-0.0439646,-0.00265911,0.0028448,-0.00132777,0.00157028,0.000689837,-0.00948413,0.00585581,-0.0317527
0.691,-0.00126003,0.000685425,-0.000987604,0.00533275,-0.0020995,0.00357528,0.00516802,-0.00245124,-0.000666579,-0.0157166,0.000387023,-0.032906
0.692,-0.00343626,0.00306559,-0.00123126,0.0232546,0.0104006,0.00345026,0.00954446,-0.00250252,0.000423739,-0.0204471,-0.000511527,-0.0221914
0.693,-0.00502444,0.00577786,-0.000881458,0.0220495,0.0122516,-0.0011979,0.00386837,0.000192249,-0.000622988,-0.0209378,0.00134377,0.0211664
0.694,-0.00235524,0.00364122,0.000367399,-0.0168636,-0.000523654,-0.000609989,0.000955712,-0.00230429,0.00168042,-0.0141359,0.00718777,0.0538602
0.695,-0.00335427,0.000322821,0.000684952,-0.0513385,-0.0148151,-0.00120159,0.00232842,-0.00266969,-0.00182758,0.00241006,0.00574158,0.0530206
0.696,0.00236531,0.00864331,-0.00572633,-0.0386109,-0.0263619,-0.00145319,0.00401368,0.000620904,-0.00291318,0.0244428,-0.00267909,0.0174259
0.697,0.00199737,0.0041893,-0.00330062,-0.00242884,-0.010145,0.00137591,0.00692012,-0.000367487,-0.00371804,0.0251196,-0.00219605,-0.0358543
0.698,0.00318257,-0.000222999,0.000640813,0.0456805,0.00576229,-0.000654554,0.00279879,-0.000141541,-0.00149962,0.0276386,-0.0050077,-0.0436743
0.699,0.00379463,-0.000324389,0.00396594,0.0624504,-0.0170842,-0.00449819,-0.00469941,0.000688531,0.000992713,0.0304651,0.00446007,-0.015512
0.7,0.00567299,0.00296542,0.00423739,0.0448807,-0.000240972,-0.00283538,-0.0064311,0.00273311,0.002231,0.0222843,0.00424485,0.00773593
0.701,0.00546681,-0.000123949,-0.00373003,0.0561695,0.0202951,-0.00238342,-0.00851046,-0.0016377,0.0025181,0.00489074,0.00107043,0.00868019
0.702,0.0101986,-0.00105254,0.000512726,0.0389409,0.0253106,-0.000397514,-0.00301035,-0.00632088,-0.00181124,-0.0220668,0.00440565,0.00380734
0.703,0.0064403,-0.00104634,0.00537057,0.0120897,0.019389,-0.00115091,-0.00427853,-0.00368662,-0.00587766,-0.0351363,-0.000696538,-0.0019956
0.704,0.00181739,-0.000110356,0.00291003,-0.0085594,0.0119856,-0.00250737,-0.00651818,0.000468808,0.000692186,-0.0438161,0.00255442,-0.0160502
0.705,-0.00337188,-0.00221651,-0.000460295,-0.0377065,-0.000576229,-0.00232985,-0.00667646,-0.00270101,0.00111178,-0.0408026,0.0047026,-0.0349938
0.706,-0.00303184,0.00117615,0.00258244,-0.0836363,-0.0207574,0.00365577,-0.00108731,0.00359349,-0.000652576,-0.0285378,0.0127702,-0.00449066
0.707,-0.00327332,0.00182389,0.00135456,-0.0807582,-0.0122599,0.00415963,-0.00134117,0.00135139,-0.00277075,-0.021041,0.0139393,0.0132256
0.708,-0.00135544,0.00277442,-0.0029262,-0.0348599,0.0157472,-0.00203798,-0.00620919,0.000342631,-0.00524322,-0.00668055,0.00698354,0.0023127
0.709,-0.00308093,0.00432784,-0.00263344,0.033349,0.00496388,0.000627166,-0.00255896,0.00301202,-0.00715339,0.0188601,0.0007419,0.00460641
0.71,9.21407e-005,0.000374062,-0.00204206,0.0729594,0.00176532,0.00666126,0.000465523,0.0047843,-0.00239411,0.0324329,0.00374436,0.00181905
0.711,-0.000688636,-0.00177034,-0.00634116,0.0440382,0.0384843,0.000803832,0.00226656,-0.00166369,0.00232658,0.0249207,0.000104418,0.00739962
0.712,0.00159417,-0.0018084,-0.00545895,0.0100848,0.0299516,-0.000163081,0.00590857,-0.0025987,0.00426918,0.0225948,0.0062834,0.00183554
0.713,-0.003132,-0.00493582,-0.00152847,-0.00173876,-0.0369903,0.00162027,0.0071302,-0.000767266,-0.00296837,0.0166171,0.00181436,0.00681125
0.714,-0.00144058,-0.00352939,0.00423485,-0.027452,-0.0552621,0.00370784,0.00868652,0.00047438,-0.00351052,0.000579947,-0.00416862,0.0131852
0.715,-4.62595e-005,-0.00217128,0.000240083,-0.0328804,-0.0471702,0.00304229,0.00203746,-0.000398405,-0.00223352,-0.0279633,-0.00588889,0.0163896
0.716,0.00257668,-0.000864251,0.002362,-0.00215088,-0.0679569,0.00297361,0.00366445,0.0027193,0.0030067,-0.0262908,-0.000315255,0.0170381
0.717,0.00123991,-0.00235642,0.00175481,0.0385043,-0.0309279,-0.00108436,0.00410622,0.00402992,0.00458887,-0.00477399,-0.0024204,0.00230911
0.718,0.00143578,0.00342245,0.00422039,0.0396584,0.00445528,-0.00456324,-0.000607084,0.00139698,7.90002e-005,0.00577834,-0.002456,-0.017431
0.719,-0.00141509,0.00914721,0.0079296,0.0794358,-0.00233151,-0.00686141,-0.00346,0.00275352,0.00382666,-0.00193925,-0.00562634,0.000226955
0.72,-0.00182136,-0.000138364,0.00433699,0.0735791,0.00157846,-0.0116475,-0.0017096,0.00199297,0.00668107,0.00261073,-0.00919916,0.0400146
0.721,0.00143598,-0.00673811,-0.0032035,-0.0097096,0.0382281,-0.0137361,-0.00237781,2.67577e-005,-0.000205159,0.0121225,-0.0202046,0.0601074
0.722,0.00316738,-0.00821503,0.0011728,-0.0707184,0.06526,-0.0100722,-0.000888528,0.000206951,0.00239528,0.0153201,-0.0200315,0.048572
0.723,0.0058122,-0.00731783,-0.000544805,-0.0991511,0.031449,-0.000647089,0.000926446,-0.00265973,0.00227475,0.00305952,-0.00898174,0.0334285
0.724,0.00387344,-0.00343459,-0.0019524,-0.0559965,-0.00367164,-0.00162207,0.000625362,-0.00369527,0.00339912,0.00494888,-0.0114578,0.00574678
0.725,0.00131251,-0.00449511,0.000302455,0.0123423,-0.0144588,0.00593916,-0.00148692,-0.00229308,-3.27594e-005,0.00115358,-0.016149,-0.0458589
0.726,-0.00431962,-0.00225201,0.000722295,0.0405647,0.0192329,0.00801312,0.00130316,-0.00272801,-0.00161579,0.00266006,-0.00716039,-0.0894369
0.727,-0.00387541,-0.00127358,0.00235477,0.0128115,0.0220268,0.00278145,-0.00199118,-0.00164396,-0.00562633,-0.0045712,0.00974088,-0.0640222
0.728,-0.00193928,0.00272337,0.00214341,-0.0376503,0.0351188,0.00459752,-0.000993935,0.00492659,-0.00535308,-0.00772387,0.0300099,-0.0493044
0.729,-0.00675607,-0.000626286,-0.000832806,-0.0308637,0.0316378,0.00614426,0.00337956,0.00325065,-0.00476389,-0.00191465,0.0204098,-0.0437609
0.73,-0.0137506,-2.00619e-005,-0.00230743,-0.00588327,-0.00156888,0.00956251,0.00441533,0.00187228,0.00133127,0.0159104,0.0123918,-0.0403475
0.731,-0.0198695,0.00211114,-0.00167598,0.0388355,-0.00076006,0.00447741,0.00180712,0.00384064,0.00286497,0.0106568,0.0132875,0.018967
0.732,-0.0141179,0.000284324,-0.00565744,0.0254909,-0.0056553,0.00431455,0.00196099,-0.000919269,0.00350294,0.0152807,-0.00711654,0.0683213
0.733,-0.00563455,0.000918066,-0.00754117,0.00261642,-0.00745023,-0.000697097,-9.93507e-006,-0.00173115,0.00324761,0.00596833,-0.0140336,0.0568001
0.734,0.00285676,0.00249571,-0.00488646,-0.0374168,0.000525537,-0.00293483,-0.00227929,-0.00622947,0.00667733,-0.00539349,-0.00563542,0.0402775
