time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.536,0.00302148,0.00545744,-0.024034,-0.00349725,0.00597445,0.0217596,-0.0026372,-0.00740024,-0.014232,0.0294585,-0.0847732,-0.00306357
0.537,0.00133258,0.00159411,-0.00623123,-0.00280677,0.0136484,0.0385602,-0.00467709,-0.0168315,-0.0170509,0.108779,-0.0372986,-0.00408748
0.538,-4.74E-05,0.0013816,0.0176797,-0.00154051,0.0146652,0.0345556,-0.0054962,-0.00465231,-0.00806341,0.127033,-0.0812676,0.00429888
0.539,-0.00785226,-0.00586997,0.0279139,-0.0027486,0.0160493,0.0225803,-0.00479033,0.00259594,0.00145056,0.096747,-0.102142,0.0043895
0.54,-0.00806225,-0.00521505,0.03062,-0.00215565,0.0022346,0.00843359,-0.0019476,-0.000262532,-0.00100546,0.0453443,0.0143491,-0.00931488
0.541,-0.00893307,-0.00795171,0.031629,-0.000367963,-0.00481369,-0.00667412,0.00303549,-0.00650057,0.00167598,-0.00162711,0.0770174,-0.0117952
0.542,-0.00834014,-0.00736931,0.0297369,-0.000127252,-0.00144337,-0.0160435,0.00955258,-0.0136623,0.00920682,-0.0229173,0.032619,-0.00763187
0.543,-0.0108683,-0.00560385,0.0218928,0.000402948,-0.00200757,-0.0260957,0.00295745,-0.016847,0.00878482,-0.0601472,0.0177136,-0.00109577
0.544,-0.00919554,-0.00570321,0.0169336,0.000922896,0.0108801,0.000396363,-0.000575506,-0.0105372,0.00652554,-0.0838167,0.0659932,0.00324053
0.545,-0.00667609,-0.00491362,0.00811964,0.00235332,0.0131004,-0.00278894,-0.000132766,-0.000805493,0.00518352,-0.0833181,0.134526,0.000805623
0.546,-0.00391308,0.00104737,0.0045726,0.00164701,0.00250343,-0.0167231,0.00123121,0.0132989,0.00720441,-0.048616,0.100385,0.00686423
0.547,-0.00394748,0.00334107,-0.0013761,0.00277499,-0.00353343,-0.00599393,0.00473419,0.0171625,0.0119785,-0.019688,0.0877887,0.00585622
0.548,-0.0037141,0.00289468,-0.00396928,0.00299318,-0.000452422,-0.00507116,0.00274277,0.0309568,0.0106521,-0.0187844,0.041454,-0.0104562
0.549,-0.00380772,0.00795846,-0.0139291,0.00260798,-0.00994099,-0.000506851,0.00196551,0.0351697,0.0038268,-0.00923994,0.00615813,-0.0121637
0.55,-0.00237975,0.00816427,-0.0215273,-0.00143252,-0.0140109,0.0190124,0.00300578,0.02828,-0.00118601,0.00503064,-0.0169866,-0.000787722
0.551,-0.00551439,0.00565303,-0.0182495,2.62E-05,-0.0203043,0.0345845,-0.000248303,0.0316387,-0.00348613,0.0170646,0.0259203,0.00567414
0.552,0.00603577,0.00286723,-0.0199866,0.00087937,-0.0273003,0.00502085,-0.00505915,0.0174468,-0.00461477,0.0211178,0.00749961,0.00997745
0.553,0.00543641,0.000415425,-0.0230873,-0.00223099,-0.0246173,-0.00925178,-0.00441623,0.00214283,-0.00763749,0.021815,-0.0461248,0.00236344
0.554,0.00613577,0.00226143,-0.0226689,-0.000455537,-0.0113217,-0.00945769,-0.00076807,-0.0045574,0.000251981,0.0292636,-0.0453482,0.000231326
0.555,0.0102875,0.00138158,-0.0184151,-0.00050871,-0.00539065,-0.0288629,-0.00510643,-0.0112517,0.00225952,0.0300598,0.0109448,0.0051088
0.556,0.00874992,0.00356889,-0.00572585,0.0040181,0.00450324,-0.0149706,-0.00949997,-0.0170751,0.00203885,0.0220771,0.0585723,-0.00375587
0.557,0.0140443,0.000576972,-0.00135586,0.00213786,0.0290787,0.00904049,-0.00570948,-0.0181052,0.00110691,0.0275893,0.0324336,-0.00896719
0.558,0.0118307,-0.00180321,-0.00038736,-0.00218356,0.0207608,0.024269,-0.0068548,-0.0250603,0.000369381,0.0255205,0.00230159,-0.00411478
0.559,0.00637893,-0.00296907,0.00393004,-0.00192907,0.00795516,0.0145579,-0.00591022,-0.0306421,0.000731323,0.0130927,-0.0630782,-0.00597911
0.56,0.0101932,-0.00170706,0.00705474,-0.000457426,0.0068509,0.0116554,-0.000729654,-0.0254035,0.00126628,0.00399618,-0.114997,-0.00051451
0.561,0.00830628,-0.00199058,0.0117675,-0.00143185,0.0150144,0.00732301,-0.0028977,-0.0142268,-0.00230949,-0.00517619,-0.150799,0.00130195
0.562,0.00527828,0.000447871,0.0187086,-0.0030216,0.0187148,0.00216648,-0.001414,-0.0120534,-0.00878629,-0.0181387,-0.120772,-0.00051941
0.563,0.00200297,-0.00599273,0.0227134,-0.00156402,0.0118434,0.000144651,-0.00145167,-0.00726455,-0.00718692,-0.0285312,-0.0834808,0.00135606
0.564,-0.000323383,-0.00941316,0.0186082,-0.000109392,0.010257,-0.00119415,0.00158277,0.00932247,-0.0112505,-0.0147263,-0.0888804,-0.00526856
0.565,-0.00355754,-0.00248942,0.0128057,-0.00140199,-0.00528993,-2.95E-05,0.00740006,0.0191208,-0.00907661,-0.010934,0.0322405,-0.00115615
0.566,-0.00497828,-0.00139334,0.00682664,5.43E-05,-0.0116261,0.00118676,0.00624904,0.017273,-0.00523957,-0.00679889,0.0337701,0.0069909
0.567,-0.00979741,-0.00489921,4.87E-05,-0.000620265,-0.014571,-0.000302625,0.00546606,0.0114266,-0.00644565,-0.00355651,-0.0374252,0.00758702
0.568,-0.00552333,-0.00384492,8.60E-05,0.00176587,-0.015056,-0.00145641,0.00811166,0.0119677,-0.00230743,0.00397012,0.0663246,0.0143741
0.569,-0.00224427,0.000252055,0.00325913,0.00202787,-0.012785,0.00412355,0.00381509,0.00425055,-0.00593362,0.0105829,0.125142,0.0117919
0.57,-0.00180567,0.00099275,9.00E-05,0.000778828,-0.00653883,-0.00127408,0.00631159,-0.00592829,-0.00296433,0.0101664,0.151055,-0.00046622
0.571,-0.00483034,0.00082889,-0.000894792,0.00320868,0.0146726,-0.00118082,0.00522415,-0.0109428,0.000515321,0.000873797,0.0834055,0.00322873
0.572,-0.00888753,0.00404294,0.00211717,0.00443538,0.0203359,-0.000185725,0.00115947,0.004464,-0.00249386,-0.0148724,0.029932,0.00303145
0.573,-0.00940747,0.0106436,0.00117217,-0.00103485,0.00800942,-0.00196196,0.00845498,0.00794298,-0.00128974,-0.0117606,0.0369871,0.00473026
0.574,-0.00853035,0.00659887,-0.00100259,-0.00130165,0.00973009,-0.0065198,0.00757055,0.0046817,0.000181815,-0.00658991,-0.0105438,0.00282008
0.575,-0.00625558,0.00167697,-0.00259572,-0.000639519,-0.00137118,-0.00440749,-0.0146277,0.00688425,0.00438417,-0.000895161,0.0239851,3.39E-05
0.576,-0.00654563,0.00655854,-0.000879937,-0.00210183,-0.00516898,-0.00112491,-0.00321894,0.00538885,0.00706608,0.00806449,0.0175035,0.00154468
0.577,-0.00389871,0.00262435,-0.00441877,0.00163474,-0.00930959,-0.00644232,0.0106584,-0.0172085,0.00092272,0.00807616,-0.0190909,-0.00517544
0.578,-0.00562748,-0.00189099,-0.00895673,0.0038554,-0.00953482,-0.00815483,0.0135667,-0.0325336,-0.00365229,-0.00208878,-0.023328,-0.00976532
0.579,-0.00897079,0.00338209,-0.0074892,0.00059145,0.000248433,-0.00412573,0.0134278,-0.0311256,-0.00175928,-0.0163365,-0.0218458,-0.0116271
0.58,-0.00536581,-0.00140029,-0.00338419,-0.00144545,0.0020272,-0.000149937,-0.00625661,-0.0157175,-0.000705183,-0.0304019,-0.0403561,-0.00741184
0.581,-0.00181051,-0.0025124,-0.00519436,-0.0025632,-0.00847683,-0.001715,-0.0232302,0.00150982,-0.00199754,-0.00308581,-0.0514542,-0.00322648
0.582,0.00324475,-0.0020976,-0.00560015,0.00120322,-0.00319173,-0.000879431,-0.0140133,0.0172336,0.00353806,0.0076358,-0.035345,0.0079484
0.583,0.00707782,-0.00290867,-0.00399336,0.00405343,0.000179181,-0.000992766,-0.00699976,0.0089048,0.00798575,-0.00036087,0.020157,0.00169949
0.584,0.00757546,-0.0018987,-0.00373059,-0.00194953,-0.00324807,0.000394405,-0.00799299,-0.00635625,0.00892114,-0.00661609,0.00456736,-0.00274673
0.585,0.0111664,1.30E-05,-0.00236772,-0.00154947,-0.000350697,-0.00250797,-0.00142852,0.00321613,0.0094096,-0.00653926,-0.068386,-0.00294955
0.586,0.00657453,-0.00236433,-0.000510653,-0.000242457,-0.00364018,-0.00175637,-0.0016464,0.00987616,0.0112912,-0.00408272,-0.0790682,-0.0089799
0.587,0.00479759,-0.00323443,0.000625478,-0.00291364,-0.00182289,0.00571039,0.000513992,0.014258,0.00633015,0.00870564,-0.035386,-0.00496614
0.588,0.000654986,0.00258963,0.00226738,-0.00712288,-0.00374587,0.00281137,-0.00135016,0.0209584,0.0116155,0.0156689,-0.0688126,-0.00463604
0.589,-0.00310136,-0.00198275,0.00167406,-0.000662658,-0.00909909,0.00694963,-0.0215753,0.0278522,0.0173752,0.0177367,0.0178864,0.000868814
0.59,-0.00249927,-0.00443927,0.000681488,-1.05E-05,-0.00749901,0.00409233,-0.0174255,0.0215117,0.0123054,0.0194936,0.100911,-0.00400569
0.591,-0.00119535,-0.00111708,0.000514512,0.000940504,-0.00564866,0.00217705,0.00898021,0.00650323,0.00737291,0.0111719,0.127557,0.000588378
0.592,-0.000403718,-0.00666273,-0.000349134,0.000362849,-0.00322824,-0.00123682,0.0335537,-0.000104172,0.00438322,0.0125979,0.0316538,0.00367636
0.593,0.000798496,-0.00428729,-0.000380106,0.00100643,-0.00113581,0.00361616,0.0462407,-0.00474519,0.0017804,0.0139876,0.00883358,0.00252327
0.594,0.00516527,0.00174286,-0.000185282,0.00287412,0.00369959,0.00483281,0.0290374,0.00262424,-0.00626628,0.0168419,0.00719774,0.00782081
0.595,0.0053787,0.00411091,-0.00372827,0.000474851,0.00397301,-3.07E-05,0.00451166,0.00915973,-0.0197888,0.0125832,0.00230325,0.00981123
0.596,0.0127347,0.0019087,-0.0036803,0.00327052,0.00397521,0.00336513,-0.0233979,-0.00134117,-0.0195887,-0.00249041,0.0252451,0.00575241
0.597,0.0113641,2.53E-05,0.00301604,0.000580166,0.00707941,0.00158726,-0.0480074,0.0031357,-0.0163672,-0.0125537,-0.00732927,0.00388481
0.598,0.0085865,0.00395914,0.00660122,0.000643087,0.00902666,0.00103821,-0.0504147,0.0176756,-0.0134921,-0.00910553,-0.00970655,0.00603665
0.599,0.0147674,0.00577943,0.00738552,0.00284762,0.00494421,0.00140565,-0.0220739,0.00775799,-0.0115758,0.000184203,0.006473,-0.000920288
0.6,0.00944323,0.00365739,0.0154419,-0.000132545,0.00674051,-0.000675285,-0.000806635,-0.0107875,-0.00908708,-0.0115768,-0.0326854,-0.00234452
0.601,0.00296785,0.000644884,0.0133723,-0.00158604,0.00129588,-0.00277131,0.0158618,-0.0294571,-0.00784567,-0.0221429,-0.0561093,-0.00526263
0.602,-0.00254919,-0.00264927,0.0011677,-0.000600043,-0.000402585,-0.00672115,0.0304076,-0.0452344,-0.00356274,-0.0336764,-0.0769403,-0.000830712
0.603,-0.00835701,-0.00164929,-0.000738837,0.00160225,0.00378063,-0.00154443,0.0205803,-0.0346418,-0.00171157,-0.0263553,-0.0957788,0.00453748
0.604,-0.00959991,-0.00123944,-0.00365528,-0.00169541,0.00255217,0.00115776,0.0144729,-0.00836364,0.00352838,-0.0145238,-0.0686304,0.0080904
0.605,-0.00965858,0.00285217,-0.00302011,-0.000119145,0.00231802,-0.00258493,0.000189362,0.0113332,0.0106536,-0.0134289,0.0338899,0.0153142
0.606,-0.0170968,-0.00188724,-0.00983448,-0.0034367,0.00704117,-0.00300911,-0.00640155,0.0177519,0.0102238,-0.015114,0.134374,0.0103279
0.607,-0.0151423,0.00346289,-0.0109875,-0.00218872,-6.95E-05,-0.00713525,-0.000724396,0.0148741,0.0117155,-0.0277891,0.0665904,-0.00444427
0.608,-0.0105141,0.00364239,-0.0119801,0.00148826,0.00417157,-0.0039762,-0.00017588,0.011557,0.00781505,-0.0379856,-0.0177291,-0.0107119
0.609,-0.00290516,0.00536289,-0.012509,0.00271172,0.00266455,-0.000548032,0.0205729,0.000171046,0.00341085,-0.0245921,0.00107199,-0.00818979
0.61,0.00097735,0.00465273,-0.0198941,-0.00126485,-0.0052119,0.00193348,0.0252011,-0.0159311,0.00674408,-0.0147001,0.0161961,-0.0048287
0.611,0.00572021,0.00211558,-0.0170331,-0.000981149,-0.00390484,0.000727229,0.00942429,-0.01417,-0.00171836,-0.0189077,0.0612246,-0.0043031
0.612,0.0107215,-0.001952,-0.00848319,-0.00101522,-0.00196944,-0.00233037,7.73E-05,-0.0226209,-0.0103827,-0.0255245,0.0601661,-0.00631686
0.613,0.00408498,-0.00328697,-0.006118,0.000464108,-0.00368658,-0.00631833,-0.00683368,-0.0418832,-0.00704377,-0.024375,0.0044517,-0.00172098
0.614,0.00381839,-0.00464491,0.00749131,0.00193125,-0.00570589,-0.00421074,-0.0110311,-0.0289024,0.000364551,-0.0183947,-0.005559,-0.00669401
0.615,0.0032069,-0.00786411,0.0140689,-0.00180166,-0.00131808,0.000949378,-0.0165066,0.00140741,0.00330077,0.00597187,0.00535922,-0.0163543
0.616,0.00163714,-0.00562484,0.00571256,-0.00371532,0.000928934,0.0076463,-0.0342647,-0.00278285,-0.0018929,0.0290212,-0.0171725,-0.0187965
0.617,-0.00181085,-0.00189592,0.00930612,0.000463515,0.000728115,0.00276692,-0.0347103,0.00252968,-0.00483601,0.0490524,-0.0201071,-0.0127894
0.618,-0.00653159,-0.0027798,0.00900329,0.00188611,0.000213931,-0.000558212,-0.0114275,0.000923053,0.00271609,0.0591617,-0.0175309,-0.0132684
0.619,-0.0106976,-0.00247506,0.00909516,0.000859342,0.000299872,0.004391,0.0114942,0.0165635,0.00947695,0.0643239,-0.00338011,0.0026812
0.62,-0.0106471,-0.0025032,0.00623869,0.000131076,-0.00359391,0.00358119,0.0282823,0.0385176,0.0142295,0.0435443,0.00583292,0.0149473
0.621,-0.00820669,0.00141389,0.00593673,-0.00182372,0.000737994,-0.00206848,0.0163749,0.0634707,0.0105643,0.00814917,-0.0411906,0.0162348
0.622,0.00334657,0.00195815,0.00422791,-0.0028678,0.006275,-0.00156883,-0.00132657,0.0478046,0.00549408,0.0930394,-0.0608523,0.0215208
0.623,0.00754476,0.00340813,0.00630316,-0.00116834,0.00996301,0.000199939,0.00264966,0.0235605,-0.00190804,0.110515,0.00757297,0.0146455
0.624,0.0105027,0.0048532,0.00575373,0.00419275,0.010271,0.00171497,-0.00282239,0.0108547,-0.0028058,0.111182,0.0453789,0.0130098
0.625,0.00826098,-0.000417285,-0.00383179,-0.00295634,0.00352723,0.00694645,-0.0122472,0.00171262,-0.00362216,0.113855,0.0138182,-0.00749791
0.626,0.0081472,0.0025523,-0.00719836,-0.00521755,-0.00326245,0.00643519,-0.00181631,-0.00971099,-0.00833728,0.037804,0.000783446,-0.00751566
0.627,0.00741348,0.00491237,-0.00190771,0.0065678,-0.0037045,-0.00378713,0.0107765,-0.0124773,-0.0114681,0.0842371,0.00565556,0.00135368
0.628,0.00300262,0.00544137,-0.00535614,0.003106,-0.0039173,-0.00052945,0.0102795,-0.00785133,-0.00356021,0.117096,-0.00179113,0.00110025
0.629,-0.000821457,-0.000441216,-0.0010627,0.000574274,0.000968802,0.00643929,-0.0127632,-0.0105211,-0.0038423,0.0411751,-0.00814266,0.00270707
0.63,-0.00376379,-0.00327925,-0.00214719,-0.000720894,0.00392255,0.00551844,-0.0171487,-0.0147221,-0.00254766,-0.0944196,-0.0112758,-0.00176444
0.631,-0.00339301,-0.000941274,-0.00921544,0.00440907,-0.0365716,-0.000856136,0.00628482,-0.013158,-0.000588982,-0.217395,-0.0163878,0.00324539
0.632,-0.00643176,-0.00228158,-0.00272931,0.0046722,-0.0594824,-0.00109494,0.0175686,-0.0137845,0.00112223,-0.293556,-0.0204299,0.0131534
0.633,-0.00617248,-0.00516686,0.00480773,0.000677178,-0.0236003,-0.00161468,0.00725075,-0.00807095,0.00533689,-0.182409,-0.0209555,0.0133029
0.634,-0.00292399,-0.00227429,0.00516578,-0.00117047,0.00671171,-0.00272804,0.00249614,0.0024486,0.0114478,-0.0369259,-0.0133715,0.00154468
0.635,-0.00218054,-0.00581076,0.00506763,-0.00270572,0.0333261,0.00379811,-0.00401982,0.00434132,0.018234,-0.031048,-0.00436747,-0.012983
0.636,-0.00272043,-0.00661832,0.00848692,-0.00301649,0.0303426,0.00391888,-0.00222788,0.00797871,0.0211116,-0.0737732,0.0030358,-0.0351798
0.637,-0.00423597,-0.00347109,0.00871273,-0.00179992,-0.0144164,0.00617166,-0.0119656,0.0127433,0.0164034,-0.113742,0.0235202,-0.0266024
0.638,0.000906331,-0.000328632,0.00971144,-0.00180367,-0.017615,0.00261201,-0.00362861,0.0131305,0.0114093,-0.0904005,0.0232405,-0.00220153
0.639,-0.00346287,0.000682338,0.00323781,-0.00150174,0.00825552,-0.00433044,0.0179046,0.00271456,0.0085379,0.00954538,0.00465962,-0.00224747
0.64,-0.00543519,0.00475994,0.00301572,0.00276895,0.0125595,-0.00703866,0.0263922,-0.00692939,0.00469803,0.0288285,-0.00352212,-0.00230662
0.641,-0.00622338,0.00275813,0.00323473,-0.000282133,0.0377396,-0.00460819,0.0145069,-0.0130777,0.00198219,0.015272,-0.000990575,0.00374558
0.642,-0.00429109,0.0032298,0.00327065,-0.00149865,0.0477973,-0.00101493,0.0118382,-0.0236849,-0.00545431,0.033782,0.0079899,0.0220333
0.643,-0.00206662,-0.0032793,-0.00452134,-0.00118485,0.00427694,-0.00542056,0.00585226,-0.0317443,-0.010944,0.0381661,0.00389524,0.0211395
0.644,0.00107564,0.00154723,-0.0125272,0.000965725,-0.0171547,-0.00806354,0.0105596,-0.015894,-0.00964801,0.0228055,0.00382108,0.00320928
0.645,0.00454146,0.00825399,-0.0170976,0.00129246,-0.00431416,-0.00650399,-0.000622929,-0.00297878,-0.00648899,0.0424901,0.00502382,-0.0143603
0.646,0.00407392,0.00524811,-0.0121362,0.00406916,0.0131734,-0.00623333,-0.0414626,-0.00671193,-0.00791082,0.061963,0.0114713,0.00169476
0.647,0.00304398,0.00809506,-0.00801932,0.00319248,0.0185014,0.000993461,-0.0399657,-0.00997843,-0.0060097,0.0560158,0.008817,0.00224123
0.648,0.00421026,0.00916304,-0.00657181,-0.000423184,-0.00453062,0.00511266,-0.0202565,-0.00603568,0.00437494,0.0540393,0.00407278,0.00223482
0.649,0.00788784,0.00722502,-0.00228955,-0.00067649,-0.00254615,-0.00180297,-0.000949642,0.00545372,0.0113151,0.0719664,0.00546699,-0.000459297
0.65,0.00767513,0.00318611,0.00148442,-0.00214774,0.00214465,0.00283658,0.0109472,0.0101802,0.0089846,0.063441,0.00413469,-0.00126271
0.651,0.00174499,-0.00266219,0.011479,-0.00148213,-0.00391777,0.0025574,0.0111757,0.00603987,0.00681251,0.0431103,-0.00360335,-0.00414201
0.652,0.00688309,-0.00301068,0.0197725,-0.0041742,0.00639641,-0.00141473,0.0110382,8.10E-05,0.00689887,0.0457322,-0.0168493,-0.00787468
0.653,0.00721802,-0.00702939,0.00745137,-0.00442555,0.00314788,-0.00175098,0.00260559,-0.00553376,0.00645678,0.0178415,-0.0176124,0.00341238
0.654,0.00152421,-0.00618591,0.00198314,0.00142762,-0.0490955,-0.00027787,-0.00374452,-0.00558995,0.00391657,-0.0696296,0.00203315,0.023315
0.655,-0.00166072,-0.00720391,0.00672099,0.00514818,-0.113124,-0.00492488,-0.0016038,-0.000975239,0.00441941,-0.0516542,-0.0024724,0.02742
0.656,-0.00722809,-0.00184996,0.00670416,-0.00302705,-0.0870029,-0.00836118,-0.000433032,0.00193143,-0.00368074,0.000601848,-0.0149544,0.00961616
0.657,-0.00694542,-0.00477627,-0.00173911,-0.000207575,-0.0124964,-0.00386403,-0.00541949,0.0129261,-0.0109733,0.00286849,-0.0177091,-0.0111925
0.658,-0.00295369,-0.00347173,-0.00549753,0.00475805,0.0244147,-0.00027203,-0.00557455,0.0158621,-0.0165906,0.0103514,-0.0153048,-0.029839
0.659,-0.00379983,-0.00251333,-0.00946516,0.000579455,0.0512895,0.000902593,-0.00272518,0.013814,-0.0227114,0.0184402,-0.00345158,-0.0420662
0.66,-0.00154866,-0.0022038,-0.009378,0.0046522,0.0764511,0.00638799,0.00374519,0.0116801,-0.0299797,0.0216029,0.0224508,0.000646467
0.661,0.00136034,-0.000402952,-0.00493534,0.00232646,0.0883599,0.0125349,-0.000499735,0.00702728,-0.0341444,0.0213185,0.0300754,0.020487
0.662,0.00157285,0.00167327,-0.0013257,0.00275491,0.060486,0.0108078,-0.0105697,0.00718263,-0.0416204,0.0117311,0.015469,0.0150261
0.663,-0.000908561,0.00586076,-0.00281928,-0.00169607,-0.0172576,0.000600948,0.00314625,0.0103129,-0.0417141,-0.0142447,0.00396455,0.0187558
0.664,0.00520982,-0.000349013,-0.000256723,-0.00187592,-0.0503032,-0.00404652,0.0244827,0.020989,-0.036834,-0.0478272,0.004407,0.00909128
0.665,0.0068063,-0.00199962,0.00453562,-0.00175664,0.00952828,0.00510438,0.0217069,0.0236329,-0.0369973,-0.029567,1.65E-06,0.00341823
0.666,0.00906786,-0.00153034,0.00210167,0.000488944,-0.00167545,0.00607929,0.00977068,0.0121182,-0.0308384,-0.0132211,-0.0071267,0.000806493
0.667,0.00680189,0.00136654,-0.00572383,0.00150045,-0.00520247,0.00192728,-0.000655716,0.0105212,-0.0219271,-0.0174361,-0.00935945,-0.00242332
0.668,0.00274662,-0.00246135,-0.00734036,-0.00391346,0.00777398,0.00179897,-0.00195923,0.00445821,-0.0153435,-0.0135445,-0.00700994,-0.00232157
0.669,0.001163,-0.000803398,0.000309191,-0.00293813,0.0415015,0.00294124,-0.0167408,-0.0061163,-0.0124934,-0.0143748,-0.00496536,-0.003483
0.67,-0.00345557,-6.46E-05,0.00929726,-0.00259463,0.00805659,0.00443073,-0.0297555,-0.012704,-0.0108063,-0.0193199,-0.00109016,0.00170601
0.671,-0.00562937,-0.00176635,0.0150526,-0.00227305,-0.0141705,-0.00350753,-0.0230036,-0.0174855,-0.00739958,-0.00487599,-0.00331727,0.00376972
0.672,-0.00598091,-0.00132625,0.0172724,0.00168961,-0.0175964,-0.00379336,-0.00777127,-0.0153109,-0.00426815,0.00394366,-0.00248791,-0.00463149
0.673,-0.00513022,-0.00240094,0.0202242,0.00166531,-0.0382745,-0.00223453,-0.00265868,-0.0251315,0.00117466,0.0126469,-0.00866807,-0.0143573
0.674,-0.00705132,0.00111944,0.0190112,0.000707084,-0.0515154,-0.00433212,-0.00276119,-0.0228583,-0.00129998,0.027655,-0.0175776,-0.0284713
0.675,-0.000456285,0.000696642,0.0151356,-0.00362569,-0.0460389,-2.14E-05,0.000490705,-0.0115521,-0.00299886,0.0062486,-0.00875689,-0.0213425
0.676,0.00122548,0.00457722,0.0155832,0.000875038,-0.0169511,0.000926999,0.00346025,-0.00555572,-0.00224725,-0.0112906,-0.000498524,-0.00761275
0.677,0.00348668,0.00788392,0.0102413,-0.000132913,0.0327255,-0.00301722,0.00434153,-0.00364045,-0.00774521,-0.00604692,0.0206475,0.00357858
0.678,0.00174861,0.00909406,0.00516424,0.000371191,0.0047589,-0.00392316,0.0092618,0.000309032,-0.0107953,-0.0106786,0.0257094,0.00248655
0.679,-2.35E-05,0.00515552,0.00395979,-0.0012732,-0.0352032,-0.00362462,0.0124433,0.00569571,-0.00727413,-0.0099264,0.0153102,0.00133981
0.68,-0.00152723,0.00308333,-0.000449161,-0.00353839,-0.0386021,-0.008226,0.00749342,0.00612378,-0.0104491,-0.00103868,0.0102045,0.00351577
0.681,-0.00215528,0.0016497,-0.000492763,0.000902425,-0.00874901,-0.000940749,0.009072,0.0113698,-0.0027598,-0.00445377,0.015269,0.00384548
0.682,-0.00190996,-0.00220595,0.0022428,0.00015039,-0.00143281,0.00175536,0.00986082,0.0113697,0.0089433,-0.00734258,0.0115684,0.0154689
0.683,-0.00170821,-0.00635659,0.00220368,0.000312605,0.009659,0.00505534,0.00772501,0.001853,0.0208618,0.000989992,0.00793264,0.0130693
0.684,0.000280577,-0.00592737,-0.00280758,-0.00043858,0.0407681,0.00957358,0.00388211,-0.000702614,0.0359061,0.016897,0.000673311,0.0122187
0.685,0.00344608,-0.00489125,-0.00857967,0.000341644,0.0681483,0.00829218,0.00381842,0.0012571,0.0655198,0.02086,-0.00932363,0.00772969
0.686,0.00198961,-0.00325098,-0.0154772,0.00204621,0.0826813,0.00609138,0.0035569,0.000708017,0.084808,0.0382149,-0.0144581,0.0136355
