Raw.Pin 1,Raw.Pin 2,Raw.Pin 3,Raw.Pin 4,Raw.Pin 5,Raw.Pin 6,Raw.Pin 7,Raw.Pin 8,Raw.Pin 9,Raw.Pin 10,Raw.Pin 11,Raw.Pin 12,Raw.Pin 13,Raw.Pin 14,Raw.Pin 15,Raw.Pin 16,Raw.Pin 41,Raw.Pin 42,Raw.Pin 43,Raw.Pin 44,Raw.Pin 45,Raw.Pin 46,Raw.Pin 47,Raw.Pin 48,Raw.Pin 49,Raw.Pin 50,Raw.Pin 51,Raw.Pin 52,Raw.Pin 53,Raw.Pin 54,Raw.Pin 55,Raw.Pin 56,Raw.Pin 57,Raw.Pin 58,Raw.Pin 59,Raw.Pin 60,Raw.Pin 61,Raw.Pin 62,Raw.Pin 63,Raw.Pin 64,Voltage.EMG01_r_gastro,Voltage.EMG02_r_soleus,Voltage.EMG03_r_rect_fem,Voltage.EMG04_r_tfl,Voltage.EMG05_r_semimemb,Voltage.EMG06_l_gastro,Voltage.EMG07_l_soleus,Voltage.EMG08_l_rect_fem,Voltage.EMG09_l_tfl,Voltage.EMG10_l_semimemb,Voltage.not_used
0.0140380859375,-0.023193359375,-0.018310546875,0.02349853515625,-0.00762939453125,-0.0054931640625,-0.00091552734375,-0.00091552734375,-0.00091552734375,-0.013427734375,-0.01800537109375,-0.03021240234375,-0.0054931640625,-0.0140380859375,0.00030517578125,-0.00701904296875,-0.01312255859375,0.008544921875,-0.02105712890625,0.00274658203125,-0.0030517578125,-0.00457763671875,-0.00579833984375,-0.006103515625,-0.01800537109375,0.0054931640625,-0.02044677734375,0.02532958984375,-0.00152587890625,0.020751953125,-0.00518798828125,-0.00335693359375,-0.31463623046875,0.0323486328125,0.5859375,1.24664306640625,-0.02410888671875,0.0274658203125,0.91827392578125,1.72515869140625,0.7219341993331909,0.5209896564483643,0.11265014857053757,-0.003846130333840847,0.34556883573532104,0.033989258110523224,0.07554657012224197,0.02415557950735092,0.04465637356042862,0.00389862060546875,0.024431763216853142
0.0128173828125,-0.0274658203125,-0.0177001953125,0.02166748046875,-0.0079345703125,-0.0018310546875,-0.0006103515625,0.0006103515625,0.00335693359375,-0.01556396484375,-0.0140380859375,-0.0238037109375,-0.006103515625,-0.0128173828125,-0.00823974609375,-0.006103515625,-0.01373291015625,0.0091552734375,-0.015869140625,0.00213623046875,-0.00701904296875,-0.00244140625,-0.00213623046875,0.00213623046875,-0.0164794921875,0.010986328125,-0.02227783203125,0.02655029296875,-0.0030517578125,-0.00091552734375,-0.01220703125,-0.006103515625,-0.3118896484375,0.02838134765625,0.61859130859375,1.2628173828125,-0.02197265625,0.030517578125,0.9063720703125,1.71661376953125,0.8137921094894409,0.5533382892608643,0.11738037317991257,0.01797393709421158,0.35655516386032104,-0.019874267280101776,0.042892761528491974,0.02644439786672592,0.05274353176355362,8.392333984375e-05,0.03282409533858299
0.01312255859375,-0.0238037109375,-0.0189208984375,0.02105712890625,-0.009765625,-0.00518798828125,0.0018310546875,-0.00396728515625,-0.0115966796875,-0.02777099609375,-0.0164794921875,-0.02593994140625,-0.09124755859375,-0.09521484375,-0.11810302734375,-0.08819580078125,-0.0335693359375,0.001220703125,-0.0201416015625,0.0164794921875,-0.00579833984375,-0.003662109375,-0.003662109375,-0.00579833984375,-0.01953125,0.00335693359375,-0.0177001953125,0.0244140625,-0.00457763671875,-0.00701904296875,-0.0067138671875,-0.001220703125,-0.3057861328125,0.02532958984375,0.6500244140625,1.27716064453125,-0.01922607421875,0.0250244140625,0.89630126953125,1.688232421875,0.7497051954269409,0.5586788654327393,0.09632324427366257,0.03323272615671158,0.36235350370407104,-0.028571777045726776,0.053879089653491974,0.02110382169485092,0.05426941066980362,0.00817108154296875,0.025347290560603142
0.01373291015625,-0.0177001953125,-0.0152587890625,0.0201416015625,-0.01007080078125,-0.00213623046875,-0.0018310546875,-0.00823974609375,-0.0201416015625,-0.03875732421875,-0.0421142578125,-0.0360107421875,-0.11383056640625,-0.13092041015625,-0.1348876953125,-0.086669921875,-0.00274658203125,0.00244140625,-0.0244140625,-0.00457763671875,-0.00701904296875,-0.00732421875,-0.00244140625,-0.00518798828125,-0.0177001953125,0.00946044921875,-0.013427734375,0.0323486328125,0.0018310546875,-0.00244140625,-0.0030517578125,-0.00091552734375,-0.30029296875,0.02105712890625,0.67718505859375,1.28753662109375,-0.01953125,0.02410888671875,0.88134765625,1.66473388671875,0.8160809278488159,0.5614254474639893,0.09952758997678757,0.03124908357858658,0.32634276151657104,-0.019569091498851776,0.028854675590991974,0.03422638028860092,0.04343567043542862,-0.01700592041015625,0.05830627307295799
0.01251220703125,-0.02166748046875,-0.0164794921875,0.01953125,-0.00732421875,-0.00396728515625,-0.00274658203125,-0.00396728515625,-0.030517578125,-0.04180908203125,-0.029296875,-0.0360107421875,-0.08697509765625,-0.09368896484375,-0.108642578125,-0.0634765625,-0.01251220703125,0.0042724609375,-0.0189208984375,0.00244140625,-0.00579833984375,-0.0079345703125,-0.00946044921875,-0.00396728515625,-0.0189208984375,0.01068115234375,-0.01678466796875,0.0299072265625,0.0006103515625,-0.00030517578125,-0.0042724609375,0.00091552734375,-0.294189453125,0.01953125,0.70587158203125,1.300048828125,-0.025634765625,0.0201416015625,0.87158203125,1.63360595703125,1.396983027458191,0.5759212970733643,0.09586548060178757,0.05184844881296158,0.29246824979782104,0.016594238579273224,0.055710144340991974,0.007370910607278347,0.04129943996667862,0.00435638427734375,0.03572326526045799
0.0146484375,-0.0238037109375,-0.01678466796875,0.02105712890625,-0.0213623046875,-0.00579833984375,-0.003662109375,-0.0079345703125,-0.00274658203125,-0.0146484375,-0.015869140625,-0.0286865234375,-0.00701904296875,-0.01068115234375,0.001220703125,-0.00579833984375,-0.01007080078125,0.0042724609375,-0.018310546875,0.00579833984375,-0.0054931640625,-0.00579833984375,-0.0164794921875,-0.006103515625,-0.02166748046875,-0.0018310546875,-0.01220703125,0.029296875,-0.0030517578125,-0.0054931640625,-0.0079345703125,-0.001220703125,-0.291748046875,0.009765625,0.72845458984375,1.30584716796875,-0.01495361328125,0.02532958984375,0.87646484375,1.61712646484375,0.6134442090988159,0.7240841388702393,0.08884643763303757,0.05322173982858658,0.26118773221969604,0.023155517876148224,0.057388611137866974,0.03804107755422592,0.05228576809167862,0.00252532958984375,0.03175598010420799
0.01434326171875,-0.02044677734375,-0.0177001953125,0.0177001953125,-0.0091552734375,-0.00701904296875,0.0030517578125,-0.0030517578125,0.001220703125,-0.0189208984375,-0.0152587890625,-0.02899169921875,0.00274658203125,-0.01129150390625,0.0,-0.0152587890625,-0.01129150390625,0.00518798828125,-0.0213623046875,0.00396728515625,-0.0067138671875,-0.00518798828125,-0.0048828125,-0.00579833984375,-0.01983642578125,0.00885009765625,-0.0146484375,0.0341796875,0.0006103515625,0.00732421875,-0.00762939453125,-0.00244140625,-0.2813720703125,0.0042724609375,0.7537841796875,1.32568359375,-0.018310546875,0.02716064453125,0.8477783203125,1.58111572265625,0.4216412305831909,0.8562252521514893,0.09830688685178757,0.07626251131296158,0.15635986626148224,0.014915771782398224,0.057083435356616974,0.04032989591360092,0.04190979152917862,0.00756072998046875,0.021532593294978142
0.01007080078125,-0.02166748046875,-0.01708984375,0.02044677734375,-0.00762939453125,-0.00823974609375,0.00152587890625,-0.00244140625,-0.00335693359375,-0.015869140625,-0.0164794921875,-0.0299072265625,-0.01312255859375,-0.00885009765625,-0.0030517578125,-0.0128173828125,-0.0177001953125,0.0030517578125,-0.02044677734375,0.00091552734375,-0.0006103515625,-0.00885009765625,-0.006103515625,-0.00579833984375,-0.01861572265625,0.0048828125,-0.01617431640625,0.02471923828125,-0.00640869140625,-0.00396728515625,-0.008544921875,-0.00885009765625,-0.27984619140625,0.00274658203125,0.77362060546875,1.3275146484375,-0.01312255859375,0.0262451171875,0.8355712890625,1.56036376953125,0.17078673839569092,0.9206173419952393,0.09372925013303757,0.07855132967233658,0.12477417290210724,0.054130859673023224,0.060898132622241974,0.03178497403860092,0.05304870754480362,0.00450897216796875,0.030535278841853142
0.0146484375,-0.02349853515625,-0.01800537109375,0.0201416015625,-0.0103759765625,-0.00396728515625,-0.00030517578125,-0.0018310546875,-0.0006103515625,-0.01495361328125,-0.01617431640625,-0.0286865234375,-0.00579833984375,-0.0091552734375,-0.001220703125,-0.00946044921875,-0.0152587890625,0.003662109375,-0.009765625,0.00335693359375,-0.00213623046875,-0.0103759765625,0.00091552734375,-0.0030517578125,-0.0189208984375,0.0091552734375,-0.0164794921875,0.0286865234375,-0.0018310546875,-0.00762939453125,-0.01007080078125,0.0,-0.27435302734375,0.0,0.79254150390625,1.3372802734375,-0.01495361328125,0.0262451171875,0.82061767578125,1.5350341796875,-0.12004577368497849,0.8733150959014893,0.09632324427366257,0.06634429842233658,0.03093261644244194,0.037651367485523224,0.051132507622241974,0.03147979825735092,0.03595886379480362,0.00130462646484375,0.03251891955733299
0.013427734375,-0.0213623046875,-0.0177001953125,0.02166748046875,-0.01129150390625,-0.00701904296875,-0.0048828125,0.003662109375,0.00030517578125,-0.013427734375,-0.01922607421875,-0.02960205078125,-0.00823974609375,-0.01495361328125,-0.001220703125,-0.00823974609375,-0.009765625,0.00244140625,-0.013427734375,0.00152587890625,-0.0030517578125,-0.00396728515625,-0.006103515625,-0.00335693359375,-0.01678466796875,0.00579833984375,-0.01678466796875,0.02899169921875,0.00213623046875,-0.00457763671875,-0.008544921875,-0.015869140625,-0.27252197265625,-0.0042724609375,0.81878662109375,1.33941650390625,-0.0152587890625,0.02532958984375,0.81085205078125,1.50726318359375,-0.16780579090118408,0.7721493244171143,0.10242675989866257,0.06313995271921158,0.005755615420639515,0.046348877251148224,0.048538513481616974,0.04109283536672592,0.03977356106042862,0.05364227294921875,0.03267150744795799
0.01373291015625,-0.01983642578125,-0.0164794921875,0.018310546875,-0.01220703125,-0.00274658203125,-0.00030517578125,-0.001220703125,-0.001220703125,-0.01434326171875,-0.015869140625,-0.02655029296875,-0.00335693359375,-0.01190185546875,-0.0018310546875,0.0030517578125,-0.01007080078125,0.0030517578125,-0.01953125,0.00244140625,-0.00030517578125,-0.003662109375,-0.006103515625,-0.0225830078125,-0.0213623046875,0.0054931640625,-0.02197265625,0.02777099609375,-0.00152587890625,0.0,-0.0042724609375,-0.00579833984375,-0.2642822265625,-0.008544921875,0.83892822265625,1.34857177734375,-0.01251220703125,0.03021240234375,0.79498291015625,1.48162841796875,-0.20564758777618408,0.5914852619171143,0.09296631067991257,0.07183746248483658,-0.07023315131664276,0.042076416313648224,0.059067077934741974,0.03544708341360092,0.04541931301355362,0.06172943115234375,0.0074945068918168545
0.0115966796875,-0.015869140625,-0.0152587890625,0.02166748046875,-0.00762939453125,-0.00732421875,-0.003662109375,-0.01312255859375,0.0006103515625,-0.01495361328125,-0.0018310546875,-0.0299072265625,-0.00762939453125,-0.01068115234375,-0.00030517578125,-0.0054931640625,-0.010986328125,0.00152587890625,-0.01800537109375,0.0,-0.0091552734375,-0.00335693359375,-0.006103515625,-0.00640869140625,-0.01953125,0.003662109375,-0.0115966796875,0.0323486328125,-0.00335693359375,-0.00152587890625,-0.00213623046875,-0.00244140625,-0.2532958984375,-0.009765625,0.85906982421875,1.35162353515625,-0.0152587890625,0.02044677734375,0.78460693359375,1.4459228515625,-0.4200335741043091,0.44057586789131165,0.10044311732053757,0.03353790193796158,-0.18665771186351776,0.033378906548023224,0.07951385527849197,0.03636261075735092,0.04389343410730362,0.03731536865234375,0.06196838244795799
0.0128173828125,-0.02197265625,-0.0152587890625,0.02197265625,-0.006103515625,-0.00579833984375,-0.00213623046875,-0.00396728515625,-0.0115966796875,-0.02593994140625,-0.02197265625,-0.0262451171875,-0.098876953125,-0.09613037109375,-0.11871337890625,-0.0701904296875,-0.01556396484375,0.0030517578125,-0.0164794921875,0.0146484375,-0.006103515625,-0.00457763671875,-0.02349853515625,-0.0048828125,-0.01556396484375,0.023193359375,-0.0091552734375,0.030517578125,-0.0018310546875,0.00152587890625,-0.00457763671875,-0.0067138671875,-0.2484130859375,-0.01312255859375,0.88348388671875,1.358642578125,-0.01434326171875,0.0262451171875,0.76416015625,1.4202880859375,-0.5453082323074341,0.34414032101631165,0.09830688685178757,0.08068756014108658,-0.28950196504592896,0.048942871391773224,0.07875091582536697,0.02217193692922592,0.04496154934167862,0.09987640380859375,0.07020813226699829
0.01312255859375,-0.02288818359375,-0.01617431640625,0.0238037109375,-0.008544921875,-0.0048828125,-0.00091552734375,-0.0042724609375,-0.0238037109375,-0.03570556640625,-0.01983642578125,-0.035400390625,-0.115966796875,-0.1220703125,-0.1312255859375,-0.08331298828125,-0.0152587890625,-0.001220703125,-0.0177001953125,0.00396728515625,-0.00396728515625,-0.00823974609375,-0.01220703125,-0.0079345703125,-0.0103759765625,0.0103759765625,-0.01220703125,0.02960205078125,-0.00152587890625,0.0018310546875,-0.00335693359375,-0.0018310546875,-0.2447509765625,-0.0128173828125,0.902099609375,1.36322021484375,-0.01190185546875,0.02197265625,0.74981689453125,1.3885498046875,-0.4111834764480591,0.32155731320381165,0.08411621302366257,0.05642608553171158,-0.46436768770217896,0.051231689751148224,0.058761902153491974,0.03559967130422592,0.04114685207605362,0.09438323974609375,0.03541808947920799
0.01190185546875,-0.02227783203125,-0.0067138671875,0.0213623046875,-0.01129150390625,-0.00701904296875,-0.00152587890625,-0.001220703125,-0.02838134765625,-0.03631591796875,-0.0299072265625,-0.03692626953125,-0.0775146484375,-0.091552734375,-0.10589599609375,-0.05828857421875,-0.00823974609375,0.0042724609375,-0.0201416015625,0.0042724609375,-0.00762939453125,-0.0054931640625,-0.00457763671875,-0.00091552734375,-0.020751953125,0.00457763671875,-0.02532958984375,0.030517578125,0.00396728515625,-0.003662109375,-0.0054931640625,-0.00091552734375,-0.23834228515625,-0.01434326171875,0.92498779296875,1.35711669921875,-0.00640869140625,0.02288818359375,0.7373046875,1.370849609375,-0.18382751941680908,0.33529022336006165,0.07923340052366257,0.04315093904733658,-0.39234620332717896,0.053825683891773224,0.054031677544116974,0.03254791349172592,0.03550110012292862,0.07805633544921875,0.03846984729170799
0.01373291015625,-0.02197265625,-0.01556396484375,0.0201416015625,-0.01312255859375,0.00732421875,-0.00335693359375,-0.00030517578125,-0.01068115234375,-0.01373291015625,-0.0164794921875,-0.02105712890625,-0.00732421875,-0.008544921875,0.00152587890625,-0.00213623046875,-0.00885009765625,0.00274658203125,-0.0201416015625,0.006103515625,-0.00823974609375,-0.0103759765625,-0.0048828125,-0.009765625,-0.018310546875,0.0048828125,-0.01495361328125,0.0286865234375,-0.00335693359375,-0.00579833984375,-0.0006103515625,-0.00701904296875,-0.22979736328125,-0.01373291015625,0.93902587890625,1.36138916015625,-0.00640869140625,0.02349853515625,0.721435546875,1.3238525390625,-0.11562072485685349,0.28188446164131165,0.08182739466428757,0.04833892732858658,-0.43171387910842896,0.06496459990739822,0.053268738090991974,0.03056427091360092,0.02955017052590847,0.10140228271484375,0.03373962268233299
0.0128173828125,-0.02288818359375,-0.02532958984375,0.02105712890625,-0.01190185546875,-0.0018310546875,-0.0042724609375,-0.003662109375,0.0006103515625,-0.01434326171875,-0.01739501953125,-0.0347900390625,-0.00762939453125,-0.0103759765625,-0.0030517578125,-0.00885009765625,-0.01129150390625,0.0030517578125,-0.0201416015625,0.00030517578125,-0.00823974609375,-0.01068115234375,-0.0091552734375,-0.00701904296875,-0.02044677734375,0.00640869140625,-0.01251220703125,0.03265380859375,-0.0006103515625,-0.00030517578125,-0.008544921875,0.00244140625,-0.22308349609375,-0.0201416015625,0.955810546875,1.3592529296875,-0.0103759765625,0.02593994140625,0.70159912109375,1.2933349609375,-0.24898254871368408,0.11510589718818665,0.07465576380491257,0.03414825350046158,-0.543408215045929,0.058708496391773224,0.057388611137866974,0.06001373380422592,0.03107604943215847,0.09270477294921875,0.03389221057295799
0.01220703125,-0.0238037109375,-0.018310546875,0.02105712890625,-0.00732421875,-0.00396728515625,-0.001220703125,0.00823974609375,-0.0018310546875,-0.01373291015625,-0.010986328125,-0.02838134765625,-0.003662109375,-0.0152587890625,0.00152587890625,-0.0054931640625,-0.01068115234375,0.0048828125,-0.01434326171875,0.00244140625,-0.006103515625,0.00274658203125,-0.0042724609375,-0.006103515625,-0.0274658203125,0.0054931640625,-0.01373291015625,0.03173828125,-0.0030517578125,-0.0030517578125,-0.0079345703125,-0.00579833984375,-0.21514892578125,-0.01922607421875,0.97442626953125,1.35833740234375,-0.00885009765625,0.02838134765625,0.69000244140625,1.26129150390625,-0.4180499315261841,-0.13147613406181335,0.07602905482053757,0.03292755037546158,-0.34977418184280396,0.059624023735523224,0.044723816215991974,0.02064605802297592,0.03702697902917862,0.09972381591796875,0.025042114779353142
0.0128173828125,-0.0225830078125,-0.01190185546875,0.02166748046875,-0.010986328125,0.00640869140625,-0.0018310546875,-0.00335693359375,0.009765625,-0.0140380859375,-0.018310546875,-0.03082275390625,-0.0048828125,-0.0103759765625,0.0030517578125,-0.00213623046875,-0.0091552734375,0.0042724609375,-0.0177001953125,0.00823974609375,-0.003662109375,-0.0067138671875,-0.00457763671875,-0.0048828125,-0.01708984375,0.00885009765625,-0.0244140625,0.02655029296875,-0.00152587890625,-0.00518798828125,-0.00518798828125,-0.0018310546875,-0.2130126953125,-0.02410888671875,0.98663330078125,1.3568115234375,-0.0006103515625,0.025634765625,0.66864013671875,1.22467041015625,-0.4348345994949341,-0.30329009890556335,0.07984375208616257,0.03231719881296158,-0.04902343824505806,0.07656127959489822,0.058914490044116974,0.02964874356985092,0.03916320949792862,0.08766937255859375,0.025347290560603142
0.0103759765625,-0.02166748046875,-0.01220703125,0.028076171875,-0.0103759765625,-0.00701904296875,0.0067138671875,-0.00396728515625,-0.00030517578125,-0.00701904296875,-0.0146484375,-0.030517578125,-0.0244140625,-0.0103759765625,-0.00091552734375,0.001220703125,-0.00823974609375,0.0042724609375,-0.020751953125,0.00396728515625,-0.0054931640625,-0.00244140625,0.0,-0.0018310546875,-0.015869140625,0.009765625,-0.01190185546875,0.030517578125,0.0,-0.00518798828125,-0.00579833984375,-0.0152587890625,-0.205078125,-0.0274658203125,1.00067138671875,1.34735107421875,-0.0030517578125,0.0201416015625,0.65399169921875,1.1968994140625,-0.3225299119949341,-0.38446685671806335,0.06565307825803757,0.02361968904733658,-0.08350829780101776,0.046348877251148224,0.040756531059741974,0.02858062833547592,0.03977356106042862,0.10948944091796875,0.021227417513728142
0.013427734375,-0.030517578125,-0.0152587890625,0.02227783203125,-0.0164794921875,-0.00823974609375,0.00030517578125,0.0030517578125,-0.001220703125,-0.01373291015625,-0.00946044921875,-0.029296875,-0.00579833984375,-0.0103759765625,-0.0006103515625,-0.00701904296875,-0.01190185546875,0.00396728515625,-0.01983642578125,0.0079345703125,-0.0048828125,-0.006103515625,-0.00640869140625,-0.0079345703125,-0.01922607421875,0.00701904296875,-0.01861572265625,0.0299072265625,0.003662109375,-0.00457763671875,-0.00732421875,0.00152587890625,-0.20233154296875,-0.0299072265625,1.009521484375,1.34002685546875,-0.00244140625,0.02777099609375,0.63385009765625,1.16485595703125,-0.22426331043243408,-0.40369293093681335,0.03574584797024727,0.02773956209421158,0.26134032011032104,0.06267578154802322,0.050369568169116974,0.02446075528860092,0.04221496731042862,0.06890106201171875,0.03251891955733299
0.01251220703125,-0.030517578125,-0.0152587890625,0.02044677734375,-0.0189208984375,-0.00946044921875,-0.003662109375,-0.001220703125,0.0006103515625,-0.01556396484375,-0.01556396484375,-0.0274658203125,-0.00701904296875,-0.01007080078125,0.0042724609375,-0.006103515625,-0.009765625,0.001220703125,-0.01556396484375,0.008544921875,-0.0048828125,-0.00732421875,-0.003662109375,-0.0091552734375,-0.0177001953125,0.00579833984375,-0.01220703125,0.03204345703125,-0.0067138671875,-0.006103515625,-0.00579833984375,-0.0054931640625,-0.19195556640625,-0.0286865234375,1.0113525390625,1.33056640625,-0.0042724609375,0.02593994140625,0.621337890625,1.12823486328125,-0.14186584949493408,-0.34433624148368835,0.022012939676642418,0.011412658728659153,0.24150390923023224,0.037651367485523224,0.049454040825366974,0.06855865567922592,0.03931579738855362,0.03548431396484375,0.026873169466853142
0.01190185546875,-0.0299072265625,-0.01495361328125,0.01922607421875,-0.00732421875,-0.0048828125,-0.00457763671875,-0.00274658203125,-0.01007080078125,-0.025634765625,-0.0201416015625,-0.03448486328125,-0.09185791015625,-0.09979248046875,-0.1092529296875,-0.07293701171875,-0.0054931640625,0.00213623046875,-0.01678466796875,0.01617431640625,-0.00823974609375,-0.003662109375,-0.00640869140625,-0.00732421875,-0.0201416015625,0.0067138671875,-0.01556396484375,0.0274658203125,-0.00396728515625,0.003662109375,-0.0030517578125,-0.00762939453125,-0.17852783203125,-0.030517578125,1.01898193359375,1.319580078125,-0.0030517578125,0.02044677734375,0.59844970703125,1.09222412109375,-0.047261353582143784,-0.18411895632743835,0.013620605692267418,0.02194122225046158,0.05458373948931694,0.045891113579273224,0.053421325981616974,0.03468414396047592,0.01871643029153347,0.01808929443359375,0.031145630404353142
0.013427734375,-0.0225830078125,-0.01678466796875,0.01861572265625,-0.00762939453125,-0.00732421875,-0.0006103515625,-0.00335693359375,-0.02471923828125,-0.0372314453125,-0.02960205078125,-0.03509521484375,-0.1116943359375,-0.11077880859375,-0.1397705078125,-0.08331298828125,-0.01220703125,-0.00274658203125,-0.01861572265625,0.0030517578125,-0.008544921875,-0.00518798828125,-0.006103515625,-0.00335693359375,-0.0177001953125,0.008544921875,-0.00823974609375,0.03173828125,-0.00213623046875,-0.00244140625,-0.00274658203125,0.00091552734375,-0.18341064453125,-0.0286865234375,1.01898193359375,1.2939453125,-0.00335693359375,0.01983642578125,0.57403564453125,1.05224609375,0.09418762475252151,-0.12216827273368835,0.015604248270392418,0.07488922029733658,0.16154785454273224,0.038261719048023224,0.052658386528491974,0.03422638028860092,0.03611145168542862,0.00145721435546875,0.04304748401045799
0.01495361328125,-0.0189208984375,-0.0152587890625,0.01434326171875,-0.0103759765625,-0.0054931640625,0.00396728515625,-0.00457763671875,-0.02838134765625,-0.0421142578125,-0.029296875,-0.0384521484375,-0.0836181640625,-0.08880615234375,-0.10894775390625,-0.0653076171875,-0.0115966796875,-0.0006103515625,-0.01800537109375,0.00274658203125,-0.0091552734375,-0.00244140625,-0.0091552734375,-0.00946044921875,-0.01739501953125,0.00457763671875,-0.0152587890625,0.0341796875,-0.0018310546875,-0.003662109375,-0.0030517578125,-0.00274658203125,-0.17486572265625,-0.0286865234375,1.02813720703125,1.29119873046875,0.00030517578125,0.0201416015625,0.5596923828125,1.01898193359375,0.10059631615877151,-0.14902374148368835,0.03559326007962227,0.04666046053171158,0.887561023235321,0.033836670219898224,0.049606628715991974,0.04032989591360092,0.04221496731042862,-0.00983428955078125,0.03450256213545799
0.01068115234375,-0.02044677734375,-0.02044677734375,0.02227783203125,-0.00762939453125,-0.00732421875,-0.003662109375,-0.0048828125,-0.0018310546875,-0.013427734375,-0.015869140625,-0.01922607421875,-0.0067138671875,-0.00885009765625,-0.003662109375,-0.0079345703125,-0.01312255859375,0.0030517578125,-0.02410888671875,0.0018310546875,-0.0042724609375,0.00335693359375,-0.00396728515625,-0.00244140625,-0.01922607421875,0.008544921875,-0.0128173828125,0.0286865234375,-0.0006103515625,-0.0030517578125,-0.0091552734375,-0.00091552734375,-0.1727294921875,-0.03204345703125,1.03485107421875,1.27838134765625,-0.00091552734375,0.0311279296875,0.535888671875,0.9808349609375,0.11890686303377151,-0.19800445437431335,0.011636963114142418,0.06100372225046158,0.957141101360321,0.034447021782398224,0.044418640434741974,0.03666778653860092,0.03183899074792862,-0.03241729736328125,0.03648620471358299
0.00946044921875,-0.02166748046875,-0.01434326171875,0.0189208984375,-0.009765625,-0.00579833984375,-0.001220703125,0.00274658203125,0.00091552734375,-0.0146484375,-0.02777099609375,-0.029296875,-0.00701904296875,-0.01373291015625,0.00152587890625,-0.0054931640625,-0.01068115234375,0.001220703125,-0.02044677734375,0.00457763671875,-0.0067138671875,-0.00885009765625,-0.0006103515625,-0.00274658203125,-0.02105712890625,0.01373291015625,-0.01129150390625,0.03204345703125,0.00213623046875,-0.0006103515625,-0.00579833984375,0.00091552734375,-0.16265869140625,-0.03265380859375,1.026611328125,1.26007080078125,0.00030517578125,0.02166748046875,0.5126953125,0.9393310546875,0.043986205011606216,-0.17694732546806335,-0.0030114746186882257,0.05581573396921158,0.564990222454071,0.035057373344898224,0.042129822075366974,0.004319152794778347,0.03244934231042862,-0.03653717041015625,0.04045348986983299
0.01220703125,-0.0274658203125,-0.01495361328125,0.02166748046875,-0.01220703125,-0.0054931640625,-0.00152587890625,0.001220703125,-0.001220703125,-0.01190185546875,-0.01983642578125,-0.030517578125,-0.00518798828125,-0.01068115234375,-0.00244140625,-0.00335693359375,-0.0079345703125,0.00335693359375,-0.01708984375,0.00213623046875,-0.00732421875,-0.001220703125,-0.0054931640625,-0.0067138671875,-0.02044677734375,0.006103515625,-0.0146484375,0.029296875,-0.0030517578125,-0.00579833984375,-0.00457763671875,-0.00640869140625,-0.15533447265625,-0.023193359375,1.0345458984375,1.2451171875,0.0054931640625,0.02288818359375,0.4974365234375,0.9271240234375,0.07358825951814651,-0.16519805788993835,-0.015218505635857582,0.07107452303171158,0.39546507596969604,0.034294433891773224,0.049759216606616974,0.02156158536672592,0.03214416652917862,-0.03730010986328125,0.03877502307295799
0.0103759765625,-0.02105712890625,-0.0091552734375,0.02197265625,-0.01007080078125,0.00152587890625,-0.0030517578125,-0.00335693359375,-0.00152587890625,-0.01312255859375,-0.01678466796875,-0.032958984375,-0.0079345703125,-0.01007080078125,-0.00091552734375,-0.006103515625,-0.02288818359375,0.00091552734375,-0.01495361328125,0.01678466796875,-0.00762939453125,-0.00579833984375,-0.009765625,-0.0103759765625,-0.01861572265625,-0.0103759765625,-0.0164794921875,0.02593994140625,0.0054931640625,-0.00457763671875,-0.00885009765625,-0.00946044921875,-0.15594482421875,-0.025634765625,1.02325439453125,1.224365234375,0.00457763671875,0.01678466796875,0.47637939453125,0.8673095703125,0.11661804467439651,-0.11560699343681335,-0.027730712667107582,0.06344512850046158,0.29262083768844604,0.040855713188648224,0.039535827934741974,0.02720733731985092,0.03138122707605362,-0.02875518798828125,0.04167419299483299
0.01007080078125,-0.02166748046875,-0.01678466796875,0.0225830078125,-0.0103759765625,-0.00701904296875,-0.00274658203125,-0.00396728515625,-0.00213623046875,-0.0164794921875,-0.01678466796875,-0.03204345703125,-0.00946044921875,-0.00823974609375,-0.00213623046875,-0.00732421875,-0.0115966796875,0.0006103515625,-0.020751953125,0.0006103515625,-0.00823974609375,-0.00457763671875,-0.010986328125,-0.01068115234375,-0.01953125,0.0091552734375,-0.01312255859375,0.03143310546875,0.003662109375,0.0,-0.00579833984375,-0.0201416015625,-0.14923095703125,-0.0244140625,1.03424072265625,1.20330810546875,0.00213623046875,0.01922607421875,0.45257568359375,0.82733154296875,0.15278136730194092,-0.08585235476493835,0.008127441629767418,0.08068756014108658,0.31367796659469604,0.06450683623552322,0.053573913872241974,0.02812286466360092,0.06769714504480362,-0.01776885986328125,0.03938537463545799
